ID	Value
htd11554	ऑडशूर्नमध्ये\N-NNP तुम्ही\PR_PRP शहामृगावर\N_NN स्वार\N_NN होऊन\V_VM फिरून\V_VAUX येऊ\V_VAUX शकता\V_VAUX .\RD_PUNC
htd11555	हरमनस\N-NNP वाटरफ्रंटपासून\N_NN व्हेलला\N_NN पाहण्याचा\V_VM आनंद\N_NN घेतला\V_VM जाऊ\V_VAUX शकतो\V_VAUX .\RD_PUNC
htd11556	राजमार्गावरुन\N_NN गेलात\V_VM तर\CC_CCS घनदाट\JJ सुंदर\JJ जंगल\N_NN ,\RD_PUNC सरोवरे\N_NN आणि\CC_CCD पर्वत\N_NN मार्गात\N_NN येतील\V_VM .\RD_PUNC
htd11557	दक्षिण\N_NN आफ्रीकेच्या\N-NNP किनार्‍यावरील\N_NN सरोवर\N_NN सुंदर\JJ शहर\N_NN केप\N-NNP टाउनच्या\N-NNP पूर्वेपासून\N_NN सुरू\JJ होऊन\V_VM सुंदर\JJ बंदर\N_NN एलिझाबेथवर\N-NNP संपते\V_VM .\RD_PUNC
htd11558	दक्षिण\N-NNP आफ्रीकेच्या\N-NNP दक्षिणेकडील\N_NN किनार्‍यावर\N_NN वसलेली\V_VM ही\DM_DMR समुद्री\N_NN पट्‍टी\N_NN अशी\RP_RPD दिसून\V_VM येते\V_VAUX की\CC_CCS जणू\RP_RPD निसर्ग\N_NN उत्सव\N_NN साजरा\N_NN करत\V_VM आहे\V_VAUX .\RD_PUNC
htd11559	रस्त्याला\N_NN लागून\N_NN असलेल्या\V_VM छोट्या-छोट्या\JJ वस्त्या\N_NN आणि\CC_CCD किनार्‍याला\N_NN लागून\N_NN नगरांची\N_NN सुंदरता\N_NN वातावरणला\N_NN मोहक\JJ बनवते\V_VM .\RD_PUNC
htd11560	येथे\DM_DMD तुम्ही\PR_PRP वाळवंटी\N_NN समुद्र\N_NN किनार्‍यांवर\N_NN पॅराग्लाइडिंग\N_NN आणि\CC_CCD होडीत\N_NN बसून\V_VM व्हेल\N_NN माशांना\N_NN पाहण्याचा\V_VM आनंद\N_NN देखील\RB घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd11561	विल्डरनेस\N-NNP ,\RD_PUNC नाइश्‍ना\N-NNP ,\RD_PUNC जॉर्ज\N-NNP आणि\CC_CCD ऑडशूर्नसारख्या\N-NNP आकर्षक\JJ शहरांमध्ये\N_NN तुम्ही\PR_PRP विविध\JJ प्रकारच्या\N_NN खाण्या-पिण्याचा\V_VM आनंद\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd11562	ऑडशूर्नमध्ये\N-NNP शहामृगांचा\N_NN कळप\N_NN दिसणे\V_VM साधारण\N_NN आहे\V_VM .\RD_PUNC
htd11563	ऑडशूर्नमध्ये\N-NNP तुम्ही\PR_PRP पक्ष्यांची\N_NN शर्यत\N_NN पाहू\V_VM शकता\V_VAUX .\RD_PUNC
htd11564	जर\CC_CCS मांसाहारी\N_NN भोजन\N_NN खात\V_VM असाल\V_VAUX तर\CC_CCS ऑडशूर्नमध्ये\N-NNP तुम्हाला\PR_PRP शहामृगाच्या\N_NN अंड्यापासून\N_NN बनवलेले\V_VM ऑमलेट\N_NN देखील\RB मिळेल\V_VM .\RD_PUNC
htd11565	ऑडशूर्नमध्ये\N-NNP तुम्ही\PR_PRP जवळून\RB डॉल्फिनला\N_NN नाचताना\V_VM देखील\RB पाहू\V_VM शकता\V_VAUX .\RD_PUNC
htd11566	खरेतर\RB द\N_NN गार्डन\N_NN रूटमध्ये\N_NN वर्षभरात\N_NN कधीही\PR_PRQ फिरायला\V_VM जाता\V_VAUX येते\V_VAUX परंतू\CC_CCD व्हेल\N_NN माशांना\N_NN पाहण्यासाठी\V_VM सप्टेंबर\N_NN ते\DM_DMR नोव्हेंबरपर्यंतचा\N_NN काळ\N_NN सर्वोत्तम\JJ आहे\V_VM .\RD_PUNC
htd11567	केप\N-NNP टाउन\N-NNP प्रत्येक\QT_QTF प्रमुख\JJ शहराच्या\N_NN विमानतळाशी\N_NN जोडलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd11568	विमान\N_NN जोहान्सबर्ग\N-NNP ,\RD_PUNC दुबई\N-NNP आणि\CC_CCD दोहा\N-NNP या\DM_DMR मार्गे\N_NN जाते\V_VM .\RD_PUNC
htd11569	केप\N-NNP टाउनपासून\N-NNP द\N_NN गार्डन\N_NN रूटचा\N_NN प्रवास\N_NN जवळजवळ\RB दीड\JJ तासाचा\N_NN आहे\V_VM .\RD_PUNC
htd11570	राहण्यासाठी\V_VM द\N-NNP प्लेटेनबर्ग\N-NNP उत्तम\JJ ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd11571	जर\CC_CCS वेळ\N_NN असेल\V_VM तर\CC_CCS रस्त्यात\N_NN असणार्‍या\V_VM कुठल्याही\PR_PRQ रिसॉर्टमध्ये\N_NN एक-दोन\QT_QTC दिवसासाठी\N_NN राहू\V_VM शकता\V_VAUX .\RD_PUNC
htd11572	ह्याला\PR_PRL देशाचा\N_NN तो\DM_DMR कोपरा\N_NN म्हटले\V_VM जाते\V_VAUX जेथे\DM_DMD वर्तमानापेक्षा\N_NN जास्त\QT_QTF भूतकाळ\N_NN रेंगाळतो\V_VM .\RD_PUNC
htd11573	तुम्ही\PR_PRP ओबेरॉय\N-NNP उदयविलासमध्ये\N-NNP राजेशाही\JJ थाटामाटाचा\N_NN आनंद\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd11574	तुमचे\PR_PRF स्वागत\N_NN होईल\V_VM राजस्थानी\JJ पद्धतीने\N_NN म्हणजे\CC_CCD ढोल-नगारा\N_NN आणि\CC_CCD नृत्यासह\N_NN .\RD_PUNC
htd11575	खाजगी\JJ बेट\N_NN लेक\N-NNP पिचोलावर\N-NNP बोटीने\N_NN शॅम्पेनचा\N_NN आनंद\N_NN घेतल्यानंतर\V_VM तुम्ही\PR_PRP एका\QT_QTC खाजगी\JJ बेटावर\N_NN सुखद\N_NN अशा\JJ रात्रीच्या\N_NN जेवणाचा\N_NN आनंद\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd11576	जर\CC_CCS तुम्ही\PR_PRP कोवलमचा\N-NNP आनंद\N_NN घेऊ\V_VM इच्छित\N_NN असाल\V_VM तर\CC_CCS समुद्र\N_NN पर्यटन\N_NN करा\V_VM .\RD_PUNC
htd11577	कोवलमचा\N-NNP स्वभाव\N_NN जरी\CC_CCS पलटणार्‍या\V_VM रेतीसारखा\N_NN असो\RP_RPD ,\RD_PUNC परंतु\CC_CCD हे\DM_DMR आपल्या\PR_PRF अंनंत\N_NN गुणवत्तेसाठी\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd11578	कोवलममध्ये\N-NNP दोन\QT_QTC पंचतारांकित\N_NN हॉटेलांच्या\N_NN बांधकामानंतर\N_NN हे\DM_DMR भारताच्या\N-NNP सर्वात\RP_INTF जुन्या\JJ समुद्रकिनार्‍यालगतच्या\N_NN रिसॉर्टपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd11579	एकेकाळी\N_NN हिप्पिंसाठी\N_NN प्रसिद्ध\JJ कोवलम\N-NNP सध्या\N_NST पर्यटकांमध्ये\N_NN खूप\QT_QTF लोकप्रिय\JJ झाले\V_VM आहे\V_VAUX .\RD_PUNC
htd11580	कोवलममध्ये\N-NNP बीचच्या\N_NN किनार्‍यावर\N_NN बनलेल्या\V_VM आहेत\V_VAUX सामान्य\JJ झोपड्यां\N_NN आणि\CC_CCD तेथून\DM_DMD निघणार्‍या\V_VM स्थानिक\N_NN भोजनाचा\N_NN सुगंध\N_NN ,\RD_PUNC स्मृति\N_NN चिन्ह\N_NN आणि\CC_CCD स्थानिक\N_NN लोकांद्वारे\N_NN बनवलेल्या\V_VM हस्तव्यवसायाने\N_NN सजवलेले\V_VM स्टॉल\N_NN खूप\QT_QTF मनमोहक\JJ आहेत\V_VM .\RD_PUNC
htd11581	कोवलममध्ये\N-NNP आयुर्वेदिक\JJ मालीश\N_NN त्याबरोबरच\DM_DMR मासे\N_NN पकडण्याच्या\V_VM जाळीपासून\N_NN बनवलेली-सजवलेली\V_VM लाकडाची\N_NN होडी\N_NN देखील\RB कमी\QT_QTF मनमोहक\JJ नाही\V_VM .\RD_PUNC
htd11582	कोवलममध्ये\N-NNP हिरवळीच्या\N-NNP छटेचे\N_NN दृश्य\N_NN पावसाळ्यानंतरच\N_NN खूप\QT_QTF सुंदर\JJ दिसून\V_VM येते\V_VAUX .\RD_PUNC
htd11583	तिरूअनंतपूरम\N-NNP ,\RD_PUNC कोवलमपासून\N-NNP केवळ\JJ २०\QT_QTC मिनटाच्या\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd11584	तिरूअनंतपूरम\N-NNP सर्व\QT_QTF मोठ्या\JJ शहरांशी\N_NN रस्ता\N_NN ,\RD_PUNC रेल्वे\N_NN आणि\CC_CCD हवाई\N_NN मार्ग\N_NN ह्यांच्याद्वारे\PR_PRL जोडलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd11585	राहण्यासाठी\V_VM अनेक\QT_QTF जागा\N_NN चांगल्या\JJ आहेत\V_VM ,\RD_PUNC तरीसुद्धा\CC_CCD ताज\N_NN ग्रीन\N_NN कोव\N_NN रिसॉर्टमध्ये\N_NN राहणे\V_VM चांगले\JJ राहिल\V_VM .\RD_PUNC
htd11586	येथील\DM_DMD सी-फेसिंग\N_NN झोपड्यांमध्ये\N_NN पर्यटक\N_NN निसर्गाचा\N_NN भरपूर\QT_QTF आनंद\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd11587	रानिखेतपासून\N-NNP परतताना\V_VM कुमाऊंच्या\N-NNP सुंदर\JJ डोंगरदर्‍यांत\N_NN फिरण्याचा\V_VM आनंदच\N_NN काही\QT_QTF वेगळा\JJ आहे\V_VM .\RD_PUNC
htd11588	रानिखेतमध्ये\N-NNP सूर्याचा\N_NN पहिला\QT_QTO किरण\N_NN हिमालयाच्या\N-NNP शिखरावर\N_NN असा\RP_RPD दिसून\V_VM येतो\V_VAUX जसे\RB क्षितिजावर\N_NN नक्शी\N_NN काढली\V_VM असावी\V_VAUX .\RD_PUNC
htd11589	काही\QT_QTF वेळानंतर\N_NN हिमालयाचे\N-NNP दृश्य\N_NN असे\RB होते\V_VM जसे\RB निसर्ग\N_NN रंगांशी\N_NN खेळून\V_VM आपली\PR_PRF कलाकारी\N_NN दाखवत\V_VM आहे\V_VAUX .\RD_PUNC
htd11590	रानीखेतपासून\N-NNP लागून\N_NN असलेल्या\V_VM जंगलांमध्ये\N_NN रमतगमत\N_NN फिरण्याचा\V_VM आनंद\N_NN काही\QT_QTF वेगळाच\JJ आहे\V_VM .\RD_PUNC
htd11591	रानिखेतची\N_NN ब्रिटिश\N_NN काळातील\N_NN वतनवाडी\N-NNP अशी\RP_RPD आहे\V_VM ज्यांची\PR_PRL लाल\JJ छते\N_NN उतरती\N_NN आहेत\V_VM आणि\CC_CCD बाग-बगीचे\N_NN कोरलेले\V_VM आहेत\V_VAUX .\RD_PUNC
htd11592	ह्यांपैकी\PR_PRL अनेक\QT_QTF वतनवाडी\N-NNP आता\RB कंट्री\N_NN हाऊस\N_NN स्टाईल\N_NN हॉटेलांमध्ये\N_NN रुपांतरीत\N_NN झाल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd11593	प्राचीन\JJ काळापासून\N_NN म्हटले\V_VM आहे\V_VAUX की\CC_CCS कुमाऊनी\N-NNP राणी\N_NN पद्मीनीच्या\N-NNP विनंतीवर\N_NN त्यांचा\PR_PRP राजा\N_NN सुखदेवने\N-NNP रानिखेतमध्ये\N-NNP एक\QT_QTC विशाल\JJ महालाचे\N_NN बांधकाम\N_NN केले\V_VM .\RD_PUNC
htd11594	त्या\DM_DMR महालाचे\N_NN नाव\N_NN ठेवले\V_VM गेले\V_VAUX रानिखेत\N-NNP किंवा\CC_CCD राणीची\N_NN झोपडी\N_NN .\RD_PUNC
htd11595	जर\CC_CCS रानिखेतमध्ये\N-NNP महाल\N_NN आता\RB नाही\V_VM परंतू\CC_CCD ही\DM_DMR जागा\N_NN आजदेखील\RP_RPD त्या\DM_DMR पर्यटकांना\N_NN आकर्षित\JJ करते\V_VM जे\PR_PRL शांततेच्या\N_NN शोधात\N_NN फिरतात\V_VM .\RD_PUNC
htd11596	रानिखेतला\N-NNP जवळचे\RB विमानतळ\N_NN आहे\V_VM दिल्ली\N-NNP .\RD_PUNC
htd11597	रानिखेतला\N-NNP रेल्वेने\N_NN गेलात\V_VM तर\CC_CCS काठगोदाम\N-NNP किंवा\CC_CCD हल्‍द्वानीला\N-NNP उतरा\V_VM .\RD_PUNC
htd11598	रेल्वे\N_NN मार्गाने\N_NN दिल्लीपासून\N-NNP काठगोदामचा\N-NNP प्रवास\N_NN रात्रभरचा\N_NN आहे\V_VM .\RD_PUNC
htd11599	काठगोदाममध्ये\N-NNP उतरुन\V_VM रानिखेतला\N-NNP टॅक्सीने\N_NN जाऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd11600	काठगोदामात\N-NNP शेअर्ड\N_NN टॅक्सी\N_NN देखील\RB चालते\V_VM .\RD_PUNC
htd11601	काठगोदामपासून\N-NNP रानिखेतचे\N-NNP अंतर\N_NN ८१\QT_QTC किलोमीटर\N_NN आहे\V_VM .\RD_PUNC
htd11602	रानीखेतमध्ये\N-NNP राहण्यासाठी\V_VM अनेक\QT_QTF चांगली\JJ ठिकाण\N_NN आहेत\V_VM .\RD_PUNC
htd11603	चांगल्या\JJ हॉटेलांमध्ये\N_NN हॉटेल\N_NN शिवरॉन\N_NN रोजमाउंटचे\N_NN नाव\N_NN अग्रणी\N_NN आहे\V_VM .\RD_PUNC
