ID	Value
htd14527	येथील\PR_PRL सुंदर\JJ सरोवर\N_NN ह्याच्या\PR_PRP सुंदरतेची\N_NN शोभा\N_NN वाढवते\V_VM .\RD_PUNC
htd14528	हे\DM_DMR सरोवर\N_NN जनावरांचा\N_NN बाग\N_NN आणि\CC_CCD वनस्पतिबागेला\N_NN २\QT_QTC भागांमध्ये\N_NN विभागते\V_VM .\RD_PUNC
htd14529	हा\DM_DMR भारतातील\N_NNP सर्वात\RP_INTF संकुचित\JJ मार्ग\N_NN आहे\V_VM ,\RD_PUNC जेथून\PR_PRL महानदी\N_NNP वाहते\V_VM .\RD_PUNC
htd14530	बदरामा\N_NNP सेंच्युरीमध्ये\N_NN वाघ\N_NN ,\RD_PUNC हत्ती\N_NN ,\RD_PUNC चित्ता\N_NN ,\RD_PUNC सांभर\N_NN आणि\CC_CCD बाइसन\N_NN घनदाट\JJ जंगलांमध्ये\N_NN आढळतात\V_VM .\RD_PUNC
htd14531	भीतरकनिका\N_NNP सेंच्युरी\N_NN विदेशांतून\N_NN आणले\V_VM गेलेले\V_VAUX कासव\N_NN आणि\CC_CCD इतर\QT_QTF जीव\N_NN जंतूंसाठी\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd14532	बिहारमधील\N_NNP नवादा\N_NNP जिल्ह्याच्या\N_NN मातीमध्ये\N_NN दडला\V_VM आहे\V_VAUX इतिहासाचा\N_NN वारसा\N_NN .\RD_PUNC
htd14533	येथे\DM_DMD अनेक\QT_QTF ठिकाणी\N_NN अनेक\QT_QTF दुर्लभ\JJ मूर्त्या\N_NN सापडल्या\V_VM आहेत\V_VAUX ज्या\PR_PRL पूर्वीच्या\N_NN कला\N_NN शैलीचे\N_NN अदभुत\JJ नमूने\N_NN आहेत\V_VM .\RD_PUNC
htd14534	ऑस्ट्रेलिया\N_NNP ,\RD_PUNC इंग्लंड\N_NNP ,\RD_PUNC जपानपर्यंत\N_NNP ह्या\DM_DMR प्रसिद्ध\JJ आहेत\V_VM .\RD_PUNC
htd14535	येथे\DM_DMD देश\N_NN -\RD_PUNC विदेशातून\JJ शोधासाठी\N_NN शोधार्थी\N_NN येतात\V_VM .\RD_PUNC
htd14536	गुदडीमध्ये\N_NNP लाल\JJ बिहारच्या\N_NNP संदर्भामध्ये\N_NN ही\DM_DMR गोष्ट\N_NN सार्थक\N_NN होते\V_VM .\RD_PUNC
htd14537	सध्या\RB फटेहाल\N_NNP बिहारजवळ\N_NNP ऐतिहासिक\JJ -\RD_PUNC पुरातन\JJ वस्तुशास्त्र\N_NN आणि\CC_CCD धार्मिक\JJ वारश्याचा\N_NN खजिना\N_NN आहे\V_VM .\RD_PUNC
htd14538	मागील\RB दोन\QT_QTC दशकांसाठी\N_NN भले\N_NN ही\DM_DMR बिहारच्या\N_NNP नवादा\N_NNP जिल्ह्याची\N_NN ओळख\N_NN दोन\QT_QTC बाहुबली\JJ सरदारांच्या\N_NN वर्चस्वाच्या\N_NN लढाईतील\N_NN नरसंहारांमुळे\N_NN बनली\V_VM होती\V_VAUX .\RD_PUNC
htd14539	खरे\N_NN पाहता\V_VM येथील\PR_PRL मातीमध्ये\N_NN केवळ\JJ बर्‍याच\RB वर्षातील\N_NN समृद्ध\JJ इतिहासाचे\N_NN सज्जड\N_NN पुरावे\N_NN गाडले\V_VM गेले\V_VAUX आहेत\V_VAUX असे\RB नाही\V_VM तर\CC_CCS बिहार\N_NNP आणि\CC_CCD बंगालमध्ये\N_NNP सहाव्या\QT_QTO ते\DM_DMR दहाव्या\QT_QTO शतकादरम्यान\N_NN विकसित\JJ आणि\CC_CCD समृद्ध\JJ झालेली\V_VM मगध\N_NNP -\RD_PUNC बंग\N_NNP म्हणजे\CC_CCD पाल\N_NNP -\RD_PUNC सेन\N_NNP कलेचा\N_NN वारसाही\N_NN आहे\V_VM .\RD_PUNC
htd14540	जिल्ह्याचे\N_NN सोनूबिगहा\N_NNP ,\RD_PUNC मडरा\N_NNP ,\RD_PUNC मरूई\N_NNP ,\RD_PUNC समाय\N_NNP ,\RD_PUNC सिसवां\N_NNP ,\RD_PUNC कोशला\N_NNP ,\RD_PUNC पटवासराय\N_NNP ,\RD_PUNC महरावां\N_NNP ,\RD_PUNC बेरमी\N_NNP ,\RD_PUNC नरहट\N_NNP आणि\CC_CCD मकनपूरमध्ये\N_NNP जमिनितून\N_NN निघालेल्या\V_VM मूर्त्या\N_NN ,\RD_PUNC ज्या\PR_PRL आज\RB नवादा\N_NNP येथे\DM_DMD असलेल्या\V_VM नारद\N_NNP संग्रहालयाची\N_NN शोभा\N_NN वाढवत\V_VM आहेत\V_VAUX केवळ\JJ अति\QT_QTF प्राचीनच\JJ नाहीत\V_VM तर\CC_CCS कलेचा\N_NN अदभुत\JJ नमुना\N_NN सादर\N_NN करतात\V_VM .\RD_PUNC
htd14541	ह्यामुळेच\DM_DMR मगध\N_NNP हे\DM_DMR -\RD_PUNC बंग\N_NNP अथवा\CC_CCD पाल\N_NNP -\RD_PUNC सेन\N_NNP कला\N_NN शैलीच्या\N_NN अवशेषांचे\N_NN संग्रह\N_NN आणि\CC_CCD शोधाचे\N_NN प्रमुख\JJ केंद्र\N_NN मानले\V_VM जाते\V_VAUX .\RD_PUNC
htd14542	कलेच्या\N_NN ह्याच\DM_DMR शैलीला\N_NN नंतर\RB कला\N_NN शैली\N_NN (\RD_SYM ईस्टर्न\N_NN स्कूल\N_NN ऑफ\N_NN आर्ट\N_NN )\RD_SYM हे\DM_DMR नाव\N_NN मिळाले\V_VM .\RD_PUNC
htd14543	पटण्यापासून\N_NNP जवळजवळ\RB सव्वाशे\N_NN किलोमीटर\N_NN दूर\N_NST नवादा\N_NNP चौक\N_NN स्थित\N_NN नारद\N_NNP संग्रहालय\N_NN आज\RB दुर्लभ\JJ प्राचीन\JJ मूर्त्यां\N_NN ,\RD_PUNC हस्तलिखित\N_NN ,\RD_PUNC अस्त्र-शस्त्र\N_NN ,\RD_PUNC कलाकृती\N_NN ,\RD_PUNC शिक्क्यांच्या\N_NN अप्रतिम\JJ संग्रहामुळे\N_NN देश\N_NN -\RD_PUNC देशातील\N_NN शोधकर्ते\N_NN आणि\CC_CCD पर्यटकांच्या\N_NN आकर्षणाचे\N_NN केंद्र\N_NN बनले\V_VM आहे\V_VAUX .\RD_PUNC
htd14544	उशीरा\N_NN का\RB होईना\V_VM भारत\N_NNP सरकारची\N_NN दृष्टी\N_NN ह्या\DM_DMR संग्रहालयावर\N_NN पडली\V_VM .\RD_PUNC
htd14545	इंडियन\N_NN नॅशनल\N_NN ट्रस्ट\N_NN फॉर\N_NN आर्ट\N_NN एंड\N_NN कल्चर\N_NN हेरिटेजच्या\N_NN लखनौ\N_NNP स्थित\N_NN कलाकृती\N_NN संस्कृति\N_NN अनुसंधान\N_NN केंद्राच्या\N_NN वैज्ञानिकांना\N_NN येथे\DM_DMD संग्रहीत\N_NN पुरातन\JJ वास्तुशास्त्र\N_NN महत्त्वाचे\JJ अवशेष\N_NN आणि\CC_CCD हस्तलिखितांना\N_NN सांभाळण्याची\V_VM जबाबदारी\N_NN सोपवली\V_VM गेली\V_VAUX .\RD_PUNC
htd14546	लवकरच\RB वैज्ञानिकांचा\N_NN संघ\N_NN येथे\DM_DMD येऊन\V_VM आपले\PR_PRF काम\N_NN आरंभ\N_NN करेल\V_VM .\RD_PUNC
htd14547	संग्रहालयाचे\N_NN अध्यक्ष\N_NN डॉ\N_NN .\RD_PUNC अवध\N_NNP किशोर\N_NNP प्रसाद\N_NNP सिंगने\N_NNP सांगितले\V_VM की\CC_CCS नरसिंह\N_NNP अवतार\N_NN ,\RD_PUNC नटराज\N_NNP ,\RD_PUNC बोधिसत्व\N_NN ,\RD_PUNC वासुकी\N_NNP ह्यांच्या\PR_PRP प्रतिमा\N_NN मूर्ती\N_NN कला\N_NN विज्ञानाच्या\N_NN दृष्‍टिने\N_NN अतिशय\RP_INTF महत्त्वपूर्ण\JJ आहेत\V_VM .\RD_PUNC
htd14548	बोधिसत्वाच्या\N_NN मूर्तीवर\N_NN शोधाची\N_NN योजना\N_NN बनवली\V_VM गेली\V_VAUX आहे\V_VAUX .\RD_PUNC
htd14549	गया\N_NNP जिल्ह्याच्या\N_NN वजीरगंजच्या\N_NNP हराहीमध्ये\N_NNP मिळालेली\V_VM हिंदू\JJ देवी\N_NN कंकालीची\N_NNP प्रतिमा\N_NN ,\RD_PUNC कुर्कीहारमध्ये\N_NNP मिळालेली\V_VM पद्यपाणि\N_NNP अवलोकीतेश्‍वर\N_NNP ,\RD_PUNC धुरियावांमध्ये\N_NNP सापडलेल्या\V_VM बौद्ध\JJ देवी\N_NN हरीति\N_NNP आणि\CC_CCD हिंदू\JJ मंजुश्री\N_NNP ह्यांच्या\PR_PRP प्रतिमा\N_NN अदभुत\JJ आहेत\V_VM .\RD_PUNC
htd14550	डॉ\N_NN .\RD_PUNC सिंह\N_NNP यांनी\PR_PRP सांगितले\V_VM की\CC_CCS ईस्टर्न\N_NN स्कूल\N_NN ऑफ\N_NN आर्टच्या\N_NN स्वतंत्र\JJ अस्तित्त्वाचा\N_NN उल्लेख\N_NN तारानाथमध्ये\N_NNP मिळतो\V_VM .\RD_PUNC
htd14551	तारानाथमध्ये\N_NNP सांगितले\V_VM आहे\V_VAUX की\CC_CCS देवपाल\N_NNP आणि\CC_CCD धर्मपाल\N_NNP पालवंशीय\N_NN शासकांच्या\N_NN काळी\JJ धीमान\N_NNP आणि\CC_CCD त्यांचा\PR_PRP मुलगा\N_NN वितपाल\N_NNP यांनी\PR_PRP अनेक\QT_QTF मूर्त्या\N_NN बनवल्या\V_VM होत्या\V_VAUX .\RD_PUNC
htd14552	सलीमपूर\N_NNP अभिलेखामध्ये\N_NN मगधदेशाती\N_NNP एक\QT_QTC प्रसिद्ध\JJ शिल्पी\N_NN सोमेश्‍वराची\N_NNP चर्चा\N_NN आहे\V_VM .\RD_PUNC
htd14553	उघड\V_VM आहे\V_VAUX की\CC_CCS मगधामध्ये\N_NNP मूर्ती\N_NN कला\N_NN खूप\QT_QTF समृद्ध\JJ होती\V_VM .\RD_PUNC
htd14554	नवादा\N_NNP जिल्ह्याच्या\N_NN बेरमीमध्ये\N_NNP मिळालेल्या\V_VM सूर्याच्या\N_NN प्रतिमेच्या\N_NN पायात\N_NN जोडे\N_NN आहेत\V_VM .\RD_PUNC
htd14555	असे\RB मानले\V_VM जाते\V_VAUX की\CC_CCS सूर्याचा\N_NN पाय\N_NN पाहिल्याने\V_VM अहित\N_NN होते\V_VM म्हणून\CC_CCD पायात\N_NN जोडे\N_NN घातले\V_VM आहेत\V_VAUX .\RD_PUNC
htd14556	बिहार\N_NNP मगही\N_NN मंडळाचे\N_NN अध्यक्ष\N_NN राम\N_NNP रतन\N_NNP प्रसाद\N_NNP रत्‍नाकर\N_NNP म्हणतात\V_VM की\CC_CCS ईस्टर्न\N_NN स्कूल\N_NN ऑफ\N_NN आर्टवर\N_NN केला\V_VM गेलेला\V_VAUX आतापर्यंतचा\N_NN शोध\N_NN अर्धवट\JJ आहे\V_VM जोपर्यंत\PR_PRL नारद\N_NNP संग्रहालयातील\N_NN मूर्त्यांचे\N_NN अध्ययन\N_NN पूर्ण\JJ नाही\V_VM होत\V_VAUX .\RD_PUNC
htd14557	याच\DM_DMR कारणांमुळे\N_NN नवादा\N_NNP शहराच्या\N_NN मध्यभागी\N_NN असलेल्या\V_VM नारद\N_NNP संग्रहालयाला\N_NN मगध\N_NNP -\RD_PUNC बंग\N_NNP शैलीचे\N_NN प्रातिनिधिक\N_NN संग्रहालय\N_NN म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd14558	भारतीय\JJ पुरातत्त्वशास्त्र\N_NN सर्वेक्षणाचे\N_NN पूर्व\N_NN निर्देशक\N_NN डॉ\N_NN .\RD_PUNC अमरेंद्र\N_NNP नाथ\N_NNP यांच्या\PR_PRP नेतृत्वाखाली\N_NN दोन\QT_QTC डझन\N_NN शोधकर्त्यांनी\N_NN मूर्तीकला\N_NN विज्ञानावर\N_NN येथे\DM_DMD संशोधन\N_NN केले\V_VM आहे\V_VAUX .\RD_PUNC
htd14559	त्यांनी\PR_PRP सांगितले\V_VM की\CC_CCS हे\DM_DMR बिहारच\N_NNP नाही\V_VM तर\CC_CCS भारताच्या\N_NNP प्रमुख\JJ संग्रहालयांपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd14560	हे\DM_DMR संग्रहालय\N_NN क्रमिक\N_NN विकास\N_NN अध्ययनाला\N_NN संधी\N_NN देते\V_VM .\RD_PUNC
htd14561	त्यांच्या\PR_PRP बरोबर\JJ आलेले\V_VM राज्य\N_NN सरकारचे\N_NN पुरातत्त्व\N_NN विभागाचे\N_NN पटणा\N_NNP अंचलचे\N_NNP अधिकारी\N_NN डॉ.जलज\N_NNP कुमार\N_NNP तिवारींचे\N_NNP म्हणणे\V_VM होते\V_VAUX की\CC_CCS हे\DM_DMR प्राचीन\JJ भारतीय\JJ मूर्तीकलेचे\N_NN प्रतिनिधित्व\N_NN करते\V_VM .\RD_PUNC
htd14562	आपल्या\PR_PRF ह्या\DM_DMR गुणवैशिष्ट्यामुळे\N_NN देशातीलच\N_NN नव्हे\V_VM तर\CC_CCS अनेक\QT_QTF देशांच्या\N_NN संशोधकांसाठी\N_NN नारद\N_NNP संग्रहालय\N_NN हे\DM_DMR तीर्थक्षेत्र\N_NN बनत\V_VM आहे\V_VAUX .\RD_PUNC
htd14563	काही\QT_QTF काळापूर्वी\N_NN जर्मनी\N_NNP आणि\CC_CCD ऑस्ट्रेलिया\N_NNP येथील\PR_PRL दोन\QT_QTC संशोधकांनी\N_NN येथील\PR_PRL दौरा\N_NN केला\V_VM .\RD_PUNC
htd14564	ते\DM_DMR येथील\PR_PRL संग्रह\N_NN पाहून\V_VM म्हणाले\V_VAUX की\CC_CCS हे\DM_DMR भारतातील\N_NNP प्रमुख\JJ संग्रहालय\N_NN आहे\V_VM आणि\CC_CCD ह्याला\PR_PRL विकसित\JJ करण्याची\V_VM गरज\N_NN आहे\V_VM .\RD_PUNC
htd14565	यापूर्वीसुद्धा\DM_DMD अनेक\QT_QTF विदेशी\JJ संशोधकांनी\N_NN ह्या\DM_DMR संग्रहालयाचे\N_NN महत्त्व\N_NN मान्य\N_NN केले\V_VM आहे\V_VAUX .\RD_PUNC
