ID	Value
htd6635	बिर्ला\N-NNP मंदिराजवळ\N_NN बिर्ला\N-NNP संग्रहालय\N_NN आहे\V_VM .\RD_PUNC
htd6636	बिर्ला\N-NNP संग्रहालय\N_NN विविध\JJ दालनांमध्ये\N_NN विभाजित\N_NN केले\V_VM आहे\V_VAUX .\RD_PUNC
htd6637	खालच्या\N_NST भागात\N_NN शैव-मार्ग\N-NNP ,\RD_PUNC वैष्णव\N-NNP मार्ग\N_NN ,\RD_PUNC देवी\N_NN मार्ग\N_NN ,\RD_PUNC भीमबैठका\N-NNP मार्ग\N_NN ,\RD_PUNC मुख्य\JJ खोल्या\N_NN आहेत\V_VM .\RD_PUNC
htd6638	बिर्ला\N-NNP मंदिर\N_NN आणि\CC_CCD राज्य\N_NN मंत्रालयामध्ये\N_NN अरेरा\N-NNP पर्वतावर\N_NN नवीन\JJ विधानसभा\N_NN भवन\N_NN आहे\V_VM .\RD_PUNC
htd6639	ह्या\DM_DMR भवनाचे\N_NN डिझाइन\N_NN सुप्रसिद्ध\JJ वास्तुविद्याविशारद\N_NN चार्ल्स\N-NNP कोरियाने\N-NNP तयार\JJ केले\V_VM आहे\V_VAUX .\RD_PUNC
htd6640	पूर्ण\JJ विधानसभा\N_NN भवन\N_NN वर्तुळाकार\JJ आहे\V_VM .\RD_PUNC
htd6641	भोपाळमध्ये\N-NNP अनेक\QT_QTF प्रेक्षणीय\JJ मंदिर\N_NN आहेत\V_VM .\RD_PUNC
htd6642	अरेरा\N-NNP पर्वतावर\N_NN बिर्ला\N-NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd6643	बिर्ला\N-NNP मंदिराची\N_NN रचना\N_NN सन्\N_NN १९६४\N_NN मध्ये\RP_RPD गंगा\N-NNP प्रसाद\N-NNP बिर्ला\N-NNP यांनी\PR_PRL केली\V_VM होती\V_VAUX .\RD_PUNC
htd6644	ह्याला\DM_DMR लक्ष्मीनारायण\N-NNP मंदिर\N_NN देखील\RB म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd6645	मंदिरात\N_NN श्री\N_NN विष्णु\N-NNP आणि\CC_CCD लक्ष्मीची\N-NNP भव्य\JJ मूर्ती\N_NN आहे\V_VM .\RD_PUNC
htd6646	जवळच\N-NNP देवीची\N_NN आणि\CC_CCD शिवाची\N-NNP मूर्ती\N_NN आहे\V_VM .\RD_PUNC
htd6647	मंदिराच्या\N_NN बाहेरील\N_NST परिसरात\N_NN हनुमान\N-NNP आणि\CC_CCD शिव\N-NNP ह्यांच्या\DM_DMR मूर्ती\N_NN आकर्षित\N_NN करतात\V_VM .\RD_PUNC
htd6648	लाल\JJ घाटाजवळ\N_NN उंच\JJ पर्वतावर\N_NN गुहा\N_NN मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd6649	ह्या\DM_DMR मंदिराचा\N_NN शोध\N_NN सन्\N_NN १९४९\N_NN मध्ये\RP_RPD स्वर्गीय\JJ बाबा\N-NNP नारायणदास\N-NNP यांनी\PR_PRL लावला\V_VM होता\V_VAUX .\RD_PUNC
htd6650	गुहेमध्ये\N_NN श्री\N_NN शंकर\N-NNP ,\RD_PUNC पार्वती\N-NNP ,\RD_PUNC गणेश\N-NNP आणि\CC_CCD श्री\N_NN राम\N-NNP यांच्या\PR_PRL मूर्ती\N_NN प्रस्थापित\N_NN आहेत\V_VM .\RD_PUNC
htd6651	हमीदिया\N-NNP रोडवर\N_NN असलेल्या\V_VM गुरुद्वाराशी\N_NN गुरुनानकजींच्या\N-NNP आगमनाची\N_NN किंवदंती\N_NN निगडीत\N_NN आहे\V_VM .\RD_PUNC
htd6652	हा\DM_DMR गुरुद्वारा\N_NN १९८३\N_NN साली\N_NN बांधला\V_VM गेला\V_VAUX होता\V_VAUX .\RD_PUNC
htd6653	ताजुल\N-NNP मशीदीला\N_NN आशियातील\N-NNP विशाल\JJ मशीद\N_NN म्हणून\CC_CCD गौरव\N_NN प्राप्‍त\N_NN आहे\V_VM .\RD_PUNC
htd6654	मशीदीची\N_NN स्थापना\N_NN नवाब\N-NNP शाहजहांच्या\N-NNP पत्नीने\N_NN इ.स.\N_NN १८७१\N_NN मध्ये\RP_RPD केली\V_VM होती\V_VAUX .\RD_PUNC
htd6655	दरवर्शी\N_NN येथे\DM_DMD आयोजित\N_NN होणारे\V_VM धार्मिक\JJ कार्यक्रम\N_NN ``\RD_PUNC इज्तिमा\N-NNP ``\RD_PUNC मध्ये\N_NST हजारों\N_NN मुसलमान\N_NN धर्मानुयायी\N_NN एकत्र\JJ येतात\V_VM .\RD_PUNC
htd6656	कसे\PR_PRQ पोहचावे\V_VM भोपाळला\N-NNP ?\RD_PUNC
htd6657	हवाई\N_NN मार्ग\N_NN -\RD_PUNC दिल्ली\N-NNP ,\RD_PUNC ग्वालियर\N-NNP ,\RD_PUNC इंदौर\N-NNP आणि\CC_CCD मुंबई\N-NNP ते\DM_DMR भोपाळसाठी\N-NNP नियमित\JJ विमानसेवा\N_NN आहे\V_VM .\RD_PUNC
htd6658	लोहमार्ग\N_NN -\RD_PUNC दिल्ली\N-NNP -\RD_PUNC मद्रास\N-NNP रेल्वेमार्गावर\N_NN भोपाळ\N-NNP आहे\V_VM .\RD_PUNC
htd6659	मुंबईकडून\N-NNP इटारसीकडे\N-NNP झांसी\N-NNP मार्गे\N_NN दिल्लीकडे\N-NNP जाणार्‍या\V_VM रेल्वे\N_NN भोपाळवरुनच\N-NNP जातात\V_VM .\RD_PUNC
htd6660	भोपाळ\N-NNP विविध\JJ शहरांतून\N_NN बसमार्गाशी\N_NN संलग्न\N_NN आहे\V_VM .\RD_PUNC
htd6661	भोपाळपासून\N-NNP जवळजवळ\RB ३५\QT_QTC किलोमीटर\N_NN दूर\N_NST बेतवा\N-NNP नदीच्या\N_NN किनार्‍यावर\N_NN भोजपूर\N-NNP आहे\V_VM .\RD_PUNC
htd6662	रायसेन\N-NNP जिल्ह्याच्या\N_NN औबेदुल्लागंज\N-NNP विकास\N_NN खंडाट्या\N_NN अंतर्गत\JJ येणारे\V_VM भोजपूर\N-NNP शिव\N-NNP मंदिर\N_NN आणि\CC_CCD जैन\JJ मंदिरासाठी\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd6663	शिवमंदिराची\N-NNP स्थापना\N_NN इ.स.\N_NN ११\QT_QTO शतकामध्ये\N_NN परमार\N-NNP राजा\N_NN भोजने\N-NNP केले\V_VM होते\V_VAUX .\RD_PUNC
htd6664	शिव\N-NNP मंदिराचे\N_NN गर्भगृह\N_NN बाहेरुन\N_NST जवळजवळ\RB २०\QT_QTC वर्ग\N_NN मीटर\N_NN तसेच\CC_CCD आतून\N_NST १२.८०\QT_QTC वर्ग\N_NN मीटर\N_NN आहे\V_VM .\RD_PUNC
htd6665	हे\DM_DMR ३५\QT_QTC मीटर\N_NN लांब\RB ,\RD_PUNC २५\QT_QTC मीटर\N_NN रुंद\N_NN आणि\CC_CCD ४\QT_QTC मीटर\N_NN उंच\JJ चबूतर्‍यावर\N_NN आहे\V_VM .\RD_PUNC
htd6666	मंदिरात\N_NN एक\QT_QTC विशाल\JJ शिवलिंग\N_NN ७.९०\QT_QTC मीटरच्या\N_NN उंचीचे\N_NN गाढलेल्या\V_VM गौरीपट्‍टावर\N_NN आहे\V_VM .\RD_PUNC
htd6667	गर्भगृहामध्ये\N_NN प्रवेश\N_NN करण्यासाठी\V_VM १०\QT_QTC मीटर\N_NN उंच\JJ तसेच\CC_CCD ४.६९\QT_QTC मीटर\N_NN रुंद\JJ प्रवेशद्वार\N_NN आहे\V_VM .\RD_PUNC
htd6668	गर्भगृह\N_NN १८.२०\QT_QTC मीटर\N_NN उंच\JJ ४\QT_QTC स्तंभ\N_NN तसेच\CC_CCD १२\QT_QTC भित्ती\N_NN स्तंभांनी\N_NN सुसज्जित\JJ आहे\V_VM .\RD_PUNC
htd6669	मंदिरापासून\N_NN थोड्या\QT_QTF अंतरावर\N_NN माता\N_NN पार्वतीची\N-NNP गुहा\N_NN आहे\V_VM .\RD_PUNC
htd6670	माता\N_NN पार्वतीची\N-NNP ही\DM_DMR गुहा\N_NN बेतवा\N-NNP नदीच्या\N_NN किनार्‍यावर\N_NN आहे\V_VM .\RD_PUNC
htd6671	शिव\N-NNP मंदिराच्या\N_NN पूर्वेकडील\N_NN भागापासून\N_NN जवळजवळ\RB १\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN जैन\JJ मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd6672	मंदिरात\N_NN जैन\JJ तीर्थंकर\N_NN श्री\N_NN शांतिनाथांची\N-NNP प्रतिमा\N_NN आहे\V_VM .\RD_PUNC
htd6673	हे\DM_DMR क्षेत्र\N_NN मुनी\N_NN मानतुंगाचार्यांशी\N-NNP संबंधित\JJ आहे\V_VM .\RD_PUNC
htd6674	येथील\PR_PRL रमणीय\JJ वातावरण\N_NN आकर्षक\JJ आणि\CC_CCD आत्मिक\JJ शांती\JJ प्रदान\N_NN करते\V_VM .\RD_PUNC
htd6675	भोजपूरमध्ये\N-NNP राहण्यास\V_VM कोणतेही\PR_PRQ खासगी\JJ उपाहारगृह\N_NN ,\RD_PUNC लॉज\N_NN उपलब्ध\JJ नाही\V_VM .\RD_PUNC
htd6676	कसे\PR_PRQ पोहचावे\V_VM भोजपूरला\N-NNP ?\RD_PUNC
htd6677	भोपाळपासून\N-NNP भोजपूर\N-NNP जर\CC_CCS खासगी\JJ वाहनानी\N_NN फिरायला\V_VM गेला\V_VAUX तर\CC_CCS ते\DM_DMR उत्तम\JJ आहे\V_VM .\RD_PUNC
htd6678	भोजपूर\N-NNP ,\RD_PUNC भोपाळ\N-NNP -\RD_PUNC मंडीदीप\N-NNP रोडावर\N_NN आहे\V_VM .\RD_PUNC
htd6679	मंडीदीपला\N-NNP जाणार्‍या\V_VM बसेंस\N_NN भोजपूर\N-NNP क्रॉसिंगवर\N_NN उतरवतात\V_VM .\RD_PUNC
htd6680	भोजपूरपर्यंतचे\N-NNP भाडे\N_NN ७\QT_QTC रुपये\N_NN प्रत्येक\QT_QTF व्यक्‍तीसाठी\N_NN आहे\V_VM .\RD_PUNC
htd6681	क्रॉसिंगपासून\N_NN भोजपूरपर्यंत\N-NNP टेंपो\N_NN मिळतात\V_VM .\RD_PUNC
htd6682	टेंपोचे\N_NN भाडे\N_NN प्रत्येक\QT_QTF व्यक्‍तीसाठी\N_NN ७\QT_QTC रुपये\N_NN आहे\V_VM .\RD_PUNC
htd6683	बस\N_NN स्थानकापासून\N_NN भोजपूरसाठी\N-NNP खासगी\JJ बसेस\N_NN उपलब्ध\JJ असतात\V_VM .\RD_PUNC
htd6684	भीमबैठका\N-NNP भोपाळपासून\N-NNP जवळजवळ\RB ५५\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd6685	भीमबैठका\N-NNP स्थळ\N_NN शैलचित्रांसाठी\N_NN तसेच\CC_CCD सहलीच्या\N_NN ठिकाणासाठी\N_NN प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd6686	भीमबैठकामधील\N-NNP शैलाश्रय\N_NN तसेच\CC_CCD त्यामध्ये\PR_PRL उपलब्ध\JJ शैलचित्रांच्या\N_NN शोधाचे\N_NN श्रेय\N_NN डॉ.\N_NN विष्णु\N-NNP श्रीधर\N-NNP वाकणकर\N-NNP यांना\PR_PRL जाते\V_VM .\RD_PUNC
htd6687	त्यांनी\PR_PRP ह्या\DM_DMR ठिकाणाचा\N_NN शोध\N_NN १९५७-५८\N_NN साली\N_NN लावला\V_VM .\RD_PUNC
htd6688	येथे\DM_DMD आखेट\N_NN ,\RD_PUNC युद्ध\N_NN ,\RD_PUNC पशु-पक्षी\N_NN ,\RD_PUNC धार्मिक\JJ तसेच\CC_CCD व्यक्‍ती\N_NN चित्रांचे\N_NN चिन्हं\N_NN आहे\V_VM .\RD_PUNC
htd6689	विश्रांतीच्या\N_NN दिवसातं\N_NN लोक\N_NN येथे\DM_DMD सहलीसाठी\N_NN येतात\V_VM .\RD_PUNC
htd6690	भीमबैठकामध्ये\N-NNP राहण्यासाठी\V_VM उपाहारगृह\N_NN ,\RD_PUNC लॉज\N_NN नाहीत\V_VM .\RD_PUNC
htd6691	कसे\PR_PRQ पोहचावे\V_VM भीमबैठकाला\N-NNP ?\RD_PUNC
htd6692	भीमबैठका\N-NNP फिरण्यासाठी\V_VM आपल्या\PR_PRF खासगी\JJ वाहनाने\N_NN गेलात\V_VM तर\CC_CCS चांगले\JJ आहे\V_VM .\RD_PUNC
htd6693	भोपाळपासून\N-NNP औबेदुल्लागंज\N-NNP आणि\CC_CCD औबेदुल्लागंजपासून\N-NNP भीमबैठकाला\N-NNP मार्ग\N_NN जातो\V_VM .\RD_PUNC
htd6694	जवळचे\RB रेल्वे\N_NN स्थानक\N_NN औबेदुल्लागंज\N-NNP आहे\V_VM .\RD_PUNC
htd6695	औबेदुल्लागंजपासून\N-NNP भीमबैठकाला\N-NNP जाण्यासाठी\V_VM खासगी\JJ वाहन\N_NN उपलब्ध\JJ असते\V_VM .\RD_PUNC
htd6696	औबेदुल्लागंजपासून\N-NNP भीमबैठकाचे\N-NNP अंतर\N_NN जवळजवळ\RB ८\QT_QTC किलोमीटर\N_NN आहे\V_VM .\RD_PUNC
htd6697	बौद्ध\JJ स्मारकांसाठी\N_NN प्रसिद्ध\JJ सांचीमधील\N-NNP पर्वतांना\N_NN पुरातनकाळात\N_NN बेदिसगिरी\N-NNP ,\RD_PUNC चेतियागिरी\N-NNP ,\RD_PUNC काकनाय\N-NNP इत्यादी\JJ नावांनी\N_NN ओळखले\V_VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd6698	हा\DM_DMR पर्वत\N_NN ९१\QT_QTC मीटर\N_NN उंचींवर\N_NN आहे\V_VM .\RD_PUNC
htd6699	शतकाच्या\N_NN प्रारंभिक\JJ अभिलेखांमध्ये\N_NN सांचीचे\N-NNP नाव\N_NN काकणाय\N-NNP ,\RD_PUNC कणादबोट\N-NNP आणि\CC_CCD इ.स\N_NN च्या\N_NN सातव्या\QT_QTO शतकाच्या\N_NN अभिलेखांमध्ये\N_NN वोट\N_NN श्री\N_NN पर्वताचा\N_NN उल्लेख\N_NN आहे\V_VM .\RD_PUNC
htd6700	सांचीमध्ये\N-NNP स्तूप\N_NN बनवण्याचे\V_VM श्रेय\N_NN सम्राट\JJ अशोकाला\N-NNP जाते\V_VM .\RD_PUNC
htd6701	येथे\DM_DMD असलेले\V_VM स्तूप\N_NN ,\RD_PUNC स्तंभ\N_NN ,\RD_PUNC विहार\N_NN ,\RD_PUNC मंदिरे\N_NN ,\RD_PUNC चैत्यालय\N_NN ह्यांचा\PR_PRP रचना\N_NN काळ\N_NN तृतीय\QT_QTO शतकापासून\N_NN इ.स.\N_NN पू.बाराव्या\QT_QTO शतकापर्यंत\N_NN आहे\V_VM .\RD_PUNC
htd6702	१९५२\N_NN साली\N_NN श्रीलंकेच्या\N-NNP बौद्ध\JJ संघा\N_NN द्वारे\N_NN निर्मित\N_NN बौद्ध\JJ मंदरात\N_NN भगवान\N_NN बुद्धाची\N-NNP प्रतिमा\N_NN आणि\CC_CCD बुद्धाचे\N-NNP प्रिय\N_NN शिष्य\N_NN सारिपुत्र\N-NNP ,\RD_PUNC मौढल्यायनची\N-NNP अस्थि\N_NN ठेवलेल्या\V_VM आहेत\V_VAUX .\RD_PUNC
