ID	Value
htd3603	बिन्सरमध्ये\N_NNP पर्यटकांच्या\N_NN राहण्यासाठी\V_VM कुमाऊं\N_NNP मंडळ\N_NN विकास\N_NN महामंडळाचे\N_NN विश्राम\N_NN गृहसुद्धा\N_NN आहे\V_VM परंतु\CC_CCD आम्ही\PR_PRF आमच्या\PR_PRF राहण्याची\V_VM व्यवस्था\N_NN बिन्सरच्या\N_NNP प्राचीन\JJ व\CC_CCS प्रसिद्ध\JJ वन\N_NN -\RD_SYM विश्रामगृहामध्ये\N_NN केली\V_VM .\RD_PUNC
htd3604	``दिल्लीपासून\N_NNP गजरौला\N_NNP ,\RD_PUNC हल्द्वानी\N_NNP ,\RD_PUNC भुवालीवरून\N_NNP आम्ही\PR_PRF रस्त्यात\N_NN काही\QT_QTF वेळ\N_NN प्रसिद्ध\JJ कैंची\N_NN मंदिरामध्ये\N_NN दर्शनासाठी\N_NN थांबलो\V_VM .\RD_PUNC``
htd3605	अल्मोडा\N_NNP बागेश्वर\N_NNP मार्गावर\N_NN अल्मोडापासून\N_NNP २२\QT_QTC किलोमीटर\N_NN लांब\RB कफडखान\N_NNP नावाच्या\N_NN ठिकाणांवरून\N_NN बिन्सरचा\N_NNP रस्ता\N_NN मुख्य\JJ मार्गापासून\N_NN वेगळा\JJ होतो\V_VM .\RD_PUNC
htd3606	येथे\PR वन\N_NN विभागाच्या\N_NN एका\QT_QTC बैरियरवर\N_NN आमच्या\PR_PRF परमिटची\N_NN तपासणी\N_NN केली\V_VM गेली\V_VAUX व\CC_CCS आमच्याकडून\PR_PRF पर्यटकांचे\N_NN व\CC_CCS कारचे\N_NN निर्धारित\N_NN शुल्क\N_NN वसूल\N_NN केले\V_VM आणि\CC_CCD एक\QT_QTC रजिस्टरमध्ये\N_NN आमची\PR_PRF नोंद\N_NN केली\V_VM गेली\V_VAUX .\RD_PUNC
htd3607	येथून\PR बिन्सरचा\N_NNP मार्ग\N_NN खूप\RP_INTF अरूंद\JJ होता\V_VM व\CC_CCS आम्हाला\PR_PRF पुष्कळ\RP_INTF काळजीपूर्वक\N_NN कार\N_NN चालवावी\V_VM लागत\V_VAUX होती\V_VAUX .\RD_PUNC
htd3608	रस्त्यात\N_NN आम्हाला\PR_PRF प्रसिद्ध\JJ प्राचीन\JJ मंदिरसुद्धा\N_NN दिसले\V_VM .\RD_PUNC
htd3609	रस्ता\N_NN तसा\CC_CCS मात्र\N_NN १२\QT_QTC किलोमीटरचाच\N_NN होता\V_VM परंतू\CC_CCD मार्ग\N_NN अरूंद\JJ असल्यामुळे\V_VM बिन्सर\N_NNP पोहचण्यास\V_VM आम्हाला\PR_PRF जवळजवळ\RB पाऊण\JJ तास\N_NN लागला\V_VM होता\V_VAUX .\RD_PUNC
htd3610	सर्वात\RP_INTF आधी\RB आम्हाला\PR_PRF कुमाऊं\N_NN मंडळ\N_NN विकास\N_NN महामंडळाचे\N_NN विश्राम\N_NN गृह\N_NN दिसले\V_VM ज्याच्या\PR अंगणात\N_NN एक\QT_QTC पवनचक्की\N_NN व\CC_CCS मागे\N_NST हिमालयाची\N_NNP पर्वत\N_NN शृंखला\N_NN दिसत\V_VM होती\V_VAUX .\RD_PUNC
htd3611	येथील\PR विश्राम\N_NN गृह\N_NN खरोखरच\RB एक\QT_QTC भव्य\JJ इमारत\N_NN होती\V_VM .\RD_PUNC
htd3612	श्वेत\N_NN वर्णाच्या\N_NN ह्या\DM विश्राम\N_NN गृहात\N_NN दोन\QT_QTC खोल्या\N_NN होत्या\V_VM .\RD_PUNC
htd3613	शयनगृह\N_NN व\CC_CCS बैठकीच्या\N_NN खोल्या\N_NN पुष्कळ\RP_INTF मोठ्या\JJ होत्या\V_VM व\CC_CCS येथे\PR जुन्या\JJ शैलीचे\N_NN लाकडी\JJ सामान\N_NN मोठ्या\JJ करीनेने\N_NN सजवून\V_VM ठेवले\V_VAUX होते\V_VAUX .\RD_PUNC
htd3614	बैठकीत\N_NN बिन्सरच्या\N_NN सर्वात\RP_INTF उंच\JJ स्थळावरून\N_NN दिसणार्‍या\V_VM_VNF हिमालय\N_NN पर्वतशृंखलेचे\N_NN एक\QT_QTC सुंदर\JJ चित्र\N_NN लावले\V_VM होते\V_VAUX .\RD_PUNC
htd3615	विश्राम\N_NN गृहाच्या\N_NN बाहेर\N_NST स्वयंपाकघर\N_NN होते\V_VM व\CC_CCS अंगणाला\N_NN दगडांनी\N_NN सजवले\V_VM होते\V_VAUX .\RD_PUNC
htd3616	येथे\PR येणारे\V_VM_VNF पर्यटक\N_NN एक\QT_QTC तर\CC_CCS भोजनाचे\N_NN सामानबरोबर\N_NN घेऊन\V_VM येतात\V_VAUX व\CC_CCS इथल्या\PR_PRL स्वयंपाकघराचा\N_NN वापर\N_NN करतात\V_VM .\RD_PUNC
htd3617	संध्याकाळी\N_NN आम्ही\PR_PRF काही\QT_QTF पर्यटकांच्याबरोबर\N_NN येथून\PR सूर्यास्ताचे\N_NN मनोरम\JJ दृश्य\N_NN पाहिले\V_VM .\RD_PUNC
htd3618	``येथेच\PR आमची\PR_PRF भेट\N_NN प्रदीप\N_NNP नावाच्या\N_NN एका\QT_QTC युवकाशी\N_NN झाली\V_VM जो\PR सकाळी\N_NN आम्हाला\PR_PRF बिन्सरची\N_NNP सर्वात\RP_INTF उंच\JJ जागा\N_NN ,\RD_PUNC जीरो\N_NN पॉइंटला\N_NN घेऊन\V_VM जाणार\V_VM_VNF होता\V_VAUX .\RD_PUNC``
htd3619	दुसर्‍या\QT_QTO दिवशी\N_NN खूप\RP_INTF थंडी\N_NN होती\V_VM .\RD_PUNC
htd3620	आम्ही\PR_PRF जीरो\N_NN पॉइंटसाठी\N_NN लवकरलवकर\RB पाऊल\N_NN उचलत\V_VM होतो\V_VAUX कारण\CC_CCS आम्हाला\PR_PRF सूर्याच्या\N_NN पहिल्या\QT_QTO किरणाला\N_NN हिमालयाच्या\N_NN हिमाच्छादित\N_NN श्वेत\JJ शिखरांवर\N_NN पडतानाचे\V_VM दृश्य\N_NN पाहायचे\V_VM होते\V_VAUX .\RD_PUNC
htd3621	नोव्हेंबरच्या\N_NN महिन्यात\N_NN येथे\PR येण्याचा\V_VM एक\QT_QTC फायदा\N_NN हा\DM होता\V_VM की\CC_CCS आकाश\N_NN एकदम\RB स्वच्छ\N_NN होते\V_VM .\RD_PUNC
htd3622	समोर\N_NN हिमालयाचे\N_NNP शिखर\N_NN गर्वाने\N_NN आकाशाला\N_NN स्पर्श\N_NN करत\V_VM होती\V_VAUX .\RD_PUNC
htd3623	``प्रदीपने\N_NNP आम्हाला\PR_PRF ह्यामधील\DM काही\QT_QTF शिखरे\N_NN जसे\PR चौखंबा\N_NNP ,\RD_PUNC त्रिशूल\N_NNP ,\RD_PUNC नंदादेवी\N_NNP ,\RD_PUNC नंदाकोटी\N_NNP व\CC_CCS पंचचुलीचे\N_NNP नाव\N_NN सांगितले\V_VM .\RD_PUNC``
htd3624	एक\QT_QTC -\RD_SYM एक\QT_QTC करून\V_VM श्वेतवर्ण\JJ शिखर\N_NN सोनेरी\JJ होऊ\V_VM लागले\V_VAUX व\CC_CCS पाहता\V_VM पाहता\V_VAUX सर्व\QT_QTF काही\QT_QTF सोनेरी\JJ झाले\V_VM .\RD_PUNC
htd3625	आम्ही\PR_PRF सर्व\QT_QTF ह्या\DM अद्‌भुत\JJ नैसर्गिक\JJ दृश्याला\N_NN आपल्या\PR_PRF कॅमेर्‍यामध्ये\N_NN कैद\N_NN करू\V_VM लागलो\V_VAUX .\RD_PUNC
htd3626	सूर्य\N_NN थोडा\JJ आणखी\QT_QTF चढल्यावर\V_VM शिखरे\N_NN पुन्हा\N_NN श्वेत\JJ झाली\V_VM व\CC_CCS पाहता\V_VM पाहता\V_VAUX धुकेसुद्धा\N_NN पसरले\V_VM .\RD_PUNC
htd3627	जवळजवळ\RB दिड\JJ किलोमीटर\N_NN चालल्यानंतर\V_VM आम्ही\PR_PRF मंदिरांपर्यंत\N_NN पोहचलो\V_VM .\RD_PUNC
htd3628	तुरळक\N_NN वसाहतीच्या\N_NN संरक्षित\JJ क्षेत्रात\N_NN असल्यामुळे\V_VM येथे\PR वनस्पती\N_NN व\CC_CCS वन्यजीव\N_NN दोन्हींची\QT_QTO भरभराट\N_NN झाली\V_VM होती\V_VAUX .\RD_PUNC
htd3629	नैनीताल\N_NNP जिल्ह्यामध्ये\N_NN पंतनगर\N_NNP विमानतळ\N_NN बिन्सरपासून\N_NNP जवळजवळ\RB १२०\QT_QTC किलोमीटर\N_NN लांब\RB आहे\V_VM .\RD_PUNC
htd3630	अल्मोडा\N_NNP -\RD_SYM बागेश्वर\N_NNP मार्गावर\N_NN असलेल्या\V_VM कफडखान\N_NNP पासून\PSP बिन्सर\N_NNP १२\QT_QTC किलोमीटर\N_NN लांब\RB आहे\V_VM .\RD_PUNC
htd3631	``परंतु\CC_CCD बिन्सरला\N_NNP अल्मोडा\N_NNP ,\RD_PUNC नैनीताल\N_NNP ,\RD_PUNC काठगोदाम\N_NNP किंवा\CC_CCD पंतनगर\N_NNP पासून\PSP खाजगी\JJ वाहनाद्वारेच\N_NN जाऊ\V_VM शकतात\V_VAUX .\RD_PUNC``
htd3632	``बिन्सरला\N_NNP ,\RD_PUNC राजकीय\JJ पथ\N_NN -\RD_SYM परिवाहनाचे\N_NN प्रवासी\N_NN वाहन\N_NN जात\V_VM नाही\V_VAUX .\RD_PUNC``
htd3633	``तसे\CC_CCS तर\CC_CCS बिन्सरमध्ये\N_NNP वर्षाच्या\N_NN कोणत्याही\DM_DMQ वेळी\N_NN जाता\V_VM येते\V_VAUX परंतु\CC_CCD पर्वत\N_NN शृंखला\N_NN ओक्टोबर\N_NN ,\RD_PUNC नोव्हेंबर\N_NN व\CC_CCS फेब्रुवारी\N_NN महिन्यात\N_NN सर्वात\RP_INTF स्वच्छ\N_NN दिसते\V_VM .\RD_PUNC``
htd3634	वन्यजीव\N_NN पाहण्यासाठीसुद्धा\V_VM ही\DM वेळ\N_NN उपयुक्त\JJ आहे\V_VM .\RD_PUNC
htd3635	मसुरीच्या\N_NNP जवळचे\RB विमानतळ\N_NN जौलीग्रांट\N_NN ६०\QT_QTC किलोमीटर\N_NN लांब\RB आहे\V_VM .\RD_PUNC
htd3636	देहरादून\N_NNP मसुरीचे\N_NNP जवळचे\RB रेल्वे\N_NN स्टेशन\N_NN आहे\V_VM .\RD_PUNC
htd3637	देहरादून\N_NNP मसुरीपासून\N_NNP ३५\QT_QTC किलोमीटर\N_NN लांब\RB आहे\V_VM .\RD_PUNC
htd3638	मसुरीपर्यंत\N_NNP पोहचण्यासाठी\V_VM टॅक्सी\N_NN \RD_SYM बस\N_NN सेवा\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd3639	मसुरीमध्ये\N_NNP खरेदी\N_NN :\RD_PUNC -\RD_SYM
htd3640	मसुरीमध्ये\N_NNP लाकडावर\N_NNP नक्षी\N_NN केलेल्या\V_VM वस्तू\N_NN मिळतात\V_VM .\RD_PUNC
htd3641	``ह्याच्याशिवाय\PR तिब्बती\N_NN हस्तशिल्पाच्या\N_NN वस्तु\N_NN तसेच\CC_CCD गरम\JJ कपडे\N_NN स्वेटर\N_NN ,\RD_PUNC शाल\N_NN इत्यादी\JJ मसुरीमधून\N_NN खरेदी\N_NN केले\V_VM जाऊ\V_VAUX शकते\V_VAUX .\RD_PUNC``
htd3642	मसुरीच्या\N_NNP आजूबाजूच्या\N_NST ठिकाणांचे\N_NN भ्रमण\N_NN करण्यासाठी\V_VM राज्य\N_NN परिवहन\N_NN महामंडळाच्या\N_NN बस\N_NN तसेच\CC_CCD बुकिंग\N_NN आधारावर\N_NN टॅक्सी\N_NN योग्य\N_NN दरात\N_NN मिळतात\V_VM .\RD_PUNC
htd3643	मसुरी\N_NNP शहरात\N_NN फिरण्यासाठी\V_VM तुम्ही\PR_PRP रिक्शा\N_NN अथवा\CC_CCS टट्टूच्या\N_NN सवारीचा\N_NN आनंद\N_NN घेऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd3644	मसुरीमध्ये\N_NNP राहण्यासाठी\V_VM योग्य\N_NN प्रमुख\JJ स्थान\N_NN -\RD_SYM
htd3645	``मसुरीमध्ये\N_NNP पद्मिनी\N_NNP निवास\N_NN ,\RD_PUNC विष्णु\N_NNP पॅलेस\N_NN ,\RD_PUNC शिवा\N_NNP कांटिनेंटल\N_NN ,\RD_PUNC शिप्रा\N_NNP ,\RD_PUNC कुलरी\N_NNP ,\RD_PUNC पार्क\N_NN उपहारगृह\N_NN ,\RD_PUNC हिल\N_NN क्विन\N_NN ,\RD_PUNC प्रेसिडेंसी\N_NN लाइब्रेरी\N_NN इत्यादी\JJ अतिथी\N_NN गृह\N_NN राहण्यासाठी\V_VM उपयुक्त\JJ आहेत\V_VM .\RD_PUNC``
htd3646	``अतिथी\N_NN गृह\N_NN गडवाल\N_NN टॅरेस\N_NN ,\RD_PUNC गडवाल\N_NN मंडळ\N_NN विकास\N_NN महामंडळ\N_NN ,\RD_PUNC माल\N_NN ,\RD_PUNC दुरध्वनी\N_NN :\RD_PUNC २६३२६८२\QT_QTC -\RD_SYM ८३\QT_QTC ,\RD_PUNC २६३३२९८४\QT_QTC सुद्धा\N_NN चांगली\JJ जागा\N_NN आहे\V_VM .\RD_PUNC``
htd3647	पर्वतांच्या\N_NN राणीच्या\N_NN नावाने\N_NN प्रसिद्ध\JJ मसुरी\N_NNP उत्तर\N_NNP भारताचे\N_NNP प्रमुख\JJ थंड\JJ हवेचे\N_NN ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd3648	दिल्लीपासून\N_NNP काही\QT_QTF तासांचे\N_NN अंतर\N_NN निश्चित\N_NN केल्यानंतर\V_VM सप्ताहान्त\N_NN घालवण्यासाठी\V_VM मसुरी\N_NNP उत्तर\N_NN भारतीयांचे\JJ लोकप्रिय\N_NN सहलीचे\N_NN ठिकाण\N_NN आहे\V_VM .\RD_PUNC
htd3649	गजबजलेले\V_VM शहर\N_NN आणि\CC_CCD रोजच्या\N_NN धावपळीनंतर\N_NN मनोरम\JJ नैसर्गिक\JJ सौंदर्य\N_NN आणि\CC_CCD शांत\N_NN वातावरणात\N_NN मसुरीमध्ये\N_NNP घालवलेल्या\V_VM प्रत्येक\QT_QTF क्षणाला\N_NN तुम्ही\PR_PRP नेहमी\N_NN आठवणीत\N_NN ठेवाल\V_VM .\RD_PUNC
