ID	Value
htd5600	पर्यटक\N_NN सूचना\N_NN कार्यालय\N_NN देखील\N_NN विनंतीनुसार\N_NN मणिकरण\N-NNP ,\RD_PUNC नागर\N-NNP तसेच\CC_CCD इतर\JJ ठिका्णी\N_NN जाण्यासाठी\V_VM सहल\N_NN आयोजित\N_NN करते.\V_VM
htd5601	स्थानीय\N_NN शॉल\N_NN ,\RD_PUNC टोप्या\N_NN तसेच\CC_CCD ``गडमास``\N_NN ही\DM_DMR चांगले\JJ स्मृति-चिन्हे\N_NN आहेत.\V_VM
htd5602	६\QT_QTC कि.मी.\N_NN अंतरावर\N_NN भुत्ती\N_NN विणकर\N_NN वसाहत\N_NN आहे\V_VM जो\PR_PRL हस्तव्यवसाय\N_NN कारागीरांचा\N_NN सहकारी\N_NN उद्योग\N_NN आहे.\V_VM
htd5603	सहकारी\JJ हस्तव्यवसाय\N_NN बाजारपेठेच्या\N_NN व्यतिरिक्‍त\N_NN आखाडा\N_NN बाजारात\N_NN अनेक\QT_QTF दुकाने\N_NN आहेत.\V_VM
htd5604	खाण्या-पिण्यासाठी\V_VM कॅफे\N_NN मोनाल\N-NNP हे\DM_DMR कुलूतील\N-NNP एक\QT_QTC चांगले\JJ उपाहारगृह\N_NN आहे.\V_VM
htd5605	चित्रपटशौकीनांसाठी\N_NN कुलूमध्ये\N-NNP कैलाश\N-NNP चित्रपटगृह\N_NN आहे.\V_VM
htd5606	फिरण्यासाठी\V_VM लॅग\N-NNP व्हॅली\N-NNP ,\RD_PUNC डरपेन\N-NNP ,\RD_PUNC हॉर्टिकल्चर\N-NNP रिसर्च\N-NNP स्टेशन\N_NN इत्यादी\JJ काही\QT_QTF चांगली\JJ ठिका्णे\N_NN आहेत.\V_VM
htd5607	कुलूमध्ये\N-NNP गिर्यारोहणासाठी\N_NN भरपूर\QT_QTF संधी\N_NN आहेत.\V_VM
htd5608	कुलू\N-NNP प्रदेशात\N_NN व्यास\N-NNP नदी\N_NN तसेच\CC_CCD हिच्या\PR_PRL मोठ्या\JJ उप-नद्या\N_NN जसे\RB पार्वती\N-NNP ,\RD_PUNC सजोइन\N-NNP ,\RD_PUNC फूजल\N-NNP इत्यादीमध्ये\JJ ट्राउट\N_NN मासे\N_NN पकडण्यासाठी\V_VM भरपूर\QT_QTF संधी\N_NN उपलब्ध\JJ आहेत.\V_VM
htd5609	या\DM_DMR व्यतिरिक्‍त\N_NN लारजी\N-NNP ,\RD_PUNC बंजर\N-NNP ,\RD_PUNC गारसा\N-NNP तसेच\CC_CCD कसोल\N-NNP ही\DM_DMR इतर\JJ लोकप्रिय\JJ ठिकाणे\N_NN आहेत.\V_VM
htd5610	हिमाचल\N-NNP प्रदेशातील\N_NN धर्मशाळा\N_NN हे\DM_DMR शहर\N_NN आज\RB तिबेटी\JJ वसाहत\N_NN आणि\CC_CCD दलाई\N-NNP लामांचे\N-NNP भारतातील\N-NNP मुख्यालय\N_NN म्हणून\CC_CCD प्रसिद्ध\JJ आहे.\V_VM
htd5611	धर्मशाळा\N_NN हे\DM_DMR कांगडा\N-NNP घाटी\N_NN ,\RD_PUNC पालमपूर\N-NNP ,\RD_PUNC बैजनाथ\N-NNP ,\RD_PUNC ज्वालामुखी\N_NN इत्यादीसाठी\JJ प्रारंभिक\JJ ठिकाण\N_NN आहे.\V_VM
htd5612	धौलाधार\N-NNP शिखरांच्या\N_NN वरती\N_NST आलेल्या\V_VM भागावर\N_NN वसलेले\V_VM धर्मशाळेला\N_NN तीन्ही\QT_QTC बाजूंनी\N_NN पर्वतांनी\N_NN वेढलेले\V_VM आहे\V_VAUX आणि\CC_CCD ह्याच्या\PR_PRL चौथ्या\QT_QTO बाजूला\N_NN दरी\N_NN आहे.\V_VM
htd5613	धर्मशाळा\N_NN हे\DM_DMR अनेक\QT_QTF संस्कृतींचे\N_NN मिश्रण\N_NN आहे\V_VM आणि\CC_CCD असे\RB वाटते\V_VM की\CC_CCS जणू\PR_PRL एक\QT_QTC छोटे\JJ विश्व\N_NN येथे\DM_DMD सामावलेले\V_VM आहे.\V_VAUX
htd5614	धर्मशाळा\N_NN हे\DM_DMR २८८१\QT_QTC एकरच्या\N_NN क्षेत्रफळात\N_NN विस्तालेले\V_VM आहे.\V_VAUX
htd5615	धर्मशाळेची\N_NN एकूण\QT_QTF उंची\N_NN १२५०\QT_QTC मी.\N_NN पेक्षा\N_NN १९८२\QT_QTC मी.\N_NN आहे.\V_VM
htd5616	धर्मशाळेचे\N_NN कमाल\JJ तापमान\N_NN जून\N_NN मध्ये\RP_RPD ३८\QT_QTC अंश\N_NN सेंटीग्रेड\N_NN तसेच\CC_CCD किमान\JJ तापमान\N_NN जानेवारी\N_NN मध्ये\RP_RPD ०\N_NN अंश\N_NN सेंटीग्रेड\N_NN असते.\V_VM
htd5617	धर्मशाळेत\N_NN हिवाळ्यात\N_NN लोकरी\JJ तसेच\CC_CCD सुती\JJ आणि\CC_CCD उन्हाळ्यात\N_NN उष्ण\JJ प्रदेशीय\JJ कपड्यांची\N_NN आवश्यकता\N_NN असते.\V_VM
htd5618	दिल्लीवरून\N-NNP धर्मशाळेला\N_NN विमानाने\N_NN जाता\V_VM येते.\V_VAUX
htd5619	गोगला\N-NNP हे\DM_DMR जवळचे\RB विमानतळ\N_NN १३\QT_QTC कि.मी.\N_NN दूर\RB आहे.\V_VM
htd5620	पठाणकोट\N-NNP पर्यंत\RP_RPD ब्रॉड\N_NN गेज\N_NN लोहमार्ग\N_NN ,\RD_PUNC पुढे\N_NST महामार्ग\N_NN (८५\QT_QTC कि.मी.)\N_NN तसेच\CC_CCD कांगडा\N-NNP पर्यंत\RP_RPD छोटी\JJ गेज\N_NN लोहमार्ग\N_NN आहे.\V_VM
htd5621	जवळचे\RB रेल्वे\N_NN स्थानक\N_NN कांगडा\N-NNP मंदिर\N_NN हे\DM_DMR (२२\QT_QTC कि.मी.)\N_NN आहे.\V_VM
htd5622	दिल्लीपासून\N-NNP चंदीगड\N-NNP मार्गे,\N_NN किरतपूर\N-NNP मार्गे\N_NN व\CC_CCD बिलासपूर\N-NNP मार्गे\N_NN थेट\JJ आणि\CC_CCD नियमित\JJ बससेवा\N_NN आहे.\V_VM
htd5623	टॅक्सी\N_NN सेवा\N_NN देखील\RB उपलब्ध\JJ आहे.\V_VM
htd5624	धर्मशाळेपासून\N_NN दिल्ली\N-NNP ५२६\QT_QTC कि.मी.\N_NN दूर\RB आहे.\V_VM
htd5625	धर्मशाळेपासून\N_NN सिमला\N-NNP २८०\QT_QTC कि.मी.\N_NN दूर\RB आहे.\V_VM
htd5626	धर्मशाळेपासून\N_NN मनाली\N-NNP २६०\QT_QTC कि.मी.\N_NN दूर\RB आहे.\V_VM
htd5627	धर्मशाळेपासून\N_NN पठाणकोट\N-NNP ८५\QT_QTC कि.मी.\N_NN दूर\RB आहे.\V_VM
htd5628	धर्मशाळा\N_NN बस-स्थानकाच्या\N_NN आजू-बाजूच्या\N_NN गावांसाठी\N_NN नियमित\JJ बससेवा\N_NN उपलब्ध\JJ आहे.\V_VM
htd5629	मॅक्सी-कॅबने\N_NN सुद्धा\N_NN देखील\RB प्रवास\N_NN करता\V_VM येते.\V_VAUX
htd5630	राहण्यासाठी\V_VM भारत\N-NNP सरकारने\N_NN मान्यता\N_NN दिलेल्या\V_VM विश्रामरगृहापैकी\N_NN एचपीटीडीसी\N_NN विश्रामगृह\N_NN जे\PR_PRL धौलाधार\N-NNP ,\RD_PUNC भागसू\N-NNP मध्ये\RP_RPD आहे\V_VM तसेच\CC_CCD प्रवासी\N_NN निवास\N_NN जिल्हा\N_NN रुग्णालयाच्याजवळ\N_NN आहे.\V_VM
htd5631	भागसूनाथचे\N-NNP धर्मशाळेपासून\N_NN अंतर\N_NN ११\QT_QTC कि.मी.\N_NN आहे.\V_VM
htd5632	येथे\DM_DMD एक\QT_QTC जुने\JJ मंदिर\N_NN ,\RD_PUNC जलस्रोत,\N_NN मऊ\JJ दगडाची\N_NN खाण\N_NN तसेच\CC_CCD एक\QT_QTC छोटा\JJ परंतु\CC_CCD सुंदर\JJ धबधबा\N_NN आहे.\V_VM
htd5633	डल\N-NNP सरोवर\N_NN धर्मशाळापासून\N_NN ११\QT_QTC कि.मी.\N_NN च्या\N_NN अंतरावर\N_NN आहे.\V_VM
htd5634	पर्वतांच्या\N_NN आणि\CC_CCD देवदार\N_NN वृक्षांच्या\N_NN मध्ये\N_NST असलेले\V_VM हे\DM_DMR एक\QT_QTC सुंदर\JJ आणि\CC_CCD रमणीय\JJ सरोवर\N_NN आहे.\V_VM
htd5635	धर्मकोटचे\N-NNP धर्मशाळेपासून\N_NN अंतर\N_NN ११\QT_QTC कि.मी.\N_NN आहे.\V_VM
htd5636	पर्वतावर\N_NN असलेल्या\V_VM ह्या\DM_DMR सहलीच्या\N_NN ठिकाणापसून\N_NN कांगडा\N-NNP दरी\N_NN तसेच\CC_CCD धौलाधार\N-NNP पर्वतमालेचे\N_NN दृश्य\N_NN पाहण्यासारखे\V_VM आहे.\V_VAUX
htd5637	धर्मशाळेचे\N_NN त्रिउण्डचे\N-NNP अंतर\N_NN ११\QT_QTC कि.मी.\N_NN आहे.\V_VM
htd5638	हिमाच्छादित\N_NN धौलाधार\N-NNP पर्वताच्या\N_NN खाली\N_NST २,८२७\QT_QTC कि.मी.\N_NN च्या\N_NN उंचीवर\N_NN त्रिउण्ड\N-NNP वसलेले\V_VM आहे.\V_VAUX
htd5639	त्रिउण्डपासून\N-NNP ५\QT_QTC कि.मी.\N_NN दूर\RB असलेल्या\V_VM इलकपासून\N-NNP स्नो-लाइन\N_NN सुरु\JJ होते.\V_VM
htd5640	येथे\DM_DMD वर\N_NST बर्फाचे\N_NN व\CC_CCD खाली\N_NST दरीचे\N_NN मनोरम\JJ दृश्य\N_NN दृष्टिगोचर\N_NN होते.\V_VM
htd5641	१९८३\QT_QTC मी.\N_NN उंचीवर\N_NN असणारे\V_VM करेरी\N-NNP सरोवर\N_NN ,\RD_PUNC कोतवाली\N-NNP बाजारापासून\N_NN २२\QT_QTC कि.मी.\N_NN दूर\RB आहे.\V_VM
htd5642	करेरी\N-NNP विश्रांतीगृहापासून\N_NN १३\QT_QTC कि.मी.\N_NN दूर\RB करेरी\N-NNP सरोवर\N_NN हे\DM_DMR हिरव्यागार\JJ गवताची\N_NN मैदाने\N_NN ,\RD_PUNC ओक\N_NN व\CC_CCD पाइन\N_NN वृक्षांच्या\N_NN मधोमध\RB आहे.\V_VM
htd5643	पक्क्या\JJ रस्त्याने\N_NN १५\QT_QTC कि.मी.\N_NN दूर\RB असलेले\V_VM आहे\V_VAUX दध\N-NNP गाव\N_NN ,\RD_PUNC जेथून\DM_DMD तिन्ही\QT_QTC बाजूंना\N_NN धौलाधार\N-NNP पर्वत\N_NN तसेच\CC_CCD बानेर\N-NNP खड\N_NN व\CC_CCD पथियार\N-NNP आणि\CC_CCD लाहला\N-NNP वनाचे\N_NN रमणीय\JJ दृश्य\N_NN पाहता\V_VM येते.\V_VAUX
htd5644	येथे\DM_DMD प्रसिद्ध\JJ चामुंडा\N-NNP देवीचे\N_NN मंदिर\N_NN देखील\RB आहे.\V_VM
htd5645	लॉर्ड\N-NNP एल्गिन\N-NNP स्मारकाचे\N_NN धर्मशाळेपासून\N_NN अंतर\N_NN ८\QT_QTC कि.मी.\N_NN आहे.\V_VM
htd5646	ओसाड\JJ जागी\N_NN असलेल्या\V_VM सेंट\N-NNP जॉन\N-NNP प्रार्थना\N_NN मंदिरात\N_NN भारताचे\N-NNP व्हाईसराय\N_NN लॉर्ड\N-NNP एल्गिनचे\N-NNP स्मारक\N_NN आहे\V_VM ,\RD_PUNC ज्यांचा\PR_PRL मृत्यु\N_NN १८६३\QT_QTC मध्ये\N_NST धर्मशाळा\N_NN येथे\DM_DMD झाला\V_VM आणि\CC_CCD त्यांना\PR_PRL येथेच\DM_DMD दफन\N_NN केले\V_VM गेले.\V_VAUX
htd5647	कांगडा\N-NNP धर्मशाळेपासून\N_NN १७\QT_QTC कि.मी.\N_NN दूर\RB आहे.\V_VM
htd5648	मंदिरांसाठी\N_NN प्रसिद्ध\JJ असणार्‍या\V_VM ह्या\DM_DMR नगरातून\N_NN बाणगंगेचा\N-NNP वगवान\JJ प्रवाह\N_NN पाहता\V_VM येतो.\V_VAUX
htd5649	येथे\DM_DMD देवी\N_NN बृजेश्‍वरीचे\N-NNP मंदिर\N_NN सर्वात\RP_INTF जास्त\QT_QTF प्रसिद्ध\JJ आहे.\V_VM
htd5650	कांगडा\N-NNP ही\DM_DMR एक\QT_QTC महान\JJ पहाडी\N_NN राज्याची\N_NN राजधानी\N_NN होती\V_VM ,\RD_PUNC याचा\PR_PRL सर्वात\RP_INTF प्रतिष्‍ठित\N_NN राजा\N_NN संसार\N-NNP चंद\N-NNP कटोच\N-NNP हा\DM_DMR होता\V_VM जो\PR_PRL कलेचा\N_NN महान\JJ संरक्षक\JJ होता.\V_VM
htd5651	राजा\N-NNP संसार\N-NNP चंद\N-NNP कटोचच्या\N-NNP शासनकाळातच\N_NN मिनिएचर\N_NN तसेच\CC_CCD राजपूत\N_NN स्कूल\N_NN ऑफ\N_NN हिल\N_NN पेटिंगचा\N_NN खूप\QT_QTF विकास\N_NN झाला.\V_VM
htd5652	ज्वालामुखी\N-NNP मंदिराचे\N_NN धर्मशाळेपासून\N_NN अंतर\N_NN ५६\QT_QTC कि.मी.\N_NN आहे.\V_VM
htd5653	ज्वालादेवीचे\N-NNP प्रसिद्ध\JJ मंदिर\N_NN ज्वालामुखी\N-NNP उत्तर\N_NN भारतातील\N-NNP अति\QT_QTF लोकप्रिय\JJ मंदिरांपैकी\N_NN एक\QT_QTC आहे.\V_VM
htd5654	एप्रिलच्या\N_NN सुरुवातीला\N_NN तसेच\CC_CCD ऑक्‍टोबरच्या\N_NN मध्यात\RP_RPD नवरात्रीच्या\N_NN दरम्यान\N_NN येथे\DM_DMD दोन\QT_QTC महत्त्वपूर्ण\JJ मेळे\N_NN आयोयोजित\N_NN केले\V_VM जातात.\V_VAUX
htd5655	खडकाच्या\N_NN गर्भगृहातून\N_NN चमकदार\JJ नीळी\N_NN ज्वाला\N_NN निघते\V_VM ,\RD_PUNC जेथे\DM_DMD पुजारीगण\N_NN नित्य\N_NN विविध\JJ वस्तू\N_NN अर्पण\N_NN करीत\V_VM असतो.\V_VAUX
htd5656	मुगल\N-NNP सम्राट\JJ अकबर\N-NNP देवीचा\N_NN भक्‍त\N_NN होता\V_VM आणि\CC_CCD त्याने\PR_PRP ज्वालामुखी\N-NNP मंदिरावर\N_NN सोन्याचा\N_NN कळस\N_NN चढविला\V_VM होता.\V_VAUX
