ID	Value
htd16561	उद्यानाच्या\N_NN मध्ये\N_NST असलेल्या\V_VM आराम\N_NN गृहाची\N_NN निर्मिती\N_NN १६\N_NN व्या\N_NN शतकात\N_NN राजपरिवाराचे\N_NN विश्रामगृह\N_NN म्हणून\CC_CCD झाली\V_VM होती\V_VM .\RD_PUNC
htd16562	या\DM_DMR परिसरातील\N_NN ३३\QT_QTC फूट\N_NN लांब\JJ आणि\CC_CCD ३१\QT_QTC फूट\N_NN रुंद\JJ मुख्य\JJ दिवाणखाना\N_NN १२\QT_QTC खांबांनी\N_NN सुसज्ज\JJ अशा\JJ राजपूत\N_NN शैलीचे\N_NN उत्तम\JJ उदाहरण\N_NN आहे\V_VM .\RD_PUNC
htd16563	फरशी\N_NN तसेच\CC_CCD भिंतींवर\N_NN आराईश\N_NN पद्धतीत\N_NN फुलापानांची\N_NN चित्रे\N_NN आहेत\V_VM .\RD_PUNC
htd16564	हा\DM_DMR परिसर\N_NN २६३\QT_QTC फुट\QT_QTF लांब\JJ अशा\JJ भुयाराने\N_NN विलास\N_NN मंदिराशी\N_NN जोडला\V_VM गेला\V_VAUX आहे\V_VAUX .\RD_PUNC
htd16565	आरामगृहाच्या\N_NN बरोबर\JJ खाली\N_NST चारबाग\N_NN शैलीची\N_NN बाग\N_NN आहे\V_VM जिच्या\PR_PRL बरोबर\JJ मध्यावर\N_NN कारंजे\N_NN चालवण्यासाठी\V_VM पायर्‍यांचे\N_NN रस्ते\N_NN आहेत\V_VM .\RD_PUNC
htd16566	बागेच्या\N_NN दोन्ही\QT_QTC टोकांना\N_NN शिखरासहित\N_NN असलेल्या\V_VM दोन\QT_QTC छत्र्या\N_NN आहेत\V_VM ज्या\PR_PRL बागेच्या\N_NN शोभेत\N_NN भर\N_NN घालतात\V_VM .\RD_PUNC
htd16567	महाराजा\N_NN सवाई\N_NN मानसिंह\N_NNP द्वितीय\QT_QTO यांनी\DM_DMR आपल्या\PR_PRP शासनकाळात\N_NN बागेच्या\N_NN तटात\N_NN कमानी\N_NN असणारे\V_VM दरवाजे\N_NN बांधले\V_VM ज्यातून\PR_PRL कायम\JJ थंड\JJ हवा\N_NN येते\V_VM .\RD_PUNC
htd16568	१७व्या\N_NN शतकात\N_NN राजपरिवारातील\N_NN राण्यांच्या\N_NN निवासासाठी\N_NN विलास\N_NN मंदिराची\N_NN निर्मिती\N_NN केली\V_VM गेली\V_VM .\RD_PUNC
htd16569	याच्या\DM_DMR मध्यभागी\N_NN एक\QT_QTC मोठा\JJ दिवाणखाना\N_NN आहे\V_VM ज्यावर\PR_PRL आरसेकाम\N_NN केले\V_VM आहे\V_VM .\RD_PUNC
htd16570	याच्या\DM_DMR बरोबर\JJ समोर\N_NST एक\QT_QTC मोठा\JJ चौक\N_NN आहे\V_VM जेथे\DM_DMD राजपरिवारातील\N_NN स्त्रियांच्या\N_NN मैफिली\N_NN होत\V_VM .\RD_PUNC
htd16571	विलास\N_NN मंदिरातून\N_NN तुम्ही\PR_PRP आम्बेरचे\N_NNP सुप्रसिद्ध\JJ मावटे\N_NNP तसेच\CC_CCD दिल्ली\N_NNP जयपूर\N_NNP राजमार्गाचे\N_NN विहगंम\JJ दृश्य\N_NN तुम्ही\PR_PRP पाहू\V_VM शकता\V_VAUX .\RD_PUNC
htd16572	जयगढ\N_NNP किल्यातील\N_NN प्राचीनतम\JJ भवन\N_NN ,\RD_PUNC सूर्यमंदिराची\N_NN निर्मिती\N_NN ११व्या\N_NN शतकात\N_NN करण्यात\V_VM आली\V_VM .\RD_PUNC
htd16573	सूर्य\N_NN मंदिरात\N_NN सात\QT_QTC खुले\JJ सज्जे\N_NN आहेत\V_VM जेथे\DM_DMD आजकाल\N_NN तोफेच्या\N_NN कारखान्यात\N_NN वापरण्यात\V_VM येणार्‍या\V_VM शस्त्रे\N_NN आणि\CC_CCD सुतार\N_NN तसेच\CC_CCD लोहाराच्या\N_NN सामानाचे\N_NN प्रदर्शन\N_NN आहे\V_VM .\RD_PUNC
htd16574	सुरवातीच्या\N_NN दिवसात\N_NN हा\DM_DMR चौक\N_NN जयगढ\N_NNP किल्ल्याचा\N_NN दरबाराचे\N_NN ठिकाण\N_NN होता\V_VM .\RD_PUNC
htd16575	नंतर\RB जेव्हा\CC_CCS नवीन\JJ राजप्रसादांची\N_NN निर्मिती\N_NN झाली\V_VM तेव्हा\CC_CCS या\DM_DMR परिसराचा\N_NN वापर\N_NN तोडेदार\N_NN बंदुकीच्या\N_NN निर्मितीसाठी\N_NN करण्यात\V_VM येऊ\V_VM लागला\V_VM .\RD_PUNC
htd16576	आजकाल\N_NST या\DM_DMR परिसराचा\N_NN वापर\N_NN तोफेची\N_NN चाके\N_NN आणि\CC_CCD तोफगाडीचे\N_NN शाफ्ट\N_NN ठेवण्यासाठी\V_VM केला\V_VM जातो\V_VM .\RD_PUNC
htd16577	किल्ल्याच्या\N_NN आत\N_NST वायव्येला\N_NN एक\QT_QTC छोटा\JJ गड\N_NN आहे\V_VM ज्याला\PR_PRL विजयगड\N_NNP असे\CC_CCS_UT म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd16578	पूर्वी\N_NN या\DM_DMR जागेचा\N_NN उपयोग\N_NN शस्त्रागार\N_NN म्हणून\CC_CCD केला\V_VM जायचा\V_VM .\RD_PUNC
htd16579	विजयगढीच्या\N_NNP चारी\N_NN बाजूंना\N_NN मजबूत\JJ भिंत\N_NN बांधली\V_VM आहे\V_VM तसेच\CC_CCD चार\QT_QTC कोपर्‍यात\N_NN तोफ\N_NN ठेवण्याचे\V_VM स्तंभ\N_NN आहेत\V_VM .\RD_PUNC
htd16580	असे\CC_CCS_UT म्हटले\V_VM जाते\V_VM की\CC_CCS याच\DM_DMR परिसरात\N_NN सवाई\N_NN जयसिंह\N_NNP द्वितीय\QT_QTO यांनी\DM_DMR आपला\PR_PRP भाऊ\N_NN विजयसिंह\N_NNP यांना\DM_DMR बंदी\N_NN बनवले\V_VM होते\V_VM .\RD_PUNC
htd16581	या\DM_DMR प्रसंगानंतर\N_NN या\DM_DMR परिसराचे\N_NN नाव\N_NN विजयगढ\N_NNP पडले\V_VM .\RD_PUNC
htd16582	याच\DM_DMR परिसरात\N_NN गडाच्या\N_NN बाहेर\N_NST एक\QT_QTC तीन\QT_QTC खोल्यांचे\N_NN घर\N_NN आहे\V_VM जे\PR_PRL कोण्या\DM_DMQ राजाच्या\N_NN राजतिलकाशी\N_NN निगडित\JJ आहे\V_VM म्हणून\CC_CCD याला\DM_DMR तिलक\N_NNP तिबारी\N_NNP असे\CC_CCS_UT म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd16583	छतावरील\N_NN आणि\CC_CCD मुक्त\JJ भुयारे\N_NN जयगढ\N_NNP किल्ल्याच्या\N_NN चारी\N_NN बाजूला\N_NN पसरलेली\V_VM आहेत\V_VM जी\PR_PRL अतिशय\RP_INTF अद्वितीय\JJ आहेत\V_VM .\RD_PUNC
htd16584	लक्ष्मी\N_NNP विलासजवळील\N_NNP ८००\QT_QTC फूट\QT_QTF लांब\JJ भुयार\N_NN ललित\JJ मंदिरापर्यंत\N_NN जाते\V_VM .\RD_PUNC
htd16585	स्वयंपाकघर\N_NN तसेच\CC_CCD ललित\JJ मंदिरातून\N_NN जाणारे\V_VM १०७\QT_QTC फूट\QT_QTF लांबीचे\N_NN भुयार\N_NN आपल्याला\PR_PRP आराम\N_NN मंदिर\N_NN किंवा\CC_CCD बागेपर्यंत\N_NN घेऊन\V_VM जाते\V_VM .\RD_PUNC
htd16586	कठपुतलीघराला\N_NN समांतर\N_NN असणारे\V_VM ९३\QT_QTC फुट\QT_QTF लांब\JJ भुयार\N_NN विलास\N_NNP मंदिर\N_NN चौकापर्यंत\N_NN जाते\V_VM .\RD_PUNC
htd16587	हे\DM_DMR भुयार\N_NN तत्कालीन\JJ युद्धविषयक\N_NN सूक्ष्मदृष्टि\N_NN आणि\CC_CCD जाण\N_NN यांचे\DM_DMR प्रतीक\N_NN आहे\V_VM .\RD_PUNC
htd16588	शाही\JJ स्नानगृहात\N_NN दोन\QT_QTC शौचालये\N_NN तसेच\CC_CCD एक\QT_QTC शाही\JJ स्नानघर\N_NN आहे\V_VM .\RD_PUNC
htd16589	ग्रीष्मकालीन\N_NN शौचलयात\N_NN महालाच्या\N_NN आवारात\N_NN उघडणार्‍या\V_VM तीन\QT_QTC खिडक्या\N_NN आहेत\V_VM .\RD_PUNC
htd16590	शीतकालीन\N_NN शौचालय\N_NN चारी\N_NN बाजूंनी\N_NN बंद\JJ आहेत\V_VM ज्यांना\PR_PRL काचेच्या\N_NN खिडक्या\N_NN आहेत\V_VM .\RD_PUNC
htd16591	केन्द्रीय\N_NN तापन\N_NN यंत्रातून\N_NN निघणारा\V_VM वायू\N_NN तसेच\CC_CCD वाफ\N_NN जाण्यसाठी\V_VM चिमण्या\N_NN आहेत\V_VM .\RD_PUNC
htd16592	स्नान\N_NN घराची\N_NN लांबी\N_NN २१\QT_QTC फूट\QT_QTF ,\RD_PUNC रुंदी\N_NN १९\QT_QTC फूट\QT_QTF तसेच\CC_CCD उंची\N_NN २१\QT_QTC फूट\QT_QTF आहे\V_VM ज्यात\PR_PRL भिंती\N_NN आणि\CC_CCD फरशीवर\N_NN संगमरवराचा\N_NN वापर\N_NN केला\V_VM आहे\V_VM .\RD_PUNC
htd16593	स्नानगृह\N_NN गरम\JJ तसेच\CC_CCD थंड\JJ पाण्याच्या\N_NN नलिकांशी\N_NN जोडलेले\V_VM होते\V_VM .\RD_PUNC
htd16594	पाणी\N_NN गरम\JJ करण्यासाठी\V_VM खाली\N_NST भट्टी\N_NN आहे\V_VM .\RD_PUNC
htd16595	वाफेवर\N_NN चालणार्‍या\V_VM स्नानघराची\N_NN लांबी\N_NN १३\QT_QTC फुट\N_NN तसेच\CC_CCD रुंदी\N_NN १०\QT_QTC फुट\N_NN आहे\V_VM ज्यात\PR_PRL बाष्प\N_NN स्नानाची\N_NN सुविधा\N_NN आहे\V_VM .\RD_PUNC
htd16596	हा\DM_DMR परिसर\N_NN भट्टीशी\N_NN जोडलेला\V_VM आहे\V_VM तसेच\CC_CCD या\DM_DMR टाकीच्या\N_NN तळाशी\N_NN दोन\QT_QTC मी\N_NN .\RD_PUNC व्यासाच्या\N_NN तांब्याचा\N_NN पत्रा\N_NN लावलेला\V_VM आहे\V_VM .\RD_PUNC
htd16597	बरोबर\JJ या\DM_DMR पट्टीखाली\N_NN भट्टी\N_NN आहे\V_VM जी\PR_PRL पाणी\N_NN गरम\JJ करण्यास\V_VM उपयोगी\JJ आहे\V_VM .\RD_PUNC
htd16598	जेव्हा\CC_CCS टाकीतील\N_NN पाणी\N_NN उकळत\V_VM असेल\V_VM तेव्हा\CC_CCS पूर्ण\QT_QTF परिसरात\N_NN वाफ\N_NN भरुन\V_VM राहत\V_VM असेल\V_VM .\RD_PUNC
htd16599	महाल\N_NN परिसरातील\N_NN केंद्रीय\N_NN उष्णताजनक\N_NN यंत्र\N_NN मध्यकालीन\JJ तांत्रिक\JJ ज्ञानावर\N_NN प्रकाश\N_NN पाडते\V_VM .\RD_PUNC
htd16600	हे\DM_DMR यंत्र\N_NN गोलाकार\N_NN आहे\V_VM ज्याचा\PR_PRL व्यास\N_NN ४\QT_QTC फूट\N_NN तर\CC_CCS उंची\N_NN ३.८\N_NN फूट\N_NN इतकी\QT_QTF आहे\V_VM .\RD_PUNC
htd16601	यात\PR_PRL दोन\QT_QTC दरवाजे\N_NN आहेत\V_VM ज्यातील\PR_PRL एक\QT_QTC इंधन\N_NN घालण्यासाठी\V_VM वापरला\V_VM जायचा\V_VM तसेच\CC_CCD दुसरा\QT_QTO इंधन\N_NN जाळण्यास\V_VM उपयुक्त\JJ असलेला\V_VM वायु\N_NN पुरवतो\V_VM .\RD_PUNC
htd16602	भट्टीचे\N_NN छत\N_NN तांब्याचे\N_NN आहे\V_VM आणि\CC_CCD हाच\DM_DMR बॉयलरचा\N_NN खालचा\N_NST भाग\N_NN आहे\V_VM .\RD_PUNC
htd16603	जेंव्हा\CC_CCS भट्टीत\N_NN इंधन\N_NN जळत\V_VM असे\V_VM तेंव्हा\CC_CCS भिंतीतील\N_NN अदृश्य\JJ मार्गातून\N_NN वाफ\N_NN पूर्ण\QT_QTF महालाच्या\N_NN परिसरात\N_NN पसरत\V_VM असे\V_VM तसेच\CC_CCD हे\DM_DMR गरम\JJ ठेवत\V_VM असे\V_VM .\RD_PUNC
htd16604	युरोपीयांकडून\JJ आणण्यात\V_VM आलेल्या\V_VM अंगीठी\N_NN पद्धती\N_NN खोलीचा\N_NN काही\QT_QTF भागच\N_NN गरम\JJ ठेवू\V_VM शकत\V_VAUX असे\V_VM तर\CC_CCS या\DM_DMR पद्धतीच्या\N_NN आधारे\N_NN पूर्ण\QT_QTF खोली\N_NN किंवा\CC_CCD जितका\QT_QTF मोठा\JJ भाग\N_NN असेल\V_VM तो\DM_DMR गरम\JJ होऊ\V_VM शकत\V_VAUX असे\V_VM .\RD_PUNC
htd16605	तोफ\N_NN कारखान्यात\N_NN बनलेली\V_VM जयवाण\N_NN तोफ\N_NN चाकांवर\N_NN उभी\JJ असलेली\V_VM ही\DM_DMR जगातील\N_NN सगळ्यात\QT_QTF मोठी\JJ तोफ\N_NN आहे\V_VM .\RD_PUNC
htd16606	मध्यकालीन\JJ युद्धविज्ञानातील\N_NN एक\QT_QTC आश्चर्य\N_NN जयवाण\N_NN चार\QT_QTC चाकांवर\N_NN तोफगाडीअवर\N_NN विराजमान\JJ आहे\V_VM .\RD_PUNC
htd16607	हिच्या\DM_DMR पुढील\N_NST चाकांची\N_NN उंची\N_NN किमान\QT_QTF ९\QT_QTC फुट\N_NN तसेच\CC_CCD मागील\N_NST चाकांची\N_NN उंची\N_NN ४.६\QT_QTC फुट\N_NN आहे\V_VM .\RD_PUNC
htd16608	तोफाची\N_NN नळी\N_NN २४\QT_QTC फुट\N_NN लांब\JJ अशा\JJ जोखडावर\N_NN आहे\V_VM .\RD_PUNC
