ID	Value
htd18601	पांढर्‍या\JJ संगमरमरच्या\N_NN ह्या\DM_DMR स्मारकाची\N_NN रचना\N_NN सन\N_NN १८९९\N_NN मध्ये\N_NST झाली\V_VM .\RD_PUNC
htd18602	स्मारकामध्ये\N_NN जोधपूरच्या\N_NNP जुन्या\JJ महाराजांचे\N_NN चित्र\N_NN लावलेले\V_VM आहे\V_VM .\RD_PUNC
htd18603	मुख्य\JJ स्मारकाच्या\N_NN समोर\N_NST छोटेसे\JJ उद्यान\N_NN आहे\V_VM जेथे\DM_DMD संगमरमरच्या\N_NN कलात्मक\N_NN छत्र्यादेखील\N_NN बनलेल्या\V_VM आहेत\V_VM .\RD_PUNC
htd18604	स्मारकाच्या\N_NN एकीकडे\N_NN देवकुंड\N_NN आहे\V_VM .\RD_PUNC
htd18605	कायलाना\N_NNP सरोवर\N_NN :-\RD_PUNC शहरापासून\N_NN ११\QT_QTC कि\N_NN .\RD_PUNC दूर\N_NST जैसलमेर\N_NNP रोडवर\N_NN स्थित\JJ ह्या\DM_DMR सुंदर\JJ सरोवरात\N_NN पर्यटक\N_NN बोटिंगचा\N_NN आनंद\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd18606	बालसमंद\N_NNP :-\N_NN जोधपूरच्या\N_NNP ह्या\DM_DMR सुंदर\JJ सरोवराची\N_NN रचना\N_NN बालकराव\N_NNP यांनी\DM_DMR सन\N_NN ११५९\QT_QTC मध्ये\N_NST केली\V_VM .\RD_PUNC
htd18607	सरोवराच्या\N_NN बरोबरच\N_NN एक\QT_QTC उद्यान\N_NN आणि\CC_CCD एक\QT_QTC दिवाणखाना\N_NN आहे\V_VM .\RD_PUNC
htd18608	महाराजांकडून\N_NN ग्रीष्म\N_NN प्रवासासाठी\N_NN महालाचा\N_NN प्रयोग\N_NN केला\V_VM जात\V_VM होता\V_VM .\RD_PUNC
htd18609	ओसियां\N_NNP :-\RD_PUNC कर्नाटकच्या\N_NNP होयसाला\N_NNP मंदिरांप्रमाणे\N_NN उत्कृष्‍ट\JJ १६\QT_QTC भव्य\JJ मंदिरांची\N_NN रचना\N_NN ८व्या\N_NN ते\DM_DMR १२व्या\N_NN शतकाच्या\N_NN दरम्यान\N_NN झाली\V_VM .\RD_PUNC
htd18610	जोधपूरपासून\N_NNP ५८\QT_QTC कि\N_NN .\RD_PUNC अंतरावर\N_NN स्थित\JJ छोटेसे\JJ हे\DM_DMR नगर\N_NN एका\QT_QTC मरु\N_NN उद्यानाप्रमाणे\N_NN आहे\V_VM .\RD_PUNC
htd18611	पटुवांची\N_NNP हवेली\N_NN :-\N_NN शहराच्या\N_NN मधोमध\N_NST पटुवा\N_NNP सावकारांच्या\N_NN हवेल्या\N_NN प्रमुख\JJ आकर्षण\N_NN आहेत\V_VM .\RD_PUNC
htd18612	हा\DM_DMR ७\QT_QTC मजली\N_NN ५\QT_QTC हवेल्यांचा\N_NN समूह\N_NN आहे\V_VM .\RD_PUNC
htd18613	ह्यांची\DM_DMR रचना\N_NN सन\N_NN १८००\N_NN ते\CC_CCD १८६०च्या\N_NN मध्ये\N_NST झाली\V_VM होती\V_VAUX .\RD_PUNC
htd18614	ह्या\DM_DMR हवेल्यांची\N_NN बारीक\JJ कारागिरी\N_NN व\CC_CCD नक्क्षी\N_NN युक्‍त\JJ झरोके\N_NN आपल्याकडे\N_NN आकर्षित\JJ करतात\V_VM .\RD_PUNC
htd18615	सलीम\N_NNP सिंगची\N_NNP हवेली\N_NN :-\N_NN सन\N_NN १८२५\N_NN मध्ये\N_NST उभारलेली\V_VM ही\DM_DMR हवेली\N_NN आपल्या\PR_PRP वास्तुशिल्पामुळे\N_NN पर्यटकांना\N_NN जास्त\QT_QTF प्रभावित\JJ करते\V_VM .\RD_PUNC
htd18616	ह्याच्या\DM_DMR वरील\N_NST मजल्यावर\N_NN बनलेली\V_VM सुंदर\JJ बाल्कनी\N_NN ह्याला\DM_DMR वेगळी\JJ भव्यता\N_NN प्रदान\N_NN करते\V_VM .\RD_PUNC
htd18617	नथमलची\N_NNP हवेली\N_NN :-\N_NN दीवान\N_NN नथमल\N_NNP या\DM_DMR हवेलीचे\N_NN झरोके\N_NN ,\RD_PUNC गोखडे\N_NN इत्यादी\JJ आकर्षक\JJ आहेत\V_VM .\RD_PUNC
htd18618	ह्या\DM_DMR हवेलीच्या\N_NN बाहेर\N_NST डाव्या\JJ व\CC_CCD उजव्या\JJ बाजूला\N_NN केली\V_VM गेलेली\V_VM नक्क्षी\N_NN वेगळी\JJ असूनही\V_VM पाहिल्यावर\V_VM एकच\N_NN वाटते\V_VM जी\PR_PRL कुशल\JJ शिल्प\N_NN कलेचे\N_NN अप्रतिम\JJ उदाहरण\N_NN आहे\V_VM .\RD_PUNC
htd18619	गडसीसर\N_NNP सरोवर\N_NN :-\N_NN जैसलमेरच्या\N_NNP प्रवेशद्वारावर\N_NN गडसीसर\N_NNP सरोवर\N_NN पर्यटकांचे\N_NN स्वागत\N_NN करत\V_VM आहे\V_VM असे\RB वाटते\V_VM .\RD_PUNC
htd18620	गडसीर\N_NNP सिंग\N_NNP यांनी\DM_DMR बनवून\V_VM घेतल्यामुळे\V_VM ह्याला\DM_DMR हे\DM_DMR नाव\N_NN दिले\V_VM गेले\V_VM .\RD_PUNC
htd18621	पावसाळ्यानंतर\N_NN सरोवर\N_NN जेव्हा\CC_CCS तारुण्यात\N_NN असते\V_VM तर\CC_CCS ह्याचे\DM_DMR सौंदर्य\N_NN पाहण्यासारखे\V_VM असते\V_VM .\RD_PUNC
htd18622	हेच\DM_DMR नाहीतर\CC_CCD सूर्योदयाच्या\N_NN वेळी\N_NN सरोवराचे\N_NN मनमोहक\JJ दृश्य\N_NN ,\RD_PUNC पाण्यामध्ये\N_NN सूर्याचे\N_NN लुकलुकणारे\V_VM लाल\JJ प्रतिबिंब\N_NN वातावरणाला\N_NN प्रकाशित\JJ करते\V_VM .\RD_PUNC
htd18623	जेंव्हा\CC_CCS दिवसा\N_NN पर्यटक\N_NN येथे\DM_DMD बोटिंगचा\N_NN आनंद\N_NN घेऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd18624	येथे\DM_DMD वेगवेगळ्या\JJ वर्गाचे\N_NN पक्षीदेखील\N_NN पाहता\V_VM येतात\V_VM .\RD_PUNC
htd18625	वाळूची\N_NN टेकडी\N_NN -\RD_PUNC वाळूच्या\N_NN टेकड्यांचा\N_NN विस्तार\N_NN पाहिल्याशिवाय\V_VM जैसलमेरचा\N_NNP प्रवास\N_NN अपूर्ण\QT_QTF आहे\V_VM .\RD_PUNC
htd18626	परंतू\CC_CCD यासाठी\DM_DMR पर्यटकांना\N_NN ४२\QT_QTC कि\N_NN .\RD_PUNC समगाव\N_NNP पर्यंत\CC_CCD जावे\V_VM लागेल\V_VAUX .\RD_PUNC
htd18627	येथे\DM_DMD पसरलेला\V_VM वाळूचा\N_NN अथांग\JJ समुद्र\N_NN पाहून\V_VM पर्यटक\N_NN दंग\N_NN राहतात\V_VM .\RD_PUNC
htd18628	निर्सगाचे\N_NN हे\DM_DMR विचित्र\N_NN रूप\N_NN पर्यटकांना\N_NN रोमांचित\JJ करते\V_VM .\RD_PUNC
htd18629	वाळूच्या\N_NN ह्या\DM_DMR घोरांमध्ये\N_NN फिरण्यासाठी\V_VM येथे\DM_DMD उंटाच्या\N_NN सफारीचा\N_NN आनंदही\N_NN घेता\V_VM येतो\V_VM .\RD_PUNC
htd18630	संध्याकाळच्या\N_NN वेळी\N_NN रंग\N_NN बदलणारे\V_VM घोरों\N_NN आणि\CC_CCD वाळूच्या\N_NN टेकडीच्या\N_NN मागे\N_NST मावळत्या\V_VM सूर्याचे\N_NN अप्रतिम\JJ दृश्य\N_NN पाहायला\V_VM मिळते\V_VM .\RD_PUNC
htd18631	राष्‍ट्रीय\JJ मरु\N_NN उद्यान\N_NN :-\N_NN जैसलमेरपासून\N_NNP जवळजवळ\RB ४५\QT_QTC कि\N_NN .\RD_PUNC दूर\N_NST राष्‍ट्रीय\JJ मरु\N_NN उद्यान\N_NN आहे\V_VM .\RD_PUNC
htd18632	जवळजवळ\RB ३००\QT_QTC वर्ग\N_NN कि\N_NN .\RD_PUNC मध्ये\N_NST पसरलेल्या\V_VM ह्या\DM_DMR उद्यानामध्ये\N_NN मरुभूमीच्या\N_NN वन्य\N_NN जीवांना\N_NN संरक्षण\N_NN प्रदान\N_NN केले\V_VM आहे\V_VM .\RD_PUNC
htd18633	येथे\DM_DMD येऊन\V_VM काळे\JJ हरिण\N_NN ,\RD_PUNC चिंकारा\N_NN ,\RD_PUNC वाळवंटी\JJ कोल्हा\N_NN ,\RD_PUNC लांडगा\N_NN ,\RD_PUNC गरुड\N_NN ,\RD_PUNC मुंगूस\N_NN इत्यादी\JJ जनावर\N_NN पाहायला\V_VM मिळतात\V_VM .\RD_PUNC
htd18634	लोद्रवा\N_NNP :-\RD_PUNC काम\N_NNP नदीच्या\N_NN किनार्‍यावर\N_NN वसलेले\V_VM हे\DM_DMR प्राचीन\JJ नगर\N_NN जैसलमेरची\N_NNP जुनी\JJ राजधानी\N_NN आहे\V_VM .\RD_PUNC
htd18635	येथे\DM_DMD एक\QT_QTC ९००\QT_QTC वर्ष\N_NN जुने\JJ मंदिर\N_NN तसेच\CC_CCD काही\QT_QTF जैन\N_NN मंदिरांची\N_NN कलात्मकता\N_NN पर्यटकांना\N_NN आकर्षित\JJ करते\V_VM .\RD_PUNC
htd18636	पर्यटनाच्या\N_NN दरम्यान\N_NN खरेदी\N_NN करायची\V_VM असेल\V_VM तर\CC_CCS आरशाच्या\N_NN कामाबरोबर\N_NN भरतकाम\N_NN केलेली\V_VM वस्त्र\N_NN ,\RD_PUNC नक्षीदार\N_NN लाकडाचा\N_NN बॉक्स\N_NN ,\RD_PUNC रंगी-बेरंगी\N_NN राजस्थानी\JJ शाल\N_NN आणि\CC_CCD घोंगडी\N_NN चांदीची\N_NN आभूषण\N_NN ,\RD_PUNC उंटाच्या\N_NN चमडीपासून\N_NN बनवलेल्या\V_VM टोप्या\N_NN तसेच\CC_CCD इतर\QT_QTF वस्तू\N_NN घेता\V_VM येतात\V_VM .\RD_PUNC
htd18637	मानक\N_NNP चौक\N_NN ,\RD_PUNC सोनारांचा\N_NN बास\N_NN सदर\N_NN बाजार\N_NN ,\RD_PUNC पंसारी\N_NNP बाजार\N_NN ,\RD_PUNC सीमा\N_NN ग्राम\N_NN ,\RD_PUNC राजस्थली\N_NNP आणि\CC_CCD खादी\N_NN व्यापारपेठ\N_NN ह्यांसारख्या\PR_PRL जागांवरुन\N_NN देखील\RB खरेदी\N_NN करता\V_VM येते\V_VM .\RD_PUNC
htd18638	पिछोला\N_NNP सरोवर\N_NN :-\RD_PUNC महाराजा\N_NN उदय\N_NN सिंगला\N_NN सम्मोहित\JJ करणारे\V_VM हे\DM_DMR एक\QT_QTC सुरेख\JJ सरोवर\N_NN आहे\V_VM .\RD_PUNC
htd18639	नंतर\RB महाराणांद्वारे\N_NN ह्याचा\DM_DMR विस्तार\N_NN झाला\V_VM .\RD_PUNC
htd18640	पहाड\N_NN ,\RD_PUNC महाल\N_NN ,\RD_PUNC मंदिर\N_NN ,\RD_PUNC स्नान\N_NN करण्याचे\V_VM घाट\N_NN व\CC_CCD बागांनी\N_NN हे\DM_DMR सरोवर\N_NN वेढलेले\V_VM आहे\V_VM .\RD_PUNC
htd18641	सहेलियों\N_NN की\CC_CCS बाडी\N_NN :-\N_NN कधी\DM_DMQ काळी\JJ हा\DM_DMR छोटासा\JJ बगीचा\N_NN शाही\JJ घराण्यातील\N_NN महिलांची\N_NN फिरायची\V_VM व\CC_CCD विश्राम\N_NN करण्याची\V_VM जागा\N_NN होती\V_VM .\RD_PUNC
htd18642	ह्यामुळे\CC_CCD त्याचे\PR_PRL नाव\N_NN सहेलियों\N_NN की\CC_CCS बाडी\N_NN झाले\V_VM होते\V_VM .\RD_PUNC
htd18643	बगीच्याच्या\N_NN चार\QT_QTC तलांवामध्ये\N_NN कारंजे\N_NN ,\RD_PUNC कोरलेल्या\V_VM छत्र्या\N_NN व\CC_CCD संगमरमरचे\N_NN हत्ती\N_NN आहेत\V_VM .\RD_PUNC
htd18644	सज्जनगड\N_NNP :-\N_NN पहाडीवर\N_NN बनलेला\V_VM सज्जनगडचा\N_NNP महाल\N_NN दूरुनच\N_NST आकाशाला\N_NN स्पर्श\N_NN करताना\V_VM दिसतो\V_VM .\RD_PUNC
htd18645	येथून\DM_DMD शहरातील\N_NN सरोवरें\N_NN ,\RD_PUNC महाल\N_NN व\CC_CCD आजूबाजूचे\N_NN दृश्य\N_NN पाहण्यासारखे\V_VM असते\V_VM .\RD_PUNC
htd18646	माउंट\N_NNP आबू\N_NNP :-\RD_PUNC हिरवेगार\JJ सुंदर\JJ माउंट\N_NNP आबू\N_NNP समुद्रसपाटीपासून\N_NN १\QT_QTC ,\RD_PUNC २००\QT_QTC एवढ्या\QT_QTF उंचीवर\N_NN अरावली\N_NNP पर्वतरांगाच्या\N_NN दक्षिण-पश्‍चिम\N_NN आणि\CC_CCD राजस्थान\N_NNP गुजरात\N_NNP सीमेवर\N_NN आहे\V_VM .\RD_PUNC
htd18647	येथील\N_NN सुंदर\JJ पर्वतरांगा\N_NN ,\RD_PUNC वर-खाली\N_NST रस्ते\N_NN ,\RD_PUNC पायवाट\N_NN आणि\CC_CCD जागो-जागी\N_NN विखुरलेले\V_VM सौंदर्य\N_NN अविस्मरणीय\JJ आहे\V_VM .\RD_PUNC
htd18648	ज्याअर्थी\CC_CCD १९व्या\N_NN शतकामध्ये\N_NN उन्हाळ्याच्या\N_NN दिवसामध्ये\N_NN इंग्रज\N_NN मुख्य\JJ आयुक्‍ताचा\N_NN कार्यकाळ\N_NN अजमेरवरुन\N_NNP माउंट\N_NNP आबूला\N_NNP स्थानांतरित\N_NN होत\V_VM होता\V_VM म्हणून\CC_CCD त्या\DM_DMR दिवसांत\N_NN येथे\DM_DMD आकर्षक\JJ टुमदार\JJ बंगले\N_NN आणि\CC_CCD महालांची\N_NN रचना\N_NN झाली\V_VM .\RD_PUNC
