ID	Value
htd4604	शक्तिच्या\N_NN उपासकांच्या\N_NN दृष्टिने\N_NN हे\DM स्थान\N_NN महत्त्वपूर्ण\N_NN याकरिता\PR मानले\V_VM जाते\V_VAUX की\CC_CCS येथे\PR योनी\N_NN भागाच्या\N_NN प्रतीकाची\N_NN पूजा\N_NN केली\V_VM जाते\V_VAUX आणि\CC_CCD हा\DM भाग\N_NN जननक्षमतेचे\N_NN प्रतिक\N_NN मानला\V_VM जातो\V_VAUX .\RD_PUNC
htd4605	भारतात\N_NNP आजच्या\PR काळात\N_NN कमी\N_NN मंदिरात\N_NN बळी\N_NN दिला\V_VM जातो\V_VAUX .\RD_PUNC
htd4606	बलिपूजा\N_NN स्वीकृत\N_NN आहे\V_VM म्हणून\CC_CCS ह्याला\PR तांत्रिकांचे\N_NN मंदिर\N_NN असेही\PR म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd4607	भारतातील\N_NNP प्रमुख\JJ तीर्थस्थळांपैकी\N_NN चित्रकूट\N_NNP प्रमुख\JJ मानले\V_VM जाते\V_VAUX .\RD_PUNC
htd4608	``लोकांची\N_NN अशी\PR समजूत\N_NN आहे\V_VM की\CC_CCS भगवान\N_NN राम\N_NNP ,\RD_PUNC देवी\N_NN सीता\N_NNP ,\RD_PUNC आणि\CC_CCD लहान\JJ भाऊ\N_NN लक्ष्मण\N_NNP यांच्या\PR सह\PSP चित्रकूटच्या\N_NNP घनदाट\JJ जंगलात\N_NN वनवासाच्या\N_NN काळात\N_NN थांबले\V_VM होते\V_VAUX .\RD_PUNC``
htd4609	चित्रकूट\N_NNP धाम\N_NN एक\QT_QTC पवित्र\JJ स्थळ\N_NN आहे\V_VM जेथे\PR_PRL पाच\QT_QTC गावांचा\N_NN संगम\N_NN आहे\V_VM .\RD_PUNC
htd4610	``चित्रकूटमध्ये\N_NNP कारवि\N_NNP ,\RD_PUNC सीतापुर\N_NNP ,\RD_PUNC कामता\N_NNP ,\RD_PUNC कोहनी\N_NNP ,\RD_PUNC नयागाव\N_NNP अशा\PR गावांचा\N_NN संगम\N_NN आहे\V_VM .\RD_PUNC``
htd4611	``सुंदर\JJ नैसर्गिक\JJ पर्वतावर\N_NN झुळझुळत\N_NN वाहणारे\V_VM_VNF झरे\N_NN ,\RD_PUNC घनदाट\JJ जंगले\N_NN ,\RD_PUNC किलबिलणारे\N_NN पक्षी\N_NN ,\RD_PUNC वाहणाऱ्या\V_VM_VNF नद्या\N_NN या\DM ठिकाणी\N_NN आहेत\V_VM .\RD_PUNC``
htd4612	भक्तजनांचे\N_NN मत\N_NN असे\PR आहे\V_VM की\CC_CCS कामदगिरि\N_NNP असे\PR भव्य\JJ धार्मिक\JJ स्थळ\N_NN आहे\V_VM जेथे\PR_PRL भगवान\N_NN राम\N_NNP रहात\V_VM होते\V_VAUX .\RD_PUNC
htd4613	कामदगिरि\N_NNP या\DM ठिकाणी\N_NN भरत\N_NNP -\RD_SYM भेट\N_NN मंदिरही\N_NN आहे\V_VM जेथे\PR_PRL भरताने\N_NNP श्रीरामाला\N_NNP असे\PR सांगितले\V_VM होते\V_VAUX की\CC_CCS त्यांनी\PR आयोध्येला\N_NNP परतावे\V_VM .\RD_PUNC
htd4614	भकतजन\N_NN परिक्रमेची\N_NN प्रथा\N_NN अशा\PR विश्वासाने\N_NN पाळतात\V_VM की\CC_CCS भगवान\N_NN राम\N_NNP त्यांच्या\PR भक्तिने\N_NN प्रसन्न\N_NN होऊन\V_VM भक्तांची\N_NN मनोकामना\N_NN पूर्ण\JJ करतील\V_VM .\RD_PUNC
htd4615	श्रीरामाचा\N_NNP भाऊ\N_NN असणार्‍या\V_VM_VNF भरताने\N_NNP भरत\N_NNP कूप\N_NNP स्थळी\N_NN पवित्र\JJ जलाचे\N_NN कुंड\N_NN बांधले\V_VM जेथे\PR_PRL इतर\JJ प्रदेशातील\N_NN विविध\JJ तीर्थस्थळाहून\N_NN आणलेले\V_VM पवित्र\JJ जल\N_NN एकत्र\JJ करुन\V_VM ठेवले\V_VAUX जाते\V_VAUX .\RD_PUNC
htd4616	भरत\N_NNP कूप\N_NNP स्थान\N_NN खूपच\RP_INTF छोटे\JJ आहे\V_VM जे\PR या\DM गावापासून\N_NN काही\QT_QTF अंतरावर\N_NN आहे .\RD_PUNC
htd4617	रामघाटावर\N_NNP असणारे\V_VM_VNF जानकी\N_NNP कुंड\N_NN हे\DM भव्य\JJ स्थान\N_NN आहे\V_VM .\RD_PUNC
htd4618	असे\PR सांगितले\V_VM जाते\V_VAUX की\CC_CCS सीतामाई\N_NNP या\DM कुंडात\N_NN स्नान\N_NN करीत\V_VM असे\PR .\RD_PUNC
htd4619	जानकी\N_NNP कुंडाची\N_NN हिरवळ\N_NN दर्शनीय\JJ आहे\V_VM .\RD_PUNC
htd4620	हे\DM शांत\JJ आणि\CC_CCD सुंदर\JJ ठिकाण\N_NN खरे\N_NN तर\CC_CCS निसर्गाची\N_NN अमूल्य\N_NN देणगी\N_NN आहे\V_VM .\RD_PUNC
htd4621	नद्यांचे\N_NN प्रवाह\N_NN आकाशाच्या\N_NN सुंदर\JJ निळ्या\JJ रंगाप्रमाणे\N_NN वाटतात\V_VM .\RD_PUNC
htd4622	शाप्तिक\N_NN शिळा\N_NN -\RD_SYM मंदाकिनी\N_NNP नदीच्या\N_NN काठापासून\N_NN काही\QT_QTF अंतरावर\N_NN एक\QT_QTC घनदाट\JJ जंगल\N_NN आहे\V_VM .\RD_PUNC
htd4623	त्या\DM उंचवट्याच्या\N_NN ठिकाणी\N_NN दोन\QT_QTC मोठ्या\JJ शिळा\N_NN आहेत\V_VM ज्यावर\PR असे\PR वाटते\V_VM की\CC_CCS भगवान\N_NN श्रीरामाची\N_NNP पदचिह्ने\N_NN उमटली\V_VM आहेत\V_VAUX .\RD_PUNC
htd4624	नदीमध्ये\N_NN विविध\JJ प्रकारचे\N_NN अनेक\QT_QTF मासे\N_NN आहेत\V_VM .\RD_PUNC
htd4625	``पर्वतांच्या\N_NN मधोमध\RB असणारे\V_VM_VNF ,\RD_PUNC नैसर्गिक\JJ सौंदर्याने\N_NN युक्त\N_NN गुप्त\N_NN गोदावरी\N_NNP नावाचे\N_NN एक\QT_QTC ठिकाण\N_NN आहे ,\RD_PUNC जे\PR नगरापासून\N_NN १८\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC``
htd4626	लोकांच्या\N_NN समजुतीनुसार\N_NN रामायणाच्या\N_NN काळी\N_NN पर्वतातील\N_NN गुहांमध्ये\N_NN राम\N_NNP आणि\CC_CCD लक्ष्मणाचे\N_NNP दरबार\N_NN भरत\V_VM असत\V_VAUX .\RD_PUNC
htd4627	या\DM भव्य\JJ ठिकाणी\N_NN गुहेमध्ये\N_NN दोन\QT_QTC प्रकारचे\N_NN दगड\N_NN आहेत\V_VM जे\PR श्रीरामाच्या\N_NNP गुहेप्रमाणे\N_NN वाटतात\V_VM .\RD_PUNC
htd4628	डोंगरांच्या\N_NN उंचीवर\N_NN असलेल्या\V_VM टेकड्यांच्या\N_NN मध्ये\PSP हनुमान\N_NNP धारा\N_NN नामक\N_NN झरा\N_NN वाहतो\V_VM .\RD_PUNC
htd4629	विविध\JJ प्रकारची\N_NN मंदिरे\N_NN हनुमान\N_NNP धारा\N_NN येथे\PR आहेत\V_VM .\RD_PUNC
htd4630	असंख्य\N_NN भक्त\N_NN मंडळी\N_NN या\DM मंदिरांमध्ये\N_NN दर्शनाला\N_NN येतात\V_VM .\RD_PUNC
htd4631	श्रद्धाळू\N_NN लोक\N_NN मंदिरात\N_NN दर्शनाला\N_NN येऊन\V_VM विश्रांतीसाठी\N_NN पिंपळाच्या\N_NN छायेत\N_NN बसलेले\V_VM दिसतात\V_VAUX .\RD_PUNC
htd4632	पर्यटकांसाठी\N_NN फिरायला\V_VM प्रसिद्ध\JJ झर्‍यांपैकी\N_NN एक\QT_QTC चाचाई\N_NNP आणि\CC_CCD केओटी\N_NNP झरा\N_NN .\RD_PUNC
htd4633	चाचाई\N_NNP आणि\CC_CCD केओटी\N_NNP झरे\N_NN बीहाद\N_NNP नदीच्या\N_NN काठी\N_NN आहेत\V_VM .\RD_PUNC
htd4634	१३०\QT_QTC मी\N_NN .\RD_PUNC उंचीवरून\N_NN पाणि\N_NN पृथ्वीवर\N_NN नदीच्या\N_NN रूपात\N_NN वाहणारे\V_VM_VNF चाचाई\N_NNP आणि\CC_CCD केओटी\N_NNP झरे\N_NN आहेत\V_VM .\RD_PUNC
htd4635	सिंहराउली\N_NNP येथे\PR मारा\N_NNP गुहा\N_NN आहे\V_VM जी\PR अजंता\N_NNP आणि\CC_CCD एलोरा\N_NNP यापैकी\DM एक\QT_QTC गणली\V_VM जाते\V_VAUX .\RD_PUNC
htd4636	सोहागपुरमध्ये\N_NNP प्रसिद्ध\JJ असलेले\V_VM सुंदर\JJ हायाहाया\N_NN मंदिरात\N_NN विराटेश्वराच्या\N_NNP रूपात\N_NN भगवान\N_NN शिवाची\N_NNP प्रतिमा\N_NN स्थापन\N_NN केली\V_VM आहे\V_VAUX .\RD_PUNC
htd4637	चित्रकूटपासून\N_NNP जवळचे\RB विमानतळ\N_NN खजुराहो\N_NNP हे\DM आहे\V_VM .\RD_PUNC
htd4638	माणुस\N_NN उत्सवांचा\N_NN खूप\RP_INTF चाहता\N_NN आहे\V_VM आणि\CC_CCD जर\CC_CCS गोष्ट\N_NN असेल\PR दिवाळीची\N_NN तर\CC_CCS विचारूच\V_VM नये\V_VAUX .\RD_PUNC
htd4639	आज\PR सर्व\QT_QTF भारतवर्षात\N_NNP दिवाळीचा\N_NN सण\N_NN खूपच\RP_INTF उत्साहात\N_NN साजरा\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd4640	``मग\RB तो\PR हिंदु\JJ असो\PR वा\CC_CCS मुसलमान\JJ ,\RD_PUNC शिख\JJ असो\PR वा\CC_CCS ख्रिश्चन\JJ .\RD_PUNC``
htd4641	भारत\N_NNP एक\QT_QTC आहे\V_VM हे\DM अशा\PR सणांमधून\N_NN दिसून\V_VM येते\V_VAUX .\RD_PUNC
htd4642	तर\CC_CCS चला\V_VM आम्ही\PR_PRF तुम्हाला\PR_PRP गुजरातमध्ये\N_NNP कशी\PR_PRQ साजरी\N_NN होते\V_VM दिवाळी\N_NN याबद्दल\PR काही\QT_QTF सांगतो\V_VM .\RD_PUNC
htd4643	दिवाळीच्या\N_NN दरम्यान\N_NN गुजरातमध्ये\N_NNP १५\QT_QTC दिवस\N_NN आधीच\RB तयारी\N_NN सुरु\V_VM होते\V_VAUX .\RD_PUNC
htd4644	सर्वात\RP_INTF आधी\RB तर\CC_CCS बाजारात\N_NN गर्दी\JJ होऊ\V_VM लागते\V_VAUX .\RD_PUNC
htd4645	मुले\N_NN आपल्या\PR_PRF आई\N_NN वडिलांसह\N_NN नवीन\JJ कपडे\N_NN खरेदी\N_NN करायला\V_VM जातात\V_VAUX .\RD_PUNC
htd4646	दिवाळी\N_NN आल्यावर\V_VM स्त्रिया\N_NN घराच्या\N_NN सजावटीमध्ये\N_NN मग्न\N_NN होतात\V_VM आणि\CC_CCD १५\QT_QTC दिवस\N_NN आधीच\RB घराच्या\N_NN साफसफाईत\N_NN गुंततात\V_VM .\RD_PUNC
htd4647	यानंतर\PR घरातच\N_NN स्वतःच्या\PR_PRP हाताने\N_NN सर्व\QT_QTC मिठाई\N_NN बनवतात\V_VM आणि\CC_CCD वेगवेगळ्या\JJ प्रकारचे\N_NN नमकीन\JJ बनवतात\V_VM .\RD_PUNC
htd4648	आणि\CC_CCD आता\RB दिवाळीला\N_NN सुरूवात\V_VM .\RD_PUNC
htd4649	आली\V_VM वसुबारस\N_NN की\CC_CCS सुरू\V_VM झाले\V_VAUX सण\N_NN .\RD_PUNC
htd4650	होय\V_VM गुजरातमध्ये\N_NN वसुबारसादिवशीच\N_NN पणत्या\N_NN लावायला\V_VM सुरूवात\V_VAUX होते\V_VAUX .\RD_PUNC
htd4651	प्रत्येक\QT_QTF घरासमोर\N_NN पणत्या\N_NN लावल्या\V_VM जातात\V_VAUX .\RD_PUNC
htd4652	या\PR दिवसापासून\N_NN दहा\QT_QTC दिवसांपर्यंत\N_NN सण\N_NN सुरू\V_VM असतात\V_VAUX .\RD_PUNC
htd4653	त्या\PR दिवशी\N_NN सर्व\QT_QTF व्यापारी\N_NN आपले\PR_PRF जुने\JJ हिशोब\N_NN संपवून\V_VM नव्याची\N_NN सुरुवात\V_VM करतात\V_VAUX .\RD_PUNC
htd4654	त्यानंतर\PR येते\V_VM धनत्रयोदशी\N_NN .\RD_PUNC
htd4655	धनत्रयोदशीच्या\N_NN दिवशी\N_NN प्रत्येक\QT_QTF घरी\N_NN लक्ष्मीपूजन\N_NN होते\V_VM आणि\CC_CCD देवीला\N_NN छप्पन\QT_QTC प्रकारचे\N_NN नैवेद्य\N_NN दाखविले\V_VM जातात\V_VAUX .\RD_PUNC
htd4656	सार्‍या\RP_INTF घरातील\N_NN लोक\N_NN एकत्र\JJ येऊन\V_VM माता\N_NN लक्ष्मीची\N_NNP आराधना\N_NN करतात\V_VM .\RD_PUNC
htd4657	``माता\N_NN लक्ष्मीची\N_NNP कृपा\N_NN नेहमी\N_NN त्यांच्यावर\PR असू\V_VM दे\V_VAUX ,\RD_PUNC अशी\PR कामना\N_NN करतात\V_VM .\RD_PUNC``
htd4658	त्यानंतर\PR येते\V_VM नरकचतुर्दशी\N_NN .\RD_PUNC
htd4659	नरकचतुर्दशीच्या\N_NN दिवशी\N_NN संपूर्ण\JJ गुजरातमध्ये\N_NNP प्रत्येक\QT_QTF घरी\N_NN तेलात\N_NN तळलेला\V_VM पदार्थ\N_NN अवश्य\N_NN बनतो\V_VM .\RD_PUNC
htd4660	ज्याला\PR कलह\N_NN (\RD_SYM ककळाट\N_NN )\RD_SYM  असे\PR म्हणतात\V_VM .\RD_PUNC
htd4661	असे\PR म्हणतात\V_VM की\CC_CCS असे\PR केल्याने\V_VM घरातील\N_NN वाईट\JJ हवा\N_NN निघून\V_VM जाते\V_VAUX आणि\CC_CCD शांती\JJ स्थापित\N_NN होते\V_VM .\RD_PUNC
htd4662	याच\PR दिवशी\N_NN अनेक\QT_QTF ठिकाणी\N_NN तांत्रिकांद्वारे\N_NN तांत्रिक\N_NN विधीसुद्धा\N_NN केले\V_VM जातात\V_VAUX .\RD_PUNC
htd4663	``त्यानंतर\PR येते\V_VM दीपावली\N_NN ,\RD_PUNC जिची\PR प्रत्येक\QT_QTF माणूस\N_NN आतुरतेने\N_NN वाट\N_NN पहातो\V_VM .\RD_PUNC``
htd4664	दीपावलीच्या\N_NN दिवशी\N_NN बाजार\N_NN नववधूप्रमाणे\N_NN सजतो\V_VM .\RD_PUNC
htd4665	मोठ्या\JJ-\RD_SYM मोठ्या\JJ कंपन्यांमध्ये\N_NN विशेष\JJ दीपावली\N_NN पूजन\N_NN होते\V_VM .\RD_PUNC
