ID	Value
htd19665	निलगीरी\N_NNP येथे\DM_DMD तुम्हाला\PR_PRP तीन\QT_QTC प्रमुख\JJ डोंगरी\JJ रिसॉर्ट\N_NN आणि\CC_CCD ट्रेकिंगची\N_NN आश्रयस्थाने\N_NN मिळतील\V_VM .\RD_PUNC
htd19666	उटकमंड\N_NNP जे\PR_PRL उटी\N_NNP या\DM_DMR नावाने\N_NN ओळखाले\V_VM जाते\V_VM .\RD_PUNC
htd19667	हे\DM_DMR आपल्या\PR_PRP नाजूक\JJ आणि\CC_CCD विकसित\JJ वेनलॉक\N_NNP डाउनसाठी\N_NNP प्रसिद्ध\JJ आहे\V_VM .\RD_PUNC
htd19668	येथील\DM_DMD विनम्र\N_NN आणि\CC_CCD वरखाली\N_NN असणार्‍या\V_VM २२८६\QT_QTC मी.\N_NN उंचीवर\N_NN बागा\N_NN ,\RD_PUNC निलगिरी\N_NN ,\RD_PUNC कुंजवाटिका\N_NN ,\RD_PUNC चहा\N_NN आणि\CC_CCD कॉफीचे\N_NN मळे\N_NN फुललेले\V_VM आहेत\V_VM .\RD_PUNC
htd19669	येथील\DM_DMD थंड\JJ हिरव्यागार\JJ जंगलात\N_NN ट्रेकिंग\N_NN करताना\V_VM ट्राऊट\N_NN माश्यांनी\N_NN भरलेल्या\V_VM प्रवाहात\N_NN खूप\QT_QTF आनंद\N_NN मिळतो\V_VM .\RD_PUNC
htd19670	उटीपासून\N_NNP २६\QT_QTC कि.मी\N_NN अंतरावर\N_NN १९८१\QT_QTC मी.\N_NN वसलेले\V_VM कोटागिरी\N_NNP आहे\V_VM .\RD_PUNC
htd19671	हे\DM_DMR सगळ्यात\QT_QTF प्राचीन\JJ शांत\JJ डोंगराळ\JJ पर्यटन\N_NN स्थळांपैकी\N_NN आहे\V_VM .\RD_PUNC
htd19672	हे\DM_DMR डोड्डा\N_NNP वेट्टा\N_NNP पर्वतरांगेमुळे\N_NN मोठ्या\JJ प्रमाणावरील\N_NN पावसाने\N_NN सुरक्षित\JJ आहे\V_VM .\RD_PUNC
htd19673	येथे\DM_DMD तुम्हाला\PR_PRP अनेक\QT_QTF प्रकारचे\N_NN ट्रेकिंगचे\N_NN रस्ते\N_NN मिळतील\V_VM ,\RD_PUNC ज्यातून\PR_PRL तुम्ही\PR_PRP निलगिरीच्या\N_NNP शांत\JJ वातावरणापर्यंत\N_NN पोहचू\V_VM शकता\V_VAUX .\RD_PUNC
htd19674	कालाहाटी\N_NNP धबधबा\N_NN शांत\JJ वातावरणात\N_NN संशोधन\N_NN आणि\CC_CCD अध्ययन\N_NN करण्यास\V_VM उपयुक्त\JJ आहे\V_VM .\RD_PUNC
htd19675	एका\QT_QTC छोट्या\JJ रस्त्याने\N_NN ६०\QT_QTC कि.मी\N_NN अंतरावर\N_NN असलेले\V_VM मधुमलाई\N_NNP अभयारण्य\N_NN वन्य\JJ प्राणी\N_NN पाहण्यास\V_VM उत्तम\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd19676	उटीहून\N_NNP १९\QT_QTC कि.मी\N_NN अंतरावर\N_NN १८३९\QT_QTC मी\PR_PRP उंचीच्या\N_NN खालच्या\N_NST स्तरावर\N_NN कुनूर\N_NNP आहे\V_VM .\RD_PUNC
htd19677	येथे\DM_DMD बरेचसे\QT_QTF चहाचे\N_NN मळे\N_NN आहेत\V_VM .\RD_PUNC
htd19678	सगळ्यात\QT_QTF जवळचे\RB रेल्वे\N_NN स्थानक\N_NN कोटागिरी\N_NNP आहे\V_VM .\RD_PUNC
htd19679	येथून\DM_DMD तुम्ही\PR_PRP एक\QT_QTC दिवसाच्या\N_NN ट्रेकिंगसाठी\N_NN निघून\V_VM १९१८\QT_QTC मी.\N_NN वर\N_NST असलेल्या\V_VM डोग्ग\N_NNP शिखरावर\N_NN तसेच\CC_CCD लॅंब\N_NNP शिखराचे\N_NN सौंदर्य\N_NN पाहू\V_VM शकता\V_VAUX .\RD_PUNC
htd19680	पर्यटनाच्या\N_NN दृष्टिकोनातून\N_NN वन्य\JJ प्राण्यांचे\N_NN नियोजन\N_NN अशाप्रकारे\RB करण्यात\V_VM आले\V_VM आहे\V_VAUX की\CC_CCS पर्यटकांना\N_NN भारतीय\JJ नैसर्गिक\JJ संपत्तीचा\N_NN शोध\N_NN घेण्याची\V_VM सुवर्णसंधी\N_NN मिळू\V_VM शकेल\V_VAUX त्याचबरोबर\CC_CCD या\DM_DMR संवेदनशील\JJ वातावरणास\N_NN कोणात्याही\DM_DMQ प्रकारचा\N_NN धोका\N_NN पोहचू\V_VM नये\V_VAUX .\RD_PUNC
htd19681	जास्तीत\N_NN जास्त\QT_QTF राष्ट्रीय\JJ उद्याने\N_NN आणि\CC_CCD अभयारण्यांपर्यंत\N_NN तुम्ही\PR_PRP सहजतेने\N_NN पोहोचू\V_VM शकता\V_VAUX .\RD_PUNC
htd19682	ही\DM_DMR एका\QT_QTC विशिष्ट\JJ नियोजित\JJ अशा\JJ पर्यटन\N_NN स्थळांच्या\N_NN अंतर्गत\JJ आहेत\V_VM जेथे\DM_DMD निवास\N_NN आणि\CC_CCD परिवाहनाच्या\N_NN सुविधा\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd19683	वन्य\JJ प्राण्यांचे\N_NN दर्शन\N_NN पर्यटकांच्या\N_NN कौशल्याव्यतिरिक्त\JJ त्यांच्या\DM_DMR भाग्यावर\N_NN अवलंबून\V_VM असते\V_VM .\RD_PUNC
htd19684	एक\QT_QTC पर्यटक\N_NN म्हणून\CC_CCS_UT तुम्हाला\PR_PRP सुदैवाने\N_NN अचानक\RB जंगली\JJ प्राणी\N_NN किंवा\CC_CCD पशु-पक्षी\N_NN दिसू\V_VM शकतात\V_VAUX .\RD_PUNC
htd19685	जर\CC_CCS तुम्ही\PR_PRP थोडासा\QT_QTF कौशल्याचा\N_NN वापर\N_NN केलात\V_VM तसेच\CC_CCD जंगलाचे\N_NN नियम\N_NN पाळलेत\V_VM तर\CC_CCS वन्य\JJ प्राण्यांच्या\N_NN दर्शनाने\N_NN तुम्हाला\PR_PRP अमर्याद\QT_QTF आनंद\N_NN मिळतो\V_VM .\RD_PUNC
htd19686	पक्ष्यांची\N_NN जवळून\RB माहिती\N_NN मिळवण्यासाठी\V_VM तसेच\CC_CCD पूर्वेकडील\N_NN प्राणी\N_NN पाहण्यासाठी\V_VM तुमच्याकडे\N_NN १०\QT_QTC ते\CC_CCD १८\N_NN बृहत्तकरण\N_NN असलेली\V_VM दुर्बीण\N_NN असणॆ\V_VM आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd19687	वन्य\N_NN प्राणी\N_NN उद्यानांची\N_NN आणि\CC_CCD अभयारण्याची\N_NN परिवर्तनशीलता\N_NN अतिशय\RP_INTF नाजूक\JJ असते\V_VM म्हणून\CC_CCD मानवाकडून\N_NN निर्माण\N_NN होणार्‍या\V_VM अडचणींपासून\N_NN वाचवण्यासाठी\V_VM येथील\DM_DMD आचारसंहितेचे\N_NN पालन\N_NN करणॆ\V_VM आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd19688	पशुपक्ष्यांना\N_NN स्वतःसाठी\PR_PRF वेळ\N_NN गरजेचा\N_NN असतो\V_VM म्हणून\CC_CCD येथे\DM_DMD सुर्योदयापासून\N_NN सूर्यास्तापासून\N_NN प्रवेशाच्या\N_NN काही\QT_QTF ठराविक\N_NN वेळा\N_NN ठरवण्यात\V_VM आल्या\V_VM आहेत\V_VM .\RD_PUNC
htd19689	बंदूक\N_NN इ.\N_NN घेऊन\V_VM जाण्यास\V_VM मनाई\N_NN आहे\V_VM तसेच\CC_CCD आपल्याबरोबर\PR_PRP एक\QT_QTC वन\N_NN सुरक्षा\N_NN रक्षक\N_NN आणि\CC_CCD एक\QT_QTC मार्गदर्शक\N_NN असणे\V_VM गरजेचे\N_NN आहे\V_VM .\RD_PUNC
htd19690	आपल्या\PR_PRP जीपचा\N_NN हॉर्न\N_NN वाजवू\V_VM नये\V_VAUX ,\RD_PUNC रेडियो\N_NN किंवा\CC_CCD टेपरेकॉर्डर\N_NN वाजवू\V_VM नये\V_VAUX गाणे\N_NN म्हणू\V_VM नये\V_VAUX किंवा\CC_CCD आरडाओरडा\N_NN करु\V_VM नये\V_VAUX .\RD_PUNC
htd19691	कोणत्याही\DM_DMQ प्रकारच्या\N_NN अनोळखी\JJ आवाजाने\N_NN हे\DM_DMR प्राणी\N_NN आपली\PR_PRP नेहमीची\N_NN जागा\N_NN सोडून\V_VM आतील\N_NST भागात\N_NN येतात\V_VM .\RD_PUNC
htd19692	या\DM_DMR उद्यानांत\N_NN निश्चलता\N_NN आणि\CC_CCD शांत\JJ वातावरण\N_NN गरजेचे\N_NN आहे\V_VM .\RD_PUNC
htd19693	म्हणून\CC_CCD येथे\DM_DMD सहली\N_NN आणि\CC_CCD आग\N_NN लावणे\V_VM यास\DM_DMR परवानगी\N_NN नाही\V_VM .\RD_PUNC
htd19694	काही\QT_QTF उद्यानात\N_NN प्राण्यांना\N_NN माणसांच्या\N_NN वावराची\N_NN सवय\N_NN झाली\V_VM आहे\V_VM ,\RD_PUNC तुम्ही\PR_PRP उद्यानात\N_NN जाताच\V_VM ते\DM_DMR तुमच्या\PR_PRP जवळ\RB येतात\V_VM ’\RD_PUNC त्यांना\DM_DMR काही\QT_QTF खाऊ\V_VM घालू\V_VM नये\V_VAUX .\RD_PUNC
htd19695	काही\QT_QTF अभयारण्यात\N_NN प्राण्यांना\N_NN पाहण्यासाठी\V_VM मचाणाची\N_NN किंवा\CC_CCD गुप्त\JJ स्थळांची\N_NN योजना\N_NN करण्यात\V_VM आली\V_VM आहे\V_VM पण\CC_CCD इतर\QT_QTF काही\QT_QTF अभयारण्यांत\N_NN हत्तीवर\N_NN बसून\V_VM किंवा\CC_CCD पायी\N_NN फिरुन\V_VM प्राणी\N_NN पाहण्यास\V_VM प्रोत्साहन\N_NN दिले\V_VM जाते\V_VM .\RD_PUNC
htd19696	हत्तीवरुन\N_NN प्राणी\N_NN पाहण्याची\V_VM पद्धत\N_NN सगळ्यात\QT_QTF उत्तम\JJ आहे\V_VM कारण\CC_CCD यामुळे\CC_CCD तुम्ही\PR_PRP जेथे\DM_DMD गाडी\N_NN पोहचत\V_VM नाही\V_VAUX ,\RD_PUNC जेथे\DM_DMD पायी\N_NN पोहोचणे\V_VM शक्य\JJ नाही\V_VM अशी\JJ सर्व\QT_QTF ठिकाणे\N_NN पाहू\V_VM शकता\V_VAUX .\RD_PUNC
htd19697	हत्तींना\N_NN रस्ते\N_NN चांगल्या\JJ पद्धतीने\N_NN माहित\N_NN असतात\V_VM तसेच\CC_CCD ते\DM_DMR कुशलतेने\N_NN इतर\QT_QTF प्राण्यांचा\N_NN माग\N_NN काढू\V_VM शकतात.\V_VAUX
htd19698	हे\DM_DMR लक्षात\N_NN ठेवा\V_VM कधीही\DM_DMQ मोठी\JJ शिकार\N_NN करणार्‍या\V_VM प्राण्याजवळ\N_NN किंवा\CC_CCD त्याच्या\DM_DMR शिकारीजवळ\N_NN जाऊ\V_VM नका\V_VAUX .\RD_PUNC
htd19699	प्राणी\N_NN दिसल्याबरोबर\V_VM तुम्ही\PR_PRP हत्ती\N_NN किंवा\CC_CCD जीपमधून\N_NN उतरु\V_VM नये\V_VAUX .\RD_PUNC
htd19700	जास्तीत\N_NN जास्त\QT_QTF वन्य\JJ प्राणी\N_NN मित्रत्वाने\N_NN वागतात\V_VM .\RD_PUNC
htd19701	स्वतःच्या\PR_PRF मुलांचे\N_NN रक्षण\N_NN करताना\V_VM किंवा\CC_CCD तुमच्या\PR_PRP उपस्थितीची\N_NN जाणीव\N_NN झाली\V_VM तर\CC_CCS ते\DM_DMR तुमच्याशी\PR_PRP शत्रुत्वाचा\N_NN व्यवहार\N_NN करु\V_VM लागतात\V_VM .\RD_PUNC
htd19702	भारतातील\N_NNP राष्ट्रीय\JJ उद्याने\N_NN आणि\CC_CCD अभयारण्ये\N_NN वन्य\N_NN प्राण्यांच्या\N_NN छायाचित्रणासाठी\N_NN एक\QT_QTC उत्तम\JJ संधी\N_NN प्रदान\N_NN करतात\V_VM .\RD_PUNC
htd19703	काही\QT_QTF उद्यानात\N_NN तर\CC_CCS इतकी\QT_QTF घनदाट\JJ जंगलं\N_NN आहेत\V_VM की\CC_CCS पानांचे\N_NN गुच्छ\N_NN तयार\JJ होतात\V_VM तसेच\CC_CCD नैसर्गिक\JJ प्रकाशही\N_NN दिसत\V_VM नाही\V_VAUX .\RD_PUNC ,\RD_PUNC पण\CC_CCD त्याचबरोबर\DM_DMR रणथंबोर\N_NNP ,\RD_PUNC कान्हा\N_NNP ,\RD_PUNC बांधवगढ\N_NNP ,\RD_PUNC पेरियार\N_NNP तसेच\CC_CCD काजिरंगा\N_NNP येथे\DM_DMD छायाचित्रण\N_NN करणे\V_VM उचित\JJ आहे\V_VM .\RD_PUNC
htd19704	दाचीगाम\N_NNP राष्ट्रीय\JJ उद्यान\N_NN बर्‍याच\QT_QTF काळापर्यंत\N_NN काश्मीरच्या\N_NNP राजपरिवाराचा\N_NN शिकारीसाठीचा\N_NN संरक्षित\JJ परिसर\N_NN होता\V_VM .\RD_PUNC
htd19705	हा\DM_DMR परिसर\N_NN काश्मीर\N_NNP येथील\DM_DMD दुर्लभ\JJ किंवा\CC_CCD नष्टप्राय\RB जमातींचे\N_NN घर\N_NN आहे\V_VM .\RD_PUNC
htd19706	या\DM_DMR उद्यानाचे\N_NN क्षेत्रफळ\N_NN साधारण\JJ १४०\QT_QTC कि.मी.पर्यंत\N_NN पसरलेले\V_VM आहे\V_VM तसेच\CC_CCD दोन\QT_QTC भागात\N_NN विभाजित\JJ झालेले\V_VM आहे\V_VM .\RD_PUNC
htd19707	१४०००\QT_QTC फूट\N_NN उंचीवर\N_NN असलेले\V_VM उंच\JJ दाचीगाम\N_NNP वृक्षरेखेच्या\N_NN वरील\N_NST भाग\N_NN आहे\V_VM .\RD_PUNC
htd19708	या\DM_DMR परिसरात\N_NN मरसार\N_NNP सरोवर\N_NN आहे\V_VM .\RD_PUNC
htd19709	हे\DM_DMR सरोवर\N_NN उद्यानातून\N_NN वाहणार्‍या\V_VM डगवान\N_NNP नदीचा\N_NN स्रोत\N_NN आहे\V_VM .\RD_PUNC
