ID	Value
htd12661	याउपरही\CC_CCD आरोहणात\N_NN गिर्यारोहकांनी\N_NN कोणत्याही\DM_DMQ प्रकारची\N_NN जोखीम\N_NN स्वीकारू\V_VM नये\V_VAUX .\RD_PUNC
htd12662	योग्यरीतीने\RB सावधान\N_NN राहून\V_VM आरोहण\N_NN केले\V_VM पाहिजे\V_VAUX .\RD_PUNC
htd12663	जेंव्हा\CC_CCS गिर्यारोहक\N_NN स्वतः\PR_PRF बसून\V_VM स्वतःच्या\PR_PRF मर्जीने\N_NN घसरत\V_VM खाली\N_NST येतो\V_VM .\RD_PUNC
htd12664	बर्फावरून\N_NN घसरत\V_VM खाली\N_NST येणे\V_VM याला\PR_PRL ल्गिसायडिंग\N_NN असे\RB म्हणतात\V_VM .\RD_PUNC
htd12665	जर\CC_CCS बर्फाने\N_NN भरलेली\V_VM उतरण\N_NN कठिण\JJ आणि\CC_CCD धोकादायक\JJ नसेल\V_VM तर\CC_CCS ग्लिसायडिंग\N_NN पद्धतीने\N_NN सर्वात\RP_INTF कमी\QT_QTF काळात\N_NN उतरता\V_VM येते\V_VAUX आणि\CC_CCD या\DM_DMR पद्धतीने\N_NN उतरणे\V_VM आनंददायक\N_NN ठरते\V_VM .\RD_PUNC
htd12666	ग्लिसायडिंग\N_NN करताना\V_VM हे\DM_DMR अवश्य\RB निश्चित\JJ केले\V_VM पाहिजे\V_VAUX की\CC_CCS उताराचा\N_NN शेवट\N_NN तुम्हाला\PR_PRP स्पष्टपणे\RB दिसत\V_VM आहे\V_VAUX आणि\CC_CCD तुम्हाला\PR_PRP माहित\N_NN असले\V_VM पाहिजे\V_VAUX की\CC_CCS तेथे\DM_DMD सहजरीत्या\RB थांबता\V_VM आले\V_VAUX पाहिजे\V_VAUX .\RD_PUNC
htd12667	ग्लिसायडिंग\N_NN उभे\JJ राहूनही\V_VM करता\V_VAUX येते\V_VAUX .\RD_PUNC
htd12668	बसून\V_VM ग्लिसायडिंग\N_NN करण्याला\V_VM ऐच्छिक\JJ ग्लिसायडिंग\N_NN असे\RB म्हणतात\V_VM .\RD_PUNC
htd12669	यामध्ये\PR_PRL आरोहक\N_NN खालच्या\N_NST बाजुने\N_NN पाहत\V_VM आपल्या\PR_PRP पार्श्वभागावर\N_NN जोर\N_NN देत\V_VM आपले\PR_PRP पाय\N_NN वर\N_NST उचलून\V_VM खालच्या\N_NST दिशेने\N_NN घसरतो\V_VM .\RD_PUNC
htd12670	जर\CC_CCS उतार\N_NN आणि\CC_CCD बर्फ\N_NN चांगले\JJ असेल\V_VM तर\CC_CCS आरोहक\N_NN नदीत\N_NN तरंगणार्‍या\V_VM लाकडाप्रमाणे\N_NN खालच्या\N_NST दिशेने\N_NN पुढे\N_NST जातो\V_VM .\RD_PUNC
htd12671	स्थानिक\N_NN लोकही\N_NN खाली\N_NST उतरण्यासाठी\V_VM ग्लिसायडिंग\N_NN पद्धतीचा\N_NN वापर\N_NN करतात\V_VM .\RD_PUNC
htd12672	जास्त\QT_QTF प्रमाणात\N_NN बर्फ\N_NN वृष्टी\N_NN झालीतर\V_VM खाली\N_NST उतरणे\V_VM त्रासदायक\JJ होते\V_VM .\RD_PUNC
htd12673	जास्त\QT_QTF बर्फात\N_NN आइस\N_NN एक्सला\N_NN छातीजवळ\N_NN ब्रेकिंग\V_VM पोझिशनमध्ये\N_NN ठेवले\V_VM पाहिजे\V_VAUX म्हणजे\CC_CCD आवश्यकता\N_NN पडल्यावर\V_VM थांबयला\V_VM सोपे\JJ जाईल\V_VM .\RD_PUNC
htd12674	आइस\N_NN एक्सचे\N_NN टोक\N_NN मागे\N_NST आणि\CC_CCD खालच्या\N_NST दिशेने\N_NN दाबून\V_VM घसरण्याची\V_VM योग्य\JJ दिशा\N_NN निश्चित\JJ करता\V_VM येते\V_VAUX .\RD_PUNC
htd12675	जर\CC_CCS उतार\N_NN अधिक\QT_QTF कठिण\JJ असेल\V_VM ग्लिसायडिंग\N_NN अथवा\CC_CCD हिलवर्क\N_NN करत\V_VM उतरणे\V_VM शक्य\JJ नसेल\V_VM तर\CC_CCS समुहाला\N_NN बिलेइंग\N_NN करत\V_VM खाली\N_NST यावे\V_VM लागते\V_VAUX .\RD_PUNC
htd12676	विलेइंगसाठी\N_NN आइस\N_NN एक्स\N_NN ,\RD_PUNC डेडमॅन\N_NN ,\RD_PUNC स्नो\N_NN स्टेक्स\N_NN अथवा\CC_CCD स्नो\N_NN फ्लूक्सच्या\N_NN माध्यमाने\N_NN बिले\N_NN करत\V_VM पूर्ण\QT_QTF सावधानतेने\N_NN अवरोहण\N_NN केले\V_VM पाहिजे\V_VAUX .\RD_PUNC
htd12677	सगळ्यात\QT_QTF शेवटी\N_NST येणार्‍या\V_VM सदस्याला\N_NN सर्वात\RP_INTF अनुभवी\JJ गिर्यारोहक\N_NN असणे\V_VM आवश्यक\JJ आहे\V_VM कारण\N_NN त्याला\PR_PRL बिलेशिवायच\N_NN उतरावे\V_VM लागेल\V_VAUX .\RD_PUNC
htd12678	रॅपलिंग\N_NN ,\RD_PUNC कमी\QT_QTF काळ\N_NN लागणारा\V_VM एक\QT_QTC सुरक्षित\JJ मार्ग\N_NN आहे\V_VM .\RD_PUNC
htd12679	पण\CC_CCD रॅपलिंगसाठी\N_NN आरोहकाला\N_NN खूप\QT_QTF अनुभव\N_NN असणे\V_VM आवश्यक\JJ आहे\V_VM .\RD_PUNC
htd12680	बर्फावरही\N_NN रॅपलिंग\N_NN त्याचरकारे\PR_PRL केले\V_VM जाते\V_VAUX ज्याप्रकारे\PR_PRL शिलारोहणात\N_NN केले\V_VM जाते\V_VAUX .\RD_PUNC
htd12681	बर्फावर\N_NN अंतर\N_NN असे\RB असते\V_VM की\CC_CCS कोणत्याही\DM_DMQ प्रकारचे\N_NN मजबूत\JJ एंकर\N_NN उपलब्ध\JJ असत\V_VM नाही\V_VAUX आणि\CC_CCD गिर्यारोहकाला\N_NN कृत्रिम\JJ एंकरचीच\N_NN मदत\N_NN घ्यावी\V_VM लागते\V_VAUX .\RD_PUNC
htd12682	हे\DM_DMR एंकर\N_NN अल्युमिनिअमचे\N_NN खांब\N_NN ,\RD_PUNC स्नो\N_NN स्टेक्स\N_NN आणि\CC_CCD कधी\PR_PRQ कधी\PR_PRQ आइस\N_NN एक्स\N_NN असू\V_VM शकतात\V_VAUX .\RD_PUNC
htd12683	दोरीच्या\N_NN सहायाने\N_NN ग्लिसायडिंग\N_NN करताना\V_VM सावध\N_NN रहा\V_VM .\RD_PUNC
htd12684	आइस\N_NN एक्सशिवाय\N_NN कधी\PR_PRQ ग्लिसायडिंग\N_NN करू\V_VM नका\V_VAUX .\RD_PUNC
htd12685	आइस\N_NN एक्स\N_NN नसताना\V_VM पडलात\V_VM तर\CC_CCS स्वतःला\PR_PRF थांबविणे\V_VM शक्य\JJ नसते\V_VM .\RD_PUNC
htd12686	जर\CC_CCS तुम्ही\PR_PRP पूर्ण\QT_QTF उतार\N_NN पाहू\V_VM शकत\V_VAUX नसाल\V_VAUX तर\CC_CCS ग्लिसायडिंग\N_NN करण्याचा\V_VM धोका\N_NN पत्करू\V_VM नका\V_VAUX .\RD_PUNC
htd12687	गलीमध्ये\N_NN ग्लिसायडिंग\N_NN करणे\V_VM धोकादायक\JJ ठरू\V_VM शकते\V_VAUX कारण\N_NN ती\DM_DMR अचानकच\RB संपते\V_VM .\RD_PUNC
htd12688	याशिवाय\PR_PRL या\DM_DMR प्रकारच्या\N_NN क्रियेमुळे\N_NN एवलांश\N_NN सुरु\JJ होऊ\V_VM शकतो\V_VAUX .\RD_PUNC
htd12689	क्रॅंपन\N_NN घालून\V_VM ग्लिसायडिंग\N_NN करण्याचा\V_VM सल्ला\N_NN कधीही\PR_PRQ दिला\V_VM जात\V_VAUX नाही\V_VAUX .\RD_PUNC
htd12690	कठिण\JJ बर्फ\N_NN आणि\CC_CCD हिमावर\N_NN सकाळी\N_NN कधीही\PR_PRQ ग्लिसायडिंग\N_NN करू\V_VM नये\V_VAUX .\RD_PUNC
htd12691	ताज्या\JJ पडलेल्या\V_VM बर्फावर\N_NN ग्लिसायडिंग\N_NN करू\V_VM नये\V_VAUX .\RD_PUNC
htd12692	कारण\N_NN असे\RB असू\V_VM शकते\V_VAUX की\CC_CCS याच्या\DM_DMR खाली\N_NST मोठे\JJ दगड\N_NN टेकड्या\N_NN अथवा\CC_CCD हिम\N_NN दबले\V_VM असेल\V_VAUX .\RD_PUNC
htd12693	ताज्या\JJ बर्फावर\N_NN ग्लिसायडिंग\N_NN केल्याने\V_VM दुर्घटना\N_NN घडु\V_VM शकते\V_VAUX .\RD_PUNC
htd12694	जर\CC_CCS स्नो\N_NN एवलांशची\N_NN परिस्थिती\N_NN निर्माण\N_NN झाली\V_VM असेल\V_VAUX तर\CC_CCS ग्लिसायडिंग\N_NN करू\V_VM नये\V_VAUX .\RD_PUNC
htd12695	अनुभव\N_NN असा\JJ आहे\V_VM की\CC_CCS बर्‍याचशा\QT_QTF दुर्घटना\N_NN त्याचवेळी\PR_PRL होतात\V_VM जेंव्हा\CC_CCS समुहातील\N_NN सदस्य\N_NN एखादे\JJ आरोहण\N_NN पूर्ण\QT_QTF करून\V_VM परत\RB येत\V_VM असतील\V_VAUX .\RD_PUNC
htd12696	दोराचा\N_NN उपयोग\N_NN न\RP_NEG करण्यासारखी\N_NN बेफिकीरी\N_NN दाखवणे\V_VM .\RD_PUNC
htd12697	दोर\N_NN न\RP_NEG बांधल्याने\V_VM पडताना\V_VM आरोहकाला\N_NN थोपवणे\V_VM अशक्यप्राय\JJ होते\V_VM .\RD_PUNC
htd12698	अशा\JJ प्रसंगी\N_NN बेसावध\JJ असताना\V_VM कोणते\DM_DMQ शिखर\N_NN सर\N_NN करण्याचा\V_VM उत्साह\N_NN जोडलेला\V_VM असतो\V_VAUX .\RD_PUNC
htd12699	सदस्यांना\N_NN या\DM_DMR गोष्टीचा\N_NN विसर\V_VM पडतो\V_VAUX की\CC_CCS खाली\N_NST उतरणे\V_VM चढण्याएवढेच\V_VM महत्त्वाचे\JJ आहे\V_VM .\RD_PUNC
htd12700	अवरोहणावेळी\N_NN समूहाचे\N_NN बहुतेक\QT_QTF सदस्य\N_NN थकलेले\V_VM असतात\V_VAUX .\RD_PUNC
htd12701	गिर्यारोहकांना\N_NN एखाद्या\JJ कठीण\JJ उतरणीवर\N_NN संतुलन\N_NN ठेवणे\V_VM शक्य\JJ होत\V_VM नाही\V_VAUX .\RD_PUNC
htd12702	अधिकांश\QT_QTF दुर्घटना\N_NN क्रॅम्पनच्या\N_NN खाली\N_NST असणार्‍या\V_VM गोलांमुळे\N_NN होतात\V_VM .\RD_PUNC
htd12703	क्रॅम्पनला\N_NN अडखळूनही\V_VM आरोही\N_NN दुर्घटनाग्रस्त\N_NN होतात\V_VM .\RD_PUNC
htd12704	येथे\DM_DMD गिर्यारोहकाला\N_NN अनेक\QT_QTF प्रकारच्या\N_NN बर्फाने\N_NN भरलेल्या\V_VM प्रदेशांना\N_NN पार\V_VM करावे\V_VM लागते\V_VAUX .\RD_PUNC
htd12705	उदाहरणार्थ\RB ब्लू\JJ आईस\N_NN ,\RD_PUNC ब्लॅक\JJ आईस\N_NN ,\RD_PUNC स्नो\N_NN आईस\N_NN ,\RD_PUNC वॉटर\N_NN आईस\N_NN ,\RD_PUNC व्हाईट\JJ आईस\N_NN ,\RD_PUNC वरग्लास\N_NN आईस\N_NN आणि\CC_CCD ग्लेशियर\N_NN इत्यादी\JJ .\RD_PUNC
htd12706	गिर्यारोहकाला\N_NN केवळ\JJ अशा\JJ युक्त्या\N_NN शिकाव्या\V_VM लागतात\V_VAUX की\CC_CCS ज्यांचा\PR_PRL उपयोग\N_NN करुन\V_VM विविध\JJ प्रकारच्या\N_NN बर्फाळ\JJ प्रदेशांना\N_NN पार\V_VM करता\V_VM येईल\V_VAUX तेवढाच\QT_QTF आरोहणाचा\N_NN संबंध\N_NN आहे\V_VM .\RD_PUNC
htd12707	ग्लेशियरला\N_NN बर्फाची\N_NN नदी\N_NN असे\CC_CCS_UT म्हणतात\V_VM .\RD_PUNC
htd12708	ग्लेशियर\N_NN शंभर\QT_QTC मीटरपासून\N_NN अनेक\QT_QTF किलोमीटर\N_NN लांब\JJ असू\V_VM शकते\V_VAUX .\RD_PUNC
htd12709	ग्लेशियर\N_NN खूपच\RP_INTF संथ\JJ गतीने\N_NN वाहते\V_VM .\RD_PUNC
htd12710	ग्लेशियरची\N_NN ही\DM_DMR गती\N_NN एका\QT_QTC वर्षात\N_NN काही\QT_QTF काही\QT_QTF से.मी.पासून\N_NN काही\QT_QTF मीटरपर्यंत\N_NN असू\V_VM शकते\V_VAUX .\RD_PUNC
htd12711	त्याच्या\PR_PRL वाहण्यामुळेच\V_VM ग्लेशियरला\N_NN नदी\N_NN असे\CC_CCS_UT म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd12712	ग्लेशियरमध्ये\N_NN नदीप्रमाणे\N_NN लाटा\N_NN ,\RD_PUNC झरे\N_NN आणि\CC_CCD समतल\JJ स्थळे\N_NN सुद्धा\RP_INTF असतात\V_VM .\RD_PUNC
htd12713	ग्लेशियरमध्ये\N_NN बर्फवृष्टीसुद्धा\N_NN होते\V_VM .\RD_PUNC
htd12714	बर्फवृष्टीचे\N_NN थर\N_NN तुटून\V_VM मोठ्या\JJ मोठ्या\JJ आकाराच्या\N_NN लाद्या\N_NN आणि\CC_CCD बर्फाचे\N_NN शिखराप्रमाणे\N_NN आकार\N_NN निर्माण\N_NN होतात\V_VM .\RD_PUNC
htd12715	बर्फवृष्टी\N_NN कोणत्याही\DM_DMQ दिशेला\N_NN वळल्यामुळे\V_VM किंवा\CC_CCD याच्या\PR_PRL खाली\N_NST असमतल\JJ जमीन\N_NN असेल\V_VM तर\CC_CCS क्रिवेस\N_NN बनतात\V_VM .\RD_PUNC
htd12716	पर्वतारोहणाच्या\N_NN अभियानांतर्गत\N_NN गिर्यारोहकाला\N_NN अनेक\QT_QTF प्रकारचे\N_NN ग्लेशियर\N_NN पार\V_VM करायचे\V_VM असतात\V_VAUX .\RD_PUNC
htd12717	जेव्हा\CC_CCS ग्लेशियरवर\N_NN कोणताही\DM_DMQ बर्फ\N_NN ,\RD_PUNC दगड\N_NN ,\RD_PUNC कंकड\N_NN पडलेले\V_VM नसतात\V_VAUX आणि\CC_CCD त्याचे\DM_DMR क्रिवेस\N_NN स्पष्टपणे\N_NN दिसत\V_VM असतील\V_VAUX तर\CC_CCS त्याला\PR_PRL कोरडा\JJ ग्लेशियर\N_NN म्हणतात\V_VM .\RD_PUNC
