ID	Value
htd13509	वर्ष\N_NN १८००\QT_QTC मध्ये\N_NST जेव्हा\CC_CCS मेजर\N_NN मार्टिनचा\N_NNP मृत्यू\N_NN झाला\V_VM तेव्हा\CC_CCS त्याला\PR_PRL येथेच\DM_DMD पुरले\V_VM होते\V_VAUX .\RD_PUNC
htd13510	त्याच्या\PR_PRL शेवटच्या\N_NN इच्छेनुसार\N_NN १८४०\QT_QTC मध्ये\N_NST येथे\DM_DMD एका\QT_QTC शाळेची\N_NN स्थापना\N_NN केली\V_VM गेली\V_VAUX जी\PR_PRL आजसुद्धा\RB आहे\V_VM .\RD_PUNC
htd13511	विधानसभा\N_NN भवन\N_NN :-\RD_SYM पर्यटकांचे\N_NN एक\QT_QTC खास\JJ आकर्षण\N_NN .\RD_PUNC
htd13512	ह्या\DM_DMR इमारतीचे\N_NN प्रतिष्ठापना\N_NN १९२२\QT_QTC मध्ये\N_NST केली\V_VM होती\V_VAUX .\RD_PUNC
htd13513	ह्याचे\DM_DMR बांधकाम\N_NN मिर्जापूरी\JJ खडकांनी\N_NN केले\V_VM गेले\V_VAUX .\RD_PUNC
htd13514	यूरोपीय\JJ स्थापत्य\N_NN कलेचे\N_NN प्रतीक\N_NN असलेल्या\V_VM ह्या\DM_DMR इमारतीला\N_NN बनण्यास\V_VM सहा\QT_QTC वर्षाचा\N_NN कालावधी\N_NN लागला\V_VM होता\V_VAUX .\RD_PUNC
htd13515	ह्याच्याशिवाय\DM_DMR येथे\DM_DMD प्राणिसंग्रहालय\N_NN ,\RD_PUNC रूमी\N_NNP दरवाजा\N_NN ,\RD_PUNC घडी\N_NNP शिखर\N_NN ,\RD_PUNC कुकरैल\N_NNP ,\RD_PUNC शहीद\JJ स्मारक\N_NN आणि\CC_CCD वनस्पती\N_NN उद्यान\N_NN इत्यादी\JJ देखील\RP_RPD दर्शनीय\JJ स्थळ\N_NN आहेत\V_VM .\RD_PUNC
htd13516	केव्हा\PR_PRQ जावे\V_VM :-\RD_SYM तसे\RB तर\CC_CCS तुम्ही\PR_PRP सुद्धा\RP_INTF लखनौला\N_NNP जाऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd13517	परंतू\CC_CCD जाणकारांचे\JJ मत\N_NN आहे\V_VM की\CC_CCS अक्‍टोबरच्या\N_NN सुरुवातीपासून\N_NN ते\CC_CCS फेब्रुवारीच्या\N_NN शेवटच्या\N_NN आठवड्यापर्यंतचा\N_NN काळ\N_NN लखनौच्या\N_NNP भ्रमणासाठी\N_NN जास्त\QT_QTF चांगला\JJ मानला\V_VM जातो\V_VAUX .\RD_PUNC
htd13518	लखनौसाठी\N_NNP देशातील\N_NN सर्व\QT_QTF प्रमुख\JJ शहरांतून\N_NN सरकारी\JJ तसेच\CC_CCD खाजगी\JJ विमानसेवा\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd13519	येथे\DM_DMD रेल्वेमार्गानेदेखील\N_NN सहजपणे\RB पोहचता\V_VM येते\V_VAUX .\RD_PUNC
htd13520	सर्व\QT_QTF प्रमुख\JJ नगरांतून\N_NN लखनौसाठी\N_NNP रेल्वे\N_NN ह्या\DM_DMR वाहतुकीच्या\N_NN साधनाची\N_NN सुविधा\N_NN आहे\V_VM .\RD_PUNC
htd13521	महारस्त्याने\N_NN सर्व\QT_QTF सीमावर्ती\JJ राज्ये\N_NN आणि\CC_CCD इतर\QT_QTF शहरांतून\N_NN सामान्य\JJ तसेच\CC_CCD आरामदायी\JJ बसगाडी\N_NN सेवा\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd13522	चारबाग\N_NNP रेल्वेस्थानक\N_NN आहे\V_VM जेव्हा\CC_CCS की\CC_CCS आलमबाग\N_NNP आणि\CC_CCD कैसरबाग\N_NNP येथे\DM_DMD प्रमुख\JJ बस\N_NN आगार\N_NN आहेत\V_VM जेथून\PR_PRL भ्रमणासाठी\N_NN स्थानीक\N_NN वाहतुकीची\N_NN साधने\N_NN उदाहरणार्थ\RB टॅक्सीज\N_NN -\RD_PUNC स्कूटर\N_NN रिक्शा\N_NN इत्यादींचा\JJ वापर\N_NN करता\V_VM येतो\V_VAUX .\RD_PUNC
htd13523	स्थानक\N_NN आणि\CC_CCD बस\N_NN आगारच्या\N_NN जवळ\RB डझनभर\N_NN उपाहारगृह\N_NN आणि\CC_CCD धर्मशाळा\N_NN देखील\RP_RPD आहेत\V_VM ज्यामध्ये\PR_PRL पर्यटक\N_NN आपल्या\PR_PRP सुविधेनुसार\N_NN राहू\V_VM शकतात\V_VAUX .\RD_PUNC
htd13524	दहा\QT_QTC मार्चला\N_NN जयपूरच्या\N_NNP चौगान\N_NNP क्रीडाभूमीमध्ये\N_NN एलिफंट\N_NN फेस्टिवल\N_NN असेल\V_VM .\RD_PUNC
htd13525	ह्यांमध्ये\DM_DMR ९०\QT_QTC हत्ती\N_NN भाग\N_NN घेत\V_VM आहेत\V_VAUX .\RD_PUNC
htd13526	खूप\QT_QTF रोमांचक\JJ उत्सवामध्ये\N_NN प्रत्येक\QT_QTF वर्षी\N_NN अडीच\QT_QTC ते\DM_DMR तीन\QT_QTC हजार\QT_QTC विदेशी\JJ पर्यटक\N_NN भाग\N_NN घेतात\V_VM .\RD_PUNC
htd13527	दरवर्षीप्रमाणे\N_NN ह्या\DM_DMR वर्षी\N_NN देखील\RP_RPD पर्यटक\N_NN विभागातर्फे\N_NN होळी\N_NN दिवशी\N_NN चौगान\N_NNP क्रीडाभूमीमध्ये\N_NN एलिफेंट\N_NN फेस्टिवल\N_NN होणार\V_VM आहे\V_VAUX .\RD_PUNC
htd13528	दहा\QT_QTC मार्चला\N_NN होणार्‍या\V_VM ह्या\DM_DMR उत्सवात\N_NN शहरातील\N_NN जवळजवळ\RB ९०\QT_QTC हत्ती\N_NN भाग\N_NN घेणार\V_VM आहेत\V_VAUX .\RD_PUNC
htd13529	हत्तीच्या\N_NN पिल्लांमध्ये\N_NN मागील\N_NST वर्षी\N_NN केवळ\JJ गौरीने\N_NNP भाग\N_NN घेतला\V_VM होता\V_VAUX परंतू\CC_CCD ह्यावेळेस\DM_DMR गौरीबरोबर\N_NNP बेबी\N_NN हत्ती\N_NN मुस्कान\N_NNP देखील\RP_RPD महोत्सवाचा\N_NN भाग\N_NN बनणार\V_VM आहे\V_VAUX .\RD_PUNC
htd13530	उत्सवात\N_NN येणार्‍या\V_VM पर्यटकांसाठी\N_NN बेबी\N_NN एलिफंटला\N_NN पाहणे\V_VM एखाद्या\JJ विलक्षण\JJ अनुभवापेक्षा\N_NN कमी\QT_QTF नाही\V_VM .\RD_PUNC
htd13531	प्रत्येक\QT_QTF वर्षी\N_NN ह्या\DM_DMR उत्सवात\N_NN अडीच\QT_QTC ते\CC_CCS तीन\QT_QTC हजार\QT_QTC विदेशी\JJ पर्यटक\N_NN भाग\N_NN घेतात\V_VM .\RD_PUNC
htd13532	ह्या\DM_DMR वेळेस\N_NN देखील\RP_RPD ह्या\DM_DMR उत्सवासाठी\N_NN टूर\N_NN ऑपरेटर्सच्याकडे\N_NN प्री\N_NN -\RD_PUNC बुकिंग\V_VM सुरू\JJ झाले\V_VM आहे\V_VAUX .\RD_PUNC
htd13533	यूरोपच्या\N_NNP १६०\QT_QTC पर्यटकांच्या\N_NN एका\QT_QTC ग्रुपजवळ\N_NN पंधरा\QT_QTC दिवस\N_NN आधीच\N_NST आपले\PR_PRP बुकिंग\V_VM करुन\V_VM घेतले\V_VAUX आहे\V_VAUX .\RD_PUNC
htd13534	पर्यटकांचे\N_NN दल\N_NN मुख्यतः\RB एलिफेंट\N_NN फेस्टिवल\N_NN मध्ये\N_NST भाग\N_NN घेण्यास\V_VM पोहचेल\V_VAUX .\RD_PUNC
htd13535	ह्या\DM_DMR कार्यक्रमासाठी\N_NN राज्यभरातून\N_NN जवळजवळ\RB ७०\QT_QTC -\RD_PUNC ८०\QT_QTC लोक\N_NN कलाकार\N_NN बोलवले\V_VM जात\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd13536	हे\DM_DMR कलाकार\N_NN कार्यक्रमात\N_NN चंग\N_NNP ,\RD_PUNC गैर\N_NNP ,\RD_PUNC ब्रज\N_NNP ,\RD_PUNC घूमर\N_NNP आणि\CC_CCD कालबेलिया\N_NNP सारखी\JJ नृत्य\N_NN आणि\CC_CCD संगीत\N_NN प्रस्तूत\JJ करतील\V_VM .\RD_PUNC
htd13537	गज\N_NN शृंगार\N_NN प्रदर्शनात\N_NN हत्तींना\N_NN सजवण्यासाठी\V_VM उपयोगात\N_NN येणार्‍या\V_VM सर्व\QT_QTF वस्तूंना\N_NN प्रदर्शित\JJ केले\V_VM जाईल\V_VAUX .\RD_PUNC
htd13538	ही\DM_DMR प्रदर्शनी\N_NN पर्यटकांचे\N_NN मन\N_NN मोहण्यासाठी\V_VM प्रथमच\N_NN लावली\V_VM जात\V_VAUX आहे\V_VAUX .\RD_PUNC
htd13539	टग\N_NN -\RD_PUNC ऑफ\RP_RPD -\RD_PUNC वॉर\N_NN स्पर्धा\N_NN मूख्यतः\RB पर्यटकांना\N_NN जोडण्यासाठी\V_VM आयोजित\JJ केली\V_VM जाते\V_VAUX .\RD_PUNC
htd13540	ह्यामध्ये\PR_PRL एका\QT_QTC हत्तीला\N_NN दोराच्या\N_NN सहाय्याने\N_NN पंधरा\N_NN पर्यटक\N_NN खेचतात\V_VM .\RD_PUNC
htd13541	प्रत्येक\QT_QTF वर्षी\N_NN हे\DM_DMR आकर्षणाचे\N_NN केंद्र\N_NN असते\V_VM .\RD_PUNC
htd13542	हा\DM_DMR विविधरंगी\JJ हत्ती\N_NN उत्सव\N_NN मूख्यतः\RB विदेशी\JJ लोकांना\N_NN राजस्थानच्या\N_NNP कला\N_NN ,\RD_PUNC संस्कृतिशी\N_NN ओळख\V_VM करुन\V_VM देणे\V_VAUX तसेच\CC_CCD त्यांना\PR_PRL होळीचे\N_NN महत्त्व\N_NN समजावण्यासाठी\V_VM केला\V_VAUX जातो\V_VAUX .\RD_PUNC
htd13543	जयपूरच्या\N_NNP उपाहारगृहात\N_NN थांबलेल्या\V_VM परदेशींना\N_NN ह्यांमध्ये\PR_PRL आमंत्रित\JJ केले\V_VM जाते\V_VAUX तसेच\CC_CCD त्यांच्या\PR_PRL बसण्याची\V_VM तसेच\CC_CCD चहा\N_NN -\RD_PUNC पाण्याची\N_NN चांगली\JJ व्यवस्था\N_NN चौगान\N_NNP क्रीडाभूमीवर\N_NN केली\V_VM जाते\V_VAUX .\RD_PUNC
htd13544	ह्या\DM_DMR समारंभात\N_NN हत्तींना\N_NN विशेष\JJ महत्त्व\N_NN दिले\V_VM जाते\V_VAUX .\RD_PUNC
htd13545	हत्ती\N_NN -\RD_PUNC शर्यत\N_NN ,\RD_PUNC हत्ती\N_NN -\RD_PUNC सजावट\N_NN स्पर्धा\N_NN तसेच\CC_CCD हत्ती\N_NN -\RD_PUNC होळी\N_NN पाहण्यासारखी\V_VM असते\V_VAUX .\RD_PUNC
htd13546	समारंभाची\N_NN सुरूवात\N_NN हत्ती\N_NN -\RD_PUNC शर्यतीने\N_NN केली\V_VM जाते\V_VAUX .\RD_PUNC
htd13547	ह्यांमध्ये\PR_PRL सजवलेले\V_VM ,\RD_PUNC विविधरंगी\JJ पोषाखात\N_NN लपेटलेले\V_VM ,\RD_PUNC चांदीचे\N_NN डूल\N_NN लावलेले\V_VM ,\RD_PUNC पायात\N_NN पैजण\N_NN घातलेले\V_VM ,\RD_PUNC डौलत\N_NN -\RD_PUNC डौलत\N_NN ,\RD_PUNC भारी\JJ -\RD_PUNC भारी\JJ ,\RD_PUNC मोठे\JJ -\RD_PUNC मोठे\JJ ,\RD_PUNC थुलथुलीत\JJ शरीर\N_NN हलवत\V_VM -\RD_PUNC डुलवत\V_VM हत्ती\N_NN सहभागी\N_NN होतात\V_VM .\RD_PUNC
htd13548	इतके\QT_QTF चमत्कारिक\JJ वाटते\V_VM हे\DM_DMR दृश्य\N_NN की\CC_CCS विचारुच\N_NN नका\V_VM .\RD_PUNC
htd13549	लोक\N_NN खूप\QT_QTF हसतात\V_VM ,\RD_PUNC टाळ्या\N_NN वाजवतात\V_VM ,\RD_PUNC फोटो\N_NN काढतात\V_VM .\RD_PUNC
htd13550	अधिकांश\QT_QTF पर्यटकांजवळ\N_NN आपले\PR_PRP कॅमेरे\N_NN असतात\V_VM .\RD_PUNC
htd13551	कोणी\PR_PRQ स्टिल\N_NN फोटो\N_NN तर\CC_CCS कोणी\N_NN व्हिडिओ\N_NN फिल्म\N_NN काढतो\V_VM .\RD_PUNC
htd13552	महिला\N_NN पर्यटकदेखील\N_NN ह्यामध्ये\PR_PRL सहभागी\N_NN होतात\V_VM .\RD_PUNC
htd13553	ह्यांमध्ये\PR_PRL प्रथम\N_NN ,\RD_PUNC द्वितीय\QT_QTO व\CC_CCD तृतीय\QT_QTO येणार्‍यांना\V_VM बक्षीस\N_NN दिले\V_VM जाते\V_VAUX .\RD_PUNC
htd13554	पंधरा\QT_QTC -\RD_PUNC पंधरा\QT_QTC मिनटाच्या\N_NN दोन\QT_QTC स्पर्धांनंतर\N_NN होते\V_VM -\RD_PUNC हत्ती\N_NN -\RD_PUNC शर्यत\N_NN ,\RD_PUNC जी\PR_PRL जीवनात\N_NN दोन\QT_QTC वेळाच\N_NN पाहायला\V_VM मिळते\V_VAUX .\RD_PUNC
htd13555	एक\QT_QTC तर\CC_CCS येथे\DM_DMD किंवा\CC_CCD रागात\N_NN जेव्हा\CC_CCS हत्ती\N_NN कान्हा\N_NNP किंवा\CC_CCD पेरियारच्या\N_NNP जंगलांत\N_NN पळतात\V_VM .\RD_PUNC
htd13556	इतक्या\QT_QTF भारी\JJ भरकम\JJ जनावराला\N_NN पळताना\V_VM पाहून\V_VM मुले\N_NN खूप\QT_QTF खुश\JJ होतात\V_VM .\RD_PUNC
htd13557	हत्ती\N_NN शर्यतीनंतर\N_NN ,\RD_PUNC हत्ती\N_NN सजावट\N_NN स्पर्धा\N_NN होते\V_VM .\RD_PUNC
htd13558	एकापेक्षा\N_NN एक\QT_QTC सजवलेले\V_VM हत्ती\N_NN ,\RD_PUNC नखर्‍याने\N_NN सोंडीला\N_NN वर\N_NST -\RD_PUNC खाली\N_NST करत\V_VM ,\RD_PUNC ठुमकत\V_VM ,\RD_PUNC आपापली\PR_PRC सुंदरता\N_NN व\CC_CCD प्रकृतीला\N_NN दर्शवित\V_VM ,\RD_PUNC आपले\PR_PRP गोटे\N_NN -\RD_PUNC किनारीचे\N_NN कपडे\N_NN दाखवत\V_VM ,\RD_PUNC हळूहळू\RB पुढे\N_NST चालतात\V_VM .\RD_PUNC
htd13559	दर्शक\N_NN -\RD_PUNC गॅलरीच्या\N_NN समोर\RB येऊन\V_VM आपापल्या\PR_PRC महावतांसोबत\N_NN उभे\JJ राहतात\V_VM सोड\N_NN उटलून\N_NN सलामी\N_NN देतात\V_VM .\RD_PUNC
htd13560	परीक्षक\N_NN आपला\PR_PRP निर्णय\N_NN ऐकवतात\V_VM आणि\CC_CCD हत्तींचे\N_NN नाव\N_NN पुकारुन\V_VM जे\PR_PRL की\CC_CCS नेहेमी\JJ चित्रपटातील\N_NN व्यक्तींच्या\N_NN नावावरच\N_NN ठेवले\V_VM जातात\V_VAUX ,\RD_PUNC बक्षीस\N_NN घोषित\JJ करतात\V_VM .\RD_PUNC
htd13561	चौगान\N_NNP क्रीडाभूमीच्या\N_NN मधोमध\N_NST पुन्हा\RB सुरू\JJ होते\V_VM दांडिया\N_NN -\RD_PUNC गैर\N_NNP नृत्य\N_NN .\RD_PUNC
