ID	Value
htd24681	सर्वात\RP_INTF आधी\N_NST डियर\N_NN पार्क\N_NN .\RD_PUNC
htd24682	एक\QT_QTC छोटासा\JJ बगीचा\N_NN चारही\N_NN दिशांना\N_NN विशाल\JJ जंगलांनी\N_NN वेढलेला\V_VM आहे\V_VM .\RD_PUNC
htd24683	वर\N_NST आहे\V_VM चढण\N_NN म्हणजे\CC_CCD डियर\N_NN पार्कपर्यंत\N_NN पोहचण्यासाठी\V_VM गाडी\N_NN खूप\QT_QTF खाली\N_NST सोडून\V_VM द्यावी\V_VM लागली\V_VM .\RD_PUNC
htd24684	कर्सियांग\N-NNP सुंदरतेने\N_NN भरलेले\V_VM असतानांही\V_VM आता\RB पर्यटनस्थळाच्या\N_NN स्वरूपात\N_NN विकसित\JJ -\RD_PUNC प्रसिद्ध\JJ नाही\V_VAUX होऊ\V_VM शकले\V_VAUX .\RD_PUNC
htd24685	जेव्हा\CC_CCS की\CC_CCS शहर\N_NN खूप\QT_QTF चांगले\JJ आणि\CC_CCD स्वच्छ\JJ -\RD_PUNC सुंदर\JJ आहे\V_VM .\RD_PUNC
htd24686	रस्ता\N_NN निर्जन\JJ असूनही\V_VM जंगलांनी\N_NN वेढलेल्या\V_VM डियर\N_NN पार्कपर्यंत\N_NN पोहचण्याचा\V_VM लोभ\N_NN आणि\CC_CCD धूपीच्या\N_NN वृक्षांमधून\N_NN रस्ता\N_NN चढण्याचा\V_VM आनंद\N_NN आम्हाला\PR_PRP साहस\N_NN प्रदान\N_NN करत\V_VM होता\V_VM .\RD_PUNC
htd24687	पुढची\N_NST जागा\N_NN होती\N_NN ईगल\N-NNP क्रैग\N-NNP .\RD_PUNC
htd24688	ह्या\DM_DMR शहराच्या\N_NN दुसरीकडे\N_NN उंचीवर\N_NN स्थित\JJ एक\QT_QTC पॉइंट\N_NN आहे\V_VM .\RD_PUNC
htd24689	ह्याला\DM_DMR सुसाइड\N_NN पॉइंटदेखील\N_NN म्हणतात\V_VM .\RD_PUNC
htd24690	म्हणतात\V_VM की\CC_CCS इंग्रजांच्या\N_NN काळात\N_NN प्रेमी\N_NN लोक\N_NN इथून\DM_DMD उडी\N_NN मारुन\V_VM जीव\N_NN देत\V_VM असत\V_VM .\RD_PUNC
htd24691	सध्या\N_NST येथे\DM_DMD एक\QT_QTC उद्यान\N_NN तसेच\CC_CCD उपाहारगृह\N_NN आहे\V_VM .\RD_PUNC
htd24692	इथे\DM_DMD एक\QT_QTC जीन्यासारखा\N_NN घुमट\N_NN आहे\V_VM ज्याच्या\PR_PRL उंचीवरुन\N_NN पूर्ण\QT_QTF शहराचे\N_NN अवलोकन\N_NN केल्यावर\V_VM सुंदर\JJ दृश्य\N_NN तयार\JJ होते\V_VM .\RD_PUNC
htd24693	आसपास\RP_RPD चहाचे\N_NN मळ्यात\N_NN महिला\N_NN पाठीवर\N_NN टोपली\N_NN लादून\V_VM अत्यंत\RP_INTF द्रुत\RB -\RD_PUNC गतीने\N_NN हात\N_NN चालवत\V_VM चहाची\N_NN पानं\N_NN तोडण्यामध्ये\V_VM तल्लीन\JJ होत्या\V_VM .\RD_PUNC
htd24694	कर्सियांग\N-NNP शहरापासून\N_NN बाहेर\N_NST एक\QT_QTC संग्रहालय\N_NN आहे\V_VM परंतु\CC_CCD त्या\DM_DMR दिवशी\N_NN आम्ही\PR_PRP तेथे\DM_DMD नाही\V_VAUX जाऊ\V_VM शकलो\V_VAUX कारण\CC_CCD की\CC_CCS चहाच्या\N_NN मळ्याच्या\N_NN निर्मळ\JJ वातावरणात\N_NN फेरफटका\N_NN मारणे\V_VM जास्त\QT_QTF आवश्यक\JJ वाटले\V_VM .\RD_PUNC
htd24695	दुसर्‍या\QT_QTO दिवशी\N_NN दार्जिलिंग\N-NNP फिरणे\V_VM निश्चित\JJ होते\V_VM .\RD_PUNC
htd24696	हा\DM_DMR स्वतःच\PR_PRF एक\QT_QTC रोमांचक\JJ अनुभव\N_NN तर\CC_CCS होता\V_VM परंतु\CC_CCD ह्यापेक्षा\DM_DMR मोठी\JJ चिंता\N_NN होती\V_VM की\CC_CCS असाच\JJ पाऊस\N_NN होत\V_VM राहिला\V_VM तर\CC_CCS आम्ही\PR_PRP फिरणार\V_VM कसे\PR_PRQ ?\RD_PUNC
htd24697	परंतु\CC_CCD संयोग\N_NN खूप\QT_QTF चांगला\JJ होता\V_VM की\CC_CCS रॉक\N-NNP गार्डनपर्यंत\N_NN पोहचून\V_VM आम्ही\PR_PRP कोवळ्या\JJ प्रसन्न\JJ पडलेल्या\V_VM उन्हाचा\N_NN आनंद\N_NN घेत\V_VM फिरलो\V_VM .\RD_PUNC
htd24698	हे\DM_DMR उद्यान\N_NN खडक\N_NN ,\RD_PUNC धबधबे\N_NN आणि\CC_CCD जंगली\JJ फुलांनी\N_NN फार\QT_QTF आकर्षक\JJ एक\QT_QTC सुंदर\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd24699	इथे\DM_DMD पोहचण्याचा\V_VM रस्ता\N_NN ह्यापेक्षा\DM_DMR देखील\RB जास्त\QT_QTF सुंदर\JJ आहे\V_VM .\RD_PUNC
htd24700	इथून\DM_DMD थोडे\QT_QTF आणखी\RB खाली\N_NST गेल्यावर\V_VM पर्वतांनी\N_NN वेढलेले\V_VM गंगामाया\N-NNP मिळाले\V_VM .\RD_PUNC
htd24701	इथे\DM_DMD खडकांमधे\N_NN असलेल्या\V_VM धबधब्यांचे\N_NN सौंदर्य\N_NN पाहण्यासारखे\V_VM आहे\V_VM .\RD_PUNC
htd24702	रॉक\N-NNP गार्डनमध्ये\N_NN आम्हाला\PR_PRP आढळले\V_VM की\CC_CCS येथे\DM_DMD दगड\N_NN -\RD_PUNC खडक\N_NN ह्यांच्या\DM_DMR साम्राज्यामध्ये\N_NN धबधबे\N_NN फार\QT_QTF सुंदर\JJ आहेत\V_VM तर\CC_CCS गंगा\N-NNP मायामध्ये\N-NNP धबधब्यांचा\N_NN मायावी\JJ संसार\N_NN दगडांनी\N_NN विभूषित\JJ आहे\V_VM .\RD_PUNC
htd24703	ही\DM_DMR दोन्ही\QT_QTC स्थानं\N_NN दार्जिलिंगच्या\N-NNP पर्वतांच्या\N_NN दरम्यान\N_NN खूप\QT_QTF खाली\N_NST विराजमान\JJ आहेत\V_VM .\RD_PUNC
htd24704	गाडीच्या\N_NN मदतीने\N_NN वर\N_NST उठून\V_VM दार्जिलिंगमध्ये\N-NNP आम्ही\PR_PRP बतासिया\N-NNP लूप\N_NN पाहिले\V_VM .\RD_PUNC
htd24705	येथून\DM_DMD दूर्बीणीच्या\N_NN आधारे\N_NN दार्जिलिंगचा\N-NNP पूर्ण\QT_QTF पर्वत\N_NN तसेच\CC_CCD शहर\N_NN पाहता\V_VM येते\V_VM .\RD_PUNC
htd24706	हवामानाची\N_NN लहर\N_NN आतापर्यंत\RD_UNK स्वच्छ\JJ होती\V_VM .\RD_PUNC
htd24707	परंतु\CC_CCD जसे\RB आम्ही\PR_PRP मोनास्टरीच्या\N-NNP दिशेने\N_NN गेलो\V_VM ढग\N_NN न\RP_NEG जाणो\RP_RPD कुठून\DM_DMQ आले\V_VM आणि\CC_CCD चमचमू\V_VM लागले\V_VM .\RD_PUNC
htd24708	संध्याकाळी\N_NN मॉलरोडवर\N-NNP फिरणे\V_VM तसेच\CC_CCD शॉपिंग\N_NN करण्याची\V_VM योजना\N_NN बनली\V_VM .\RD_PUNC
htd24709	दार्जिलिंगच्या\N-NNP फेरफटक्यात\N_NN टॉय\N_NN आगगाड्या\N_NN प्रवासामध्ये\N_NN शोभा\N_NN वाढवतात\V_VM .\RD_PUNC
htd24710	दार्जिलिंगपासून\N-NNP घूम\N-NNP आणि\CC_CCD धूमपासून\N-NNP दार्जिलिंग\N-NNP पर्यंतचा\N_NN टॉय\N_NN आगगाडीचा\N_NN प्रवास\N_NN पर्यटकांसाठी\N_NN विशेष\JJ आकर्षण\N_NN आहे\V_VM .\RD_PUNC
htd24711	इथे\DM_DMD मिरिक\N-NNP सरोवरांमध्ये\N_NN बोटिंग\N_NN आणि\CC_CCD उद्यानात\N_NN अल्पविराम\N_NN .\RD_PUNC
htd24712	ह्याच\DM_DMR मार्गाने\N_NN पर्यटक\N_NN पशुपतीनाथ\N-NNP बाजारदेखील\N_NN जातात\V_VM ,\RD_PUNC जिथे\DM_DMD नेपाळी\JJ कारागिरांनी\N_NN हाताने\N_NN विणलेले\V_VM स्वेटर\N_NN वगैरे\N_NN मिळतात\V_VM .\RD_PUNC
htd24713	दार्जिलिंग\N-NNP शहरापासून\N_NN कलिम्पोंगला\N-NNP जाण्याची\V_VM व्यवस्थादेखील\N_NN आहे\V_VM .\RD_PUNC
htd24714	कलिम्पोंग\N-NNP तसे\RB तर\CC_CCS दार्जिलिंग\N-NNP जिल्ह्यातील\N_NN एक\QT_QTC शहर\N_NN आहे\V_VM परंतु\CC_CCD ह्याचे\DM_DMR रूप\N_NN -\RD_PUNC रंग\N_NN वेगळा\JJ आहे\V_VM .\RD_PUNC
htd24715	इथे\DM_DMD चहाच्या\N_NN मळ्यांची\N_NN हिरवळ\N_NN नाही\V_VM ,\RD_PUNC परंतू\CC_CCD जंगलं\N_NN -\RD_PUNC धबधब्यांची\N_NN विपुलता\N_NN आहे\V_VM .\RD_PUNC
htd24716	कलिम्पोंगमध्ये\N-NNP सर्वात\RP_INTF लोकप्रिय\JJ पर्यटनस्थळ\N_NN आहे\V_VM -\RD_PUNC लावा\N-NNP तसेच\CC_CCD लोलेगाव\N-NNP ,\RD_PUNC जे\PR_PRL जंगल\N_NN -\RD_PUNC धबधबे\N_NN ह्यांनी\DM_DMR परिपूर्ण\QT_QTF आहे\V_VM .\RD_PUNC
htd24717	परंतु\CC_CCD वेळेच्या\N_NN अभावी\N_NN आम्ही\PR_PRP ह्यावेळेस\PR_PRL कलिम्पोंगला\N-NNP जाऊ\V_VM शकलो\V_VAUX नाही\V_VAUX .\RD_PUNC
htd24718	आम्ही\PR_PRP तर\CC_CCS कोलकातापासून\N-NNP दार्जिलिंगला\N-NNP आलो\V_VM होतो\V_VM शीतलतेच्या\N_NN सावलीत\N_NN दार्जिलिंग\N-NNP फिरायला\V_VM परंतु\CC_CCD येथे\DM_DMD सिलीगुडीपासून\N-NNP दार्जिलिंगपर्यंत\N-NNP पसरलेल्या\V_VM चहाच्या\N_NN मळ्यांनी\N_NN आपल्याशी\PR_PRP मला\PR_PRP बांधून\V_VM ठेवले\V_VM .\RD_PUNC
htd24719	माझा\PR_PRP सध्याचा\N_NN एक\QT_QTC छोटासा\JJ प्रवास\N_NN मोठा\JJ आकर्षक\N_NN आणि\CC_CCD रोमांचक\JJ राहिला\V_VM .\RD_PUNC
htd24720	हा\DM_DMR प्रवास\N_NN न\RP_NEG विदेशाचा\N_NN होता\V_VM न\RP_NEG राजस्थानच्या\N-NNP बाहेरचा\N_NST परंतु\CC_CCD जयपूरपासून\N-NNP खूप\QT_QTF जवळचा\RB .\RD_PUNC
htd24721	पर्यटन\N_NN स्वतःमध्ये\PR_PRF एक\QT_QTC आकर्षक\JJ विषय\N_NN आहे\V_VM ज्यामध्ये\PR_PRL कधी\DM_DMQ प्रवास\N_NN आपल्याकडे\PR_PRP आकर्षित\JJ करतो\V_VM ,\RD_PUNC तर\CC_CCS कधी\DM_DMQ एखादी\JJ विशेष\JJ जागा\N_NN ,\RD_PUNC पाण्याचे\N_NN जहाज\N_NN असो\V_VM किंवा\CC_CCD एखादी\JJ शाही\JJ रेल्वे\N_NN गाडी\N_NN किंवा\CC_CCD गुलाबी\JJ नगरासारखे\N_NN एखादे\QT_QTF शहर\N_NN असो\V_VM किंवा\CC_CCD उदयपूरमधील\N-NNP लेक\N_NN पॅलेस\N_NN .\RD_PUNC
htd24722	एखाद्या\JJ खास\N_NN आकर्षणामुळे\N_NN लोक\N_NN आकर्षित\JJ होऊन\V_VM येतात\V_VM .\RD_PUNC
htd24723	ज्या\PR_PRL जागेची\N_NN गोष्ट\N_NN मी\PR_PRP करणार\V_VM आहे\V_VM ती\DM_DMR केवळ\JJ जवळजवळ\RB साडे\QT_QTC चार\QT_QTC वर्षा\N_NN आधी\N_NST तयार\JJ झाली\V_VM आहे\V_VM ,\RD_PUNC परंतु\CC_CCD ज्या\PR_PRL तयारीबरोबर\N_NN ही\DM_DMR जागा\N_NN तिथे\DM_DMD आली\V_VM आहे\V_VM त्याने\PR_PRL खरोखरच\N_NN जंगलाचे\N_NN कल्याण\N_NN केले\V_VM .\RD_PUNC
htd24724	केवळ\JJ तिथे\DM_DMD जाणार्‍यांसाठीच\V_VM नाही\V_VM तर\CC_CCS तिथे\DM_DMD राहणार्‍यांसाठी\V_VM देखील\RB .\RD_PUNC
htd24725	माझ्या\PR_PRP कानांमध्ये\N_NN माझे\PR_PRP मार्गदर्शक\N_NN राम\N-NNP बाबू\N-NNP मीणाचे\N-NNP शब्द\N_NN घुमतात\V_VM ;\RD_PUNC साहिबा\N_NN ह्याच्या\DM_DMR आधी\N_NST तर\CC_CCS आम्ही\PR_PRP विचारदेखील\N_NN करु\V_VM शकत\V_VAUX नव्हतो\V_VM की\CC_CCS आम्ही\PR_PRP जंगलामध्ये\N_NN असे\RB राहू\V_VM शकतो\V_VAUX .\RD_PUNC
htd24726	पन्नास\QT_QTC टक्के\N_NN स्टाफ\N_NN ह्याच\DM_DMR प्रदेशातला\N_NN आहे\V_VM .\RD_PUNC
htd24727	अचानक\RB मला\PR_PRP वाटले\V_VM इतक्या\QT_QTF स्थानिक\N_NN लोकांना\N_NN हेरिटेज\N-NNP हॉटेलमध्ये\N_NN देखील\RB काम\N_NN नाही\V_VAUX मिळाले\V_VM .\RD_PUNC
htd24728	अजबगड\N-NNP निवासी\N_NN राम\N-NNP बाबू\N-NNP ह्याआधी\DM_DMR जयपूरमध्ये\N-NNP काम\N_NN करत\V_VM होते\V_VM आणि\CC_CCD आता\RB ह्या\DM_DMR विलक्षण\JJ शाही\JJ अंदाजाच्या\N_NN अमन\N-NNP बागमध्ये\N_NN .\RD_PUNC
htd24729	त्याने\PR_PRL स्वतःच्या\PR_PRF बोलण्या\CC_CCD चालण्याला\CC_CCD एका\QT_QTC नव्या\JJ रंगात\N_NN आणले\V_VM .\RD_PUNC
htd24730	’\RD_PUNC साहिबा\N_NN ’\RD_PUNC अमन\N-NNP बागेचा\N_NN अंदाज\N_NN आहे\V_VM .\RD_PUNC
htd24731	तिथे\DM_DMD कोणीही\DM_DMQ तुम्हाला\PR_PRP इंग्रजी\N_NN प्रबोधनाने\N_NN बोलवत\V_VM नाही\V_VAUX .\RD_PUNC
htd24732	अमन\N-NNP बाग\N_NN खरोखरच\N_NN अमन\N_NN चैन\N_NN आणि\CC_CCD सर्व\QT_QTF सुख\N_NN सुविधा\N_NN असलेले\V_VM सहलीचे\N_NN ठिकाण\N_NN आहे\V_VM .\RD_PUNC
