ID	Value
htd23552	येथे\DM_DMD चिरपुरातन\N_NN मंदिर\N_NN आणि\CC_CCD राजमहाल\N_NN अत्यंत\RP_INTF भव्य\JJ ,\RD_PUNC आकर्षक\JJ आणि\CC_CCD प्राचीनतम\JJ आहेत\V_VM ज्यांचे\PR_PRL स्वरूप\N_NN आणि\CC_CCD वैभव\N_NN केवळ\JJ पाहण्यासारखेच\V_VM असते.\V_VAUX
htd23553	ब्रिटिश\N_NN काळात\N_NN शिमलाच्याजवळ\N-NNP एक\QT_QTC प्रदेश\N_NN ’\N_NN क्योंथल\N-NNP स्टेट\N-NNP ’\N_NN अत्यंत\RP_INTF लोकप्रिय\JJ होता.\V_VM
htd23554	काष्ठकला\N_NN आणि\CC_CCD कोरलेल्या\V_VM दगडांपासून\N_NN निर्माण\N_NN केलेल्या\V_VM जुणगाचा\N-NNP राजमहाल\N_NN सर्वात\RP_INTF जास्त\QT_QTF जुना\JJ सांगितला\V_VM जातो.\V_VAUX
htd23555	येथील\PR_PRL प्राचीन\JJ राजमहाल\N_NN जुन्या\JJ जुणगामध्ये\N-NNP आहे.\V_VM
htd23556	नवीन\JJ राजमहाल\N_NN नव्या\JJ जुणगामध्ये\N-NNP आहे.\V_VM
htd23557	जरी\CC_CCS जुणगा\N-NNP एक\QT_QTC सुंदर\JJ गाव\N_NN आहे\V_VM परंतु\CC_CCD हे\DM_DMR एकावेळी\N_NN क्योंथल\N-NNP प्रदेशाची\N_NN राजधानी\N_NN होते.\V_VM
htd23558	आज\RB हे\DM_DMR गाव\N_NN मोठ्या\JJ उत्साहात\N_NN विकसित\JJ होत\V_VM आहे.\V_VAUX
htd23559	राजघराण्यांनी\N_NN आपली\PR_PRP विशेष\JJ संपत्ती\N_NN जमीन\N_NN आणि\CC_CCD बहुतेक\QT_QTF भवन\N_NN शाळा\N_NN ,\RD_PUNC कॉलेज\N_NN ,\RD_PUNC चिकित्सालय\N_NN ह्यांच्यासाठी\N_NN दान\N_NN दिले\V_VM आहेत.\V_VAUX
htd23560	त्यांच्याजवळ\PR_PRP आपल्या\PR_PRF राजमहालाशिवाय\N_NN काहीही\RP_RPD शिल्लक\N_NN नाही.\V_VM
htd23561	राजवंशाचे\N_NN शेवटचे\N_NN शासक\N_NN राजा\N_NN श्री\N_NN हितेंद्र\N-NNP सेन\N-NNP आहेत\V_VM ज्यांनी\PR_PRL आपल्या\PR_PRF योग्यतेने\N_NN आणि\CC_CCD प्रामाणिकपणाने\N_NN येथील\PR_PRL समाजाच्या\N_NN आर्थिक\JJ ,\RD_PUNC शैक्षणिक\JJ आणि\CC_CCD सांस्कृतिक\JJ विकासासाठी\N_NN महत्त्वपूर्ण\JJ कार्य\N_NN केले\V_VM आहे.\V_VAUX
htd23562	आपल्या\PR_PRF नेतृत्वाने\N_NN त्यांनी\PR_PRP समाजातील\N_NN प्रत्येक\QT_QTF वर्ग\N_NN आणि\CC_CCD समुदायाचे\N_NN कल्याण\N_NN आणि\CC_CCD प्रगतीसाठी\N_NN अनेक\QT_QTF असाधारण\JJ कार्य\N_NN केले\V_VM आहे.\V_VAUX
htd23563	आज\RP_RPD जुणगा\N-NNP चित्रपटांचे\N_NN चित्रिकरण\N_NN आणि\CC_CCD पर्यटनाच्या\N_NN विकासाचे\N_NN एक\QT_QTC प्रभावशाली\JJ अंग\N_NN बनले\V_VM आहे.\V_VAUX
htd23564	येथे\DM_DMD पाहण्यासाठी\V_VM राजकुटूंबातील\N_NN दोन\QT_QTC मोठी\JJ प्राचीन\JJ आणि\CC_CCD सुंदर\JJ मंदिरं\N_NN पाहायला\V_VM मिळतात.\V_VAUX
htd23565	जुन्या\JJ जुणगामध्ये\N-NNP प्राचीन\JJ राजमहाल\N_NN काष्‍ठकलेतून\N_NN निर्मिला\V_VM आहे.\V_VAUX
htd23566	शिमलापासून\N-NNP जवळजवळ\RB १८०\QT_QTC कि.मी.\N_NN दूर\RB रामपूर\N-NNP बूशहर\N-NNP रियासत\N_NN आहे.\V_VM
htd23567	येथे\DM_DMD सतलज\N-NNP नदीच्या\N_NN किनार्‍यावर\N_NN वसलेले\V_VM रामपूर\N-NNP शहर\N_NN अतिप्राचीन\JJ काळापासूनच\N_NN एक\QT_QTC सुप्रसिद्ध\JJ व्यापारिक\N_NN केंद्र\N_NN राहिले\V_VM आहे.\V_VAUX
htd23568	आपली\PR_PRF विशिष्‍ट\JJ जीवन\N_NN शैली\N_NN आणि\CC_CCD सांस्कृतिक\JJ वातावरणासाठी\N_NN लोकप्रिय\JJ रामपूरचा\N-NNP व्यापार\N_NN तिबेट\N-NNP व\CC_CCD चीनपर्यंतच्या\N-NNP व्यापार्‍यांपर्यंत\N_NN होत\V_VM असे.\V_VAUX
htd23569	अत्यंत\RP_INTF प्राचीनकाळात\JJ मशालींपासून\N_NN सुवासिक\N_NN पदार्थांचे\N_NN व्यापार\N_NN बेरोकटोक\N_NN होते.\V_VM
htd23570	हे\DM_DMR शहर\N_NN आपली\PR_PRF छटा\N_NN आणि\CC_CCD व्यापारिक\JJ उपलब्धींसाठी\N_NN सर्व\QT_QTF जात\N_NN आणि\CC_CCD धर्मांमध्ये\N_NN अत्यंत\RP_INTF लोकप्रिय\JJ व्यापारी\N_NN केंद्र\N_NN होते.\V_VM
htd23571	आजही\RP_RPD हे\DM_DMR आपल्या\PR_PRF विशेष\JJ उपलब्धींबरोबर\N_NN उत्तरोत्तर\N_NN विकास\N_NN करत\V_VM आहे.\V_VAUX
htd23572	रामपूरमध्ये\N-NNP राधाकृष्ण\N-NNP मंदिर\N_NN ,\RD_PUNC भगवान\N_NN शिव\N-NNP मंदिर\N_NN इत्यादी\JJ अत्यंत\RP_INTF लोकप्रिय\JJ आहेत.\V_VM
htd23573	सराहनला\N-NNP वसंत\N_NN ऋतूची\N_NN बहर\N_NN म्हटले\V_VM जाते.\V_VAUX
htd23574	हे\DM_DMR रामपूर\N-NNP बूशहरची\N-NNP प्राचीन\JJ राजधानी\N_NN आहे.\V_VM
htd23575	उन्हाळ्याच्या\N_NN दिवसात\N_NN रामपूर\N-NNP बूशहर\N-NNP दरीमध्ये\N_NN असल्यामुळे\V_VM अत्यधिक\RP_INTF उष्ण\JJ असते.\V_VM
htd23576	ह्या\DM_DMR ऋतुत\N_NN सराहन\N-NNP जास्त\QT_QTF सौम्य\JJ आणि\CC_CCD आनंददायक\JJ राहते.\V_VM
htd23577	हे\DM_DMR स्थान\N_NN नैसर्गिक\JJ सौंदर्यासाठी\N_NN भूमीवरील\N_NN स्वर्ग\N_NN आहे.\V_VM
htd23578	येथे\DM_DMD बनलेले\V_VM कुवर\N_NN राजमहाल\N_NN अत्यंत\RP_INTF भव्य\JJ आहेत.\V_VM
htd23579	राजमहाल\N_NN ,\RD_PUNC विमानाची\N_NN धावपट्टी\N_NN ,\RD_PUNC खेळाचे\N_NN मैदान\N_NN आणि\CC_CCD हिमाचलचे\N-NNP सर्वात\RP_INTF जास्त\QT_QTF लोकप्रिय\JJ पक्षीविहार\N_NN येथे\DM_DMD आहे.\V_VM
htd23580	ह्या\DM_DMR पक्षीविहारामध्ये\N_NN १४०\QT_QTC प्रकारच्या\N_NN पक्ष्यांच्या\N_NN जाती\N_NN पाहायला\V_VM मिळतात.\V_VAUX
htd23581	येथे\DM_DMD सर्वात\RP_INTF जास्त\QT_QTF पूजनीय\JJ आणि\CC_CCD प्रेक्षणीय\JJ स्थळ\N_NN आई\N_NN भीमाकालीचे\N-NNP विशाल\JJ मंदिर\N_NN आहे\V_VM ज्याला\PR_PRL पाहण्यासाठी\V_VM आणि\CC_CCD आशीर्वाद\N_NN प्राप्‍त\N_NN करण्यासाठी\V_VM देश-विदेशातून\JJ हजारों\N_NN श्रद्धाळूं\N_NN येथे\DM_DMD येतात.\V_VM
htd23582	येथे\DM_DMD राहण्याची\V_VM आणि\CC_CCD जेवणाची\N_NN चांगली\JJ सुविधा\N_NN आहे.\V_VM
htd23583	येथून\DM_DMD श्रीखंडमहादेव\N-NNP व\CC_CCD अनेक\QT_QTF स्थानीय\JJ शिखर\N_NN अत्यंत\RP_INTF प्रेक्षणीय\JJ आणि\CC_CCD रमणीय\JJ आहेत\V_VM ज्यांवर\PR_PRL ट्रेकिंग\N_NN करता\V_VM येते.\V_VAUX
htd23584	सराहनची\N-NNP उंची\N_NN ९०००\QT_QTC फुटहून\N_NN जास्त\QT_QTF आहे.\V_VM
htd23585	हिमाचल\N-NNP प्रदेशामध्ये\N-NNP जुब्बल\N-NNP प्रदेशाचे\N-NNP राजमहाल\N_NN आणि\CC_CCD मंदिर\N_NN अत्यंत\RP_INTF लोकप्रिय\JJ आहेत.\V_VM
htd23586	राजमहाल\N_NN संपूर्ण\JJ देशामध्ये\N_NN सर्वांगीण\N_NN सुंदर\JJ राजमहालांपैकी\N_NN एक\QT_QTC आहे.\V_VM
htd23587	उल्लेखनीय\JJ आहे\V_VM की\CC_CCS येथे\DM_DMD एक\QT_QTC अत्यंत\RP_INTF प्राचीन\JJ राजमहाल\N_NN होता\V_VM जो\PR_PRL ठेठ\JJ कटवा\N-NNP दगडांपासून\N_NN प्राचीन\JJ शैलीमध्ये\N_NN बनवला\V_VM होता.\V_VAUX
htd23588	कालांतराने\N_NN त्यामध्ये\PR_PRL आग\N_NN लावल्याने\V_VM ते\DM_DMR जळून\V_VM नष्‍ट\N_NN झाले\V_VM आहे.\V_VAUX
htd23589	त्या\N_NN राजमहालाचे\N_NN अवशेष\N_NN आजदेखील\RB येथे\DM_DMD आहेत\V_VM सांगितले\V_VAUX जाते\V_VAUX की\CC_CCS तो\DM_DMR राजमहाल\N_NN शेकडो\N_NN वर्ष\N_NN जुने\JJ होते.\V_VM
htd23590	नवीन\JJ राजमहाल\N_NN एक\QT_QTC अत्यंत\RP_INTF भव्य\JJ ,\RD_PUNC आलीशान\N_NN आणि\CC_CCD वास्तू\N_NN सौंदर्याने\N_NN पूर्णपणे\RB भरलेला\V_VM आहे.\V_VAUX
htd23591	या\DM_DMR राजमहालाला\N_NN आम्ही\PR_PRF हिमाचलचा\N-NNP ताजमहल\N_NN म्हणणे\V_VM म्हणजे\CC_CCD अतिशयोक्‍ति\N_NN होणार\V_VM नाही.\V_VAUX
htd23592	ह्यावरील\PR_PRL अद्वितीय\JJ नक्काशी\N_NN ,\RD_PUNC कारागिरी\N_NN ,\RD_PUNC अद्वितीय\JJ बनावट\N_NN -\RD_PUNC शैली\N_NN सर्व\QT_QTF पर्यटकांना\N_NN आश्चर्यचकित\JJ करते.\V_VM
htd23593	जुब्बलमध्ये\N-NNP सर्वात\RP_INTF सुंदर\JJ जंगल\N_NN कुप्पडचा\N-NNP पहाड\N_NN आहे\V_VM जिथे\DM_DMD देवदार\N_NN आणि\CC_CCD कैल\N_NN यांची\PR_PRP घनदाट\JJ वन\N_NN आहेत.\V_VM
htd23594	कुप्पडच्या\N-NNP कुशीत\N_NN अत्यंत\RP_INTF प्राचीन\JJ राजमंदिरांचा\N_NN एक\QT_QTC सुंदर\JJ परिसर\N_NN आहे\V_VM ज्याला\PR_PRL गिरिगंगा\N-NNP परिसर\N_NN म्हटले\V_VM जाते.\V_VAUX
htd23595	येथे\DM_DMD वैशाखाचा\N_NN मेळा\N_NN अत्यंत\RP_INTF उत्साहात\N_NN साजरा\N_NN केला\V_VM जातो.\V_VAUX
htd23596	उभा\JJ दगड\N_NN ,\RD_PUNC तुमडू\N-NNP पहाडचे\N_NN शिखर\N_NN ,\RD_PUNC विविधरंगी\JJ वनफूलांसाठी\N_NN एक\QT_QTC स्वर्ग\N_NN आहे.\V_VM
htd23597	तुमडूपीकवर\N-NNP उन्हाळ्याच्या\N_NN दिवसात\N_NN शिबिर\N_NN लावून\V_VM आसपासच्या\N_NN पर्वतांचा\N_NN आनंद\N_NN घेता\V_VM येतो.\V_VAUX
htd23598	जुब्बलमध्ये\N-NNP देखील\RB प्राचीन\JJ काळातील\N_NN मंदिरं\N_NN आहेत.\V_VM
htd23599	जुन्या\JJ जुब्बल\N-NNP गावामध्येही\N_NN अति\QT_QTF प्राचीन\JJ राजमहाल\N_NN विराजमान\N_NN आहे.\V_VM
htd23600	धार्मिक\JJ भावनेने\N_NN पूर्णपणे\RB प्रभावित\N_NN श्रद्धाळू\N_NN आणि\CC_CCD पर्यटक\N_NN जय\N-NNP पिढी\N-NNP आई\N-NNP ,\RD_PUNC बनाड\N-NNP देवता\N_NN ,\RD_PUNC आई\N-NNP गिरि\N-NNP गंगाचे\N-NNP दर्शन\N_NN करण्यास\V_VM आणि\CC_CCD पूजा\N_NN पाठ\N_NN करण्यास\V_VM येथे\DM_DMD येतात.\V_VM
htd23601	जुब्बल\N-NNP एक\QT_QTC धार्मिक\JJ आणि\CC_CCD पर्यावरण\N_NN पर्यटनाचे\N_NN सर्वोत्तम\JJ उदाहरण\N_NN आहे.\V_VM
htd23602	दरवर्षी\RB हिमवृष्टी\N_NN पाहण्यासाठी\V_VM हजारों\N_NN पर्यटक\N_NN जुब्बल\N-NNP ,\RD_PUNC कुप्पड\N-NNP आणि\CC_CCD खडापत्थर\N-NNP येथे\DM_DMD येतात\V_VM जी\PR_PRL नैसर्गिक\JJ सौंदर्याच्या\N_NN वैभवाने\N_NN पूर्णपणे\RB प्रभावित\N_NN आहेत.\V_VM
