ID	Value
htd10668	जयपुर\N-NNP प्राणि\N_NN उद्यानाच्या\N_NN दर्शकांमध्ये\N_NN दर\QT_QTF वर्षी\N_NN वाढ\N_NN होते\V_VM .\RD_PUNC
htd10669	जयपुर\N-NNP येथील\PR_PRL प्राणि\N_NN उद्यानात\N_NN दर\QT_QTF वर्षी\N_NN ऑक्टोबरच्या\N_NN महिन्यात\N_NN वन्य\N_NN प्राणी\N_NN सप्ताह\N_NN साजरा\N_NN केला\V_VM जातो\V_VAUX .\RD_PUNC
htd10670	या\DM_DMR अंतर्गत\JJ विविध\JJ स्पर्धांचे\N_NN आयोजन\N_NN केले\V_VM जाते\V_VAUX .\RD_PUNC
htd10671	या\DM_DMR स्पर्धांमध्ये\N_NN जयपुरमधील\N-NNP शालेय\N_NN विद्यार्थी\N_NN भाग\N_NN घेतात\V_VM .\RD_PUNC
htd10672	बैरकपुर\N-NNP येथील\PR_PRL प्राणि\N_NN उद्यानाच्या\N_NN सुमारे\N_NN ७५\QT_QTC वर्षांनंतर\N_NN ,\RD_PUNC अलीपुर\N-NNP येथे\DM_DMD १८७५\QT_QTC मध्ये\N_NST एक\QT_QTC प्राणि\N_NN उद्यान\N_NN स्थापन\N_NN केले\V_VM गेले\V_VAUX .\RD_PUNC
htd10673	घनदाट\JJ लोकवस्तीमध्ये\N_NN अंदाजे\N_NN ४५\QT_QTC एकर\N_NN भूमिवर\N_NN विस्तारलेल्या\V_VM या\DM_DMR प्राणी\N_NN संग्रहालयाचे\N_NN सर्वात\RP_INTF महत्त्वाचे\JJ वैशिष्ट्य\N_NN असे\RB आहे\V_VM की\CC_CCS येथे\DM_DMD संकर\N_NN प्रजातींचे\N_NN जीव\N_NN उत्पन्न\JJ केले\V_VM जातात\V_VAUX .\RD_PUNC
htd10674	जरी\CC_CCS काही\QT_QTF लोकांचे\N_NN मत\N_NN असे\RB आहे\V_VM की\CC_CCS जैव\JJ शास्त्रज्ञांकरिता\N_NN संकरित\JJ प्रजातींचे\N_NN काही\QT_QTF विशेष\JJ महत्त्व\N_NN नसते\V_VM तरीही\CC_CCS दर्शकांना\N_NN आकर्षित\JJ करण्यासाठी\V_VM हे\DM_DMR खूप\QT_QTF महत्त्वपूर्ण\N_NN ठरले\V_VM आहे\V_VAUX .\RD_PUNC
htd10675	अलीपुरच्या\N-NNP प्राणि\N_NN उद्यानात\N_NN अनेक\QT_QTF प्रजातींची\N_NN जनावरे\N_NN आहेत\V_VM .\RD_PUNC
htd10676	अलीपुरच्या\N-NNP प्राणि\N_NN उद्यानात\N_NN सिंह\N_NN ,\RD_PUNC जगुवार\N_NN ,\RD_PUNC चित्ता\N_NN ,\RD_PUNC झेब्रा\N_NN ,\RD_PUNC हत्ती\N_NN ,\RD_PUNC दरियाई\N_NN घोडा\N_NN आणि\CC_CCD गेंडे\N_NN इत्यादी\JJ जनावरे\N_NN आहेत\V_VM .\RD_PUNC
htd10677	अलीपुरच्या\N-NNP प्राणी\N_NN उद्यानात\N_NN उडणार्‍या\V_VM पक्ष्यांपैकी\N_NN ईमू\N_NN ,\RD_PUNC कॅसोबरी\N_NN ,\RD_PUNC विविध\JJ प्रकारचे\N_NN पोपट\N_NN ,\RD_PUNC अनेक\QT_QTF प्रकारच्या\N_NN कोंबड्या\N_NN इत्यादी\JJ आहेत\V_VM .\RD_PUNC
htd10678	अलीपुर\N-NNP प्राणि\N_NN उद्यानाशी\N_NN संबंधित\JJ एक\QT_QTC अत्यंत\RP_INTF महत्त्वपूर्ण\N_NN वस्तु\N_NN आहे\V_VM एक\QT_QTC पुस्तक\N_NN .\RD_PUNC
htd10679	या\DM_DMR पुस्तकाचे\N_NN नाव\N_NN आहे\V_VM ’\RD_PUNC अ\RP_RPD हॅंडबुक\N_NN ऑफ\N_NN मॅनेजमेंट\N_NN ऑफ\N_NN वाइल्ड\N_NN ऍनिमल्स\N_NN इन\N_NN कॅप्टिविटी\N_NN इन\N_NN लोअर\N_NN बंगाल\N-NNP ;\RD_PUNC (\RD_SYM खालच्या\N_NST बंगालातील\N-NNP बंधित\N_NN प्राण्यांच्या\N_NN व्यवस्थे्चे\N_NN संदर्भ\N_NN पुस्तक\N_NN )\RD_SYM
htd10680	म्हैसूर\N-NNP प्राणि\N_NN उद्यानाची\N_NN स्थापना\N_NN १८९२मध्ये\N_NN म्हैसूरचे\N-NNP तत्कालीन\N_NN राजा\N_NN श्री\N_NN चा्मराजेंद्र\N-NNP ओडयार\N-NNP बहादुर\N_NN यांनी\DM_DMR केली\V_VM होती\V_VAUX .\RD_PUNC
htd10681	आजकाल\RB म्हैसूर\N-NNP प्राणि\N_NN उद्यानात\N_NN सिंहपुच्छ\N_NN वानर\N_NN ,\RD_PUNC नीलगिरी\N_NN वानर\N_NN ,\RD_PUNC दलदली\N_NN हरीण\N_NN यासारख्या\PR_PRL लुप्तप्राय\JJ जनावरांच्या\N_NN प्रजननावर\N_NN शोध\N_NN कार्य\N_NN चालू\V_VM आहे\V_VAUX .\RD_PUNC
htd10682	म्हैसूर\N-NNP प्राणी\N_NN उद्यान\N_NN एक\QT_QTC प्रसिद्ध\JJ पर्यटन\N_NN स्थळ\N_NN बनले\V_VM आहे\V_VM जेथे\DM_DMD दर\QT_QTF वर्षी\N_NN लाखोंच्या\N_NN संख्येने\N_NN पर्यटक\N_NN येतात\V_VM .\RD_PUNC
htd10683	असे\RB ज्ञात\JJ आहे\V_VM की\CC_CCS म्हैसूर\N-NNP प्राणी\N_NN उद्यानात\N_NN मागच्या\N_NST वर्षी\N_NN १८\QT_QTC लाख\N_NN पर्यटक\N_NN आले\V_VM होते\V_VAUX .\RD_PUNC
htd10684	त्यामुळे\CC_CCD म्हैसूर\N-NNP प्राणि\N_NN उद्यानाला\N_NN मागील\N_NST वर्षी\N_NN १\QT_QTC .\RD_PUNC ३१\QT_QTC कोटी\N_NN रुपयांचे\N_NN उत्पन्न\JJ मिळाले\V_VM .\RD_PUNC
htd10685	म्हैसूर\N-NNP प्राणि\N_NN उद्यानाचा\N_NN आणखी\QT_QTF एक\QT_QTC उल्लेखनीय\N_NN भाग\N_NN आहे\V_VM ,\RD_PUNC तो\DM_DMR म्हणजे\CC_CCD वन्य\N_NN प्राण्यांच्या\N_NN संरक्षणासंबंधी\N_NN शिक्षण\N_NN देणे\V_VM .\RD_PUNC
htd10686	हे\DM_DMR एक\QT_QTC असे\RB प्राणि\N_NN उद्यान\N_NN आहे\V_VM ज्याच्या\PR_PRL वार्षिक\JJ अर्थसंकल्पात\N_NN शिक्षणावर\N_NN पैसा\N_NN खर्च\N_NN करण्याची\V_VM विशेष\JJ व्यवस्था\N_NN आहे\V_VM .\RD_PUNC
htd10687	म्हैसूर\N-NNP प्राणि\N_NN उद्यानात\N_NN एक\QT_QTC युवकांचा\N_NN क्लब\N_NN आहे\V_VM जेथे\DM_DMD विद्यार्थी\N_NN प्राणि\N_NN संग्रहालयाच्या\N_NN कर्मचार्‍यांना\N_NN नियमितपणे\RB भेटतात\V_VM .\RD_PUNC
htd10688	तसेच\CC_CCD म्हैसूर\N-NNP प्राणि\N_NN संग्रहालयात\N_NN विशेषज्ञांकडून\JJ वन्य\N_NN जीव\N_NN संरक्षण\N_NN वर्ग\N_NN आयोजित\JJ केले\V_VM जातात\V_VAUX .\RD_PUNC
htd10689	म्हैसूर\N-NNP प्राणि\N_NN संग्रहालयात\N_NN महाविद्यालयातील\N_NN विद्यार्थ्यांना\N_NN वन्य\N_NN जीव\N_NN अभयारण्ये\N_NN दाखविली\V_VM जातात\V_VM .\RD_PUNC
htd10690	प्राण्यांच्या\N_NN देखरेखीचा\N_NN प्रश्न\N_NN आहे\V_VM त्याबाबत\PR_PRL म्हैसूर\N-NNP प्राणि\N_NN उद्यानात\N_NN एक\QT_QTC अत्याधुनिक\JJ पशु\N_NN इस्पितळ\N_NN आहे\V_VM जेथे\DM_DMD शस्त्रक्रियेचा\N_NN कक्ष\N_NN ,\RD_PUNC पॅथॅलॉजी\N_NN प्रयोगशाळा\N_NN आणि\CC_CCD क्वारनटाईन\N_NN कक्ष\N_NN इत्यादी\JJ आहेत\V_VM .\RD_PUNC
htd10691	मागील\N_NST काही\QT_QTF वर्षात\N_NN म्हैसूर\N-NNP प्राणि\N_NN उद्यानाच्या\N_NN प्रशासकांनी\N_NN जवळची\RB बहुतेक\QT_QTF जमीन\N_NN मिळविली\V_VM आहे\V_VAUX .\RD_PUNC
htd10692	म्हैसूर\N-NNP प्राणि\N_NN संग्रहालयात\N_NN एक\QT_QTC पक्षी\N_NN अभयारण्य\N_NN आहे\V_VM आणि\CC_CCD पांढर्‍या\JJ वाघांचा\N_NN एक\QT_QTC प्रकल्प\N_NN निर्माण\N_NN करण्याची\V_VM योजना\N_NN आहे\V_VM .\RD_PUNC
htd10693	याशिवाय\PR_PRL म्हैसूर\N-NNP प्राणी\N_NN संग्रहालयात\N_NN काही\QT_QTF नवीन\JJ पिंजरे\N_NN अशाप्रकारे\RB बांधले\V_VM आहेत\V_VM की\CC_CCS प्रेक्षक\N_NN पक्षी\N_NN संग्रहालयातूनच\N_NN अस्वलांचे\N_NN पिंजरे\N_NN पाहत\V_VM जाऊ\V_VAUX शकतात\V_VAUX .\RD_PUNC
htd10694	उत्तरप्रदेश\N-NNP वनविभागाकडून\N_NN संचलित\JJ कानपूर\N-NNP प्राणी\N_NN उद्यानाच्या\N_NN स्थापने\N_NN संदर्भात\N_NN एक\QT_QTC गोष्ट\N_NN आहे\V_VM .\RD_PUNC
htd10695	पूर्व\N_NN हिमालयातील\N-NNP जीवाणूंचा\N_NN अभ्यास\N_NN करण्यासाठी\V_VM आणि\CC_CCD नैसर्गिक\JJ वातावरणात\N_NN त्यांचे\PR_PRP संरक्षण\N_NN करण्याच्या\V_VM दृष्टीने\N_NN १९५८\QT_QTC मध्ये\N_NST दार्जिलिंग\N-NNP मध्ये\N_NST समुद्रसपाटीपासून\N_NN २११३\QT_QTC मी\PR_PRP .\RD_PUNC उंचीवर\N_NN एका\QT_QTC प्राणी\N_NN संग्रहालयाची\N_NN स्थापना\N_NN करण्यात\V_VM आली\V_VM .\RD_PUNC
htd10696	नंतर\RB १९७५\QT_QTC साली\N_NN बंगालच्या\N-NNP भूतपूर्व\JJ राज्यपाल\N_NN आणि\CC_CCD निसर्गप्रेमी\JJ स्व.\N_NN कुमारी\N_NN पद्मजा\N-NNP नायडूंच्या\N-NNP स्मृतीत\N_NN तत्कालीन\N_NN पंतप्रधान\N_NN श्रीमती\N_NN इंदिरा\N-NNP गांधी\N-NNP यांनी\DM_DMR याचे\PR_PRP नाव\N_NN पद्मजा\N-NNP नायडू\N-NNP प्राणी\N_NN संग्रहालय\N_NN असे\RB ठेवले\V_VM .\RD_PUNC
htd10697	संरक्षित\N-NNP वनप्रदेशाच्या\N_NN अगदी\QT_QTF जवळ\RB जवाहर\N-NNP पर्वतावर\N_NN असलेले\V_VM पद्मजा\N-NNP नायडू\N-NNP प्राणी\N_NN संग्रहालय\N_NN जगातील\N_NN सर्वात\RP_INTF जास्त\QT_QTF उंचीवर\N_NN असलेल्या\V_VM प्राणी\N_NN संग्रहालयापैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd10698	आजकाल\RB पद्मजा\N-NNP नायडू\N-NNP प्राणी\N_NN संग्रहालयाची\N_NN व्यवस्था\N_NN पश्चिम\N_NN बंगालच्या\N-NNP वनविभागातंर्गत\N_NN एक\QT_QTC सोसायटी\N_NN करते\V_VM .\RD_PUNC
htd10699	पद्मजा\N-NNP नायडू\N-NNP प्राणी\N_NN संग्रहालयाचा\N_NN मुख्य\JJ उद्देश\N_NN हिमालयातील\N-NNP जीवाणूंच्या\N_NN सखोल\JJ अध्ययनासाठी\N_NN जवाहर\N-NNP पर्वत\N_NN आणि\CC_CCD लेवांग\N-NNP पार्क\N_NN हे\DM_DMR प्राणी\N_NN संग्रहालय\N_NN म्हणून\CC_CCS_UT विकसित\JJ करणे\V_VM हा\DM_DMR आहे\V_VM .\RD_PUNC
htd10700	ही\DM_DMR सोसायटी\N_NN या\DM_DMR कार्यात\N_NN विद्यार्थी\N_NN आणि\CC_CCD प्राकृतिक\JJ वैज्ञानिक\JJ यांना\PR_PRP विशेष\JJ करुन\V_VM आकर्षित\JJ करू\V_VM इच्छिते\V_VAUX .\RD_PUNC
htd10701	दिल्लीतील\N-NNP संग्रहालयात\N_NN वन्यजीवांच्या\N_NN संरक्षणावर\N_NN विशेष\JJ लक्ष\N_NN दिले\V_VM जाते\V_VAUX .\RD_PUNC
htd10702	दिल्लीतील\N-NNP संग्रहालयात\N_NN अनेक\QT_QTF दुर्मिळ\JJ वन्य\N_NN पशु\N_NN तसेच\CC_CCD मणिपुरी\JJ हरीण\N_NN ,\RD_PUNC पांढरा\JJ सिंह\N_NN ,\RD_PUNC सिंहपुच्छ\N_NN माकडे\N_NN ,\RD_PUNC भारतीय\JJ गेंडे\N_NN ,\RD_PUNC मगर\N_NN ,\RD_PUNC ऊद\N_NN मांजर\N_NN इत्यादी\JJ पशूंच्या\N_NN जमाती\N_NN वाढविण्यात\V_VM विशेष\JJ यश\N_NN मिळाले\V_VM आहे\V_VAUX .\RD_PUNC
htd10703	विचित्र\N_NN वाटत\V_VM असले\V_VM तरी\CC_CCS हे\DM_DMR सत्य\N_NN आहे\V_VM की\CC_CCS दिल्लीच्या\N-NNP संग्रहालयात\N_NN अनेकवेळा\N_NN सिंहाच्या\N_NN छाव्यांना\N_NN ज्यांना\PR_PRL दूध\N_NN पाजण्यास\V_VM त्यांच्या\PR_PRP मातांनी\N_NN नकार\N_NN दिला\V_VM होता\V_VAUX त्यांना\PR_PRP बकरी\N_NN वगैरेचे\N_NN दूध\N_NN देउन\V_VM वाढविले\V_VM आहे\V_VM .\RD_PUNC
htd10704	बंगालच्या\N-NNP खाडीच्या\N_NN किनारी\N_NN असलेले\V_VM औद्योगिक\JJ नगर\N_NN विशाखापट्टणम\N-NNP येथे\DM_DMD इंदिरा\N-NNP गांधी\N-NNP प्राणी\N_NN संग्रहालय\N_NN नामक\N_NN एक\QT_QTC विशाल\JJ आधुनिक\JJ संग्रहालय\N_NN आहे\V_VM .\RD_PUNC
