ID	Value
htd646	पट्टुमलातील\N_NNP हिरवळीने\N_NN युक्त\JJ पर्वताच्या\N_NN शिखरावर\N_NN असणारे\VM वेलांकण्णिमाता\N_NNP चर्च\N_NN एक\QT_QTC प्रसिद्ध\JJ तीर्थस्थान\N_NN आहे\VM .\RD_PUNC
htd647	चर्चच्या\N_NN अगदी\RP_INTF जवळ\N_NST एक\QT_QTC उद्यानसुद्धा\N_NN आहे\VM .\RD_PUNC
htd648	वंडनमेडु\N_NNP विश्वप्रसिद्ध\JJ वेलदोडा\N_NNP विक्री\N_NN केंद्र\N_NN आहे\VM .\RD_PUNC
htd649	वंडनमेडुतील\N_NNP लिलावकेंद्रात\N_NN जगभरातील\\N_NN व्यापार्‍यांची\N_NN गर्दी\JJ असते\VM .\RD_PUNC
htd650	इडुक्की\N_NNP घनदाट\JJ जंगले\N_NN आणि\CC_CCD गवताच्या\N_NN मैदानांनी\N_NN युक्त\JJ वन\N_NN प्रदेश\N_NN आहे\VM .\RD_PUNC
htd651	तट्टेक्काडु\N_NNP इडुक्की\N_NNP जिल्ह्यातील\N_NN देवीकुलम\N_NNP तालुक्यांतर्गत\N_NN येते\VM .\RD_PUNC
htd652	तट्टेक्काडु\N_NNP इडुक्की\N_NNP येथे\PR अंदाजे\N_NN ५००\QT_QTC प्रजातींचे\N_NN दुर्मिळ\N_NN पक्षी\N_NN आढळतात\VM .\RD_PUNC
htd653	म्हणूनच\CC_CCS केरळ\N_NNP सरकारने\N_NN येथे\PR प्रसिद्ध\JJ पक्षी\N_NN निरिक्षक\N_NN डॉ\N_NNP .\RD_PUNC सलीम\N_NNP अली\N_NNP यांच्या\PR_PRL नावानेN_NN ’\RD_PUNC पक्षी\N_NN अभयारण्य\N_NN ’\RD_PUNC बनविले\VM आहे\V_VAUX .\RD_PUNC
htd654	तट्टेक्काडु\N_NNP इडुक्कि\N_NNP पक्षी\N_NN अभयारण्य\N_NN जगप्रसिद्ध\JJ आहे\VM .\RD_PUNC
htd655	तट्टेक्काडु\N_NNP इडुक्कि\N_NNP कोच्ची\N_NNP नगरपासून\N_NN ५८\QT_QTC किमी\N_NN .\RD_PUNC दूर\RB आहे\VM .\RD_PUNC
htd656	तट्टेक्काडु\N_NNP पेरियार\N_NNP नदीच्या\N_NN दोन\QT_QTC प्रवाहांमध्ये\N_NN असणारा\VM २५\QT_QTC चौरस\JJ किमी\N_NN .\RD_PUNC क्षेत्रफळाचे\N_NN द्वीप\N_NN आहे\VM .\RD_PUNC
htd657	``तट्टेक्काडु\N_NNP येथे\PR पक्षांच्या\N_NN अनेक\QT_QTF प्रजातींव्यतिरिक्त\N_NN २८\QT_QTC प्रकारचे\N_NN पशु\N_NN ,\RD_PUNC मोठे\JJ वृक्ष\N_NN ,\RD_PUNC नऊ\QT_QTC प्रकारचे\N_NN सरपटणारे\N_NN प्राणी\N_NN आढळतात\VM .\RD_PUNC``
htd658	इडुक्कि\N_NNP वन्यजीव\N_NN अभयारण्य\N_NN समुद्रसपाटीपासून\N_NN ४५०\QT_QTC -\RD_PUNC ७४८\QT_QTC मीटर\N_NN उंचीवर\N_NN आहे\VM .\RD_PUNC
htd659	इडुक्कि\N_NNP वन्यजीव\N_NN अभयारण्य\N_NN ७७\QT_QTC चौरस\JJ किमी\N_NN .\RD_PUNC क्षेत्रात\N_NN पसरलेले\VM आहे\V_VAUX .\RD_PUNC
htd660	इडुक्की\N_NNP वन्यजीव\N_NN अभयारण्य\N_NN तोडुपुषा\N_NNP आणि\CC_CCD उडुंबनचोला\N_NNP तालुक्यांच्या\N_NN अंतर्गत\JJ येते\VM .\RD_PUNC
htd661	इडुक्की\N_NNP वन्यजीव\N_NN अभयारण्य\N_NN पेरियार\N_NNP आणि\CC_CCD चेरुतोणिप्पुषा\N_NNP यामधील\PR वनप्रदेश\N_NN आहे\VM .\RD_PUNC
htd662	पेरियार\N_NNP आणि\CC_CCD चेरुतोणिप्पुषा\N_NNP वनप्रदेश\N_NN या\DM प्रदेशातील\N_NN सदहरित\JJ वनप्रदेश\N_NN आहे\VM .\RD_PUNC
htd663	``पेरियार\N_NNP आणि\CC_CCD चेरुतोणिप्पुषा\N_NNP येथे\PR जंगली\N_NN डुक्कर\N_NN ,\RD_PUNC वाघ\N_NN इत्यादी\JJ पशु\N_NN राहतात\VM .\RD_PUNC``
htd664	``नाग\N_NN ,\RD_PUNC साप\N_NN (\RD_PUNC दोन\QT_QTC  तोंडांचा\N_NN )\RD_PUNC ,\RD_PUNC चमकदार\JJ साप\N_NN ,\RD_PUNC मैना\N_NN ,\RD_PUNC बुलबुल\N_NN ,\RD_PUNC सुतार\N_NN ,\RD_PUNC रामचिरैया\N_NN इत्यादीसुद्धा\JJ वनात\N_NN आढळतात\VM .\RD_PUNC``
htd665	इडुक्की\N_NNP वन्यजीव\N_NN अभयारण्य\N_NN इडुक्की\N_NNP बांधाच्या\N_NN जवळ\N_NST आहे\VM .\RD_PUNC
htd666	पेरियार\N_NNP येथून\PR नौकायात्रेचीही\N_NN व्यवस्था\N_NN आहे\VM .\RD_PUNC
htd667	वण्डिप्पेरियार\N_NNP प्रकृति\N_NN -\RD_PUNC समृद्ध\JJ प्रदेश\N_NN आहे\VM .\RD_PUNC
htd668	``वण्डिप्पेरियार\N_NNP मध्ये\PSP चहा\N_NN ,\RD_PUNC कॉफी\N_NN ,\RD_PUNC काळी\N_NN मिरी\N_NN इत्यादींची\JJ शेती\N_NN होती\VM .\RD_PUNC``
htd669	वण्डिप्पेरियारच्या\N_NNP मधोमध\N_NST पेरियार\N_NNP नदी\N_NN वाहते\VM .\RD_PUNC
htd670	वण्डिप्पेरियारमध्ये\N_NNP सरकारी\N_NN कृषि\N_NN -\RD_PUNC उद्यान\N_NN तसेच\CC_CCS पुष्पोद्यान\N_NN आहे\VM .\RD_PUNC
htd671	``वण्डिप्पेरियार\N_NNP पर्वतीय\JJ फळे\N_NN -\RD_PUNC फुले\N_NN ,\RD_PUNC कंदमुळे\N_NN ,\RD_PUNC आ्दींचे\N_NN केन्द्र\N_NN आहे\VM .\RD_PUNC``
htd672	प्रशांत\N_NN सुंदर\JJ वातावरण\N_NN आणि\CC_CCD मंदमंद\RB हवा\N_NN यांनी\PR_PRL युक्त\N_NN पर्यटनाचे\N_NN केंद्र\N_NN आहे\VM रामक्कल्मेडु\N_NNP .\RD_PUNC
htd673	``पर्वतावरुन\N_NN कंबम\N_NNP ,\RD_PUNC बोडी\N_NN इत्यादी\JJ दूरवरची\RB दृश्ये\N_NN पहायला\VM मिळतात\V_VAUX .\RD_PUNC``
htd674	रामक्कल्मेडु\N_NNP इड्डुक्किहून\N_NNP ४५\QT_QTC किमी\N_NN .\RD_PUNC तर\CC_CCS मून्नार\N_NNP येथून\PR ७५\QT_QTC किमी\N_NN .\RD_PUNC अंतरावर\N_NN आहे\VM .\RD_PUNC
htd675	``सकाळी\N_NN ९\QT_QTC .\RD_PUNC ३०\QT_QTC वाजता\VM मून्नारहून\N_NNP ,\RD_PUNC १०\QT_QTC .\RD_PUNC ३०\QT_QTC वाजता\VM कोट्टयमहून\N_NNP आणि\CC_CCD ९\QT_QTC .\RD_PUNC ३०\QT_QTC वाजता\VM एर्नाकुलमहून\N_NNP रामक्कल्मेडुला\N_NNP जाण्यासाठी\VM बसेस\N_NN सुटतात\VM .\RD_PUNC``
htd676	``पल्लिक्कुन्नुमध्ये\N_NNP `\RD_PUNC सह्याद्री\N_NN ’\RD_PUNC नावाचे\N_NN प्रसिद्ध\JJ आयुर्वेद\N_NN केंद्र\N_NN आहे\VM ,\RD_PUNC``
htd677	सह्याद्री\N_NN आयुर्वेद\N_NN केंद्र\N_NN पीरमेडु\N_NNP विकास\N_NN समितीच्या\N_NN अधीन\N_NN आहे\VM .\RD_PUNC
htd678	सह्याद्री\N_NN आयुर्वेद\N_NN केंद्र\N_NN औषधीय\JJ वनस्पतींचे\N_NN एक\QT_QTC उद्यान\N_NN आहे\VM जेथे\PR_PRL चिकित्सेसाठी\N_NN आवश्यक\N_NN वनौषधी\N_NN उगविण्यात\VM आल्या\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd679	सह्याद्री\N_NN आयुर्वेद\N_NN केंद्रात\N_NN विविध\JJ रोगांच्या\N_NN चिकित्सेव्यतिरिक्त\N_NN सुख\N_NN चिकित्सा\N_NN अर्थात\N_NN आरोग्य\N_NN वर्धन\N_NN चिकित्सेची\N_NN व्यवस्था\N_NN केली\VM जाते\V_VAUX .\RD_PUNC
htd680	केरळ\N_NNP वन्यजीव\N_NN अभयारण्याविषयी\N_NN अभिमान\N_NN बाळगु\VM शकतो\V_VAUX .\RD_PUNC
htd681	केरळ\N_NNP पेरियार\N_NNP वन्यजीव\N_NN अभयारण्य\N_NN पेरियार\N_NNP सरोवराच्या\N_NN तटावर\N_NN वसलेले\VM आहे\V_VAUX .\RD_PUNC
htd682	पश्चिमी\N_NN घाटावर\N_NN असलेला\VM पेरियार\N_NNP वन्यजीव\N_NN अभयारण्याचा\N_NN हा\DM भूभाग\N_NN अद्भुत\JJ हिरवळीने\N_NN युक्त\N_NN आहे\VM .\RD_PUNC
htd683	``येथे\PR हत्ती\N_NN ,\RD_PUNC हरिण\N_NN ,\RD_PUNC वाघ\N_NN ,\RD_PUNC लहान\JJ शेपटीचे\N_NN वानर\N_NN इत्यादी\JJ जीवजंतु\N_NN आढळतात\VM .\RD_PUNC``
htd684	येथे\PR नदीवर\N_NN नौकाविहार\N_NN करण्यावेळी\VM किनार्‍यावरील\N_NN घनदाट\JJ गवताच्या\N_NN मैदानांवर\N_NN चरत\N_NN असणारे\VM हत्तींचे\N_NN कळप\N_NN दिसतात\VM .\RD_PUNC
htd685	तेक्कडि\N_NNP वनात\N_NN गिर्यारोहणाने\N_NN जंगलाच्या\N_NN मधोमध\N_NST असणार्‍या\VM शिला\N_NN मंदिरात\N_NN (\RD_PUNC मंगला\N_NNP देवी\N_NN मंदिर\N_NN )\RD_PUNC पोहोचु\VM शकतात\VM .\RD_PUNC
htd686	जंगली\N_NN हत्तींचे\N_NN छायाचित्र\N_NN काढण्यासाठी\VM तेक्कडी\N_NNP सर्वात\RP_INTF उपयुक्त\N_NN ठिकाण\N_NN आहे\VM .\RD_PUNC
htd687	तेक्कडि\N_NNP येथे\PR दोन\QT_QTC संस्था\N_NN किनार्‍यावर\N_NN थांबण्यासाठी\VM सोय\N_NN उपलब्ध\JJ करुन\VM देतात\V_VAUX -\RD_PUNC तिरुवितांकुर\N_NNP राजांचा\N_NN ग्रीष्मकालीन\N_NN बंगला\N_NN लेक\N_NN पॅलेस\N_NN आणि\CC_CCD अरण्यनिवास\N_NN .\RD_PUNC
htd688	लेक\N_NN पॅलेस\N_NN अरण्यनिवास\N_NN सरोवराच्या\N_NN किनार्‍यावर\N_NN एकाQT_QTC छोट्याशा\N_NN द्वीपात\N_NN आहे\VM .\RD_PUNC
htd689	दोन्ही\QT_QTC आता\RB के\N_NN P .\RD_PUNC टी\N_NNP .\RD_PUNC डी\N_NNP .\RD_PUNC सीच्या\N_NNP .\RD_PUNC मालकीचे\N_NN आहे\VM .\RD_PUNC
htd690	त्रिशंकुमलाचा\N_NNP पर्वतीय\JJ प्रदेश\N_NN अतिशय\RP_INTF रमणीय\JJ आहे\VM .\RD_PUNC
htd691	त्रिशंकुमलामध्ये\N_NNP मंत्रमुग्ध\JJ करणारे\VM सौंदर्य\JJ विखुरले\VM आहे\V_VAUX .\RD_PUNC
htd692	त्रिशंकुमलामध्ये\N_NNP पर्वतावरुन\N_NN सूर्यास्ताचे\N_NN दृश्य\N_NN सौंदर्याचा\N_NN साक्षात्कार\N_NN व्हावा\VM असे\PR आहे\VM .\RD_PUNC
htd693	पण\CC_CCD त्रिशंकुमलाहून\N_NNP खाली\N_NT पाहायला\VM धैर्य\N_NN हवे\N_NN .\RD_PUNC
htd694	त्रिशंकुमलामध्ये\N_NNP मंदमंद\RB हवेच्या\N_NN झुळुकेच्या\N_NN रेशमी\N_NN स्पर्शाचा\N_NN आनंद\N_NN घेत\VM वनप्रदेशातून\N_NN फिरत\N_NNVM जाणे\VM हा\DM अवर्णनीय\JJ अनुभव\N_NN आहे\VM .\RD_PUNC
htd695	त्रिशंकुमला\N_NNP पीरुमेडुहून\N_NNP ४\QT_QTC किमी\N_NN .\RD_PUNC आणि\CC_CCD कुट्टिक्कानमहून\N_NNP अर्धा\QT_QTF किलोमीटर\N_NN दूर\RB आहे\VM .\RD_PUNC
htd696	असे\PR म्हटले\VM जाते\V_VAUX की\CC_CCD पीरु\N_NNP मुहम्मद\N_NNP नामक\N_NN सूफ़ी\N_NNP संताच्या\N_NN नावावरून\N_NN हा\DM पर्वत\N_NN पीरुमला\N_NNP या\DM नावाने\N_NN प्रसिद्ध\JJ झाला\VM .\RD_PUNC
htd697	हे\DM यात्रेकरू\N_NN आणि\CC_CCD गिर्यारोहणाची\N_NN आवड\N_NN असणार्‍यांचे\VM आवडते\N_NN स्थान\N_NN आहे\VM .\RD_PUNC
htd698	तिरुवनंतपुरम\N_NNP रेल्वेस्थानकाहून\N_NN किलिमानूर\N_NNP राजवाडा\N_NN ३९\QT_QTC किमी\N_NN .\RD_PUNC अंतरावर\N_NN आहे\VM .\RD_PUNC
htd699	तिरुवनंतपुरम\N_NNP आंतरराष्ट्रीय\N_NN विमानतळापासून\N_NN किलिमानूर\N_NNP राजवाडा\N_NNP ४६\QT_QTC किमी\N_NN .\RD_PUNC अंतरावर\N_NN आहे\VM .\RD_PUNC
htd700	``पीरुमला\N_NNP येथील\PR सूफी\N_NNP मकबरा\N_NN ,RD_PUNC दीवान\N_NN भवन\N_NN ,\RD_PUNC राजपरिवारातील\N_NN सदस्यांच्या\N_NN ग्रीष्मकालीन\N_NN प्रासाद\N_NN इत्यादी\JJ पाहण्याजोगी\VM आहेत\V_VAUX .\RD_PUNC``
htd701	पीरुमला\N_NNP पीरुमेडुपासून\N_NNP ४\QT_QTC किमी\N_NN .\RD_PUNC आणि\CC_CCD कुट्टिक्कानमहून\N_NNP एक\QT_QTC किमी\N_NN.\RD_PUNC अंतरावर\N_NN आहे\VM .\RD_PUNC
htd702	पीरुमला\N_NNP कोट्टयम\N_NNP रेल्वे\N_NN स्थानकापासून\N_NN ७५\QT_QTC किमी\N_NN .\RD_PUNC दूर\RB आहे\VM .\RD_PUNC
