ID	Value
htd9606	नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानात\N_NN मुख्य\JJ रूपाने\N_NN हत्ती\N_NN ,\RD_PUNC चितळ\N_NN ,\RD_PUNC काकड\N_NN आणि\CC_CCD पाडा\N_NN यांना\PR_PRP वसवले\V_VM गेले\V_VAUX आहे\V_VAUX जे\PR_PRL वाढत\V_VM आहेत.\V_VAUX
htd9607	नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानात\N_NN चितळांची\N_NN संख्या\N_NN खूप\QT_QTF वाढत\V_VM आहे.\V_VAUX
htd9608	नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानाच्या\N_NN पक्ष्यांमध्ये\N_NN अंदमान\JJ पाणकोंबडा\N_NN (\RD_SYM चैती)\N_NN प्रमुख\JJ आहे.\V_VM
htd9609	नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP उद्यानाचे\N_NN इतर\QT_QTF पक्षी\N_NN अंदमानी\JJ कोकीळा\N_NN ,\RD_PUNC पोपट\N_NN ,\RD_PUNC पहाडी\JJ मैना\N_NN ,\RD_PUNC कबूतर\N_NN ,\RD_PUNC हरियल\N_NN ,\RD_PUNC फाख्ते\N_NN ,\RD_PUNC गरुड\N_NN आणि\CC_CCD पाणकावळा\N_NN हे\DM_DMR आहेत.\V_VM
htd9610	नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानात\N_NN अनेक\QT_QTF प्रकारचे\N_NN फुलपाखरे\N_NN आढळतात.\V_VM
htd9611	नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यान\N_NN डिसेंबर\N_NN ते\DM_DMR एप्रिल\N_NN पर्यंत\N_NN भ्रमणासाठी\N_NN उपयुक्‍त\N_NN आहे.\V_VM
htd9612	सन\N_NN १९७९\N_NN मध्ये\N_NST स्थापित\V_VM केले\V_VAUX गेलेले\V_VAUX मिडिल\N_NN बटन\N_NN द्वीप\N_NN राष्‍ट्रीय\JJ उद्यान\N_NN अंदमान\N-NNP जिल्ह्यात\N_NN ०.६४\N_NN वर्ग\N_NN किलोमीटर\N_NN क्षेत्रामध्ये\N_NN पसरलेले\V_VM आहे.\V_VAUX
htd9613	मिडिल\N_NN बटन\N_NN द्वीप\N_NN राष्ट्रीय\JJ उद्यानापासून\N_NN सर्वात\RP_INTF जवळचे\RB शहर\N_NN ६०\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN लवंग\N-NNP बेट\N_NN आहे.\V_VM
htd9614	द्वीप\N_NN समूहाची\N_NN राजधानी\N_NN पोर्टब्लेयर\N-NNP मिडिल\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानापासून\N_NN २००\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN आहे.\V_VM
htd9615	पोर्टब्लेयर\N-NNP जवळच\RB विमानतळ\N_NN आणि\CC_CCD बंदर\N_NN देखील\RB आहे.\V_VM
htd9616	सैडलपीक\N-NNP आणि\CC_CCD नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानांप्रमाणे\N_NN मिडिल\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यान\N_NN देखील\RB उष्णकटिबंधीय\JJ हवामानात\N_NN आहे.\V_VM
htd9617	मिडिल\N-NNP बटन\N-NNP द्वीप\N-NNP राष्ट्रीय\JJ उद्यानातील\N_NN वने\N_NN विशाल\JJ उष्णकटिबंधीय\JJ ,\RD_PUNC सदाहरित\JJ तसेच\CC_CCD इतर\QT_QTF सदाहरित\JJ वृक्षांनी\N_NN व\CC_CCD वनस्पतींनी\N_NN आच्छादित\JJ आहेत.\V_VM
htd9618	मिडिल\N-NNP बटन\N-NNP द्वीप\N-NNP राष्ट्रीय\JJ उद्यानातील\N_NN वनस्पती-जाती\N_NN ,\RD_PUNC नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानातील\N_NN वनस्पतींसारख्या\N_NN आहेत.\V_VM
htd9619	मिडिल\N-NNP बटन\N-NNP द्वीप\N-NNP उद्यानातील\N_NN जीव-जंतू\N_NN व\CC_CCD पक्षी\N_NN म्हणजे\CC_CCD नॉर्थ\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानात\N_NN आढळणाऱ्या\V_VM प्रजातीच\N_NN आहेत.\V_VM
htd9620	ह्यांमध्ये\DM_DMD मुख्य\JJ डुंगोग\N_NN ,\RD_PUNC डॉल्फिन\N_NN ,\RD_PUNC सुसर\N_NN ,\RD_PUNC मगर\N_NN ,\RD_PUNC मॉनिटर\N_NN लिझार्ड\N_NN ,\RD_PUNC आलिव\N_NN रिडले\N_NN कासव\N_NN ,\RD_PUNC जंगली\JJ डुक्कर\N_NN आणि\CC_CCD चितळ\N_NN हे\DM_DMR आहेत.\V_VM
htd9621	समुद्री\JJ घार\N_NN ,\RD_PUNC कबूतर\N_NN ,\RD_PUNC पाणकोंबडा\N_NN इत्यादी\JJ विविध\JJ प्रकारचे\N_NN पक्ष्यांचे\N_NN मिडिल\N-NNP बटन\N-NNP द्वीप\N-NNP राष्ट्रीय\JJ उद्यान\N_NN हे\DM_DMR निवासस्थान\N_NN आहे.\V_VM
htd9622	इतर\QT_QTF बेटांप्रमाणे\N_NN मिडिल\N-NNP बटन\N-NNP द्वीप\N-NNP राष्ट्रीय\JJ उद्यानात\N_NN मे\N_NN ते\DM_DMR नोव्हेंबर\N_NN पर्यंत\N_NN पावसाळा\N_NN असतो.\V_VM
htd9623	म्हणून\CC_CCD डिसेंबर\N_NN ते\DM_DMR मार्च-एप्रिल\N_NN पर्यंत\N_NN मिडिल\N-NNP बटन\N-NNP द्वीप\N-NNP राष्‍ट्रीय\JJ उद्यानाचे\N_NN भ्रमण\N_NN सोइस्कर\N_NN असते.\V_VM
htd9624	साउथ\N_NN वन\N_NN द्वीप\N_NN राष्‍ट्रीय\JJ उद्यानाची\N_NN स्थापना\N_NN वर्ष\N_NN १९७७\N_NN मध्ये\N_NST अंदमान\N-NNP जिल्ह्यात\N_NN ०.०३\N_NN वर्ग\N_NN किलोमीटरच्या\N_NN क्षेत्रात\N_NN केली\V_VM गेली\V_VAUX आहे.\V_VAUX
htd9625	साउथ\N_NN वन\N_NN द्वीप\N_NN राष्‍ट्रीय\JJ उद्यानाचे\N_NN सर्वात\RP_INTF जवळचे\RB शहर\N_NN लवंग\N-NNP बेटामध्ये\N_NN आहे\V_VM जे\PR_PRL उद्यानापासून\N_NN जवळजवळ\RB ६०\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN आहे.\V_VM
htd9626	विमान\N_NN मार्ग\N_NN किंवा\CC_CCD जलमार्गाने\N_NN साउथ\N_NN वन\N_NN द्वीप\N_NN राष्‍ट्रीय\JJ उद्यानात\N_NN पोहचण्यासाठी\V_VM पोर्टब्लेयर\N-NNP शहर\N_NN सर्वात\RP_INTF जवळ\RB आहे\V_VM जे\PR_PRL जवळजवळ\RB २००\QT_QTC किलोमीटर\N_NN दूर\RB आहे.\V_VM
htd9627	साउथ\N_NN वन\N_NN द्वीप\N_NN राष्‍ट्रीय\JJ उद्यानातील\N_NN हवामान\N_NN उष्णकटिबंधीय\JJ आहे.\V_VM
htd9628	साउथ\N_NN वन\N_NN द्वीप\N_NN राष्‍ट्रीय\JJ उद्यानात\N_NN जवळजवळ\RB वर्षभर\N_NN पाऊस\N_NN पडत\V_VM राहतो\V_VAUX परंतु\CC_CCD मे\N_NN ते\DM_DMR नोव्हेंबर\N_NN पर्यंताचा\N_NN काळ\N_NN पावसाचा\N_NN आहे.\V_VM
htd9629	हवामानाचस\N_NN अनुकूल\N_NN तसेच\CC_CCD मातीच्या\N_NN रचनेनुसार\N_NN येथे\DM_DMD अंडमानी\JJ उष्णकटिबंधीय\V_VAUX सदाहरित\JJ ,\RD_PUNC अर्द्ध\JJ सदाहरित\JJ तसेच\CC_CCD पर्णपाती\N_NN वने\N_NN आढळतात.\V_VM
htd9630	माउंट\N-NNP हेरियर\N-NNP राष्‍ट्रीय\N-NNP उद्यानाची\N-NNP स्थापना\N_NN अंदमान\N-NNP जिल्ह्यात\N_NN वर्ष\N_NN १९७९\N_NN मध्ये\N_NST ०.४६\N_NN वर्ग\N_NN किलोमीटरमध्ये\N_NN केली\V_VM गेली.\V_VAUX
htd9631	माउंट\N-NNP हेरियर\N-NNP राष्‍ट्रीय\N-NNP उद्यान\N-NNP ,\RD_PUNC अंदमान\N-NNP निकोबार\N-NNP द्वीप\N-NNP समूहाची\N_NN राजधानी\N_NN पोर्टब्लेयर\N-NNP पासून\N_NN केवळ\JJ २०\QT_QTC किलोमीटर\N_NN दूर\RB आहे.\V_VM
htd9632	पोर्टब्लेयर\N-NNP उद्यानापर्यंत\N-NNP पोहचण्यासाठी\V_VM विमानतळ\N_NN आणि\CC_CCD बंदर\N_NN देखील\RB आहे.\V_VM
htd9633	माउंट\N-NNP हेरियर\N-NNP राष्‍ट्रीय\N-NNP उद्यान\N-NNP उष्णकटिबंधात\N_NN येते\V_VM ह्यामुळे\CC_CCD येथील\DM_DMD हवामान\N_NN गरम\JJ आणि\CC_CCD दमट\JJ आहे.\V_VM
htd9634	एप्रिल\N_NN ते\DM_DMR सप्टेंबर\N_NN पर्यंत\N_NN माउंट\N-NNP हेरियर\N-NNP राष्‍ट्रीय\N-NNP उद्यानात\N-NNP पावसाळा\N_NN असतो.\V_VM
htd9635	तमिळनाडू\N-NNP राज्याच्या\N_NN नीलगिरी\N-NNP जिल्ह्यात\N_NN स्थित\N_NN मदुमलय\N-NNP राष्‍ट्रीय\N-NNP उद्यान\N-NNP १०३\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्रात\N_NN पसरलेले\V_VM आहे.\V_VAUX
htd9636	कर्नाटक\N-NNP राज्याचे\N_NN बंदीपुर\N-NNP राष्‍ट्रीय\N-NNP उद्यान\N-NNP मदुमलय\N-NNP राष्‍ट्रीय\N-NNP उद्यानास\N-NNP जोडलेले\V_VM आहे.\V_VAUX
htd9637	मोयर\N-NNP नदी\N_NN ह्या\DM_DMR दोन्हीं\QT_QTC राष्‍ट्रीय\JJ उद्यानांच्या\N_NN मधून\RB वाहते.\V_VM
htd9638	मदुमलय\N-NNP राष्‍ट्रीय\N-NNP उद्यानास\N-NNP केरळची\N-NNP वने\N_NN देखील\RB जोडलेली\V_VM आहेत.\V_VAUX
htd9639	गुडालूर\N-NNP मदुमलय\N-NNP राष्‍ट्रीय\N-NNP उद्यानासाठी\N-NNP जवळचे\RB शहर\N_NN आहे\V_VM जे\PR_PRL १६\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN आहे.\V_VM
htd9640	ऊटकमंड\N-NNP जे\PR_PRL मदुमलय\N-NNP राष्‍ट्रीय\N-NNP उद्यानासाठी\N-NNP रेल्वेस्थानक\N_NN आहे\V_VM येथून\DM_DMD ६४\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN आहे.\V_VM
htd9641	जवळचे\RB विमानतळ\N_NN १६०\QT_QTC किलोमीटरच्या\N_NN अंतरावर\N_NN कोयंबटूर\N-NNP आहे.\V_VM
htd9642	९७\QT_QTC किलोमीटर\N_NN दूर\RB कर्नाटकचे\N-NNP मैसूर\N-NNP शहर\N_NN मदुमलय\N-NNP राष्‍ट्रीय\N-NNP उद्यानापासून\N-NNP रस्ता\N_NN मार्गाद्वारे\N_NN जोडलेले\V_VM आहे.\V_VAUX
htd9643	मुखुर्थी\N-NNP राष्‍ट्रीय\N-NNP उद्यान\N-NNP नीलगिरी\N-NNP जिल्ह्यात\N_NN ७८\QT_QTC वर्ग\N_NN किलोमीटर\N_NN क्षेत्रात\N_NN पसरलेले\V_VM आहे.\V_VAUX
htd9644	गुडालूर\N-NNP मुखुर्थी\N-NNP राष्‍ट्रीय\N-NNP उद्यानाचे\N-NNP जवळचे\RB शहर\N_NN आणि\CC_CCD जवळचे\RB मुख्य\JJ पर्वतीय\JJ स्थान\N_NN ऊटकमंड\N-NNP आहे.\V_VM
htd9645	ह्या\DM_DMR उद्यानाचे\N_NN हवामान\N_NN उष्‍णकटिबंधीय\JJ आहे\V_VM आणि\CC_CCD इथली\DM_DMD वनस्पती\N_NN उष्णकटिबंधीय\JJ ,\RD_PUNC सदाहरित\JJ आणि\CC_CCD आर्द्र-पर्णपाती\JJ आहे\V_VM इथल्या\DM_DMD झुकलेल्या\V_VM भूमीमध्ये\N_NN खूप\QT_QTF गवत\N_NN असते\V_VM ज्यांमध्ये\PR_PRL घनदाट\JJ हिरव्या\N_NN वृक्षांचा\N_NN समूह\N_NN आहे.\V_VM
htd9646	इंतांगकी\N-NNP राष्‍ट्रीय\N-NNP उद्यान\N-NNP (\RD_SYM नागालँड)\N-NNP कोहिमा\N-NNP जिल्ह्यात\N_NN २०२\QT_QTC वर्ग\N_NN किलोमीटरमध्ये\N_NN स्थापित\V_VM केले\V_VAUX गेले\V_VAUX आहे.\V_VAUX
htd9647	इंतांगकी\N-NNP राष्‍ट्रीय\N-NNP उद्यानाचे\N-NNP जवळचे\RB शहर\N_NN कोहिमा\N-NNP आहे.\V_VM
htd9648	इंतांगकी\N-NNP राष्‍ट्रीय\N-NNP उद्यानाचे\N-NNP सर्वात\RP_INTF जवळचे\RB रेल्वे\N_NN स्थानक\N_NN धनसिरीपर\N-NNP आणि\CC_CCD विमानतळ\N_NN दीमापूर\N-NNP आहे.\V_VM
htd9649	सन\N_NN १९७८\N_NN मध्ये\N_NST स्थापित\V_VM केले\V_VAUX गेलेले\V_VAUX सुंदर\JJ वन\N_NN राष्‍ट्रीय\JJ उद्यान\JJ (\RD_SYM पश्‍चिम\N_NN बंगाल\N-NNP )\RD_SYM चौवीस\QT_QTC परगना\N-NNP जिल्ह्यात\N_NN १३५०\QT_QTC वर्ग\N_NN किलोमीटरच्या\N_NN क्षेत्रात\N_NN पसरलेले\V_VM आहे.\V_VAUX
