ID	Value
htd1629	अलाहाबादमध्ये\N_NNP अलाहाबाद\N_NNP विश्वविद्यालयाशिवाय\N_NNP मोतीलाल\N_NNP नेहरू\N_NNP प्रादेशिक\JJ महाविद्यालय\N_NN ,\RD_PUNC भारतीय\JJ ग्रामीण\N_NN औद्योगिक\JJ संस्थान\N_NN ,\RD_PUNC राजर्षी\JJ पुरुषोत्तमदास\N_NNP टंडन\N_NNP मुक्त\N_NN विश्वविद्यालय\N_NN या\DM मोठ्या\JJ शैक्षणिक\JJ संस्था\N_NN उपलब्ध\N_NN आहेत\V_VM .\RD_PUNC
htd1630	शाह\N_NNP आलम\N_NNP आणि\CC_CCD क्लाइव्ह\N_NNP लॉयल\N_NNP यांच्या\PR_PRL दरम्यान\N_NN झालेल्या\V_VM ऐतिहासिक\JJ संधीमुळेही\N_NN हे\DM_DMD शहर\N_NN ओळखले\V_VM जाते\V_VAUX .\RD_PUNC
htd1631	संगम\N_NN अलाहाबादमधील\N_NNP प्रमुख\JJ आकर्षण\N_NN केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd1632	अलाहाबाद\N_NNP किल्ल्याची\N_NN निर्मिती\N_NN अकबराने\N_NNP १५८३मध्ये\N_NN यमुना\N_NNP किनारी\N_NN करवुन\V_VM घेतली\V_VAUX .\RD_PUNC
htd1633	अलाहाबादच्या\N_NNP किल्ल्याचे\N_NN वैशिष्ट्य\N_NN म्हणजे\RP याची\PR_PRL बांधणूक\V_VM आणि\CC_CCD शिल्पकला\N_NN होय\V_VM .\RD_PUNC
htd1634	अलाहाबादच्या\N_NNP विशाल\JJ भव्य\JJ किल्ल्याला\N_NN ३\QT_QTC गॅलरी\N_NN आहेत\V_VM ज्या\PR_PRL उंच\JJ मिनारांच्या\N_NN आधारावर\N_NN खड्या\JJ आहेत\V_VM .\RD_PUNC
htd1635	येथे\DM_DMD सरस्वती\N_NNP विहीर\N_NN ,\RD_PUNC अशोक\N_NNP स्तंभ\N_NN आणि\CC_CCD जोधाबाईचा\N_NNP रंगमहाल\N_NN पाहता\V_VM येईल\V_VAUX .\RD_PUNC
htd1636	किल्ल्याच्या\N_NN समोर\N_NN जो\PR_PRL अशोक\N_NNP स्तंभ\N_NN बनला\V_VM आहे\V_VAUX त्याबद्दल\PR_PRL असे\RP म्हटले\V_VM जाते\V_VAUX की\CC_CCS लॉर्ड\N_NNP कर्झनकडून\N_NNP अन्य\JJ ठिकाणाहून\N_NN आणून\V_VM येथे\DM_DMD स्थापन\N_NN केला\V_VM आहे\V_vAUX .\RD_PUNC
htd1637	अलाहाबाद\N_NNP रेल्वेस्थानकापासून\N_NN काही\QT_QTF पावलांच्या\N_NN अंतरावर\N_NN खुसरो\N_NNP बाग\N_NN आहे\V_VM .\RD_PUNC
htd1638	खुसरो\N_NNP बाग\N_NN जहांगीरचा\N_NNP मुलगा\N_NN अमीर\N_NNP खुसरो\N_NNP याने\PR_PRL बनवली\V_VM होती\V_VAUX .\RD_PUNC
htd1639	लाकडाचे\N_NN विशाल\JJ दरवाजे\N_NN असलेली\V_VM खुसरो\N_NNP बाग\N_NN दगडाच्या\N_NN भिंतीने\N_NN वेढलेली\V_VM आहे\V_VAUX .\RD_PUNC
htd1640	खुसरो\N_NNP बाग\N_NN मुगल\N_NN कालीन\N_NN कलेचे\N_NN जीवंत\N_NN उदाहरण\N_NN आहे\V_VM .\RD_PUNC
htd1641	खुसरो\N_NNP बागेत\N_NN अमीर\N_NNP खुसरो\N_NNP आणि\CC_CCD त्याची\PR_PRP बहीण\N_NN सुलतानुन्निस्साच्या\N_NNP कबरीवर\N_NN एक\QT_QTC मकबराही\N_NN आहे\V_VM .\RD_PUNC
htd1642	अलाहाबाद\N_NNP संग्रहालय\N_NN कमला\N_NNP नेहरू\N_NNP रस्त्यावर\N_NN चंद्रशेखर\N_NNP आझाद\N_NNP उद्यानाशेजारी\N_NN आहे\V_VM .\RD_PUNC
htd1643	अलाहाबाद\N_NNP संग्रहालय\N_NN कच्च्या\JJ मातिच्या\N_NN विलक्षण\JJ मूर्तींसाठी\N_NN ,\RD_PUNC शिल्पांच्या\N_NN विविध\JJ नमुन्यांसाठी\N_NN ,\RD_PUNC निकोलस\N_NNP रोरिचच्या\N_NNP चित्रांसाठी\N_NN ,\RD_PUNC राजस्थानी\N_NN लघुचित्रांसाठी\N_NN पर्यटकांच्या\N_NN आकर्षणाचे\N_NN केंद्र\N_NN आहे\V_VM .\RD_PUNC
htd1644	कौशांबीतील\N_NNP खोदकामात\N_NN मिळालेल्या\V_VM ऐतिहासिक\JJ वस्तू\N_NN ही\DM_DMD अलाहाबाद\N_NNP संग्रहालयात\N_NN ठेवल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd1645	ऐतिहासिक\JJ माहिती\N_NN मिळविण्यासाठी\V_VM विद्यार्थी\N_NN अलाहाबाद\N_NNP संग्रहालयात\N_NN येतात\V_VM .\RD_PUNC
htd1646	अलाहाबाद\N_NNP संग्रहालयात\N_NN आठ\QT_QTC गॅलरी\N_NN आहेत\V_VM .\RD_PUNC
htd1647	अलाहाबाद\N_NNP संग्रहालय\N_NN रविवार\N_NN व्यतिरिक्त\JJ प्रत्येक\N_NN दिवशी\N_NN सकाळी\N_NN १०\QT_QTC ते\PR_PRP संध्याकाळी\N_NN ५\QT_QTC वाजेपर्यंत\V_VM खुले\V_VM असते\V_VAUX .\RD_PUNC
htd1648	विज्ञानाशी\N_NN संबधित\N_NN रहस्यमय\JJ विश्वाला\N_NN जाणण्यासाठी\V_VM जवाहर\N_NNP प्लॅनीटेरीयम\N_NNP एक\QT_QTC उपयोगी\JJ स्थान\N_NN आहे\V_VM .\RD_PUNC
htd1649	जवाहर\N_NNP प्लॅनीटेरीयममध्ये\N_NNP तुम्ही\PR_PRP ग्रह\N_NN आणि\CC_CCD नक्षत्रांशी\N_NN संबधित\JJ अद्भुत\JJ खगोलीय\JJ माहिती\N_NN जाणू\V_VM शकता\V_VAUX .\RD_PUNC
htd1650	तीन\QT_QTC नद्यांच्या\N_NN संगमांच्या\N_NN किनार्‍यावर\N_NN बहुतांश\QT_QTF लोक\N_NN स्नान\N_NN करायला\V_VM येतात\V_VAUX .\RD_PUNC
htd1651	या\DM स्नानाला\N_NN धर्माची\N_NN मान्यता\N_NN असल्याने\V_VM येथे\DM_DMD भिकार्‍यांपेक्षा\N_NN जास्त\JJ पंडा\N_NNP लोकांची\N_NN गर्दी\JJ असते\V_VM जे\PR_PRL पर्यटकांना\N_NN विविध\JJ तर्‍हेने\N_NN फसवू\V_VM पाहतात\V_VAUX .\RD_PUNC
htd1652	वाराणसीचे\N_NNP पौराणिक\JJ नाव\N_NN काशी\N_NNP आहे\V_VM .\RD_PUNC
htd1653	पण\CC_CCD सध्याचे\RB नाव\N_NN वाराणसी\N_NNP येथील\PR_PRL वरुणा\N_NNP आणि\CC_CCD अस्सी\N_NNP नद्यांवरून\N_NN पडले\V_VM आहे\V_VAUX .\RD_PUNC
htd1654	गंगा\N_NNP नदीच्या\N_NN पश्चिम\N_NN किनार्‍यावर\N_NN अर्धचंद्राकार\N_NN या\DM शहरात\N_NN इतके\QT_QTF घाट\N_NN आहेत\V_VM की\CC याला\PR_PRL घाटांचे\N_NN शहर\N_NN असेही\PR म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd1655	वाराणसी\N_NNP येथील\PR_PRL कत्थक\N_NN नृत्याचे\N_NN घराणे\N_NN जगभर\N_NN आपली\PR_PRF विशेष\JJ ओळख\N_NN बाळगून\V_VM आहे\V_VAUX .\RD_PUNC
htd1656	बनारसी\JJ साडी\N_NN तिची\PR_PRP चमक\N_NN आणि\CC_CCD नक्षी\N_NN यासाठी\PR देशात\N_NN खूप\PR_INTF लोकप्रिय\JJ आहे\V_VM .\RD_PUNC
htd1657	साधारणतः\N_NN २००\QT_QTC एकर\N_NN क्षेत्रात\N_NN पसरलेल्या\V_VM बनारस\N_NNP हिंदू\JJ विश्वविद्यालयाची\N_NNP स्थापना\N_NN पंडीत\N_NN मदन\N_NN मोहन\N_NNP मालवीय\N_NNP यांनी\PR_PRL केली\V_VM होती\V_vAUX .\RD_PUNC
htd1658	ज्याचा\PR मुख्य\JJ उद्देश\N_NN संस्कृत\N_NN आणि\CC_CCD भारतीय\JJ कला\N_NN शिक्षण\N_NN होते\V_VM .\RD_PUNC
htd1659	पण\CC_CCD आज\RB बनारस\N_NNP हिंदू\JJ विश्वविद्यालयात\N_NNP प्रत्येक\N_NN विषय\N_NN शिकविला\V_VM जातो\V_VAUX .\RD_PUNC
htd1660	बनारस\N_NNP हिंदू\JJ विश्वविद्यालय\N_NNP आज\RB भारतातील\N_NN सर्वात\RP_INTF मोठे\JJ निवासी\N_NN विश्वविद्यालयही\N_NNP आहे\V_VM .\RD_PUNC
htd1661	वाराणसीहून\N_NNP १०\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN असलेले\V_VM सारनाथ\N_NNP एक\QT_QTC बौद्ध\JJ स्थान\N_NN आहे\V_VM .\RD_PUNC
htd1662	सारनाथ\N_NNP बनारस\N_NNP गाजीपुर\N_NNP मार्गावर\N_NN आहे\V_VM .\RD_PUNC
htd1663	सारनाथ\N_NNP येथे\DM_DMD सम्राट\N_NN अशोकाच्या\N_NNP शासन\N_NN काळातील\N_NN बांधलेले\V_VM अनेक\QT_QTF स्तूप\N_NN आहेत\V_VM .\RD_PUNC
htd1664	अशोकाने\N_NNP सारनाथ\N_NNP येथे\DM_DMD एक\QT_QTC स्तूप\N_NN बांधला\V_VM होता\V_VAUX .\RD_PUNC
htd1665	या\DM स्तूपाच्या\N_NN जवळ\RB खांब\N_NN बांधला\V_VM होता\V_VAUX ज्यावर\DM_DMR ४\QT_QTC सिंह\N_NN आहेत\V_VM जे\PR_PRL आज\RB भारताचे\N_NNP राष्ट्रीय\N_NN प्रतीक\N_NN आहेत\V_VM .\RD_PUNC
htd1666	सारनाथमध्ये\N_NNP एक\QT_QTC पुरातात्विक\JJ संग्रहालय\N_NN आहे\V_VM जेथे\DM_DMD बुद्धाची\N_NN प्रतिमा\N_NN आणि\CC_CCD शिलालेख\N_NN ठेवले\V_VM आहेत\V_VAUX .\RD_PUNC
htd1667	पुरातात्विक\JJ संग्रहालयात\N_NN प्राचीन\JJ काळातील\N_NN भांडी\N_NN ,\RD_PUNC काही\QT_QTF सुंदर\JJ चित्रे\N_NN ,\RD_PUNC बौद्ध\JJ धर्माच्या\N_NN प्रमुख\JJ घटनांचे\N_NN चित्रण\N_NN आहे\V_VM .\RD_PUNC
htd1668	पुरातात्विक\JJ संग्रहालयात\N_NN गुप्तकाळातील\N_NN सर्वात\RP_INTF मोठा\JJ संग्रह\N_NN उपलब्ध\JJ आहे\V_VM .\RD_PUNC
htd1669	काशी\N_NNP विश्वनाथ\N_NNP मंदिराची\N_NN निर्मिती\N_NN इंदौरच्या\N_NNP महाराणी\N_NN अहल्याबाई\N_NNP होळकर\N_NNP यांनी\PR १७१७मध्ये\N_NN करविली\V_VM .\RD_PUNC
htd1670	दशश्वमेघ\N_NNP घाटाजवळ\N_NN हे\DM मंदिर\N_NN एका\QT_QTC अरुंद\N_NN गल्लीमध्ये\N_NN आहे\V_VM .\RD_PUNC
htd1671	भारतमातेला\N_NN समर्पित\JJ भारतमाता\N_NN मंदिर\N_NN बनारस\N_NNP मधील\RP एकच\QT_QTC असे\RP मंदिर\N_NN आहे\V_VM जेथे\DM_DMD देवी\N_NN देवतांच्या\N_NN मूर्ती\N_NN उपस्थित\JJ नाहीत\V_VM .\RD_PUNC
htd1672	भारतमाता\N_NNP मंदिरात\N_NN भारताचे\N_NNP मानचित्र\N_NN कोरले\V_VM आहे\V_VAUX .\RD_PUNC
htd1673	एकमेव\JJ असे\RP मंदिर\N_NN असल्याने\V_VM पर्यटक\N_NN याकडे\PR आकर्षित\JJ होतात\V_VM .\RD_PUNC
htd1674	बनारसमधील\N_NNP घाट\N_NN पर्यटन\N_NN स्थळांमध्ये\N_NN प्रमुख\JJ आहेत\V_VM .\RD_PUNC
htd1675	शाम\N_NN ए\N_NN अवध\N_NN आणि\CC_CCD सुबह\N_NN ए\N_NN बनारस\N_NN यांचा\PR तर\RP प्रश्नच\N_NN नाही\V_VM .\RD_PUNC
htd1676	बनारसमधील\N_NNP जीवन\N_NN गंगेच्या\N_NNP किनार्‍यावरील\N_NN १००पेक्षा\QT_QTC जास्त\QT_QTF घाटांच्या\N_NN आजुबाजुला\N_NST घुटमळल्याप्रमाणे\V_VM वाटते\V_VAUX .\RD_PUNC
htd1677	सूर्याचा\N_NN पहिला\QT_QTO किरण\N_NN पडता\V_VM क्षणी\N_NN या\DM घाटांचे\N_NN सौंदर्य\N_NN नजरेत\N_NN भरते\V_VM .\RD_PUNC
htd1678	झासी\N_NNP शहर\N_NN आपल्या\PR_PRF इतिहासासाठी\N_NN प्रसिद्ध\JJ आहे\V_VM आणि\CC_CCD याला\DM नाव\N_NN आणि\CC_CCD मान\N_NN मिळवून\V_VM देण्यात\V_VAUX राणी\N_NNP लक्ष्मीबाई\N_NNP यांनी\PR महत्त्वाची\N_NN भूमिका\N_NN निभावली\V_VM .\RD_PUNC
htd1679	राणी\N_NNP लक्ष्मीबाईंनी\N_NNP हातात\N_NN तलवार\N_NN घेऊन\V_VM इंग्रजांची\N_NN दातखिळ\N_NN बसविली\V_VM होती\V_VAUX आणि\CC_CCD जिवंत\N_NN असेपर्यंत\RP इंग्रजांना\N_NN किल्ल्यात\N_NN घुसु\V_VM दिले\V_VAUX नव्हते\V_VAUX .\RD_PUNC
htd1680	आज\PR ही\DM मुले\N_NN या\DM ओळी\N_NN गर्वाने\N_NN गातात\V_VM ``\RD_PUNC खूब\JJ लडी\V_VM मर्दानी\N_NN वो\PR_PRL तो\PR_PRL झासीवाली\N_NN रानी\N_NN थी\V_VM ``\RD_PUNC .\RD_PUNC
