ID	Value
htd8545	ह्या\DM_DMR पुरातात्विक\N_NN उत्खननातून\N_NN असे\RB दिसून\V_VM येते\V_VM की\CC_CCS गुजरातच्या\N-NNP या\N_NN इतिहासाचा\N_NN काळ\N_NN इ.स.\N_NN पू.\N_NN 3000हूनही\N_NN प्राचीन\JJ आहे\V_VM .\RD_PUNC
htd8546	गुजरातवर\N-NNP क्रमश:\N_NN मौर्य\N-NNP ,\RD_PUNC गुप्‍त\N-NNP ,\RD_PUNC प्रतिहार\N-NNP तसेच\CC_CCD अनेक\QT_QTF राजवंशांनी\N_NN शासन\N_NN केले\V_VM .\RD_PUNC
htd8547	गुजरातमध्ये\N-NNP प्रगती\N_NN व\CC_CCD समृद्धी\N_NN चालुक्‍य\N-NNP (\RD_SYM सोलंकी\N-NNP )\RD_SYM राजांच्या\N_NN काळात\N_NN झाली\V_VM .\RD_PUNC
htd8548	भारताच्या\N-NNP स्वतंत्रता\N_NN संग्रामात\N_NN गुजरातचे\N-NNP महत्त्वपूर्ण\JJ योगदान\N_NN आहे\V_VM .\RD_PUNC
htd8549	गुजरात\N-NNP प्रदेशाने\N_NN राष्‍ट्रास\N_NN महात्मा\JJ गांधी\N-NNP तसेच\CC_CCD वल्लभभाई\N-NNP पटेल\N-NNP यांसारखे\PR_PRL नेते\N_NN दिले\V_VM .\RD_PUNC
htd8550	राष्‍ट्रपति\N_NN महात्मा\JJ गांधींचे\N-NNP जन्मस्थळ\N_NN ,\RD_PUNC गुजरातचे\N-NNP पोरबंदर\N-NNP गाव\N_NN आहे\V_VM .\RD_PUNC
htd8551	मुंबई\N-NNP राज्य\N_NN पुनर्गठन\N_NN अधिनियम\N_NN ,\RD_PUNC 1960च्या\N_NN फलस्वरूप\N_NN मुंबई\N-NNP राज्याचा\N_NN उत्तर\N_NN -\RD_PUNC पश्‍चिम\N_NN भाग\N_NN ,\RD_PUNC जेथे\DM_DMD गुजराती\N_NN भाषिक\N_NN लोकांची\N_NN प्रधानता\N_NN आहे\V_VM ,\RD_PUNC त्यांना\PR_PRP मिळवून\V_VM गुजरात\N-NNP राज्य\N_NN निर्माण\N_NN झाले\V_VM .\RD_PUNC
htd8552	1\QT_QTC मे\N_NN ,\RD_PUNC 1960\QT_QTC रोजी\N_NN द्विभाषिक\N_NN राज्य\N_NN असलेल्या\V_VM मुंबईच्या\N-NNP विभाजनानंतर\N_NN गुजरात\N-NNP राज्याचे\N_NN वर्तमान\N_NN स्वरूप\N_NN अस्तित्वात\N_NN आले.\V_VM
htd8553	साबरमती\N-NNP नदीच्या\N_NN तटावर\N_NN वसलेल्या\V_VM अहमदाबाद\N-NNP शहराचा\N_NN पाया\N_NN सुल्तान\N_NN अहमदशाहने\N-NNP इ\N_NN .\RD_PUNC 1411\QT_QTC साली\N_NN घातला\V_VM .\RD_PUNC
htd8554	आपल्या\PR_PRP ऐतिहासिक\JJ व\CC_CCD औद्योगिक\JJ परिचयामुळे\N_NN ,\RD_PUNC दर्शनीय\JJ अहमदाबाद\N-NNP शहरास\N_NN गुजरातचे\N-NNP हृदय\N_NN म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd8555	इंडोनेशियन\JJ स्थापत्य\N_NN कलेचा\N_NN प्रारंभ\N_NN भारतातील\N-NNP मानचेस्टर\N_NN म्हणविल्या\V_VM जाणार्‍या\V_VM याच\PR_PRL शहरात\N_NN झाला\V_VM होता\V_VAUX .\RD_PUNC
htd8556	पर्यटनाच्या\N_NN दृष्‍टिकोनातून\N_NN अहमदाबाद\N-NNP दर्शनीय\JJ स्थळांनी\N_NN परिपूर्ण\N_NN आहे\V_VM .\RD_PUNC
htd8557	अहमदाबादमध्ये\N-NNP देश\N_NN -\RD_PUNC विदेशातील\N_NN पर्यटकांचे\N_NN येणे\V_VM चालूच\V_VM असते\V_VM .\RD_PUNC
htd8558	जुम्मा\N_NN मशिद\N_NN भारतातीलच\N-NNP नाही\V_VM ,\RD_PUNC तर\CC_CCS विश्‍वातील\N_NN सर्वात\RP_INTF सुंदर\JJ तसेच\CC_CCD कलात्मक\JJ मशिदींपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd8559	अहमदाबाद\N-NNP शहराच्या\N_NN मध्यभागी\N_NN असणार्‍या\V_VM या\DM_DMR सुंदर\JJ जुम्मा\N_NN मशिदीची\N_NN निर्मिती\N_NN 1423\QT_QTC ई\N_NN .\RD_PUNC मध्ये\N_NST सुल्तान\N_NN अहमदशाहने\N-NNP करविले\V_VM होते\V_VM .\RD_PUNC
htd8560	260\QT_QTC स्तंभ\N_NN तसेच\CC_CCD 15\QT_QTC विविध\JJ कलात्मक\JJ घुमट\N_NN असणार्‍या\V_VM या\DM_DMR जुम्मा\N_NN मशिदीचे\N_NN काही\QT_QTF काळापूर्वी\N_NN आलेल्या\V_VM विनाशकारी\JJ भूकंपामुळे\N_NN खूप\QT_QTF नुकसान\N_NN झाले\V_VM आहे\V_VAUX .\RD_PUNC
htd8561	जुम्मा\N_NN मशिदीच्या\N_NN स्तंभ\N_NN व\CC_CCD जाळ्यांमध्ये\N_NN भूकंपामुळे\N_NN तडे\N_NN गेले\V_VM आहेत\V_VAUX .\RD_PUNC
htd8562	15व्या\N_NN शतकातील\N_NN कलेचे\N_NN प्रतिनिधित्व\N_NN क्ररणार्‍या\V_VM राणी\N_NN रूपमतीच्या\N-NNP मशिदीची\N_NN निर्मिती\N_NN 1430\QT_QTC ते\DM_DMR 1440\QT_QTC मध्ये\N_NST झाली\V_VM .\RD_PUNC
htd8563	12\QT_QTC स्तंभ\N_NN व\CC_CCD 3\QT_QTC घुमट\N_NN असणार्‍या\V_VM राणी\N_NN रूपमतीच्या\N-NNP मशिदीचे\N_NN हे\DM_DMR वैशिष्ट्य\N_NN आहे\V_VM की\CC_CCS थेट\RB सूर्य\N_NN प्रकाश\N_NN नसतानाही\V_VM हिच्या\PR_PRP मध्यभागी\N_NN नेहमी\RB प्रकाश\N_NN असतो\V_VM .\RD_PUNC
htd8564	15व्या\N_NN शतकात\N_NN निर्मिलेल्या\V_VM झुलत्या\JJ मनोर्‍याचे\N_NN हे\DM_DMR वैशिष्ट्य\N_NN आहे\V_VM की\CC_CCS एक\QT_QTC मनोरा\N_NN हलविल्यास\V_VM दुसराही\QT_QTO मनोरा\N_NN आपोआपच\RB हलू\V_VM लागतो.\V_VAUX
htd8565	पूर्वी\N_NN झुलत्या\JJ मनोर्‍यावर\N_NN पर्यटकांना\N_NN जाण्याची\V_VM मुभा\N_NN होती\V_VM ,\RD_PUNC पण\CC_CCD आता\RB त्यावर\PR_PRL प्रतिबंध\N_NN घालण्यात\V_VM आला\V_VM आहे.\V_VAUX
htd8566	1850मध्ये\N_NN हट्‍टी\N-NNP सिंहाच्या\N_NN जैन\N_NN मंदिरांचे\N_NN बांधकाम\N_NN एका\QT_QTC जैन\N_NN व्यापार्‍याने\N_NN हट्‍टी\N-NNP सिंहाने\N_NN करविले\V_VM होते\V_VAUX .\RD_PUNC
htd8567	पांढर्‍या\JJ शुभ्र\JJ संगमरवराच्या\N_NN पाषाणांपासून\N_NN निर्मित\V_VM हट्‍टी\N-NNP सिंहाची\N_NN जैन\N_NN मंदिरे\N_NN पर्यटकांना\N_NN खूप\QT_QTF आकर्षित\JJ करतात\V_VM .\RD_PUNC
htd8568	हट्‍टी\N-NNP सिंहाच्या\N_NN जैन\N_NN मंदिरांच्या\N_NN समोर\N_NST चित्तौड़गढ़\N-NNP शैलीत\N_NN निर्मित\V_VM कीर्ति\N_NN स्तंभ\N_NN विशेषतः\RB प्रेक्षणीय\JJ आहे\V_VM .\RD_PUNC
htd8569	शाही\JJ बाग\N_NN पॅलेस\N_NN नामक\N_NN सुंदर\JJ महालाची\N_NN निर्मिती\N_NN शाहजहानने\N-NNP करविली\V_VM होती\V_VAUX .\RD_PUNC
htd8570	शाहजहान\N-NNP आपल्या\PR_PRP विवाहानंतर\N_NN काही\QT_QTF काळ\N_NN शाही\JJ बाग\N_NN पॅलेसमध्ये\N_NN आपल्या\PR_PRP पत्नीसह\N_NN राहिला\V_VM होता\V_VAUX .\RD_PUNC
htd8571	कांकरिया\N-NNP झील\N_NN हा\DM_DMR एक\QT_QTC सुंदर\JJ तलाव\N_NN आहे\V_VM .\RD_PUNC
htd8572	कांकरिया\N-NNP तलावाच्या\N_NN मध्यभागी\N_NN एक\QT_QTC सुंदर\JJ बाग\N_NN आहे\V_VM .\RD_PUNC
htd8573	या\DM_DMR तलावाच्या\N_NN जवळच\RB एक\QT_QTC प्राणी\N_NN संग्रहालय\N_NN आहे\V_VM .\RD_PUNC
htd8574	कांकरिया\N-NNP तलावाची\N_NN निर्मिती\N_NN सुल्तान\N_NN कुतुबुद्‍दीनने\N-NNP 1451मध्ये\N_NN करविली\V_VM होती\V_VAUX .\RD_PUNC
htd8575	1411मध्ये\N_NN अहमदशाहद्वारा\N-NNP निर्मित\V_VM ’\RD_PUNC भद्रचा\N-NNP किल्ला\N_NN ’\RD_PUNC शहराच्या\N_NN मध्यभागी\N_NN आहे\V_VM .\RD_PUNC
htd8576	वास्तुशिल्पाच्या\N_NN दृष्‍टीने\N_NN प्रेक्षणीय\JJ भद्रच्या\N-NNP किल्ल्याच्या\N_NN एका\QT_QTC भागात\N_NN भद्रकालीचे\N-NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd8577	सुल्तान\N_NN अहमदशाहचा\N-NNP गुलाम\N_NN सैयदद्वारा\N-NNP निर्मित\V_VM ’\RD_PUNC सीदी\N_NN सैयद\N-NNP की\CC_CCS जाली\N_NN ’\RD_PUNC मशीद\N_NN स्थापत्य\N_NN कलेचे\N_NN अप्रतिम\JJ उदाहरण\N_NN आहे\V_VM .\RD_PUNC
htd8578	गांधी\N-NNP आश्रम\N_NN महात्मा\N_NN गांधींनी\N_NN बांधलेला\V_VM तो\DM_DMR आश्रम\N_NN आहे\V_VM ,\RD_PUNC जेथून\PR_PRL त्यांनी\PR_PRP स्वातंत्र्य\N_NN लढ्याची\N_NN सूत्रे\N_NN सांभाळली\V_VM .\RD_PUNC
htd8579	गांधी\N-NNP आश्रमात\N_NN एक\QT_QTC संग्रहालयही\N_NN आहे\V_VM ,\RD_PUNC जेथे\DM_DMD गांधीजींच्या\N-NNP जीवनाशी\N_NN संबंधित\JJ अनेक\QT_QTF वस्तूंचे\N_NN दर्शन\N_NN घेता\V_VM येते\V_VM .\RD_PUNC
htd8580	दुसर्‍या\QT_QTO शतकातील\N_NN हडप्पा\N-NNP संस्कृतीचे\N_NN अवशेष\N_NN 20\N_NN वर्षांपूर्वी\N_NN अहमदाबादपासून\N-NNP 87\N_NN किलोमीटर\N_NN दूर\N_NST असणार्‍या\V_VM लोथलमध्ये\N-NNP आढळले\V_VM .\RD_PUNC
htd8581	प्राचीन\JJ स्थापत्य\N_NN कलेच्या\N_NN संशोधक\N_NN विद्यार्थ्यांसाठी\N_NN लोथल\N-NNP हे\DM_DMR एक\QT_QTC उत्तम\JJ स्थान\N_NN आहे\V_VM .\RD_PUNC
htd8582	उत्तर\N_NN अहमदाबादपासून\N-NNP 17\QT_QTC किलोमीटर\N_NN दूर\N_NST अदलज\N-NNP नावाचे\N_NN एक\QT_QTC गाव\N_NN आहे\V_VM .\RD_PUNC
htd8583	येथे\DM_DMD ’\RD_PUNC अदलज\N-NNP की\CC_CCS बाव\N_NN ’\RD_PUNC नामक\N_NN एक\QT_QTC विहीर\N_NN पाहण्याजोगी\V_VM आहे\V_VM .\RD_PUNC
htd8584	संपूर्ण\QT_QTF गुजरात\N-NNP प्रदेशात\N_NN ’\RD_PUNC अदलज\N-NNP की\CC_CCS बाव\N_NN ’\RD_PUNC सारखी\N_NN विहीर\N_NN कुठेही\PR_PRQ नाही\V_VM .\RD_PUNC
htd8585	’\RD_PUNC अदलज\N-NNP की\CC_CCS बावची\N_NN ’\N_NN निर्मिती\N_NN 1499\QT_QTC ई.\N_NN मध्ये\N_NST राजा\N_NN वीरसिंहची\N-NNP राणी\N_NN रूपाबाईने\N-NNP केली\V_VM .\RD_PUNC
htd8586	’\RD_PUNC अदलज\N-NNP की\CC_CCS बावच्या\N_NN ’\RD_PUNC प्रत्येक\QT_QTF स्तंभ\N_NN व\CC_CCD भिंतींवर\N_NN आकर्षक\N_NN नक्षी\N_NN कोरण्यात\V_VM आली\V_VM आहे\V_VAUX .\RD_PUNC
htd8587	या\DM_DMR नक्षीस\N_NN बघण्यासाठी\V_VM पर्यटक\N_NN दूरवरून\N_NN अदलज\N-NNP गावी\N_NN येतात\V_VM .\RD_PUNC
htd8588	मोढेराचे\N-NNP सूर्य\N_NN मंदिर\N_NN भारतीय\JJ स्थाप‍त्य\N_NN कलेचे\N_NN अद्‍भुत\JJ उदाहरण\N_NN आहे\V_VM .\RD_PUNC
htd8589	मोढेराच्या\N-NNP सूर्य\N_NN मंदिराची\N_NN निर्मिती\N_NN इ.\N_NN स.\N_NN 1026\QT_QTC मध्ये\N_NST झाली\V_VM .\RD_PUNC
htd8590	अहमदाबादहून\N_NN 106\N_NN किलोमीटर\N_NN अंतरावर\N_NN असणार्‍या\V_VM या\DM_DMR सूर्य\N_NN मंदिरामध्ये\N_NN अनेक\QT_QTF राष्‍ट्रीय\N_NN ,\RD_PUNC सांस्कृतिक\N_NN उत्सव\N_NN संपन्न\N_NN होतात\V_VM .\RD_PUNC
htd8591	वायु\N_NN मार्गाने\N_NN अहमदाबादला\N-NNP जाण्यासाठी\V_VM दिल्ली\N-NNP ,\RD_PUNC मुंबई\N_NN ,\RD_PUNC कोलकाता\N-NNP ,\RD_PUNC चेन्नई\N-NNP इत्यादी\JJ शहरांतून\N_NN नियमित\JJ विमान\N_NN सेवा\N_NN आहेत\V_VM .\RD_PUNC
htd8592	अहमदाबाद\N-NNP जवळजवळ\RB देशाच्या\N_NN सर्व\QT_QTF प्रमुख\JJ शहरांशी\N_NN लोहमार्गाने\N_NN जोडलेले\V_VM आहे\V_VM .\RD_PUNC
htd8593	अहमदाबाद\N-NNP जवळजवळ\RB देशाच्या\N_NN सर्व\QT_QTF प्रमुख\JJ शहरांशी\N_NN महामार्गाने\N_NN जोडलेले\V_VM आहे\V_VM .\RD_PUNC
htd8594	अहमदाबादला\N-NNP जाण्यासाठी\V_VM दिल्ली\N-NNP ,\RD_PUNC जयपुर\N-NNP ,\RD_PUNC आगरा\N-NNP ,\RD_PUNC भोपाल\N-NNP इत्यादि\JJ शहरांतून\N_NN विभिन्न\JJ राज्य\N_NN निगमांच्या\N_NN बसेस\N_NN तसेच\CC_CCD अन्य\QT_QTF टूरिस्ट\N_NN बसेस\N_NN उपलब्ध\JJ आहेत\V_VM .\RD_PUNC
htd8595	पावसाळा\N_NN सोडल्यास\V_VM अहमदाबादमध्ये\N-NNP कधीही\PR_PRQ जाता\V_VM येते\V_VAUX .\RD_PUNC
htd8596	वडोदरा\N-NNP भारताच्या\N-NNP अतिप्राचीन\JJ ऐतिहासिक\JJ नगरांपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd8597	वडोदरास\N-NNP ’\RD_PUNC बड़ौदा\N-NNP ’\RD_PUNC या\DM_DMR नावानेही\N_NN ओळखले\V_VM जाते\V_VM .\RD_PUNC
htd8598	वडोदरा\N-NNP नगराची\N_NN स्थापना\N_NN पहिल्या\QT_QTO शतकात\N_NN झाली\V_VM .\RD_PUNC
htd8599	त्यावेळी\PR_PRL वडोदराचे\N-NNP नाव\N_NN ’\RD_PUNC वडप्रडक\N_NN ’\RD_PUNC होते\V_VM .\RD_PUNC
htd8600	वडोदरा\N-NNP नगरास\N_NN ’\RD_PUNC महालांचे\N_NN शहर\N_NN ’\RD_PUNC असेही\CC_CCS_UT म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd8601	वडोदरामधील\N-NNP प्राचीन\JJ सुंदर\JJ हवेल्या\N_NN ,\RD_PUNC महाल\N_NN ,\RD_PUNC बगीचे\N_NN ,\RD_PUNC मंदिरे\N_NN ,\RD_PUNC मशिदी\N_NN व\CC_CCD अनेक\QT_QTF बाजार\N_NN प्रेक्षणीय\JJ आहेत\V_VM .\RD_PUNC
htd8602	वडोदरा\N-NNP रेल्वेस्थानकापासून\N_NN केवळ\JJ 6\N_NN किलोमीटर\N_NN अंतरावर\N_NN असणारा\V_VM लक्ष्‍मी\N-NNP विलास\N_NN पॅलेस\N_NN ,\RD_PUNC भारतीय\JJ वास्तुकलेचे\N_NN अद्‍भुत\JJ उदाहरण\N_NN आहे\V_VM .\RD_PUNC
