ID	Value
htd21604	हे\DM_DMR निश्‍चित\N_NN झाले\V_VM की\CC_CCS शुभ\JJ मुर्हूतावर\N_NN मूर्तिला\N_NN चतुर्भुज\N_NN मंदिरामध्ये\N_NN ठेवून\V_VM त्याची\PR_PRL प्राणप्रतिष्‍ठा\N_NN केली\V_VM जाईल\V_VAUX .\RD_PUNC
htd21605	परंतु\CC_CCD रामाच्या\N-NNP मूर्तिने\N_NN चतुर्भुज\N_NN जाण्यास\V_VM नकार\N_NN दिला\V_VM .\RD_PUNC
htd21606	म्हणतात\V_VM की\CC_CCS राम\N-NNP येथे\DM_DMD बालरूपात\N_NN आले\V_VM आणि\CC_CCD आपल्या\PR_PRP आईचा\N_NN महाल\N_NN सोडून\V_VM ते\DM_DMR मंदिरात\N_NN कसे\PR_PRQ जाऊ\V_VM शकता\V_VAUX .\RD_PUNC
htd21607	राम\N-NNP आजदेखील\RB ह्याच\DM_DMR महालामध्ये\N_NN विराजमान\N_NN आहेत\V_VM आणि\CC_CCD त्यांच्यासाठी\PR_PRL बनवलेले\V_VM करोडोचे\QT_QTC चतुर्भुज\N_NN मंदिर\N_NN आजदेखील\RB ओसाड\JJ पडले\V_VM आहे\V_VAUX .\RD_PUNC
htd21608	हे\DM_DMR मंदिर\N_NN आजदेखील\RB मूर्तिविहीन\N_NN आहे\V_VM .\RD_PUNC
htd21609	हादेखील\DM_DMR एक\QT_QTC संयोग\N_NN आहे\V_VM की\CC_CCS ज्या\PR_PRL वर्षी\N_NN १६३१\QT_QTC ला\N_NN रामराजाचे\N-NNP ओरछामध्ये\N-NNP आगमन\N_NN झाले\V_VM त्याच\PR_PRL दिवशी\N_NN रामचरित\N-NNP मानसचे\N-NNP लेखन\N_NN देखील\RB पूर्ण\QT_QTF झाले\V_VM .\RD_PUNC
htd21610	जी\PR_PRL मूर्ति\N_NN ओरछामध्ये\N-NNP विद्यमान\N_NN आहे\V_VM त्याच्याबद्दल\DM_DMR सांगितले\V_VM जाते\V_VAUX की\CC_CCS जेव्हा\CC_CCS राम\N-NNP वनवासाला\N_NN जात\V_VM होते\V_VAUX तर\CC_CCS त्यांनी\PR_PRL आपली\PR_PRP एक\QT_QTC बाल\N_NN मूर्ति\N_NN आई\N_NN कौशल्याला\N-NNP दिली\V_VM होती\V_VAUX .\RD_PUNC
htd21611	आई\N_NN कौशल्या\N-NNP त्यालाच\PR_PRL बाल\N_NN नैवेद्य\N_NN करायची\V_VM .\RD_PUNC
htd21612	जेव्हा\CC_CCS राम\N-NNP अयोध्याला\N-NNP परतले\V_VM तर\CC_CCS कौशल्याने\N-NNP ही\DM_DMR मूर्ति\N_NN सरयू\N-NNP नदीमध्ये\N_NN विसर्जित\JJ केली\V_VM .\RD_PUNC
htd21613	ही\DM_DMR मूर्ति\N_NN गणेशकुंवरिला\N-NNP सरयूच्या\N-NNP मध्यप्रवाहात\N_NN मिळाली\V_VM होती\V_VAUX .\RD_PUNC
htd21614	हे\DM_DMR विश्‍वातील\N_NN एकटे\JJ मंदिर\N_NN आहे\V_VM जेथे\DM_DMD रामाची\N-NNP पूजा\N_NN राजाच्या\N_NN रूपात\N_NN होते\V_VM आणि\CC_CCD त्यांना\PR_PRL सूर्योदयाच्या\N_NN पूर्वी\N_NN आणि\CC_CCD सूर्यास्तानंतर\N_NN अभिवादन\N_NN केले\V_VM जाते\V_VAUX .\RD_PUNC
htd21615	येथे\DM_DMD राम\N-NNP ओरछाधीशच्या\JJ रूपात\N_NN मान्य\N_NN आहेत\V_VM .\RD_PUNC
htd21616	रामराजा\N-NNP मंदिराच्या\N_NN चारही\N_NN बाजूला\N_NN हनुमानाचे\N-NNP मंदिर\N_NN आहे\V_VM .\RD_PUNC
htd21617	छडदारी\JJ हनुमान\N-NNP ,\RD_PUNC बजरियाचे\JJ हनुमान\N-NNP ,\RD_PUNC लंका\N-NNP हनुमान\N-NNP ह्यांचे\DM_DMR मंदिर\N_NN एक\QT_QTC सुरक्षा\N_NN चक्राच्या\N_NN रूपात\N_NN चारही\N_NN बाजूला\N_NN आहे\V_VM .\RD_PUNC
htd21618	ओरछाच्या\N-NNP इतर\QT_QTF बहुमूल्य\JJ ठेवींमध्ये\N_NN लक्ष्मी\N-NNP मंदिर\N_NN ,\RD_PUNC पंचमुखी\JJ महादेव\N-NNP ,\RD_PUNC राधिका\N-NNP बिहारी\N-NNP मंदिर\N_NN ,\RD_PUNC राजामहाल\N-NNP ,\RD_PUNC रायप्रवीण\N-NNP महाल\N_NN ,\RD_PUNC हरदौलची\N-NNP बैठक\N_NN ,\RD_PUNC हरदौलची\N-NNP समाधी\N_NN ,\RD_PUNC जहांगीर\N-NNP महाल\N_NN आणि\CC_CCD त्याची\PR_PRL चित्रकारी\N_NN प्रमुख\JJ आहे\V_VM .\RD_PUNC
htd21619	ओरछा\N-NNP झासीपासून\N-NNP मात्र\QT_QTF १५\QT_QTC कि.मी.\N_NN अंतरावर\N_NN आहे\V_VM .\RD_PUNC
htd21620	झासी\N-NNP देशाच्या\N_NN प्रमुख\JJ रेल्वे\N_NN लाइन्सशी\N_NN जोडलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd21621	पर्यटकांसाठी\N_NN झासी\N-NNP आणि\CC_CCD ओरछामध्ये\N-NNP शानदार\JJ आवासगृह\N_NN बनवलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd21622	भारतीय\JJ पर्यटक\N_NN स्विजरलैंड\N-NNP मध्ये\N_NST इंटरलाकेनला\N_NN नेहमी\RB एक\QT_QTC परिपूर्ण\N_NN थंड\JJ हवेचे\N_NN ठिकाण\N_NN ह्या\DM_DMR रूपात\N_NN ओळखत\V_VM आले\V_VAUX आहेत\V_VAUX .\RD_PUNC
htd21623	परंतू\CC_CCD इंटरलाकेनला\N-NNP दोन\QT_QTC सरोवरांनी\N_NN देखील\RB वेढलेले\V_VM आहे\V_VAUX -\RD_PUNC लेक\N_NN ब्रेंज\N-NNP आणि\CC_CCD लेक\N_NN थुन\N-NNP .\RD_PUNC
htd21624	दोन्हीं\N_NN सरोवरे\N_NN खूप\QT_QTF सुंदर\JJ आहेत\V_VM .\RD_PUNC
htd21625	सरोवराच्या\N_NN चमकणार्‍या\V_VM पाण्यामध्ये\N_NN अनेक\QT_QTF छोटे-मोठे\JJ जहाज\N_NN चालतात\V_VM .\RD_PUNC
htd21626	ह्यांपैकी\DM_DMR दोन\QT_QTC स्टीमर\N_NN तर\CC_CCS असे\RB आहेत\V_VM जे\PR_PRL शतकांपूर्वी\N_NN पहिल्याच्या\RD_UNK मोठ्या\JJ नौकांची\N_NN झलक\N_NN देतात\V_VM .\RD_PUNC
htd21627	खूप\QT_QTF सारे\QT_QTF प्रार्थनामंदिर\N_NN व\CC_CCD फार्महाउस\N_NN ह्यांशिवाय\CC_CCD लेक\N_NN थुनच्या\N-NNP आजूबाजूला\N_NN पाच\QT_QTC भव्य\N_NN कॅसल\N_NN (\RD_SYM किल्ले\N_NN )\RD_SYM देखील\RB आहेत\V_VM .\RD_PUNC
htd21628	ह्यांपैकी\PR_PRL एकाला\N_NN सोडून\V_VM बाकी\QT_QTF सर्व\QT_QTF सरोवराच्या\N_NN किनार्‍यावर\N_NN खूप\QT_QTF शांत\JJ व\CC_CCD सुंदर\JJ उद्यानात\N_NN स्थित\JJ आहेत\V_VM .\RD_PUNC
htd21629	म्हणजे\CC_CCD तुम्ही\PR_PRP सरोवरांमध्ये\N_NN नौका\N_NN विहार\N_NN करत\V_VM -\RD_PUNC करत\V_VM देखील\RB ह्या\DM_DMR कॅसलची\N_NN सैर\N_NN करु\V_VM शकता\V_VAUX .\RD_PUNC
htd21630	चांदीसारख्या\N_NN चमकणार्‍या\V_VM ह्या\DM_DMR सरोवरांमध्ये\N_NN क्रूजमध्ये\N_NN रात्रीचे\N_NN जेवण\N_NN करण्यामध्ये\V_VM अद्भुतरम्य\JJ अनुभवच\N_NN काही\QT_QTF वेगळा\JJ आहे\V_VM .\RD_PUNC
htd21631	ह्यामुळे\CC_CCD पुढच्या\N_NST उन्हाळ्यात\N_NN जर\CC_CCS तुम्ही\PR_PRP स्विजरलॅंडला\N_NNP गेलात\V_VM तर\CC_CCS इंटरलाकेन\N_NNP तुमच्यासाठी\PR_PRP ऑफर\N_NN करत\V_VM आहे\V_VAUX मे\N_NN व\CC_CCD जूनमध्ये\N_NN लेक\N_NN ब्रेंजमध्ये\N_NNP भारतीय\JJ जेवण\N_NN क्रूज\N_NN .\RD_PUNC
htd21632	तेथेच\DM_DMD जुलै\N_NN ,\RD_PUNC ऑगस्टमध्ये\N_NN हे\DM_DMR विलक्षण\JJ अनुभव\N_NN स्विस\JJ स्वादाबरोबर\N_NN असेल\V_VM .\RD_PUNC
htd21633	लेक\N_NN ब्रेंजला\N_NNP हे\DM_DMR नाव\N_NN ब्रेंज\N_NNP गाववरून\N_NN मिळाले\V_VM आहे\V_VAUX जे\PR_PRL सरोवराच्या\N_NN उत्तरेकडील\N_NN टोकावर\N_NN स्थित\JJ आहे\V_VM .\RD_PUNC
htd21634	सरोवराची\N_NN लांबी\N_NN नऊ\QT_QTC मैल\N_NN आहे\V_VM आणि\CC_CCD रुंदी\N_NN दिड\QT_QTC मैल\N_NN .\RD_PUNC
htd21635	अशातर्‍हेने\CC_CCD थुन\N_NNP सरोवरालादेखील\N_NN त्याच्या\PR_PRL उत्तरेला\N_NN स्थित\JJ थुन\N_NNP शहरापसून\N_NN नाव\N_NN मिळाले\V_VM .\RD_PUNC
htd21636	इंटरलाकेनची\N_NNP उंची\N_NN समुद्रसपाटीपासून\N_NN केवळ\JJ ५७०\QT_QTC मीटर\N_NN आहे\V_VM .\RD_PUNC
htd21637	परंतु\CC_CCD ह्या\DM_DMR स्विस\N_NNP पर्वतांवर\N_NN फिरायला\V_VM जाणार्‍यांचा\V_VM फार\QT_QTF मोठा\JJ अड्डा\N_NN आहे\V_VM .\RD_PUNC
htd21638	स्काइडाइविंग\N_NN ,\RD_PUNC कॅनोइंग\N_NN ,\RD_PUNC स्कीइंग\N_NN ,\RD_PUNC हँड\N_NN ग्लाइडिंग\N_NN ,\RD_PUNC पॅराग्लाइडिंग\N_NN इत्यादीचे\JJ शौकीन\N_NN येथे\DM_DMD खूप\QT_QTF जमा\N_NN होतात\V_VM .\RD_PUNC
htd21639	मुख्यत:\RB ४१५८\QT_QTC मीटर\N_NN उंच\JJ जंगफ्राओ\N_NNP पर्वतावर\N_NN चढाई\N_NN करणारे\V_VM येथूनच\DM_DMD प्रवास\N_NN सुरू\JJ करतात\V_VM .\RD_PUNC
htd21640	तिकडे\N_NST स्विजरलॅंडमध्ये\N_NNP ब्रेंजच्या\N_NNP जवळच\RB एक\QT_QTC जागा\N_NN आहे\V_VM बैलनबर्ग\N_NNP .\RD_PUNC
htd21641	ही\DM_DMR देखील\RB त्याप्रमाणेच\PR_PRL एक\QT_QTC खुले\JJ कलादालन\N_NN आहे\V_VM जसे\RB की\CC_CCS आम्ही\PR_PRP आपल्या\PR_PRP राजस्थानमध्ये\N_NNP नवलगड\N_NNP जसे\RB कसब्यांना\N_NN मानतात\V_VM .\RD_PUNC
htd21642	जंगलांनी\N_NN वेढलेल्या\V_VM ह्या\DM_DMR सुंदर\JJ मैदानात\N_NN स्वित्झरलॅंडच्या\N_NNP सर्व\QT_QTF क्षेत्रांतील\N_NN शंभर\QT_QTC वर्षापेक्षा\N_NN जास्त\QT_QTF जुन्या\JJ पारंपरिक\JJ इमारतींना\N_NN पुन्हा\N_NST त्यांच्या\PR_PRP मूळ\N_NN शैलीमध्येच\N_NN उभे\JJ केले\V_VM आहे\V_VM .\RD_PUNC
htd21643	अशा\JJ जवळ\RB जवळ\RB शंभर\QT_QTC इमारती\N_NN इथे\DM_DMD उभ्या\N_NN केल्या\V_VM आहेत\V_VM .\RD_PUNC
htd21644	पारंपरिक\JJ हस्तशिल्पाचे\N_NN दृश्य\N_NN देखील\RB इथे\DM_DMD पाहायला\V_VM मिळते\V_VM आणि\CC_CCD व्यापाराच्या\N_NN त्याकाळातील\DM_DMR पद्धतीही\N_NN पाहायला\V_VM मिळतात\V_VM .\RD_PUNC
htd21645	इतकेच\QT_QTF नाही\V_VM सर्व\QT_QTF प्रकारचे\N_NN पाळीव\N_NN प्राणी\N_NN देखील\RB येथील\DM_DMD मैदानात\N_NN मौज\N_NN करताना\V_VM दिसून\V_VM येतील\V_VM .\RD_PUNC
htd21646	त्या\DM_DMR दरम्यानची\N_NN कलाकारी\N_NN करणारे\V_VM कारीगरदेखील\N_NN मिळतील\V_VM आणि\CC_CCD पारंपरिक\JJ वेशभूषा\N_NN देखील\RB .\RD_PUNC
htd21647	हे\DM_DMR खर्‍या\N_NN अर्थाने\N_NN एक\QT_QTC संग्रहालय\N_NN आहे\V_VM जे\PR_PRL एप्रिल\N_NN ते\DM_DMR अक्टोबर\N_NN दरम्यान\N_NN खुले\JJ असते\V_VM .\RD_PUNC
htd21648	परंतु\CC_CCD हे\DM_DMR तुम्हाला\PR_PRP एक\QT_QTC स्विस\N_NN गावच\N_NN लागेल\V_VM जे\PR_PRL जवळजवळ\RB ६६\QT_QTC हेक्टर\N_NN प्रदेशात\N_NN पसरलेले\V_VM आहे\V_VM .\RD_PUNC
htd21649	एकूण\QT_QTF मिळुन\V_VM हे\DM_DMR त्या\DM_DMR काळातील\N_NN पारंपरिक\JJ जनजीवनाची\N_NN वास्तविक\JJ झलक\N_NN सादर\N_NN करण्याचा\V_VM उत्कृष्ट\JJ प्रयत्न\N_NN आहे\V_VM .\RD_PUNC
htd21650	स्विसपासधारी\N_NN पर्यटक\N_NN ह्या\DM_DMR बैलनबर्गमध्ये\N_NNP मोफत\JJ प्रवेश\N_NN करु\V_VM शकतात\V_VAUX .\RD_PUNC
htd21651	मस्तीचे\N_NN शहर\N_NN म्यूनिख\N_NNP यूरोप\N_NNP महाद्वीपाच्या\N_NN मध्यभागी\N_NN आहे\V_VM .\RD_PUNC
htd21652	जर्मनी\JJ आणि\CC_CCD भौगोलिक\JJ स्थिती\N_NN ह्यामुळे\CC_CCD हा\DM_DMR देशाला\N_NN यूरोपचे\N_NNP हृदय\N_NN म्हटले\V_VM जाते\V_VM .\RD_PUNC
htd21653	ह्या\DM_DMR संघीय\N_NN गणराज्यात\N_NN सोळा\QT_QTC प्रांत\N_NN आहेत\V_VM ज्यामध्ये\PR_PRL बावेरिया\N_NNP [\RD_SYM बार्यन\N_NNP ]\RD_SYM प्रांत\N_NN सर्वात\RP_INTF मोठा\JJ आहे\V_VM .\RD_PUNC
