ID	Value
htd22515	ह्या\DM_DMR अंतर्गत\JJ सिक्किमसारख्या\N_NNP पहाडी\JJ राज्यात\N_NN नैसर्गिक\JJ चिकित्सा\N_NN आदर्श\N_NN व्यवसाय\N_NN होऊ\V_VM शकतो\V_VAUX .\RD_PUNC
htd22516	पर्यटन\N_NN विभाग\N_NN ह्या\DM_DMR व्यवसायाला\N_NN उत्तेजन\N_NN देण्यासाठी\V_VM युवकांना\N_NN आवश्यक\JJ प्रशिक्षण\N_NN प्रदान\N_NN करत\V_VM आहे\V_VM .\RD_PUNC
htd22517	त्यांनी\DM_DMR सांगितले\V_VM की\CC_CCS आजकाल\RB लोक\N_NN आरोग्याबद्दल\N_NN खूप\QT_QTF जागरुक\N_NN आहेत\V_VM .\RD_PUNC
htd22518	ज्याअर्थी\CC_CCD सिक्किममध्ये\N_NNP औषधी\JJ वनस्पतींचा\N_NN ढीग\N_NN आहे\V_VM ह्यामुळे\CC_CCD विभिन्न\JJ व्यवसायिक\N_NN क्षेत्रांमध्ये\N_NN ह्याच्या\DM_DMR उपयोगाला\N_NN लक्षात\N_NN घेत\V_VM विश्वस्तरीय\JJ विशेषज्ञांचा\JJ यासंबंधी\DM_DMR परामर्श\N_NN घेतला\V_VM जात\V_VM आहे\V_VM .\RD_PUNC
htd22519	ह्याच्या\DM_DMR अंतर्गत\JJ केरळच्या\N_NNP संरचनेवर\N_NN नैसर्गिक\JJ औषधीय\JJ तेलांने\N_NN मालिश\N_NN ,\RD_PUNC जैविक\JJ मलांपासून\N_NN उत्पादित\N_NN हिरव्या\JJ भाज्या\N_NN व\CC_CCD पकवान\N_NN इत्यादी\JJ पर्यटकांना\N_NN उपलब्ध\JJ करुन\V_VM देण्याची\V_VM योजना\N_NN तयार\JJ केली\V_VM आहे\V_VM .\RD_PUNC
htd22520	जरी\CC_CCS सिक्किममध्ये\N_NNP विलेज\N_NN टुरिझमच्या\N_NN अंतर्गत\JJ गावांच्या\N_NN वातावरणात\N_NN पर्यटकांच्या\N_NN राहण्याची\V_VM व्यवस्था\N_NN केली\V_VM आहे\V_VM परंतु\CC_CCD प्रयत्न\N_NN हा\DM_DMR आहे\V_VM की\CC_CCS नैसर्गिक\JJ डोंगरदर्‍यामध्ये\N_NN बनवलेल्या\V_VM घरांमध्ये\N_NN त्यांच्या\DM_DMR निवासस्थानाची\N_NN व्यवस्था\N_NN केली\V_VM जावी\V_VM .\RD_PUNC
htd22521	ह्या\DM_DMR संबंधी\N_NN राज्य\N_NN सरकारने\N_NN व्यवसायिकांना\N_NN आतापर्यंत\CC_CCD ३०\QT_QTC करोड\N_NN रुपयाप्रमाणे\N_NN ऋण\N_NN प्रदान\N_NN केले\V_VM आहे\V_VM .\RD_PUNC
htd22522	आशा\JJ तर्‍हेच्या\N_NN सुविधा\N_NN उपलब्ध\JJ करुन\V_VM विदेशी\JJ पर्यटकांना\N_NN आकर्षित\JJ करता\V_VM येईल\V_VM .\RD_PUNC
htd22523	त्यांनी\DM_DMR सांगितले\V_VM की\CC_CCS राज्याच्या\N_NN काही\QT_QTF मोठ्या\JJ शहरांना\N_NN सिंगापूरच्या\N_NNP शहरांच्या\N_NN धर्तीवर\N_NN विकसित\JJ करण्याची\V_VM देखील\RB योजना\N_NN आहे\V_VM .\RD_PUNC
htd22524	ढुंगेलच्या\N_NNP अनुसार\RP_RPD नैसर्गिक\JJ चिकित्सा\N_NN जगभरात\N_NN प्रसारित\JJ होत\V_VM आहे\V_VM .\RD_PUNC
htd22525	सिक्किमला\N_NNP जगाच्या\N_NN नकाशामध्ये\N_NN उभारण्यासाठी\V_VM थायलंड\N_NNP ,\RD_PUNC लाओस\N_NNP ,\RD_PUNC सिंगापूर\N_NNP इत्यादी\JJ दक्षिण\N_NN आशियायी\JJ देशांबरोबर\N_NN व्यापारविषयक\N_NN सहमती\N_NN झाली\V_VM आहे\V_VAUX .\RD_PUNC
htd22526	ह्या\DM_DMR देशांतील\N_NN बहुराष्ट्रीय\JJ कंपन्यांची\N_NN सिक्किमला\N_NNP मदत\N_NN मिळत\V_VM आहे\V_VAUX .\RD_PUNC
htd22527	ह्याच\DM_DMR आधारावर\N_NN राज्यातील\N_NN शिक्षित\JJ बेरोजगार\N_NN युवकांना\N_NN मालिश\N_NN करण्याचा\V_VM गुरुमंत्र\N_NN शिकवण्यासाठी\V_VM थायलंडशी\N_NNP करार\N_NN झाला\V_VM आहे\V_VAUX .\RD_PUNC
htd22528	त्या\DM_DMR कराराच्या\N_NN आधारावर\N_NN राज्य\N_NN सरकार\N_NN आर्थिक\JJ सहयोग\N_NN प्रदान\N_NN करुन\V_VM युवांना\N_NN थायलंडमध्ये\N_NNP प्रशिक्षण\N_NN देत\V_VM आहे\V_VM .\RD_PUNC
htd22529	पर्यटन\N_NN मंत्र्यांनी\N_NN सांगितले\V_VM की\CC_CCS राज्य\N_NN सरकारने\N_NN चार\QT_QTC वर्षापूर्वी\N_NN रासायनिक\JJ खतांच्या\N_NN प्रयोगावर\N_NN प्रतिबंध\N_NN लावला\V_VM होता\V_VM जो\PR_PRL अजून\N_NST चालू\JJ आहे\V_VM .\RD_PUNC
htd22530	राज्यामध्ये\N_NN उत्पादित\JJ सर्व\QT_QTF कृषि\N_NN उत्पादन\N_NN जैविक\JJ आहेत\V_VM .\RD_PUNC
htd22531	नैसर्गिक\JJ चिकित्सा\N_NN राज्याच्या\N_NN ह्या\DM_DMR विशेषतेमध्ये\N_NN साहाय्यक\JJ होईल\V_VM .\RD_PUNC
htd22532	मुख्यमंत्री\N_NN चामलिंगचा\N_NNP विचार\N_NN आहे\V_VM की\CC_CCS राज्याला\N_NN २०१५\QT_QTC सालापर्यंत\N_NN जैविक\JJ राज्याच्या\N_NN रूपात\N_NN आंतरराष्ट्रीय\JJ स्तराची\N_NN मान्यता\N_NN मिळेल\V_VM .\RD_PUNC
htd22533	ढुंगेलच्या\N_NNP अनुसार\RP_RPD राज्य\N_NN सरकार\N_NN आवश्यक\JJ पायाभूत\N_NN रचनेवर\N_NN गुंतवणूक\N_NN करत\V_VM आहे\V_VM .\RD_PUNC
htd22534	मुख्यमंत्र्यांनी\N_NN ह्या\DM_DMR वर्षीपासून\N_NN सार्वजनिक\N_NN लागवडीचा\N_NN कार्यक्रम\N_NN सुरू\JJ करण्याचा\V_VM निर्देश\N_NN दिला\V_VM आहे\V_VM ज्याच्या\PR_PRL अंतर्गत\JJ मागील\N_NST १५\QT_QTC जुलैला\N_NN दहा\QT_QTC मिनटाच्या\N_NN आत\N_NST सार्वजनिक\JJ लागवडीनुसार\N_NN राज्यात\N_NN एकूण\QT_QTF ६.१०\QT_QTC लाख\N_NN रोपटे\N_NN लावली\V_VM गेली\V_VAUX .\RD_PUNC
htd22535	त्यांनी\DM_DMR सांगितले\V_VM की\CC_CCS ह्या\DM_DMR कार्यक्रमाच्या\N_NN माध्यमातून\N_NN हिरवळीसोबत\N_NN जगाला\N_NN पर्यावरण\N_NN संरक्षणाचा\N_NN संदेशदेखील\N_NN दिला\V_VM आहे\V_VAUX .\RD_PUNC
htd22536	ढुंगेलने\N_NNP सांगितले\V_VM की\CC_CCS पारिस्थितीकी\N_NN पर्यटनाला\N_NN (\RD_SYM इको\N_NN टुरिझम\N_NN )\RD_SYM उत्तेजना\N_NN देण्यासाठी\V_VM वन\N_NN व\CC_CCD पर्यटन\N_NN विभाग\N_NN एकत्र\JJ कार्यक्रम\N_NN चालवत\V_VM आहे\V_VM .\RD_PUNC
htd22537	राज्यातील\N_NN ग्रामीण\JJ लोकांनादेखील\N_NN ह्या\DM_DMR व्यवसायाशी\N_NN जोडले\V_VM आहे\V_VM ज्यायोगे\PR_PRL त्यांनादेखील\DM_DMR आर्थिक\JJ लाभ\N_NN मिळू\V_VM शकेल\V_VAUX .\RD_PUNC
htd22538	ह्याच\DM_DMR उद्देश्याला\N_NN व्यावहारिक\JJ रूपात\N_NN उतरवण्यासाठी\V_VM कवायद\N_NN म्हणून\CC_CCD स्टेट\N_NN बायोडाइवर्सिटी\N_NN बोर्ड\N_NN ,\RD_PUNC ज्वाइंट\N_NN फॉरेस्ट\N_NN मॅनेजमेंट\N_NN समिती\N_NN आणि\CC_CCD इकोडेवलेपमेंट\N_NN समिती\N_NN स्थापित\JJ केल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd22539	राज्य\N_NN पर्यावरण\N_NN आयोगाची\N_NN देखील\RB स्थापना\N_NN केली\V_VM गेली\V_VAUX आहे\V_VAUX ज्याच्या\PR_PRL माध्यमातून\N_NN औषधी\JJ रोपटे\N_NN ,\RD_PUNC हिमालयाची\N_NNP नैसर्गिक\JJ संपत्ती\N_NN इत्यादींची\N_NN यादी\N_NN तयार\JJ केली\V_VM जात\V_VM आहे\V_VM .\RD_PUNC
htd22540	अशातर्‍हेने\CC_CCD स्टेट\N_NN मेडिसिनल\N_NN प्लांट\N_NN बोर्ड\N_NN आणि\CC_CCD हरित\N_NN कोषाचीदेखील\N_NN स्थापना\N_NN केली\V_VM आहे\V_VM .\RD_PUNC
htd22541	राज्याचा\N_NN पंचवार्षीक\JJ कार्यक्रम\N_NN ग्रीन\JJ मिशनचा\N_NN चौथा\QT_QTO चरण\N_NN पूर्ण\QT_QTF झाला\V_VM आहे\V_VAUX .\RD_PUNC
htd22542	एकूण\QT_QTF मिळून\V_VM सिक्किममध्ये\N_NNP आंतरराष्ट्रीय\JJ स्तराच्या\N_NN पर्यटनाच्या\N_NN सर्व\QT_QTF सुविधा\N_NN उपलब्ध\JJ आहेत\V_VM गरज\N_NN आहे\V_VM त्यांना\DM_DMR ओळख\N_NN देण्याची\V_VM .\RD_PUNC
htd22543	उदयपूरला\N_NNP सरोवरांचे\N_NN नगरदेखील\N_NN म्हटले\V_VM जाते\V_VM तर\CC_CCS वेनिस\N_NN ऑफ\N_NN ईस्टदेखील\N_NN .\RD_PUNC
htd22544	आजकाल\N_NN आतापर्यंत\CC_CCD रागावलेल्या\V_VM पावसाळ्यापासून\N_NN सरोवरं\N_NN अटल्यामुळे\V_VM हैराण\N_NN उदयपुरवासियांसाठी\N_NN ही\DM_DMR बातमी\N_NN तनमनाला\N_NN आनंदून\N_NN टाकणारी\V_VM होती\V_VAUX की\CC_CCS त्यांच्या\DM_DMR शहराला\N_NN नुकतेच\RP_INJ एका\QT_QTC सर्वेक्षणात\N_NN जगातील\N_NN सर्वश्रेष्ठ\JJ शहर\N_NN ठरवले\V_VM आहे\V_VM .\RD_PUNC
htd22545	एका\QT_QTC प्रतिष्ठित\JJ पत्रिका\N_NN ट्रॅव्हल\N_NN प्लस\N_NN लेजर\N_NN मॅगजीनने\N_NN एका\QT_QTC ऑनलाइन\N_NN सर्वेक्षणाच्या\N_NN परिणामाला\N_NN अनुसरुन\V_VM उदयपूरला\N_NNP पर्यटकांसाठी\N_NN २००९\QT_QTC मध्ये\N_NST जगातील\N_NN सर्वश्रेष्ठ\JJ शहर\N_NN घोषित\JJ केले\V_VM आहे\V_VAUX .\RD_PUNC
htd22546	आश्चर्याची\N_NN गोष्ट\N_NN ही\DM_DMR आहे\V_VM की\CC_CCS मागील\N_NN चौदा\QT_QTC वर्षापासून\N_NN ह्या\DM_DMR पत्रिकेच्या\N_NN वाचकांच्या\N_NN दरम्यान\N_NN दरवर्षी\N_NN होत\V_VM असलेल्या\V_VM ह्या\DM_DMR सर्वेक्षणात\N_NN उदयपूर\N_NNP सर्वोत्तम\JJ दहांमध्ये\N_NN पहिल्यांदा\N_NN समाविष्ट\JJ झाले\V_VM आणि\CC_CCD सरळ\JJ अव्वल\JJ नंबरवर\N_NN .\RD_PUNC
htd22547	आश्चर्य\N_NN तर\CC_CCS त्या\DM_DMR शहरांची\N_NN नावे\N_NN जाणूनदेखील\V_VM होऊ\V_VM शकते\V_VAUX ज्यांचा\PR_PRL उदयपूरने\N_NNP ह्या\DM_DMR स्पर्धेत\N_NN पराभव\N_NN केला\V_VM .\RD_PUNC
htd22548	मागील\N_NST वर्षी\N_NN बँकॉक\N_NNP ह्या\DM_DMR यादीमध्ये\N_NN सर्वात\RP_INTF वरती\N_NST होते\V_VM .\RD_PUNC
htd22549	मागील\N_NST दहा\QT_QTC वर्षापासून\N_NN टॉप\N_NN टेनमध्ये\N_NN सहभागी\N_NN सिडनीसारखे\N_NNP शहर\N_NN ह्यावेळेस\DM_DMR हरले\V_VM .\RD_PUNC
htd22550	नियतकालिकाचे\N_NN मुख्य\JJ संपादक\N_NN नैंसी\N_NNP नोवोग्रोदचे\N_NNP म्हणणे\V_VM आहे\V_VM की\CC_CCS उदयपूरच्या\N_NNP अव्वल\JJ येण्यामध्ये\V_VM ह्या\DM_DMR गोष्टीचे\N_NN देखील\RB योगदान\N_NN असू\V_VM शकते\V_VAUX की\CC_CCS १४\QT_QTC वर्षात\N_NN पहिल्यांदा\N_NN परिणामामध्ये\N_NN नियतकालिकाच्या\N_NN दक्षिण\N_NN आशिया\N_NNP ,\RD_PUNC दक्षिण-पूर्व\N_NN आशिया\N_NNP ,\RD_PUNC चीन\N_NNP ,\RD_PUNC आस्ट्रेलिया\N_NNP व\CC_CCD न्यूझीलंड\N_NNP ,\RD_PUNC तुर्की\N_NNP आमि\N_NNP मॅक्सिको\N_NNP संस्करणांच्या\N_NN वाचकांनादेखील\N_NN सामील\N_NN केले\V_VM गेले\V_VAUX .\RD_PUNC
