ID	Value
htd15561	जगमोहन\N_NNP मध्ये\N_NST खोलीच्या\N_NN द्वाराच्या\N_NN दोन्हीं\N_NN बाजूला\N_NST खडक\N_NN जय\N_NNP आणि\CC_CCD विजय\N_NNP उभे\JJ आहेत\V_VM .\RD_PUNC
htd15562	मंदिराचे\N_NN परात\N_NN ,\RD_PUNC घडा\N_NN ,\RD_PUNC भांडी\N_NN आणि\CC_CCD सोटा\N_NN इत्यादी\JJ चांदीचे\N_NN आहेत\V_VM .\RD_PUNC
htd15563	खास\JJ मंदिर\N_NN आणि\CC_CCD मधल्या\N_NST देवढच्या\N_NNP पुढच्या\N_NST दरवाजामध्ये\N_NN चांदीचे\N_NN काम\N_NN आहे\V_VM .\RD_PUNC
htd15564	बद्रीनाथजीचा\N_NNP पट\N_NN निश्चित\JJ वेळेवर\N_NN दिवस\N_NN -\RD_PUNC रात्रीत\N_NN तीन\QT_QTC -\RD_PUNC चार\QT_QTC वेळा\N_NN ऊघडतो\V_VM .\RD_PUNC
htd15565	प्रवासी\N_NN लोक\N_NN काही\QT_QTF वेळा\N_NN मधल्या\N_NN देवढमध्ये\N_NNP जाऊन\V_VM आणि\CC_CCD काही\QT_QTF वेळा\N_NN जगमोहन\N_NNP मध्ये\N_NST राहून\V_VM दूरूनच\RB दर्शन\N_NN घेतात\V_VM .\RD_PUNC
htd15566	साधारण\JJ प्रवासी\N_NN अनेक\QT_QTF तर्‍हेचा\N_NN मेवा\N_NN आणि\CC_CCD चण्याची\N_NN डाळ\N_NN हरिद्वारपासून\N_NNP बरोबर\JJ आणून\V_VM पुजाऱ्याकरवी\N_NN बद्रीनाथला\N_NNP चढवतात\V_VM .\RD_PUNC
htd15567	धनी\JJ लोक\N_NN वस्त्र\N_NN ,\RD_PUNC भूषण\N_NN ,\RD_PUNC रुपये\N_NN ,\RD_PUNC सोने\N_NN आणि\CC_CCD भूमी\N_NN इत्यादी\JJ बद्रीनाथला\N_NNP अर्पण\N_NN करतात\V_VM आणि\CC_CCD रावलला\N_NNP आपल्या\PR_PRP आवडीनुसार\N_NN अटका\N_NN अर्थात\N_NN नैवेद्य\N_NN सामग्रीचे\N_NN मूल्य\N_NN देतात\V_VM .\RD_PUNC
htd15568	प्रवासीगण\N_NN तांबे\N_NN आणि\CC_CCD लोखंडाचे\N_NN कंगण\N_NN अर्थात\N_NN कडे\N_NN ,\RD_PUNC अंगठी\N_NN बद्रीनाथ\N_NNP मंदिराच्या\N_NN आतील\N_NST देवमूर्त्यांचे\N_NN पट\N_NN अर्थात\N_NN तांब्याच्या\N_NN पत्र्यांवर\N_NN बनवलेल्या\V_VM बद्रीनाथच्या\N_NNP मूर्त्यांना\N_NN पुजारी\N_NN द्वारे\N_NN स्पर्श\N_NN करुन\V_VM आपल्या\PR_PRP घरी\N_NN घेऊन\V_VM जातात\V_VM .\RD_PUNC
htd15569	जगमोहनपासून\N_NNP उत्तरेकडे\N_NN एका\QT_QTC कोठडी\N_NN मध्ये\N_NST घंटाकर्ण\N_NNP आणि\CC_CCD पूर्व\N_NN मैदानात\N_NN पाषाणाचा\N_NN गरुड\N_NN आहे\V_VM .\RD_PUNC
htd15570	मंदिराच्या\N_NN आजूबाजूला\N_NST दूसरे\N_NN अनेक\QT_QTF देवांच्या\N_NN मूर्त्या\N_NN आहेत\V_VM आणि\CC_CCD चारही\N_NN बाजूला\N_NN भींत\N_NN आणि\CC_CCD साधारण\JJ घरे\N_NN बनलेली\V_VM आहेत\V_VM .\RD_PUNC
htd15571	पूर्वेकडील\N_NN फाटकाच्या\N_NN डाव्या\JJ बाजूला\N_NST कोठारे\N_NN आणि\CC_CCD छोटी-छोटी\JJ अनेक\QT_QTF दालने\N_NN आणि\CC_CCD फाटकाच्या\N_NN आतमध्ये\N_NST एकीकडे\N_NN भिंतीच्या\N_NN कप्प्यांमध्ये\N_NN ब्रह्मा\N_NNP ,\RD_PUNC विष्णू\N_NNP ,\RD_PUNC शिव\N_NNP आणि\CC_CCD एकीकडे\N_NST सूर्याची\N_NN मूर्ती\N_NN आहे\V_VM .\RD_PUNC
htd15572	फाटकात\N_NN मोठी\JJ घंटा\N_NN लटकलेली\V_VM आहे\V_VM .\RD_PUNC
htd15573	फाटकाच्या\N_NN पुढे\N_NST तप्‍तकुंड\N_NNP आणि\CC_CCD अलकनंदा\N_NNP आहेत\V_VM .\RD_PUNC
htd15574	बद्रीनाथच्या\N_NNP जगमोहनपासून\N_NNP दक्षिणेकडील\N_NN लक्ष्मीचे\N_NNP एक\QT_QTC घुमटाकार\N_NN छोटे\JJ मंदिर\N_NN खडकांनी\N_NN बनवलेले\V_VM आहे\V_VM .\RD_PUNC
htd15575	लक्ष्मीची\N_NNP श्यामवर्ण\N_NN छोटी\JJ मूर्ती\N_NN उत्तम\JJ वस्त्रांनी\N_NN सुसज्जित\JJ केलेली\V_VM आहे\V_VM .\RD_PUNC
htd15576	त्या\DM_DMR मंदिराचा\N_NN पुजारी\N_NN दूसरा\QT_QTO आहे\V_VM .\RD_PUNC
htd15577	मंदिराच्या\N_NN जवळच\RB पूर्व\N_NN भंडार\N_NN घरात\N_NN दररोज\RB ३१\QT_QTC /\RD_SYM ४\QT_QTC मण\N_NN तांदळाचा\N_NN भात\N_NN आणि\CC_CCD ह्याच्या\DM_DMR व्यतिरिक्‍त\JJ डाळ\N_NN ,\RD_PUNC भाजी\N_NN ,\RD_PUNC इत्यादी\JJ नैवेद्याची\N_NN सामग्री\N_NN बनवून\V_VM बद्रीनाथला\N_NNP नैवेद्य\N_NN दाखविला\V_VM जातो\V_VM .\RD_PUNC
htd15578	एकाच\N_NN मोठ्या\JJ चुलीवर\N_NN मध्ये\N_NST १\QT_QTC मोठे\JJ आणि\CC_CCD चारही\N_NN बाजूला\N_NST छोटी-छोटी\JJ भांडी\N_NN चढवतात\V_VM .\RD_PUNC
htd15579	बद्रीकाश्रममध्ये\N_NNP ऋषिगंगा\N_NNP ,\RD_PUNC कूर्माधारा\N_NN ,\RD_PUNC प्रल्हादधारा\N_NNP ,\RD_PUNC तप्तकुंड\N_NNP आणि\CC_CCD नारदकुंड\N_NNP ह्यांच\DM_DMR पाचांचे\N_NN नाव\N_NN पंचतीर्थ\N_NNP आहे\V_VM .\RD_PUNC
htd15580	थंडीचे\N_NN दिवस\N_NN आहेत\V_VM .\RD_PUNC
htd15581	हलका\JJ बर्फ\N_NN पडत\V_VM आहे\V_VM .\RD_PUNC
htd15582	नार्थ\N_NN -\RD_PUNC ईस्ट\N_NN फाइलच्या\N_NN छायाचित्रकारांशी\N_NN आम्ही\PR_PRP आठही\N_NN जण\N_NN शेवटच्या\N_NN वेळी\N_NN समोरासमोर\N_NST येत\V_VM आहोत\V_VM .\RD_PUNC
htd15583	दुपारचे\N_NN जवळजवळ\RB साडे\N_NN तीन\QT_QTC वाजले\V_VM आहेत\V_VM आणि\CC_CCD आम्ही\PR_PRP सहायक\N_NN दलाचे\N_NN दोन\QT_QTC सदस्य\N_NN ,\RD_PUNC एक\QT_QTC मार्गदर्शक\N_NN आणि\CC_CCD चार\QT_QTC स्थानीय\N_NN ओझें\N_NN वाहणार्‍यांबरोबर\N_NN अभियानासाठी\N_NN निघालो\V_VM .\RD_PUNC
htd15584	आम्ही\PR_PRP पश्‍चिमेकडील\N_NN कमांग\N_NNP जिल्ह्याच्या\N_NN छोट्याशा\JJ मुख्यालयापासून\N_NN हळू-हळू\RB एक\QT_QTC -\RD_PUNC दूसर्‍याला\N_NN मागे\N_NST सोडत\V_VM पुढे\N_NST निघालो\V_VM आणि\CC_CCD ह्याच्या\DM_DMR बरोबर\JJ सुटतात\V_VM ते\DM_DMR रस्ते\N_NN आणि\CC_CCD शहरी\JJ सुख\N_NN -\RD_PUNC सुविधा\N_NN .\RD_PUNC
htd15585	१०\QT_QTC ,\RD_PUNC ०००\QT_QTC फूट\N_NN उंच\JJ बामडीलापर्यंतचा\N_NNP प्रवास\N_NN अपेक्षाकृत\N_NN शांत\JJ व\CC_CCD सोपा\JJ आहे\V_VM .\RD_PUNC
htd15586	थकलेलो\V_VM ,\RD_PUNC पायांना\N_NN भेगा\N_NN आणि\CC_CCD दलाचे\N_NN तीन\QT_QTC सदस्य\N_NN भटकताना\V_VM भेटले\V_VM आणि\CC_CCD आम्ही\PR_PRP आपल्या\PR_PRP अभियानाची\N_NN १९८\QT_QTC रात्रींची\N_NN पहिल्या\QT_QTO रात्रीचा\N_NN पडाव\N_NN टाकतो\V_VM .\RD_PUNC
htd15587	हे\DM_DMR पश्‍चिमेकडील\N_NN अरुणाचलचे\N_NNP मोनपा\N_NN जमातीच्या\N_NN क्षेत्राचे\N_NN एक\QT_QTC छोटे\JJ ग्राम\N_NN विद्यालय\N_NN आहे\V_VM .\RD_PUNC
htd15588	’आमचे\PR_PRP नावदेखील\N_NN वर्तमानपत्रात\N_NN छापले\N_NN पाहिजे’\V_VM गावाचा\N_NN पाटील\N_NN दूसर्‍या\N_NN गावाकडे\N_NN रवानगी\N_NN करताना\V_VM अनुनय\N_NN करतो\V_VM .\RD_PUNC
htd15589	ह्या\DM_DMR दूरस्थ\JJ -\RD_PUNC दुर्गम\JJ पहाडांमध्ये\N_NN देखील\N_NN प्रसारमाध्यम\N_NN -प्रेम\N_NN आमचा\PR_PRP पाठलाग\N_NN सोडत\V_VM नाही\V_VAUX .\RD_PUNC
htd15590	अनेक\QT_QTF वेळा\N_NN हे\DM_DMR आम्हांला\PR_PRP लोकांच्या\N_NN जवळ\RB आणते\V_VM जे\PR_PRL ह्या\DM_DMR कठिण\JJ अभियानाच्या\N_NN दुर्गमतेला\N_NN समजतात\V_VM .\RD_PUNC
htd15591	ह्या\DM_DMR अभियानासाठी\N_NN आयोजित\JJ प्रचाराचा\N_NN प्रभाव\N_NN इथेसुद्धा\DM_DMD पोहचलेला\V_VM आहे\V_VAUX ३०\QT_QTC जानेवारीला\N_NN राष्‍ट्रपती\N_NN द्वारा\N_NN झेंडा\N_NN दाखवून\V_VM रवानगी\N_NN ,\RD_PUNC बचेन्द्री\N_NNP वर\N_NST दूरदर्शनचा\N_NN कार्यक्रम\N_NN ज्यामध्ये\PR_PRL माझ्यासारख्या\PR_PRP नश्‍वरालादेखील\N_NNP ’महिलांवर\N_NN आणि\CC_CCD गिर्यारोहकां’\N_NN वर\N_NST बोलताना\V_VM दाखवले\V_VM गेले\V_VAUX .\RD_PUNC
htd15592	ईशान्येकडील\N_NN हिमालयाच्या\N_NNP कुठल्याही\PR_PRQ भागाचा\N_NN प्रवास\N_NN गुवाहाटीमध्ये\N_NNP ब्रह्मपुत्रावर\N_NNP बनलेल्या\V_VM सराई\N_NNP घाटपुलापासून\N_NN प्रारंभ\N_NN होतो\V_VM .\RD_PUNC
htd15593	शुद्ध\JJ मंगोलीयन\JJ चेहर्‍यावाले\N_NN हिमालयाकडे\N_NNP जाणारे\V_VM पथिक\N_NN इथून\DM_DMD सरळ\JJ उत्तरेकडे\N_NN जातील\V_VM .\RD_PUNC
htd15594	माझा\PR_PRP मार्ग\N_NN हाच\DM_DMR आहे\V_VM .\RD_PUNC
htd15595	गुवाहाटीच्या\N_NNP आदाबाडी\N_NNP अड्‍ड्यातून\N_NN निघून\V_VM बसने\N_NN जसा\JJ सराईघाट\N_NNP पुल\N_NN पार\RB केला\V_VM ,\RD_PUNC आसाम\N_NN ट्रंक\N_NN रोडच्या\N_NN आधाराने\N_NN पुढे\N_NST जाणाऱ्या\V_VM वृद्ध\N_NN दकनचे\N_NN छिन्नविच्छिन्न\JJ शरीर\N_NN ’बरहट्‍टाचाली’\N_NNP पर्यंत\CC_CCD मिळेल\V_VM .\RD_PUNC
htd15596	गौंडवानाभूमीपासून\N_NNP इतका\QT_QTF चिकटून\V_VM उभा\N_NN हिमालय\N_NNP आसाममध्येच\N_NNP पाहिले\V_VM जाऊ\V_VAUX शकतो\V_VAUX .\RD_PUNC
htd15597	बरहट्‍टाचालीपासून\N_NNP तेजपूरसाठी\N_NNP जाणारा\V_VM रस्ता\N_NN इथूनच\DM_DMD निघतो\V_VM .\RD_PUNC
htd15598	रंगियाला\N_NNP पोहचलो\V_VM जी\PR_PRL उत्तर\N_NN पूर्वेची\N_NN मोठी\JJ सैनिकी\N_NN छावणी\N_NN आहे\V_VM .\RD_PUNC
htd15599	रंगियाला\N_NNP सोडताच\V_VM रस्त्याच्या\N_NN दोन्हीं\N_NN बाजूला\N_NST भाताचे\N_NN शेत\N_NN आहेत\V_VM .\RD_PUNC
htd15600	केळीच्या\N_NN आणि\CC_CCD बांबूच्या\N_NN वनांमध्ये\N_NN लपलेले\V_VM कुरण\N_NN -\RD_PUNC बोडो\N_NNP गाव\N_NN आहे\V_VM .\RD_PUNC
htd15601	ताड़\N_NN ,\RD_PUNC नारळाची\N_NN झाडे\N_NN ,\RD_PUNC सुपारीच्या\N_NN बागा\N_NN .\RD_PUNC
htd15602	नाल्यांमध्ये\N_NN जाळे\N_NN पसरवलेले\V_VM कोळी\N_NN ,\RD_PUNC चिखलात\N_NN ओथंबलेल्या\V_VM ओटीत\N_NN मासे\N_NN गोळा\N_NN केलेले\V_VM बोडो\N_NN मुले\N_NN .\RD_PUNC
htd15603	तुलसीबाडीपासून\N_NNP सखल\JJ प्रदेश\N_NN सुरू\JJ .\RD_PUNC
htd15604	पाण्याने\N_NN अगदी\QT_QTF वरपर्यंत\N_NN पूर्ण\QT_QTF भरलेला\V_VM .\RD_PUNC
htd15605	भात\N_NN मातीचा\N_NN सुगंध\N_NN स्वागत\N_NN करेल\V_VM .\RD_PUNC
htd15606	बांबूची\N_NN मोठी\JJ टोपी-जापी\N_NN घातलेले\V_VM बोडो\N_NN शेतकरी\N_NN नांगर\N_NN उचललेले\V_VM थेट\RB आसामी\N_NN धाटणीत\N_NN ,\RD_PUNC तर\CC_CCS कुठे\PR_PRQ प्रार्थना\N_NN मंदिराच्या\N_NN प्रभावात\N_NN देखील\RB प्रस्तुत\N_NN होतील\V_VM .\RD_PUNC
htd15607	रंगियापासून\N_NNP तामलपूर\N_NNP .\RD_PUNC
htd15608	मग\N_NST कुमरीकट्‍टा\N_NNP पासून\CC_CCD भाबर\N_NNP सुरू\JJ होते\V_VM .\RD_PUNC
htd15609	टॅक्सी\N_NN चालक\N_NN मोहम्मद\N_NNP सैय्यद\N_NNP अली\N_NNP सांगतो\V_VM की\CC_CCS -\RD_PUNC इथे\DM_DMD हाट\N_NN लागतो\V_VM .\RD_PUNC
htd15610	पहिले\QT_QTO भूतानचे\N_NNP खम्पा\N_NN लोक\N_NN सर्व\QT_QTF इथे\DM_DMD येत\V_VM होते\V_VAUX .\RD_PUNC
htd15611	आता\N_NST जेव्हा\CC_CCS पासून\CC_CCD अशांती\N_NN आहे\V_VM भीती\N_NN मुळे\RP_RPD येत\V_VM नाही\V_VAUX .\RD_PUNC
htd15612	काही\QT_QTF अंतरावर\N_NN बांगाजूली\N_NNP मध्ये\N_NST भूतानमधून\N_NNP येणार्‍या\V_VM पावसाळी\N_NN काली\N_NNP नदीचा\N_NN रुंद\N_NN पाट\N_NN आहे\V_VM .\RD_PUNC
htd15613	बांगाजूलीचे\N_NNP घनदाट\JJ जंगल\N_NN आसामचे\N_NNP प्रसिद्ध\JJ वृक्ष\N_NN बोनसा\N_NN ,\RD_PUNC तिताक्षय\N_NN ,\RD_PUNC हलौक\N_NNP तसेच\CC_CCD गमारी\N_NNP ह्यांनी\DM_DMD भरलेले\V_VM आहेत\V_VAUX .\RD_PUNC
