ID	Value
htd20583	बरोबरच\JJ भागीरथी\N_NN समूहाचे\N_NN हिमशिखर\N_NN तसेच\CC_CCD शिवलिंग\N_NN पीक\N_NN देखील\N_NST पाहायला\V_VM मिळते\V_VAUX .\RD_PUNC
htd20584	ह्या\PR_PRL हिमनदीचा\N_NN मुख्य\JJ भाग\N_NN ३०\QT_QTC किलोमीटरपर्यंत\N_NN पसरलेला\V_VM आहे\V_VAUX .\RD_PUNC
htd20585	ह्याच्या\PR_PRL बरोबर\JJ पुढे\N_NST पाच\QT_QTC हिमनद्या\N_NN जोडलेल्या\V_VM आहेत\V_VAUX .\RD_PUNC
htd20586	गंगोत्री\N_NN हिमनदीची\N_NN सर्वाधिक\QT_QTF उंची\N_NN समुद्रसपाटीपासून\N_NN ३८८०\QT_QTC मीटर\N_NN आहे\V_VM .\RD_PUNC
htd20587	गडवालमध्येच\N_NN बद्रीनाथपासून\N_NN पुढे\N_NST ’\N_NN सतोपंथ\N_NN हिमनद\N_NN ’\N_NN येथे\DM_DMD गंगेच्या\N_NN दुसर्‍या\QT_QTO सहाय्यक\N_NN नदीचा\N_NN अलकनंदाचा\N_NN उगम\N_NN आहे\V_VM .\RD_PUNC
htd20588	ह्याच\PR_PRL दिशेला\N_NN ’\N_NN माणा\N_NN हिमनद\N_NN ’\N_NN देखील\N_NST आहे\V_VM .\RD_PUNC
htd20589	ह्याची\PR_PRL लांबी\JJ १८\QT_QTC किलोमीटर\N_NN आहे\V_VM .\RD_PUNC
htd20590	ह्या\PR_PRL हिमनदांच्या\N_NN मार्गात\N_NN निसर्गाची\N_NN विविधं\N_NN रूपे\N_NN पाहायला\V_VM मिळतात\V_VAUX .\RD_PUNC
htd20591	उत्तराखंडच्या\N_NN टिहरी\N_NN जिल्ह्यामध्ये\N_NN ’\N_NN खतलिंग\N_NN ग्लेशियर\N_NN ’\N_NN ३६५८\QT_QTC मीटर\N_NN उंचीपर्यंत\N_NN पसरलेले\V_VM आहे\V_VAUX .\RD_PUNC
htd20592	हा\PR_PRL भिलंगना\N_NN नदीचा\N_NN उगम\N_NN आहे\V_VM .\RD_PUNC
htd20593	ह्याचा\PR_PRL प्रवास\N_NN करताना\V_VM हिरव्यागार\JJ बुग्यालांच्याशिवाय\N_NN देवदारचे\N_NN सदाहरित\N_NN वन\N_NN तसेच\CC_CCD पर्वतांचे\N_NN हिमाच्छादित\N_NN शिखर\N_NN बलपूर्वक\N_NN आकर्षित\JJ करतात\V_VM .\RD_PUNC
htd20594	हिमाचल\N_NN प्रदेशात\N_NN देखील\N_NST बर्‍याच\QT_QTF सुंदर\JJ हिमनदी\N_NN आहेत\V_VM .\RD_PUNC
htd20595	परंतू\N_NST असे\RB ग्लेशियर\N_NN कमी\QT_QTF आहेत\V_VM जेथे\DM_DMD जाणे\V_VM शक्य\JJ असेल\V_VM .\RD_PUNC
htd20596	ह्याच्याशिवाय\PR_PRL काही\QT_QTF ग्लेशियर\N_NN दूरुन\N_NST देखील\N_NST पाहता\V_VM येतात\V_VAUX .\RD_PUNC
htd20597	जेव्हा\CC_CCS ट्रॅकर्स\N_NN बारालाच्या\N_NN दरीचा\N_NN प्रवास\N_NN करतात\V_VM तर\RP_RPD त्यांना\PR_PRP ’\N_NN मोठे\JJ शिगडी\N_NN ग्लेशियर\N_NN ’\N_NN पार\RB करावे\V_VM लागते\V_VAUX .\RD_PUNC
htd20598	ही\PR_PRL हिमनदी\N_NN लाहौल\N_NN दरीमध्ये\N_NN आहे\V_VM .\RD_PUNC
htd20599	ह्याच\PR_PRL दिशेला\N_NN ’\N_NN छोटे\JJ शिगडी\N_NN ग्लेशियर\N_NN ’\N_NN देखील\N_NST आहे\V_VM .\RD_PUNC
htd20600	ज्याला\PR_PRL पार\RB करणे\V_VM अत्यंत\RP_INTF कठिण\JJ आहे\V_VM कारण\N_NN की\CC_CCS ह्याची\PR_PRL चढण\N_NN खूप\QT_QTF तिरपी\N_NN आहे\V_VM .\RD_PUNC
htd20601	हिमाचलमध्ये\N_NN उंच\JJ पर्वतांच्यामध्ये\N_NN चंद्रताल\N_NN नामक\JJ मनोहारी\N_NN सरोवर\N_NN आहे\V_VM .\RD_PUNC
htd20602	तेथे\DM_DMD जाणार्‍या\V_VM पर्यटकांना\N_NN लांबूनच\N_NN ’\N_NN समुद्र\N_NN टापू\N_NN ग्लेशियरचे\N_NN ’\N_NN दृश्‍य\N_NN पाहायला\V_VM मिळते\V_VAUX .\RD_PUNC
htd20603	बहुतेक\QT_QTF पर्यटक\N_NN तेथून\DM_DMD पार्वती\N_NN घाट\N_NN पायी\N_NN चढत\N_NN ’\N_NN पार्वती\N_NN ग्लेशियर\N_NN ’\N_NN पाहायला\V_VM पोहचतात\V_VAUX .\RD_PUNC
htd20604	हवामान\N_NN स्वच्छ\JJ झाल्यावर\V_VM रोहतांग\N_NN दरीपासून\N_NN पीरपंजाल\N_NN श्रेणीमध्ये\N_NN ’\N_NN सोनापानी\N_NN हिमनदी\N_NN ’\N_NN दिसून\V_VM येते\V_VAUX .\RD_PUNC
htd20605	हिमनदीच्या\N_NN रस्त्यात\N_NN प्रत्येक\QT_QTF जागी\N_NN वेगळीच\N_NN नैसर्गिक\JJ छटा\N_NN पाहायला\V_VM मिळते\V_VAUX .\RD_PUNC
htd20606	मार्गामध्ये\N_NN पहाडी\N_NN गावांमध्ये\N_NN स्थानीक\N_NN जन\N_NN -\RD_PUNC जीवन\N_NN दिसून\V_VM येते\V_VAUX .\RD_PUNC
htd20607	जिन्यासारख्या\N_NN शेतातून\N_NN पुढे\N_NST चालणे\V_VM हा\DM_DMR एक\QT_QTC नवीन\JJ अनुभव\N_NN असतो\V_VM .\RD_PUNC
htd20608	जम्मू\N_NN -\RD_PUNC काश्मीर\N_NN राज्याच्या\N_NN काही\QT_QTF हिमनद्या\N_NN अशा\JJ आहेत\V_VM जेथे\DM_DMD सहजपणे\RB पोहचता\V_VM येते\V_VAUX .\RD_PUNC
htd20609	तसे\RB तर\RP_RPD अमरनाथ\N_NN प्रवासात\N_NN शेषनाग\N_NN सरोवराच्या\N_NN जवळ\N_NST ’\N_NN कोलाही\N_NN हिमनदी\N_NN ’\N_NN पाहायला\V_VM मिळते\V_VAUX .\RD_PUNC
htd20610	लडाखमध्ये\N_NN नुब्रा\N_NN नदीचे\N_NN उगम\N_NN स्थळ\N_NN ’\N_NN नुब्रा\N_NN हिमनदी\N_NN ’\N_NN पाहण्यासारखी\N_NN आहे\V_VM जेथे\DM_DMD लेह\N_NN मार्गे\N_NN पोहचू\V_VM शकता\V_VAUX .\RD_PUNC
htd20611	लेहमध्ये\N_NNP टूर\N_NN ऑपरेटर\N_NN ह्याचे\PR_PRP ट्रेकिंग\N_NN अभियानदेखील\N_NN आयोजित\JJ करतात\V_VM .\RD_PUNC
htd20612	मध्य\N_NST कराकोरम\N_NNP पर्वतरांगाच्या\N_NN दक्षिणेकडील\N_NN उतारवर\N_NN ’\N_NN बालटोरो\N_NNP हिमनदी\N_NN ’\N_NN स्थित\JJ आहे\V_VM .\RD_PUNC
htd20613	५८\QT_QTC किलोमीटर\N_NN लांब\JJ ही\DM_DMR हिमनदी\N_NN जगातील\N_NN पाचवी\QT_QTO मोठी\JJ हिमनदी\N_NN आहे\V_VM .\RD_PUNC
htd20614	ह्याच्यासाठी\PR_PRP लडाखच्या\N_NNP स्कर्दु\N_NNP नामक\JJ स्थानावरुन\N_NN जावे\V_VM लागते\V_VAUX .\RD_PUNC
htd20615	परंतु\CC_CCD ह्याचा\PR_PRP रस्ता\N_NN थोडा\QT_QTF कठिण\JJ आहे\V_VM .\RD_PUNC
htd20616	पूर्वेकडील\N_NN हिमालयामध्ये\N_NN सिक्किम\N_NNP राज्यातदेखील\N_NN काही\QT_QTF मनमोहक\JJ ग्लेशियर\N_NN आहेत\V_VM .\RD_PUNC
htd20617	त्यांच्यातून\PR_PRP ’\N_NN जेमू\N_NNP ग्लेशियर\N_NN ’\N_NN ट्रेकिंग\N_NN परिघाचे\N_NN खास\JJ ग्लेशियर\N_NN आहे\V_VM .\RD_PUNC
htd20618	ह्याची\PR_PRP लांबी\N_NN साधारण\JJ २६\QT_QTC किलोमीटर\N_NN आहे\V_VM .\RD_PUNC
htd20619	दार्जिलिंग\N_NNP फिरण्यासाठी\V_VM आलेले\V_VM पर्यटक\N_NN जर\CC_CCS हवामान\N_NN स्वच्छ\JJ असेल\V_VM तर\CC_CCS दूरुनच\N_NST ह्या\DM_DMR अलुकथांग\N_NNP ग्लेशियरला\N_NN पाहू\V_VM शकतात\V_VAUX .\RD_PUNC
htd20620	हिमालयाच्या\N_NN हिमनद्यांपर्यंत\N_NN पोहचणे\V_VM एक\QT_QTC धीटपणाचे\N_NN काम\N_NN आहे\V_VM .\RD_PUNC
htd20621	ह्यासाठी\PR_PRL पूर्ण\QT_QTF तयारीने\N_NN जावे\V_VM लागते\V_VAUX .\RD_PUNC
htd20622	थोडे\QT_QTF मोठे\JJ होऊन\V_VM तुम्ही\PR_PRP एखाद्या\JJ ट्रेकिंग\N_NN क्लब\N_NN किंवा\CC_CCD एडवेंचर\N_NN क्लबचे\N_NN सदस्य\N_NN बनू\V_VM शकता\V_VAUX .\RD_PUNC
htd20623	हे\DM_DMR क्लब\N_NN हिमनदीच्या\N_NN प्रवासासाठी\N_NN अभियान\N_NN आयोजित\JJ करतात\V_VM .\RD_PUNC
htd20624	ह्याशिवाय\CC_CCD बरेच\QT_QTF टूर\N_NN ऑपरेटरदेखील\N_NN अशा\JJ प्रकारचे\N_NN अभियान\N_NN आयोजित\JJ करतात\V_VM .\RD_PUNC
htd20625	एडवेंचर\N_NN टूरिज्म\N_NN पर्यटनाच्या\N_NN विविध\JJ आयामांपैकी\N_NN एक\QT_QTC आहे\V_VM .\RD_PUNC
htd20626	ह्याच्या\PR_PRP अंतर्गत\JJ अनेक\QT_QTF प्रकारच्या\N_NN साहसी\JJ कार्यक्रमाबरोबर\N_NN साहसी\JJ खेळदेखील\N_NN येतात\V_VM .\RD_PUNC
htd20627	साहसी\JJ पर्यटक\N_NN अनेक\QT_QTF प्रकारचे\N_NN असतात\V_VM .\RD_PUNC
htd20628	रिवर\N_NN राफ्‍टिंग\N_NN एक\QT_QTC अद्वितीय\JJ साहसी\JJ खेळ\N_NN आहे\V_VM .\RD_PUNC
htd20629	ह्या\DM_DMR कार्यक्रमात\N_NN पर्यटक\N_NN ’\N_NN तराफा\N_NN ’\N_NN मध्ये\N_NST बसून\V_VM पहाडी\JJ नद्यांच्या\N_NN तीव्र\JJ प्रवाहाबरोबर\N_NN पुढे\N_NST पुढे\N_NST जातात\V_VM .\RD_PUNC
htd20630	तराफा\N_NN एका\QT_QTC रबराच्या\N_NN नौकासारखी\N_NN असते\V_VM ज्यामध्ये\PR_PRL सहा\QT_QTC किंवा\CC_CCD जास्त\QT_QTF लोक\N_NN बसू\V_VM शकतात\V_VAUX .\RD_PUNC
htd20631	हे\DM_DMR लोक\N_NN नदीच्या\N_NN लाटांशी\N_NN संघर्ष\N_NN करत\V_VM वाहत\V_VM जातात\V_VAUX .\RD_PUNC
htd20632	’\RD_PUNC राफ्‍टर\N_NN ’\RD_PUNC आपल्या\PR_PRP तराफाला\N_NN नद्यांच्या\N_NN मध्ये\N_NST येणार्‍या\V_VM खडकांपासून\N_NN वाचवण्याचा\V_VM प्रयत्न\N_NN करत\V_VM राहतात\V_VAUX .\RD_PUNC
htd20633	अनेक\QT_QTF वेळा\N_NN तर\RP_RPD त्यांची\PR_PRP तराफा\N_NN उलटते\V_VM .\RD_PUNC
htd20634	परंतु\CC_CCD बुडण्याचा\V_VM धोका\N_NN नसतो\V_VM कारण\CC_CCD की\CC_CCS त्यांनी\PR_PRP लाइफ\N_NN जाकीट\N_NN घातलेले\V_VM असते\V_VAUX .\RD_PUNC
htd20635	हाच\PR_PRL रिवर\N_NN राफ्‍टिंगचा\N_NN रोमांच\N_NN आहे\V_VM .\RD_PUNC
htd20636	आपल्या\PR_PRP देशामध्ये\N_NN अनेक\QT_QTF नद्यांमध्ये\N_NN रिवर\N_NN राफ्‍टिंग\N_NN केले\V_VM जाते\V_VAUX .\RD_PUNC
htd20637	ऋषिकेशच्या\N_NNP जवळ\N_NST गंगेचा\N_NNP प्रवाह\N_NN नवशिक्यांसाठी\N_NN योग्य\JJ असते\V_VM .\RD_PUNC
htd20638	तेथे\DM_DMD तुम्ही\PR_PRP आई\N_NN -\RD_PUNC बाबांबरोबरसुद्धा\N_NN रिवर\N_NN राफ्‍टिंग\N_NN करु\V_VM शकता\V_VAUX .\RD_PUNC
htd20639	परंतू\CC_CCD लक्षात\N_NN ठेवा\V_VM शिरस्त्राण\N_NN आणि\CC_CCD लाइफ\N_NN जाकीट\N_NN घालणे\V_VM विसरू\V_VM नका\V_VAUX .\RD_PUNC
htd20640	बर्फाने\N_NN आच्छादलेल्या\V_VM पहाडी\JJ उतारावर\N_NN स्कीच्या\N_NN सहाय्याने\N_NN घसरत\V_VM जाणे\V_VAUX त्याला\PR_PRP स्कीइंग\N_NN म्हणतात\V_VM .\RD_PUNC
htd20641	हे\DM_DMR साहसी\JJ खेळ\N_NN आज\N_NN आपल्या\PR_PRP देशातील\N_NN लोकप्रिय\JJ हिवाळी\JJ खेळ\N_NN आहेत\V_VM .\RD_PUNC
htd20642	स्कीइंगसाठी\N_NN विशेष\JJ प्रकारचे\N_NN जोडे\N_NN असतात\V_VM ज्यांच्या\PR_PRL खाली\N_NST धातूचे\N_NN बनवलेले\V_VM लांब\JJ स्की\N_NN ब्लेड\N_NN लावलेले\V_VM असतात\V_VAUX .\RD_PUNC
htd20643	ह्यांना\PR_PRP घालून\V_VM पर्यटक\N_NN बर्फाने\N_NN अच्छादलेल्या\V_VM उतारावर\N_NN घसरतात\V_VM .\RD_PUNC
htd20644	स्कीइंग\N_NN करणार्‍या\V_VM व्यक्‍ती\N_NN एका\QT_QTC वेळी\N_NN शेकडो\QT_QTC मीटरपर्यंत\N_NN घसरत\V_VM जातात\V_VAUX .\RD_PUNC
htd20645	जोखीम\N_NN असलेल्या\V_VM ह्या\DM_DMR खेळात\N_NN घसरताना\V_VM तोल\N_NN सांभाळणे\V_VM आवश्यक\JJ असते\V_VM .\RD_PUNC
htd20646	हे\N_NST केवळ\JJ अनुभवाने\N_NN येते\V_VM .\RD_PUNC
htd20647	आपल्या\PR_PRP देशात\N_NN जम्मू\N_NNP -\RD_PUNC काश्मीर\N_NNP ,\RD_PUNC हिमाचल\N_NNP प्रदेश\N_NN आणि\CC_CCD उत्तराखंडमध्ये\N_NNP अनेक\QT_QTF स्कीइंगसाठी\N_NN इष्टस्थळं\N_NN आहेत\V_VM .\RD_PUNC
htd20648	स्कीइंगचा\N_NN मौसम\N_NN साधारणपणे\RB जानेवारी\N_NNP ते\CC_CCS मार्चपर्यंत\N_NNP असतो\V_VM .\RD_PUNC
