ID	Value
htd7543	मुंबई\N-NNP विमानतळावरुन\N_NN ’केनियाची’\N-NNP राजधानी\N_NN ’नैरोबीचा’\N-NNP प्रवास\N_NN केवळ\RB ७\QT_QTC तासाचा\N_NN आहे\V_VM .\RD_PUNC
htd7544	नैरोबी\N-NNP एक\QT_QTC सुंदर\JJ शहरच\N_NN नाही\V_VM तर\CC_CCS ह्याची\PR_PRP काही\QT_QTF आपली\PR_PRF वैशिष्ट्यदेखील\N_NN आहेत\V_VM जी\PR_PRL ह्याला\PR_PRL इतर\QT_QTF नगरांपासून\N_NN वेगळी\JJ करतात\V_VM .\RD_PUNC
htd7545	अफ्रिका\N-NNP शहरांबद्दल\N_NN साधारण\N_NN धारणेच्या\N_NN विरुद्ध\N_NN ’नैरोबी’\N-NNP गरम\JJ नाही\V_VM .\RD_PUNC
htd7546	समुद्रसपाटीपासून\N_NN जवळजवळ\RB १\QT_QTC ,\RD_PUNC ५००\QT_QTC मीटर\N_NN उंच\JJ असल्यामुळे\V_VM ’नैरोबी’\N-NNP मध्ये\N_NST वर्षभर\N_NN शिमला\N-NNP किंवा\CC_CCD मसूरी\N-NNP सारखे\N_NN वातावरण\N_NN असते\V_VM .\RD_PUNC
htd7547	एवढेच\N_NN काय\PR_PRQ तर\CC_CCS ’नैरोबीमध्ये\N-NNP लोकांच्या\N_NN घरांमध्ये\N_NN पंखे\N_NN सुद्धा\N_NN नाहीत\V_VM .\RD_PUNC
htd7548	नैरोबीचे\N-NNP दुसरे\QT_QTO वैशिष्ट्य\N_NN म्हणजे\CC_CCD येथे\DM_DMD केवळ\RB ४\QT_QTC चाकी\N_NN वाहनच\N_NN दिसतात\V_VM जी\PR_PRL शानदार\N_NN विदेशी\JJ कार्सच्या\N_NN स्वरूपात\N_NN आहेत\V_VM .\RD_PUNC
htd7549	भारतीय\JJ नागरिकांचा\N_NN जेथपर्यंत\DM_DMD प्रश्‍न\N_NN आहे\V_VM तर\CC_CCS ’नैरोबी’\N-NNP मध्ये\RP_RPD जवळजवळ\RB प्रत्येक\QT_QTF दूसरे\QT_QTO -\RD_PUNC तीसरे\QT_QTO दुकान\N_NN भारतीय\JJ किंवा\CC_CCD पाकिस्तानी\JJ द्वारे\N_NN चालवले\V_VM जाते\V_VAUX .\RD_PUNC
htd7550	हिंदी\N_NN तसेच\CC_CCD गुजराती\N_NN तर\CC_CCS ’नैरोबी’\N-NNP च्या\N_NN गल्ली-बोळात\N_NN ऐकू\V_VM येते\V_VAUX आणि\CC_CCD भारतीय\JJ साडी\N_NN ,\RD_PUNC घागरा\N_NN इत्यादी\JJ तेथील\DM_DMD एक\QT_QTC साधारण\N_NN पोशाख\N_NN आहे\V_VM .\RD_PUNC
htd7551	नैरोबी\N-NNP बद्दल\N_NN थोडी\QT_QTF फार\QT_QTF सावधानी\N_NN घेण्याचा\V_VM देखील\RB सल्ला\N_NN दिला\V_VM जातो\V_VAUX .\RD_PUNC
htd7552	नैरोबी\N-NNP मध्ये\RP_RPD चोरी\N_NN ,\RD_PUNC हिसकाहिसकी\N_NN ,\RD_PUNC धाक\N_NN दाखवणे\V_VM तसेच\CC_CCD लूटमार\N_NN इत्यादीच्या\JJ अनेक\QT_QTF घटना\N_NN होत\V_VM असतात\V_VAUX .\RD_PUNC
htd7553	ह्यामुळे\CC_CCD पर्यटकांनी\N_NN एकटे\N_NN कुठेही\PR_PRQ अनोळखी\N_NN ठिकाणांवर\N_NN येण्या-जाण्यापासून\V_VM सावध\N_NN राहिले\V_VM पाहिजे\V_VAUX .\RD_PUNC
htd7554	नैरोबीचे\N-NNP सर्वात\RP_INTF मोठे\JJ वैशिष्ट्य\N_NN तेथील\DM_DMD राष्ट्रीय\JJ उद्यान\N_NN आहे\V_VM जी\PR_PRL साधारणपणे\RB नगरच्या\N_NN दक्षिणेला\N_NN केवळ\RB ७\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN आहेत\V_VM .\RD_PUNC
htd7555	वास्तवात\N_NN जेव्हा\CC_CCS नैरोबी\N-NNP विमानतळावर\N_NN विमान\N_NN उतरते\V_VM तेव्हा\CC_CCS जर\CC_CCS प्रवासी\N_NN खिडकीच्या\N_NN बाहेर\N_NST पाहिले\V_VM तर\CC_CCS कदाचित\N_NN त्यांना\PR_PRP एखादा\QT_QTC जिराफ\N_NN डोके\N_NN उचलून\V_VM पळताना\V_VAUX दिसू\V_VAUX शकतो\V_VAUX .\RD_PUNC
htd7556	नैरोबीमध्ये\N-NNP एक\QT_QTC प्रमुख\JJ राष्‍ट्रीय\JJ उद्यान\N_NN आहे\V_VM .\RD_PUNC
htd7557	हे\DM_DMR राष्‍ट्रीय\V_VAUX उद्यान\N_NN केनियाचा\N-NNP प्रमुख\JJ पर्यटन\N_NN उद्योग\N_NN आहे\V_VM जो\PR_PRL ह्याच\DM_DMD विलक्षण\N_NN प्राण्यांवर\N_NN अवलंबून\N_NN आहे\V_VM आणि\CC_CCD हे\DM_DMR प्राणी\N_NN असे\RB आहेत\V_VM जे\PR_PRL केवळ\RB अफ्रिकेमध्येच\N-NNP आढळतात\V_VM .\RD_PUNC
htd7558	उदाहरणार्थ\N_NN अफ्रिकेचा\N-NNP झेब्रा\N_NN ,\RD_PUNC जिराफ\N_NN ,\RD_PUNC शहामृग\N_NN ,\RD_PUNC इंपाला\N-NNP ,\RD_PUNC चित्ता\N_NN ,\RD_PUNC सिंह\N_NN ,\RD_PUNC हत्ती\N_NN ,\RD_PUNC गेंडा\N_NN इत्यादी\JJ नावे\N_NN घेता\V_VM येतील\V_VAUX .\RD_PUNC
htd7559	ह्यांना\PR_PRP पाहण्यासाठी\V_VM यूरोप\N_NN ,\RD_PUNC अमेरिका\N-NNP ,\RD_PUNC कॅनडा\N-NNP ,\RD_PUNC ऑस्ट्रेलिया\N_NN येथील\DM_DMD पर्यटक\N_NN तुटून\V_VM पडतात\V_VAUX .\RD_PUNC
htd7560	केनियातील\N-NNP अधिकांश\QT_QTF उद्यान\N_NN कल्पनेच्या\N_NN विपरीत\N_NN घनदाट\JJ जंगलात\N_NN नसून\V_VM विशाल\JJ गवताळ\N_NN प्रदेशात\N_NN (\RD_SYM सवाना)\N-NNP आहेत\V_VM जेथे\DM_DMD दूर-दूर\RB पर्यंत\RP_RPD एक\QT_QTC ते\DM_DMR दीड\JJ मीटर\N_NN उंच\JJ गवत\N_NN अथवा\CC_CCD झाडे\N_NN दृष्टीस\N_NN पडतात\V_VM .\RD_PUNC
htd7561	केनियाच्या\N-NNP ह्या\DM_DMR उद्यानात\N_NN लहान\JJ -\RD_PUNC मोठे\JJ पशु\N_NN -\RD_PUNC पक्षी\N_NN आपापले\N_NN निवास\N_NN तयार\JJ करतात\V_VM .\RD_PUNC
htd7562	झेब्रा\N_NN ,\RD_PUNC जिराफ\N_NN ,\RD_PUNC सिंह\N_NN ,\RD_PUNC गेंडा\N_NN ,\RD_PUNC पाणघोडा\N_NN ,\RD_PUNC जंगली\JJ डुक्कर\N_NN ,\RD_PUNC शहामृग\N_NN इत्यादी\JJ केनियाच्या\N-NNP उद्यानांत\N_NN पाहता\V_VM येतात\V_VAUX .\RD_PUNC
htd7563	अशाप्रकारे\RB केनियाच्या\N-NNP साधारणपणे\RB कोणात्याही\DM_DMQ ठिकाणांहून\N_NN ५०\QT_QTC -\RD_PUNC १००\QT_QTC किलोमीटर\N_NN अंतरावर\N_NN कोणते\PR_PRQ न\RP_NEG कोणते\PR_PRQ राष्‍ट्रीय\JJ प्राणी\N_NN उद्यान\N_NN अवश्य\RB मिळेल\V_VM जे\PR_PRL पाहायला\V_VM पर्यटक\N_NN जाऊ\V_VM शकतात\V_VAUX .\RD_PUNC
htd7564	केनियाच्या\N-NNP ह्या\DM_DMR पर्यटनस्थळी\N_NN राहणे\V_VM व\CC_CCD भोजन\N_NN इत्यादींच्या\JJ सुविधा\N_NN देखील\RB आहेत\V_VM .\RD_PUNC
htd7565	तसे\RB नैरोबीमध्ये\N-NNP साधारण\N_NN पर्यटकांसाठी\N_NN सर्वात\RP_INTF सहज\N_NN ठिकाण\N_NN नैरोबी\N-NNP राष्‍ट्रीय\JJ उद्यान\N_NN आहे\V_VM .\RD_PUNC
htd7566	नैरोबी\N-NNP राष्‍ट्रीय\N-NNP उद्यानात\N_NN पर्यटक\N_NN साधारणपणे\RB ४\QT_QTC -\RD_PUNC ५\QT_QTC तासाच्या\N_NN आतच\N_NST विविध\JJ प्रकारच्या\N_NN प्राण्यांशी\N_NN ’जाम्बों’\N_NN (\RD_SYM हॅलो\N_NN किंवा\CC_CCD स्वागतासाठी\N_NN स्वाहिली\N_NN शब्द\N_NN )\RD_SYM करु\V_VM शकतात\V_VAUX .\RD_PUNC
htd7567	नैरोबीमध्ये\N-NNP ठिकठिकाणी\N_NN शेकडो\N_NN ट्रॅव्हल\N_NN एजंसी\N_NN आहेत\V_VM जेथे\DM_DMD राष्‍ट्रीय\JJ उद्यानासाठी\N_NN तिकिट\N_NN आरक्षित\JJ करता\V_VM येते\V_VAUX .\RD_PUNC
htd7568	नैरोबीच्या\N-NNP ह्या\DM_DMR पर्यटन\N_NN तिकिटाचा\N_NN दर\N_NN ८०\QT_QTC -\RD_PUNC १००\QT_QTC अमेरिकी\JJ डॉलर\N_NN (\RD_SYM जवळजवळ\RB ३\QT_QTC ,\RD_PUNC ५००\QT_QTC ते\DM_DMR ५\QT_QTC हजार\QT_QTC रूपये\N_NN )\RD_SYM पर्यंत\N_NN आहे\V_VM .\RD_PUNC
htd7569	राष्‍ट्रीय\JJ उद्यानात\N_NN प्रवेश\N_NN शुल्क\N_NN ४०\QT_QTC डॉलर\N_NN देखील\RB समाविष्ट\N_NN आहे\V_VM .\RD_PUNC
htd7570	जेव्हा\CC_CCS आम्ही\PR_PRF ह्या\DM_DMR सफारीचे\N_NN तिकिट\N_NN आरक्षित\JJ केले\V_VM तेव्हा\CC_CCS सकाळी\N_NN साडे\JJ ७\QT_QTC वाजता\V_VM एक\QT_QTC सुंदर\JJ तसेच\CC_CCD आरामदायक\N_NN वॅन\N_NN आमच्या\PR_PRF उपाहारगृहात\N_NN आली\V_VM .\RD_PUNC
htd7571	हिचा\PR_PRP वाहन\N_NN चालक\N_NN एक\QT_QTC मृदुभाषी\N_NN अफ्रिकी\JJ होता\V_VM जो\PR_PRL आमचा\PR_PRF मार्गदर्शक\N_NN देखील\RB होता\V_VM .\RD_PUNC
htd7572	गाडीचे\N_NN छत\N_NN वरुन\RB खुले\JJ होत\V_VM होते\V_VAUX ज्यामध्ये\PR_PRL उभे\JJ राहून\V_VM वन्य\N_NN जीवांना\N_NN जवळून\RB पाहता\V_VM यायचे\V_VAUX .\RD_PUNC
htd7573	उपाहारगृहापासून\N_NN जवळजवळ\RB १८\QT_QTC किलोमीटर\N_NN अंतर\N_NN गेल्यावर\V_VM आम्हाला\PR_PRF राष्‍ट्रीय\JJ उद्यानाचे\N_NN प्रमुख\JJ फाटक\N_NN दृष्टीस\N_NN पडले\V_VM .\RD_PUNC
htd7574	वाहन\N_NN चालकाने\N_NN राष्‍ट्रीय\JJ उद्यानाच्या\N_NN प्रमुख\JJ फाटकावर\N_NN प्रवेश\N_NN तिकिट\N_NN इत्यादी\JJ खरेदी\N_NN केले\V_VM तसेच\CC_CCD इतर\QT_QTF औपचारिकता\N_NN पूर्ण\JJ केली\V_VM आणि\CC_CCD नंतर\RB गाडीने\N_NN राष्‍ट्रीय\JJ उद्यानात\N_NN प्रवेश\N_NN केला\V_VM .\RD_PUNC
htd7575	सर्वात\RP_INTF प्रथम\QT_QTO तर\CC_CCS राष्‍ट्रीय\JJ उद्यानात\N_NN एका\QT_QTC वृक्षावर\N_NN मोठा\JJ पक्षी\N_NN (\RD_SYM गिधाडा\N_NN सारखा\N_NN )\RD_SYM दिसला\V_VM .\RD_PUNC
htd7576	मार्गदर्शकाने\N_NN सांगितले\V_VM की\CC_CCS ते\DM_DMR ’मार्शल\N_NN ईगल’\N_NN आहे\V_VM जे\PR_PRL छोट्या-मोठ्या\JJ ,\RD_PUNC पशु-पक्षांना\N_NN आपल्या\PR_PRF पंजांत\N_NN दाबून\V_VM उडून\V_VAUX जातात\V_VAUX .\RD_PUNC
htd7577	राष्‍ट्रीय\JJ उद्यानात\N_NN पुढे\N_NST गेल्यावर\V_VM वृक्ष\N_NN संपले\V_VM आणि\CC_CCD विशाल\JJ गवताळ\N_NN प्रदेश\N_NN दिसू\V_VM लागले\V_VAUX .\RD_PUNC
htd7578	राष्‍ट्रीय\JJ उद्यानाच्या\N_NN एका\QT_QTC ठिकाणावर\N_NN एक\QT_QTC स्मारक\N_NN दिसले\V_VM .\RD_PUNC
htd7579	मार्गदर्शकाने\N_NN सांगितले\V_VM की\CC_CCS राष्‍ट्रीय\JJ उद्यानाच्या\N_NN त्या\PR_PRL ठिकाणावर\N_NN हत्तीच्या\N_NN दातांच्या\N_NN विशाल\JJ भंडाराला\N_NN जाळून\V_VM नष्‍ट\N_NN केले\V_VM गेले\V_VAUX .\RD_PUNC
htd7580	अनेक\QT_QTF विदेशी\JJ पर्यटक\N_NN राष्‍ट्रीय\JJ उद्यानातील\N_NN त्या\PR_PRL ठिकाणाचा\N_NN (\RD_SYM स्मारक)\N_NN फोटो\N_NN घेत\V_VM होते\V_VAUX .\RD_PUNC
htd7581	राष्‍ट्रीय\JJ उद्यानाच्या\N_NN मैदानात\N_NN दूर-दूरवर\RB विखुरलेल्या\V_VM वृक्षांमध्ये\N_NN काही\QT_QTF वृक्ष\N_NN सामान्य\JJ उंचीहून\N_NN अधिक\QT_QTF दृष्टीस\N_NN येत\V_VM होते\V_VAUX .\RD_PUNC
htd7582	लक्षपूर्वक\RB पाहिल्यावर\V_VM समजले\V_VAUX की\CC_CCS ते\DM_DMR उंच\JJ वृक्ष\N_NN नसून\V_VM मैदानात\N_NN मान\N_NN उंच\JJ करून\V_VM उभे\JJ असलेले\V_VM जिराफ\N_NN होते\V_VM .\RD_PUNC
htd7583	राष्‍ट्रीय\JJ उद्यानात\N_NN पुन्हा\RB वेगवेगळे\JJ पशु\N_NN दिसू\V_VM लागले\V_VAUX .\RD_PUNC
htd7584	राष्‍ट्रीय\JJ उद्यानात\N_NN प्रथम\QT_QTO एका\QT_QTC विशेष\JJ प्रकारच्या\N_NN हरिणांचा\N_NN कळप\N_NN गवत\N_NN चरताना\V_VM दिसला\V_VAUX ज्यांचे\PR_PRL नाव\N_NN ग्नू\N-NNP होते\V_VM .\RD_PUNC
htd7585	राष्‍ट्रीय\JJ उद्यानात\N_NN थोड्या\JJ वेळानंतर\N_NN वाहन\N_NN चालकाच्या\N_NN सततच्या\RB मेहनती\N_NN नंतर\RB सिंह\N_NN दिसले\V_VM त्यामध्ये\PR_PRL २\QT_QTC मादी\N_NN तसेच\CC_CCD १\QT_QTC नर\N_NN होता\V_VM .\RD_PUNC
htd7586	सिंहाच्या\N_NN एकदम\RB जवळ\RB आमची\PR_PRF गाडी\N_NN पोहचली\V_VM .\RD_PUNC
htd7587	आजूबाजूला\N_NST ३\QT_QTC -\RD_PUNC ४\QT_QTC आणाखी\QT_QTF टूरिस्ट\N_NN गाड्यां\N_NN उभ्या\JJ होत्या\V_VM ज्यामध्ये\PR_PRL अनेक\QT_QTF विदेशी\JJ युवक-युवती\N_NN सिंहांचे\N_NN फोटो\N_NN घेत\V_VM होते\V_VAUX .\RD_PUNC
