ID	Value
htd17584	त्या\DM_DMR बालिका\N_NN विद्यालयात\N_NN प्राचार्य\N_NN म्हणून\CC_CCD नियुक्‍त\N_NN झाल्या\V_VM होत्या\V_VAUX .\RD_PUNC
htd17585	जेव्हा\CC_CCS त्या\DM_DMR पहिल्यांदा\QT_QTO गोपेश्‍वरला\N_NNP आल्या\V_VM तर\CC_CCS ह्याच\DM_DMR सीमा\N_NN क्षेत्रातून\N_NN पायी\N_NN यात्रा\N_NN करण्याची\V_VM इच्छा\N_NN झाली\V_VM आणि\CC_CCD सप्टेंबर\N_NN २०००\N_NN मध्ये\N_NST गोपेश्‍वरपासून\N_NNP रुद्रसिंहला\N_NNP बरोबर\JJ घेतले\V_VM आणि\CC_CCD मलारीला\N_NNP पोहचल्या\V_VM .\RD_PUNC
htd17586	येथून\DM_DMD पुढे\N_NST दोन\QT_QTC कि\N_NN .\RD_PUNC वर\N_NST ’बुरांश’\N_NN वस्ती\N_NN आहे\V_VM ,\RD_PUNC जेथे\DM_DMD नीतीवरुन\N_NN येणारी\V_VM धौली\N_NNP व\CC_CCD ऊंटाधूरापासून\N_NNP निघणारी\V_VM गिर्थी\N_NNP मिळते\V_VM .\RD_PUNC
htd17587	ह्याच्या\PR_PRP समोर\N_NN आणखी\QT_QTF दोन\QT_QTC दर्‍यांच्या\N_NN दरम्यान\N_NN कैलासपूर\N_NNP जुने\JJ गाव\N_NN आहे\V_VM .\RD_PUNC
htd17588	वरच्या\N_NST दिशेने\N_NN धौली\N_NNP घाटी\N_NN अपेक्षाकृत\N_NN समतल\JJ होऊन\V_VM जाते\V_VAUX .\RD_PUNC
htd17589	भूमी\N_NN शेतीच्या\N_NN योग्य\JJ आहे\V_VM .\RD_PUNC
htd17590	तिबेटी\JJ व्यापारासाठी\N_NN वापरले\V_VM जाणारे\V_VAUX रस्ते\N_NN व\CC_CCD दर्‍या\N_NN जवळच\RB आहेत\V_VM .\RD_PUNC
htd17591	ह्या\DM_DMR अनुकूलतेमुळे\N_NN विविध\JJ जमातींची\N_NN अनेक\QT_QTF गाव\N_NN येथे\DM_DMD वसली\V_VM आहेत\V_VAUX .\RD_PUNC
htd17592	कैलासपूरपासून\N_NNP दहा\QT_QTC कि\N_NN .\RD_PUNC वरच्या\N_NST दिशेने\N_NN धौलीच्या\N_NNP डाव्या\JJ किनार्‍यावर\N_NN फरकिया\N_NNP ,\RD_PUNC बाम्पा\N_NNP आणि\CC_CCD गमशाली\N_NNP गावं\N_NN आहेत\V_VM .\RD_PUNC
htd17593	गमशालीमध्ये\N_NNP पाच\QT_QTC कि\N_NN .\RD_PUNC पुढे\N_NST नीती\N_NN गाव\N_NN आहे\V_VM .\RD_PUNC
htd17594	बुरांशपासून\N_NNP नीतीपर्य्ंत\N_NNP मोटारीसाठी\N_NN रस्ता\N_NN बनवला\V_VM जात\V_VAUX आहे\V_VAUX जो\PR_PRL गमशालीपर्यंत\N_NNP तात्पुरते\JJ साधन\N_NN बनला\V_VM आहे\V_VAUX .\RD_PUNC
htd17595	येथे\DM_DMD कधीकधी\RB जीप्स\N_NN इत्यादी\JJ येत\V_VM जात\V_VAUX असतात\V_VAUX .\RD_PUNC
htd17596	जास्त\QT_QTF बर्फामुळे\N_NN लोक\N_NN उन्हाळ्यातच\N_NN येथे\DM_DMD राहतात\V_VM .\RD_PUNC
htd17597	दूसरीकडे\N_NST गिर्थी\N_NNP गाडच्या\N_NN बरोबर\JJ १४\QT_QTC कि\N_NN .\RD_PUNC पर्यंत\N_NN रस्ता\N_NN बनला\V_VM आहे\V_VAUX .\RD_PUNC
htd17598	येथे\DM_DMD परवानगी\N_NN घेऊनच\V_VM जाता\V_VAUX येते\V_VAUX .\RD_PUNC
htd17599	आमचा\PR_PRF प्रवास\N_NN गिर्थीसोबत\N_NN होता\V_VM .\RD_PUNC
htd17600	मलारीपासून\N_NNP मी\PR_PRP आणि\CC_CCD रुद्रसिंह\N_NNP सकाळीच\N_NN बुरांशला\N_NNP आलो\V_VM ,\RD_PUNC जेथे\DM_DMD पुढे\N_NST जाण्यासाठी\V_VM वाहनाची\N_NN प्रतीक्षा\N_NN करतात\V_VM .\RD_PUNC
htd17601	पूर्ण\JJ दिवस\N_NN निघून\V_VM गेला\V_VAUX होता\V_VAUX .\RD_PUNC
htd17602	सायंकाळी\N_NN चार\QT_QTC वाजता\V_VM ट्रक\N_NN पुढे\N_NST जाण्यासाठी\V_VM तयार\JJ झाला\V_VM .\RD_PUNC
htd17603	चौदा\QT_QTC कि.मी.च्या\N_NN अंतरावर\N_NN १०\QT_QTC हजारपेक्षा\N_NN सरळ\JJ आम्ही\PR_PRF १४\QT_QTC हजार\QT_QTC फूट\N_NN वर\N_NST पोहचलो\V_VM .\RD_PUNC
htd17604	बुरांशपासून\N_NNP १४\QT_QTC कि.मी.चा\N_NN हा\DM_DMR प्रवास\N_NN दोन\QT_QTC तासात\N_NN पूर्ण\JJ झाला\V_VM .\RD_PUNC
htd17605	ह्या\DM_DMR जागेला\N_NN सेनेचे\N_NN जवान\N_NN १६\QT_QTC पाइंटच्या\N_NN नावाने\N_NN संबोधतात\V_VM .\RD_PUNC
htd17606	जुन्या\JJ जमान्यात\N_NN ह्याला\PR_PRL ब्रह्महत्या\N_NN म्हटले\V_VM जात\V_VAUX होते\V_VAUX .\RD_PUNC
htd17607	रम्पाकोटमध्ये\N_NNP नाग\N_NN देवतेचा\N_NN निवास\N_NN आहे\V_VM असे\RB एका\QT_QTC मेंढपाळने\N_NN सांगितले\V_VM .\RD_PUNC
htd17608	येथे\DM_DMD एक\QT_QTC लोक\N_NN कथा\N_NN प्रचालित\N_NN आहे\V_VM की\CC_CCS जेव्हा\CC_CCS रस्ता\N_NN बनवला\V_VM जात\V_VAUX होता\V_VAUX तर\CC_CCS मजूरांना\N_NN माकडाच्या\N_NN रूपात\N_NN नागदेवतेचे\N_NN दर्शन\N_NN झाले\V_VM .\RD_PUNC
htd17609	सामान्यत:\RB येथे\DM_DMD माकड\N_NN नाही\V_VM दिसत\V_VM_VNG परंतू\CC_CCD जेव्हा\CC_CCS दिसतात\V_VM तेव्हा\CC_CCS त्यांची\PR_PRP खूप\QT_QTF पूजा\N_NN होते\V_VM .\RD_PUNC
htd17610	रम्पाधारवरुन\N_NNP पुढे\N_NST धोकादायक\JJ रस्ता\N_NN होता\V_VM .\RD_PUNC
htd17611	रस्ता\N_NN खेचरांची\N_NN ये-जा\V_VM पाहून\V_VAUX बनवला\V_VAUX होता\V_VAUX .\RD_PUNC
htd17612	खाली\N_NST सरळ\JJ दोन\QT_QTC कि.मी.खोलवर\N_NN आवाज\N_NN करत\V_VM गिर्थीची\N_NNP सहाय्यक\N_NN जलधारा\N_NN वाहत\V_VM होती\V_VM .\RD_PUNC
htd17613	रस्ता\N_NN दोन\QT_QTC फुटांपेक्षा\N_NN थोडा\QT_QTF जास्तच\N_NN रुंद\JJ असेल\V_VM .\RD_PUNC
htd17614	किनार्‍यावर\N_NN गेल्यावर\V_VM डोके\N_NN गरगरु\V_VM लागते\V_VAUX .\RD_PUNC
htd17615	बेसावध\JJ राहिलो\V_VM तर\CC_CCS सरळ\JJ खोल\JJ दरीत\N_NN पडण्याची\V_VM भिती\N_NN .\RD_PUNC
htd17616	ज्या\PR_PRL पर्वतावर\N_NN हा\DM_DMR रस्ता\N_NN बनला\V_VM होता\V_VAUX तो\DM_DMR एकदम\RB ओसाड\JJ होता\V_VM तर\CC_CCS दूसरीकडील\N_NST पर्वतावर\N_NN वृक्ष\N_NN विरळ\JJ उगवले\V_VM होते\V_VAUX .\RD_PUNC
htd17617	ह्याला\PR_PRL ’\RD_PUNC सीसा\N_NNP पर्वत\N_NN ’\N_NN म्हटले\V_VM जाते\V_VAUX .\RD_PUNC
htd17618	सांगितले\V_VM जाते\V_VAUX की\CC_CCS सीसा\N_NNP पर्वतावर\N_NN आधी\RB चारही\QT_QTC बाजूंना\N_NN घनदाट\JJ जंगल\N_NN होते\V_VM प्रामुख्याने\RB ’कैल’चे\N_NNP .\RD_PUNC
htd17619	दोन्हीं\QT_QTC बाजूंना\N_NN उतारामुळे\N_NN हे\DM_DMR जंगल\N_NN नष्‍ट\JJ झाले\V_VM .\RD_PUNC
htd17620	सन\N_NN १९३०\N_NN च्या\N_NN आजूबाजूला\N_NST येथे\DM_DMD खूप\QT_QTF नुकसान\N_NN झाले\V_VM .\RD_PUNC
htd17621	उतारावरुन\N_NN आलेल्या\V_VM दगडांच्या\N_NN व\CC_CCD मातीच्या\N_NN ढीगाने\N_NN तलाव\N_NN बनले\V_VM .\RD_PUNC
htd17622	पुलापर्यंत\N_NN पाणी\N_NN भरले\V_VM .\RD_PUNC
htd17623	त्या\DM_DMR वेळी\N_NN येथे\DM_DMD केवळ\JJ मेंढी\N_NN -\RD_PUNC बकरी\N_NN ह्यांच्या\PR_PRL बरोबरच\N_NN येत\V_VM -\RD_PUNC जाता\V_VM होते\V_VAUX .\RD_PUNC
htd17624	ह्या\DM_DMR रस्त्याला\N_NN चौवीस\QT_QTC तास\N_NN ये-जा\V_VM योग्य\JJ बनवण्यासाठी\V_VM लोक\N_NN निर्माण\N_NN विभागाचे\N_NN मजूर\N_NN तैनात\N_NN होते\V_VM .\RD_PUNC
htd17625	एक\QT_QTC कि\N_NN .\RD_PUNC नंतर\RB आम्ही\PR_PRF ’\N_NN छयूडांगला\N_NNP ’\N_NN पोहचलो\V_VM .\RD_PUNC
htd17626	एका\QT_QTC उतारावर\N_NN मोठ्या\JJ संख्येने\N_NN फिया\N_NN उभे\JJ होते\V_VM .\RD_PUNC
htd17627	पुढच्या\N_NST टाँगोंला\N_NN उभे\JJ करुन\V_VM उन्हं\N_NN शेकत\V_VM होते\V_VAUX हे\DM_DMR जनावर\N_NN असे\RB वाटत\V_VM होते\V_VAUX की\CC_CCS जसे\RB सूर्याला\N_NN नमन\N_NN करत\V_VM आहेत\V_VAUX
htd17628	छ्यूडांगदेखील\N_NNP तिबेटी\JJ भाषेतील\N_NN शब्द\N_NN आहे\V_VM ज्याचा\PR_PRL अर्थ\N_NN आहे\V_VM पाण्याचा\N_NN दगड\N_NN .\RD_PUNC
htd17629	येथे\DM_DMD एका\QT_QTC खडकाच्या\N_NN खालून\N_NST पाणी\N_NN निघत\V_VM होते\V_VAUX .\RD_PUNC
htd17630	ऊंटाधूराच्या\N_NNP उतारावर\N_NN ताज्या\JJ पडलेल्या\V_VM बर्फाने\N_NN रस्ता\N_NN काढत\V_VM पुढे\N_NST जात\V_VM होते\V_VAUX .\RD_PUNC
htd17631	आम्ही\PR_PRF ऊंटाधूरावर\N_NNP पोहचलो\V_VM होतो\V_VAUX .\RD_PUNC
htd17632	ढगांच्या\N_NN लपंडावाने\N_NN धूराच्या\N_NN दिशेने\N_NN वाहणारी\V_VM थंड\JJ बर्फाची\N_NN हवा\N_NN तीव्र\JJ झाली\V_VM होती\V_VAUX .\RD_PUNC
htd17633	काही\QT_QTF वेळ\N_NN तेथे\DM_DMD बसलो\V_VM .\RD_PUNC
htd17634	ह्या\DM_DMR ओसाड\JJ परंतू\CC_CCD सुंदरतम\N_NN ठिकाणी\N_NN बसून\V_VM जो\PR_PRL अनुभव\N_NN येत\V_VM होता\V_VAUX तो\DM_DMR सांगता\V_VM नाही\V_VAUX येणार\V_VAUX .\RD_PUNC
htd17635	ज्या\PR_PRL पर्वतांना\N_NN लहानपणापासून\N_NN आपल्या\PR_PRF गावातून\N_NN पाहत\V_VM होतो\V_VAUX ह्यावेळेस\PR_PRL एकदम\RB त्यांच्या\PR_PRP बरोबर\JJ मागे\N_NST आम्ही\PR_PRF उभे\JJ होतो\V_VM .\RD_PUNC
htd17636	नंदादेवीचे\N_NNP शिखर\N_NN आमच्या\PR_PRF उजव्या\JJ बाजूला\N_NN होते\V_VM .\RD_PUNC
htd17637	आता\N_NST आम्हाला\PR_PRF मुन्स्यारी\N_NNP पर्यंत\N_NN उतारावरच\N_NN उतरायचा\V_VM होता\V_VAUX .\RD_PUNC
htd17638	हवामान\N_NN मोकळे\JJ झाले\V_VM होते\V_VAUX .\RD_PUNC
htd17639	गोर्‍या\JJ गंगेची\N_NNP सहायक\N_NN धारा\N_NN जी\PR_PRL जवळच्या\RB बर्फाळभागातुन\N_NN निघत\V_VM होती\V_VAUX तिच्याबरेबरच\PR_PRL रस्ता\N_NN होता\V_VM .\RD_PUNC
htd17640	खाली\N_NST एका\QT_QTC दरीत\N_NN पोहचतात\V_VM .\RD_PUNC
htd17641	जागेचे\N_NN नाव\N_NN ’\RD_PUNC बमराणा\N_NNP ’\RD_PUNC आहे\V_VM .\RD_PUNC
htd17642	पुलाच्या\N_NN पलिकडे\N_NST सिमलडांडीपर्यंत\N_NNP रस्ता\N_NN समतल\JJ होता\V_VM .\RD_PUNC
htd17643	नदीच्या\N_NN उजव्या\JJ बाजूला\N_NN भरल\N_NN गवत\N_NN चरत\V_VM होते\V_VAUX .\RD_PUNC
htd17644	सिमलडांडीपासून\N_NNP पुन्हा\RB उतार\N_NN होता\V_VM .\RD_PUNC
htd17645	आम्ही\PR_PRF जुन्या\JJ रस्त्यानेच\N_NN जात\V_VM होतो\JJ .\RD_PUNC
htd17646	पुढे\N_NST उताराने\N_NN रस्त्याचे\N_NN अस्तित्व\N_NN मिटवले\V_VM होते\V_VAUX .\RD_PUNC
htd17647	उताराला\N_NN जोखिम\N_NN घेऊन\V_VM पार\N_NN केले\V_VM .\RD_PUNC
htd17648	काही\QT_QTF वेळानंतर\N_NN आम्ही\PR_PRF दुंगला\N_NNP पोहचलो\V_VM .\RD_PUNC
htd17649	पुढच्या\N_NST दिवशी\N_NN सोलांग\N_NNP ,\RD_PUNC समगाव\N_NNP करत\V_VM आकरा\QT_QTC वाजता\V_VM मिलमला\N_NNP पोहचलो\V_VM .\RD_PUNC
htd17650	ईटानगरवरुन\N_NNP राज्य\N_NN परिवहनाच्या\N_NN बसने\N_NN सकाळी\N_NST ६\QT_QTC वाजता\V_VM रवाना\N_NN झालो\V_VM बौमडिलासाठी\N_NNP .\RD_PUNC
htd17651	जवळजवळ\RB १२\QT_QTC वाजता\V_VM भालुकपौंगला\N_NNP बस\N_NN थांबली\V_VM जेवणासाठी\N_NN .\RD_PUNC
htd17652	भालुकपौंग\N_NNP अरुणाचलचे\N_NNP ऐतिहासिक\JJ स्थळ\N_NN आहे\V_VM .\RD_PUNC
htd17653	नदीच्या\N_NN किनार्‍यावर\N_NN आसाम\N_NNP -\RD_PUNC अरुणाचल\N_NNP सीमेवर\N_NN स्थित\N_NN हे\DM_DMR एक\QT_QTC खूपच\RP_INTF लोकप्रिय\JJ सहलीचे\N_NN ठिकाण\N_NN आहे\V_VM .\RD_PUNC
